time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
4.78599999999969,0,0,2.58923742218317e-09,0,2.23529789674002e-09,3.52012131104769e-06,1.5974624137779e-09,6.90439255708944e-06,2.7272285342422e-09,1.35377499759174e-05,-8.35908515145197e-10,1.29973337740809e-05,2.67251369015997e-10,2.9256668587639e-05,-4.19235266209511e-09,1.83154461137973e-05,-5.87540314190128e-09,4.9921565660051e-05,-8.14410723854508e-09,2.28909448883585e-05,-1.60370024650987e-08,7.47895328676116e-05,-1.22022655085015e-08,2.67180252711197e-05,-3.02165450047525e-08,0.000103091667267231,-1.60706916975298e-08,2.97437834157887e-05,-4.79882705195558e-08,0.000133957467643381,-1.93228818923144e-08,3.18051165047275e-05,-6.83932237033682e-08,0.000166276196456207,-2.12358719495829e-08,3.25850845631002e-05
4.78799999999969,0,0,2.47855744291725e-09,0,2.42320275181063e-09,1.59423025974492e-06,2.29817413532361e-09,3.14713126553525e-06,4.4667665198755e-09,6.215027582656e-06,1.7573001635828e-09,6.05623691891434e-06,5.81599642857695e-09,1.36300739209888e-05,8.82067097609479e-10,8.73562150398107e-06,6.17859181142587e-09,2.36112250209605e-05,-2.06864899442891e-10,1.11893956004351e-05,5.28641517602985e-09,3.59303533017983e-05,-1.59167194200607e-09,1.34057210411779e-05,2.93478300285778e-09,5.03209857508227e-05,-3.14934380401073e-09,1.53136754283579e-05,-9.9876022265094e-10,6.64009153674618e-05,-4.70145568658688e-09,1.67455935262009e-05,-6.41627315035583e-09,8.35406460284251e-05,-6.02356872828595e-09,1.73516320472845e-05
4.78999999999969,0,0,2.54003834739356e-09,0,2.53235471138763e-09,-3.4414110794401e-07,2.52754698125765e-09,-6.25547620697772e-07,5.05173853861415e-09,-1.1302719346602e-06,2.48723655261617e-09,-8.88733403866767e-07,7.51825414494616e-09,-2.00771556207827e-06,2.44471991765131e-09,-8.09955123818587e-07,9.87948457396678e-09,-2.63915932435924e-06,2.26483052085101e-09,-3.98045293536854e-07,1.20283250677267e-08,-2.69747001490847e-06,1.98279264641535e-09,3.30783824168773e-07,1.37776970712224e-08,-1.89647457336913e-06,1.49242356987482e-09,1.2980809118272e-06,1.4912498512931e-08,-9.77437554649177e-08,7.42985989089449e-10,2.26703295480157e-06,1.52372725113859e-08,2.4768176419615e-06,-1.50253393358731e-10,2.744655439707e-06
4.79199999999969,0,0,2.5310724264973e-09,0,2.38457496007643e-09,-2.27490002693248e-06,2.12156766867802e-09,-4.39447597130002e-06,4.09375508924379e-09,-8.4741834133726e-06,1.26723461320336e-09,-7.84428745717477e-06,4.85738769825062e-09,-1.76406187243577e-05,2.58327118412188e-10,-1.03257812196284e-05,4.68728189693182e-09,-2.87998835593763e-05,-5.67783128612411e-10,-1.18314724348599e-05,3.78872229642442e-09,-4.09917962841744e-05,-1.1665230521455e-09,-1.24055896839854e-05,2.42712998115045e-09,-5.33540171926723e-05,-1.54384646710077e-09,-1.22165855394134e-05,7.24608415275983e-10,-6.52959343831106e-05,-1.88958495695663e-09,-1.16476977561112e-05,-1.47975533414522e-09,-7.67195713400027e-05,-2.55215771201641e-09,-1.12950229019494e-05
4.79399999999969,0,0,2.28488434902574e-09,0,1.80919343825873e-09,-4.23301967361492e-06,9.47237452171067e-10,-8.19852808570838e-06,1.30829593129235e-09,-1.58593972005815e-05,-2.13236806760857e-09,-1.47827485421719e-05,-2.56447125056259e-09,-3.32475455210024e-05,-5.59411189029497e-09,-1.97150810227548e-05,-9.71781408664262e-09,-5.47346573223451e-05,-8.56694145903252e-09,-2.29872424123869e-05,-1.93330441061805e-08,-7.87097933502043e-05,-1.05014879734514e-08,-2.47304728120667e-05,-3.03844148343963e-08,-0.000103796533768914,-1.14616011201451e-08,-2.52809510048077e-05,-4.20870221318877e-08,-0.000129035584195322,-1.18913545806274e-08,-2.51276002226267e-05,-5.41714712363233e-08,-0.000154026273667369,-1.240475116063e-08,-2.49046354126981e-05
4.79599999999969,0,0,1.95348939798667e-09,0,8.80370178260721e-10,-6.22565641721306e-06,-1.02578111026248e-09,-1.20433320246338e-05,-3.20751062544809e-09,-2.32722816710308e-05,-7.48601511944112e-09,-2.16444924924558e-05,-1.43826723424474e-08,-4.87130271743363e-05,-1.48277618461749e-08,-2.8843509396655e-05,-3.24839317490834e-08,-8.0200166210284e-05,-2.11096433738032e-08,-3.37703383694204e-05,-5.59412340155079e-08,-0.000115583607538145,-2.54425014328038e-08,-3.6690445970004e-05,-8.26831163301416e-08,-0.000153040648786446,-2.7740058268752e-08,-3.79952327492545e-05,-1.10923281446969e-07,-0.000191218368827009,-2.8595485354209e-08,-3.82387008254233e-05,-1.39771902768609e-07,-0.000229402406150438,-2.90914905991227e-08,-3.81389375681324e-05
4.79799999999969,0,0,1.61379146529176e-09,0,-1.79135625667496e-10,-8.17879155588592e-06,-3.39651363404146e-09,-1.58044921580562e-05,-8.83180740061379e-09,-3.0511355025931e-05,-1.44853580227909e-08,-2.83207708882865e-05,-2.95454595455463e-08,-6.37750044410766e-05,-2.68917381780624e-08,-3.7706173116304e-05,-6.20574598317436e-08,-0.000104976058072162,-3.77095722525199e-08,-4.4250121076517e-05,-1.03900947214095e-07,-0.000151447746931954,-4.54232317227848e-08,-4.83156383157502e-05,-1.51757712864922e-07,-0.000200937614902245,-4.97778820162707e-08,-5.03765229215261e-05,-2.0259290258528e-07,-0.00025173524452484,-5.15530654838364e-08,-5.10453781055292e-05,-2.54455115877805e-07,-0.000302814270552635,-5.21776141571376e-08,-5.10768895959095e-05
4.79999999999969,0,0,1.62581410455663e-09,0,-1.12021475536984e-09,-9.99400155372872e-06,-5.99961046166613e-09,-1.93251200218677e-05,-1.4986542298031e-08,-3.7337297154071e-05,-2.26165445974721e-08,-3.47154844145764e-05,-4.70739057749108e-08,-7.81661165545184e-05,-4.14884387861626e-08,-4.63336745964046e-05,-9.71337641302974e-08,-0.000128847820332085,-5.80131944427041e-08,-5.44881633517134e-05,-1.61540638183912e-07,-0.000186148291571759,-6.99790266460871e-08,-5.96636759362737e-05,-2.35453079999981e-07,-0.000247381165830239,-7.70845499157215e-08,-6.24594793555225e-05,-3.14369109894907e-07,-0.00031049755909238,-8.0236117217432e-08,-6.35497795861592e-05,-3.95201188094062e-07,-0.000374170472179305,-8.11909589624805e-08,-6.37145682474036e-05
4.80199999999969,0,0,1.60829837591546e-09,0,-2.05315943377342e-09,-1.16596926761318e-05,-8.66204900993892e-09,-2.25837121996961e-05,-2.16283229217889e-08,-4.36960838857677e-05,-3.17592854373089e-08,-4.07564481096016e-05,-6.66294309652592e-08,-9.1731663806929e-05,-5.82247407099416e-08,-5.46143808624209e-05,-1.37027850713399e-07,-0.000151586294315013,-8.17467218345475e-08,-6.44630217006865e-05,-2.28010075539884e-07,-0.000219487661523247,-9.90811925637602e-08,-7.0807047575293e-05,-3.32846392697821e-07,-0.000292253057079561,-1.09523603704649e-07,-7.43130050739074e-05,-4.45148248635879e-07,-0.00036742946554431,-1.14290358524997e-07,-7.57690200516592e-05,-5.60272638778e-07,-0.000443398462806039,-1.15671934751021e-07,-7.60493566035329e-05
4.80399999999969,0,0,1.567126447659e-09,0,-3.21783809619422e-09,-1.32208044283099e-05,-1.1798351354769e-08,-2.56272753525888e-05,-2.91183368969963e-08,-4.9636997598843e-05,-4.17394686263821e-08,-4.64050656918432e-05,-8.83390754533701e-08,-0.000104457949643662,-7.67640008767606e-08,-6.24675879174963e-05,-1.81505537851841e-07,-0.000173084616953232,-1.08560626720001e-07,-7.40743724696447e-05,-3.02723477896108e-07,-0.000251270660355181,-1.32378009723633e-07,-8.16811646291785e-05,-4.43153248873481e-07,-0.000335341249419212,-1.47005943644964e-07,-8.59775788442525e-05,-5.94102334513846e-07,-0.000422414999090786,-1.538358525528e-07,-8.78445385274391e-05,-7.49194663227834e-07,-0.000510543483923527,-1.55763284665161e-07,-8.82503625580313e-05
4.80599999999969,0,0,1.10263718240932e-09,0,-4.70037603301659e-09,-1.46664564946472e-05,-1.52296783914213e-08,-2.84630727630685e-05,-3.75160182669277e-08,-5.51906772546762e-05,-5.26091993241802e-08,-5.17230795045747e-05,-1.12116576512807e-07,-0.000116412226475789,-9.68161804260246e-08,-6.98872264633963e-05,-2.29924378682224e-07,-0.000193351583176099,-1.3765178930362e-07,-8.32173930915814e-05,-3.8424145736769e-07,-0.000281387200776434,-1.69167505609465e-07,-9.21752502548922e-05,-5.64373355767944e-07,-0.000376466320071753,-1.89244020218314e-07,-9.74319384472205e-05,-7.592504529715e-07,-0.000475300306345151,-1.99001861030247e-07,-9.98408966877858e-05,-9.59959602674218e-07,-0.000575530387860782,-2.01610824724139e-07,-0.000100400995024415
4.80799999999969,0,0,7.11305898271191e-10,0,-6.27995089715355e-09,-1.60126258089482e-05,-1.89145983778624e-08,-3.11051024377285e-05,-4.62796745841399e-08,-6.03731450036713e-05,-6.38591018521592e-08,-5.67011287617303e-05,-1.36905312283248e-07,-0.00012760716017475,-1.17750757292761e-07,-7.6880748043191e-05,-2.80665669123712e-07,-0.000212419313441275,-1.68540078958662e-07,-9.19205454645982e-05,-4.70366850872358e-07,-0.000309885712991324,-2.08776192205805e-07,-0.000102277660872145,-6.93605254146797e-07,-0.000415615098360901,-2.35364275526146e-07,-0.000108561631654341,-9.36613993380544e-07,-0.000525909227808723,-2.48676966878857e-07,-0.000111554571315149,-1.18764337362559e-06,-0.000637964238805739,-2.52126579070225e-07,-0.000112277250296218
4.80999999999969,0,0,4.21074038584199e-10,0,-7.62367027578585e-09,-1.72614856253541e-05,-2.22871986497536e-08,-3.35546538815348e-05,-5.46491824366108e-08,-6.51842738014528e-05,-7.50714770396968e-08,-6.13385923950751e-05,-1.61483101038581e-07,-0.000138063177127167,-1.39262915139295e-07,-8.34981113540258e-05,-3.32178942825261e-07,-0.00023037966118143,-2.00829116165868e-07,-0.000100259497442047,-5.59125424524344e-07,-0.000336899336152223,-2.50602900618335e-07,-0.000111978325606265,-8.27826850507991e-07,-0.00045283273610398,-2.83997312201383e-07,-0.000119194683733862,-1.12158204214286e-06,-0.0005740460089322,-3.00996083320516e-07,-0.000122692917807162,-1.42554605249411e-06,-0.000697337670455449,-3.05349835931142e-07,-0.000123560384125592
4.81199999999969,0,0,5.00396007273979e-10,0,-8.70247166931762e-09,-1.83956503570904e-05,-2.5463865796042e-08,-3.58107490856523e-05,-6.25737566673413e-08,-6.96601627836743e-05,-8.62774870579958e-08,-6.5738205968697e-05,-1.85881354939205e-07,-0.000147922163960046,-1.61209336272127e-07,-8.98200553423751e-05,-3.84218465304556e-07,-0.00024739880727802,-2.34067723118052e-07,-0.000108201205239722,-6.49414576190626e-07,-0.000362512885155354,-2.93503596978736e-07,-0.000121155367103151,-9.64731990954492e-07,-0.000488065316722138,-3.33752680251191e-07,-0.00012918756468673,-1.31029919759844e-06,-0.000619517633866322,-3.54388975354907e-07,-0.000133120360167426,-1.66836922022396e-06,-0.000753324011817371,-3.59756729253323e-07,-0.000134117693026607
4.81399999999969,0,0,3.97285917004349e-10,0,-9.87504544103971e-09,-1.94984258514894e-05,-2.87282615358135e-08,-3.79924845517832e-05,-7.08468612154924e-08,-7.39723154934076e-05,-9.77983960512994e-08,-6.99459892210375e-05,-2.10989766243693e-07,-0.00015736382255597,-1.8364922310386e-07,-9.58214945304859e-05,-4.3733759222663e-07,-0.000263596167167981,-2.67507526160634e-07,-0.000115648036700025,-7.40912246285207e-07,-0.000386726720958484,-3.36418740156435e-07,-0.00012968379885594,-1.10276356989446e-06,-0.000521207364730169,-3.83481341627888e-07,-0.000138460948400987,-1.50026189375162e-06,-0.000662172884671816,-4.08013487527315e-07,-0.000142822213306306,-1.91269148567869e-06,-0.000805770891963376,-4.14458553277054e-07,-0.000143952966400888
4.81599999999969,0,0,1.16075027092051e-10,0,-1.14443322322857e-08,-2.06363433891279e-05,-3.25700075678254e-08,-4.02049434449007e-05,-8.00464348387723e-08,-7.82745256681155e-05,-1.09832274360679e-07,-7.40038643969943e-05,-2.37318183498906e-07,-0.000166513393059527,-2.06006935778052e-07,-0.000101412801357053,-4.91415607200141e-07,-0.000278994924344815,-3.00540981438314e-07,-0.000122510823795117,-8.32752187272056e-07,-0.000409505393102083,-3.78609762091792e-07,-0.000137530622471048,-1.2404282936217e-06,-0.000552201545465661,-4.32430173358581e-07,-0.000146997141189582,-1.68902270412899e-06,-0.000701928423307193,-4.60782511747477e-07,-0.00015176152616092,-2.15497713677306e-06,-0.000854552165956387,-4.68318518780417e-07,-0.000153021215697235
4.81799999999969,0,0,-3.37268915557333e-10,0,-1.31585604562553e-08,-2.17703663923971e-05,-3.66274938203152e-08,-4.23929507830256e-05,-8.9740763390944e-08,-8.2494944824325e-05,-1.22151772523594e-07,-7.79157620368178e-05,-2.64211205048173e-07,-0.000175339718540242,-2.28246749981643e-07,-0.000106655582193635,-5.45446793578739e-07,-0.000293607847456673,-3.32491242201247e-07,-0.00012880463977143,-9.23252505107396e-07,-0.000430855527809127,-4.19283483303653e-07,-0.000144678322648875,-1.375032469931e-06,-0.000581033527711332,-4.79583034112439e-07,-0.000154770848012725,-1.87288717400619e-06,-0.00073873966692308,-5.11681206319268e-07,-0.000159903723832794,-2.39047590187812e-06,-0.000899586011353179,-5.20263425514108e-07,-0.000161284056875714
4.81999999999969,0,0,-4.78336158388337e-10,0,-1.46192457563051e-08,-2.28330512495566e-05,-4.04078559319565e-08,-4.44484407581234e-05,-9.88156578928036e-08,-8.64685176908619e-05,-1.34166828367332e-07,-8.16143706538073e-05,-2.90177303935118e-07,-0.000183668949081264,-2.50010280343581e-07,-0.000111605987432388,-5.97913445553647e-07,-0.000307365235948219,-3.63495706667333e-07,-0.000134657596379563,-1.01058534600425e-06,-0.000450803354010664,-4.57777023526485e-07,-0.000151173866940651,-1.50393804522015e-06,-0.00060773316492985,-5.23878919307455e-07,-0.000161757128396144,-2.04811603894954e-06,-0.000772609382400631,-5.59634458482376e-07,-0.000167226915587919,-2.61444315887426e-06,-0.000940859786814323,-5.69400162950836e-07,-0.000168728885174362
4.82199999999969,0,0,-3.01301766441452e-10,0,-1.56437445290357e-08,-2.38009781855466e-05,-4.36758362579342e-08,-4.6328875429685e-05,-1.06888417667825e-07,-9.01147304064461e-05,-1.45414938913394e-07,-8.50315408053427e-05,-3.14244737150907e-07,-0.000191350908067031,-2.70869038960403e-07,-0.000116200295870407,-6.47381801089952e-07,-0.000320086095204776,-3.9322463425834e-07,-0.000140088049101712,-1.09352245350144e-06,-0.000469248871616447,-4.94557278621556e-07,-0.000157148799042942,-1.62616358161145e-06,-0.000632332486654316,-5.65383459530004e-07,-0.000168064169560609,-2.21343861386631e-06,-0.000803631864381255,-6.0406017921688e-07,-0.000173750374166664,-2.82494126321487e-06,-0.000978466835363988,-6.14947380926472e-07,-0.000175347062575841
4.82399999999969,0,0,-7.36270466392371e-11,0,-1.65924439219512e-08,-2.46814727955994e-05,-4.67062598020415e-08,-4.8034112085867e-05,-1.14362536215776e-07,-9.3417315143647e-05,-1.55969438872186e-07,-8.81181025722124e-05,-3.36755354221575e-07,-0.000198302920540975,-2.90402219402077e-07,-0.000120363001194553,-6.93833602376329e-07,-0.000331616501703356,-4.21352449105561e-07,-0.000145035164363928,-1.17163303431571e-06,-0.000486008830605229,-5.29461876009239e-07,-0.000162622360324252,-1.74169970655849e-06,-0.000654740360701047,-6.04909349829444e-07,-0.000173855395499026,-2.36993942082406e-06,-0.000831926790645439,-6.46165334694422e-07,-0.000179717345595666,-3.02416951976136e-06,-0.00101277960814658,-6.58091821702589e-07,-0.000181394452724537
4.82599999999969,0,0,-1.64735818553403e-10,0,-1.77368207493958e-08,-2.54616744765734e-05,-4.97977340416602e-08,-4.95462616966703e-05,-1.21821122341634e-07,-9.6344648874348e-05,-1.65857015350066e-07,-9.08528212582426e-05,-3.5817867152706e-07,-0.000204462540476659,-3.08573414086138e-07,-0.000124051043111652,-7.37433324002372e-07,-0.000341844429248878,-4.47410257097922e-07,-0.000149449706637815,-1.24480776858802e-06,-0.000500937188157689,-5.62266770569981e-07,-0.000167583150884698,-1.85041059314856e-06,-0.000674851723121551,-6.42985759196357e-07,-0.00017924623829368,-2.51868951185617e-06,-0.000857601167246737,-6.87862990895167e-07,-0.000185427032343806,-3.2155137496648e-06,-0.00104424331921052,-7.01076660813068e-07,-0.000187224251779514
4.82799999999969,0,0,-5.05439816018371e-10,0,-1.89978461703962e-08,-2.61209869617217e-05,-5.27018673020091e-08,-5.08264622174621e-05,-1.28793125825657e-07,-9.88301868246564e-05,-1.74814486183804e-07,-9.31885566529848e-05,-3.77735183377505e-07,-0.000209725348567067,-3.248424514378e-07,-0.000127239980069745,-7.77072780793305e-07,-0.000350660707210162,-4.71272976437548e-07,-0.000153351607671598,-1.31192987593424e-06,-0.000513982707855227,-5.93324393854459e-07,-0.000172130884262843,-1.95181987437143e-06,-0.000692733239009663,-6.80197786472334e-07,-0.000184346433845891,-2.65956638151875e-06,-0.000880785170692814,-7.29131599386086e-07,-0.000190895401353633,-3.39848132644049e-06,-0.00107298027706887,-7.43600720852197e-07,-0.000192819133796607
4.82999999999969,0,0,-6.67426377829358e-10,0,-1.9887069723104e-08,-2.66277920961248e-05,-5.49542394913724e-08,-5.18202728491759e-05,-1.34258639645207e-07,-0.000100781920428122,-1.82050442224006e-07,-9.50706282320129e-05,-3.93765082557086e-07,-0.000213978260609985,-3.39012517534713e-07,-0.000129955355503188,-8.1112286458574e-07,-0.000358034732066857,-4.93242985492485e-07,-0.000156871201738119,-1.37189895419188e-06,-0.000525246373842089,-6.23015670143055e-07,-0.000176368648817705,-2.04476559934071e-06,-0.000708527835609893,-7.16148819268924e-07,-0.00018913850093206,-2.79055442920023e-06,-0.000901560025833145,-7.68863840507759e-07,-0.000196025202901838,-3.57008470186223e-06,-0.00109895995805278,-7.84594658668482e-07,-0.000198062185735915
4.83199999999969,0,0,-5.31428593295334e-10,0,-2.02008307490601e-08,-2.69493067958676e-05,-5.61701352835222e-08,-5.24866669830272e-05,-1.37685884369807e-07,-0.000102159462565517,-1.87559039358513e-07,-9.6535678195955e-05,-4.05865910212489e-07,-0.000217256642614363,-3.51154081303286e-07,-0.00013229723170286,-8.39356358021227e-07,-0.000364085787979348,-5.13427648782181e-07,-0.000160059604593279,-1.42419915574281e-06,-0.000534855783105313,-6.50809542311693e-07,-0.000180268488423488,-2.12802952709454e-06,-0.000722316110959043,-7.49954855951474e-07,-0.000193564650925679,-2.90986351004537e-06,-0.000919961226228497,-8.06732441995025e-07,-0.000200793533907062,-3.72813351029141e-06,-0.00112221147616734,-8.23823025423887e-07,-0.000202953585652111
4.83399999999969,0,0,-2.79655457014731e-10,0,-2.02342940845901e-08,-2.71406494277751e-05,-5.68630243752596e-08,-5.29209663771437e-05,-1.3992885049908e-07,-0.000103118961364386,-1.91736265721318e-07,-9.76732296129796e-05,-4.15210872067856e-07,-0.000219765959181733,-3.61537229334516e-07,-0.000134266442558875,-8.62736023686918e-07,-0.000368976073103234,-5.31230555839287e-07,-0.00016284033929119,-1.46919682675467e-06,-0.000542893413900405,-6.7613521069286e-07,-0.000183762018443672,-2.20170804213914e-06,-0.000734143911401499,-7.81696361992334e-07,-0.000197620890886645,-3.01744879002982e-06,-0.000936037268602428,-8.42399719812919e-07,-0.000205193772618555,-3.87234253463616e-06,-0.00114276344978624,-8.60885809736553e-07,-0.000207467968773964
4.83599999999969,0,0,-3.45853110963412e-10,0,-2.05299236472348e-08,-2.73123254118133e-05,-5.76633177380876e-08,-5.32879571226316e-05,-1.42205937170449e-07,-0.000103901661431519,-1.95258492305021e-07,-9.85533876503677e-05,-4.23235239393081e-07,-0.000221748617828706,-3.69875845049821e-07,-0.00013580997984915,-8.82439046847355e-07,-0.000372880704853154,-5.46477640224346e-07,-0.000165148771656502,-1.50789682355924e-06,-0.00054948374282733,-6.98836443360256e-07,-0.000186807988196059,-2.26639073001289e-06,-0.000744087692705227,-8.10675221684904e-07,-0.000201249457688653,-3.11349322072415e-06,-0.000949815764125838,-8.75683337812218e-07,-0.00020919702346717,-4.00253952869621e-06,-0.00116063032713213,-8.9550056663057e-07,-0.000211598305915714
4.83799999999969,0,0,-6.33911876347951e-10,0,-2.10703000312463e-08,-2.74742984858682e-05,-5.86843015687391e-08,-5.36179954135204e-05,-1.44671628994811e-07,-0.00010458106474038,-1.98343990296526e-07,-9.92731246092932e-05,-4.30573517641311e-07,-0.000223388909301766,-3.76833783051802e-07,-0.000137033853283909,-8.993569441614e-07,-0.000376048501801038,-5.58950104063784e-07,-0.00016699580413078,-1.54057846037804e-06,-0.000554834926541208,-7.17971396396681e-07,-0.000189326762791026,-2.3215176651765e-06,-0.000752268662938933,-8.36206880045857e-07,-0.000204366073077756,-3.19642178506165e-06,-0.000961329797478797,-9.0534873598189e-07,-0.000212704255690891,-4.11611350362599e-06,-0.00117573791426135,-9.26549480284182e-07,-0.000215234452816654
4.83999999999969,0,0,-8.19082159192058e-10,0,-2.1404704544349e-08,-2.75918902465739e-05,-5.93812319983955e-08,-5.3875116669484e-05,-1.46573789167673e-07,-0.000105131331027464,-2.00999152066323e-07,-9.98938609175436e-05,-4.36594192548702e-07,-0.00022476410268485,-3.82619751209072e-07,-0.000138068860833537,-9.13240497698217e-07,-0.000378682531989422,-5.69053331933482e-07,-0.000168487363012524,-1.5671137527969e-06,-0.000559210526223471,-7.33273860883245e-07,-0.000191323926544091,-2.36598510021619e-06,-0.000758892363217634,-8.56685470223999e-07,-0.000206852735194762,-3.2635498115705e-06,-0.000970632971504668,-9.29789466692468e-07,-0.000215543425574434,-4.20848233237879e-06,-0.00118796153973878,-9.52211270227503e-07,-0.000218195238520192
4.84199999999969,0,0,-5.92203558805085e-10,0,-2.13499700051184e-08,-2.7695005865809e-05,-5.96498005232945e-08,-5.40927031559482e-05,-1.47441092677708e-07,-0.000105590956660325,-2.02802444429829e-07,-0.000100402063062987,-4.40600382711489e-07,-0.00022590582370353,-3.87250400327217e-07,-0.000138932371126686,-9.23610002360813e-07,-0.000380873101630415,-5.77227201951381e-07,-0.000169717528108737,-1.58746907754056e-06,-0.000562796880806635,-7.45038604759024e-07,-0.000192875636330811,-2.3998085253048e-06,-0.00076416891842479,-8.71754744444322e-07,-0.000208674287506642,-3.31374309804242e-06,-0.00097784687826489,-9.47359631735917e-07,-0.00021758588089707,-4.27707920175355e-06,-0.00119728455445111,-9.7103447105584e-07,-0.000220340403526843
4.84399999999969,0,0,-1.88842499308619e-10,0,-2.10839724398398e-08,-2.78003247677943e-05,-5.96944590169232e-08,-5.43058702518187e-05,-1.47859230644423e-07,-0.000106022914932253,-2.04225490092423e-07,-0.000100845369018568,-4.43402304046807e-07,-0.00022690320413212,-3.90733284026497e-07,-0.00013962097620497,-9.31138964539302e-07,-0.000382677998695567,-5.83208132170916e-07,-0.000170638642742178,-1.60220932082695e-06,-0.000565620994268494,-7.53408484994108e-07,-0.000193984271228087,-2.42386808478094e-06,-0.000768175603292433,-8.81975871761459e-07,-0.000209924632836029,-3.34887166052748e-06,-0.00098316295093577,-9.59172531691232e-07,-0.000218950410368708,-4.32449046747753e-06,-0.00120400655378257,-9.83686262774458e-07,-0.00022177195055829
4.84599999999969,0,0,3.17771264378321e-11,0,-2.10627067330778e-08,-2.79166417302882e-05,-5.99946546272102e-08,-5.45327379301132e-05,-1.48647220028596e-07,-0.000106460240259542,-2.05646226420489e-07,-0.000101248889657319,-4.46244295461413e-07,-0.000227799880808129,-3.93347251332384e-07,-0.000140123982928618,-9.37104128604628e-07,-0.000384107637450365,-5.8685101137292e-07,-0.00017120109283636,-1.61236766312374e-06,-0.000567653169997882,-7.5823598603983e-07,-0.000194635831036844,-2.43970296363248e-06,-0.00077092742542089,-8.88544475821078e-07,-0.000210721192048568,-3.37217950387847e-06,-0.000986799294648829,-9.67564579479758e-07,-0.000219922594070813,-4.35691940077237e-06,-0.00120867749694992,-9.93202857991783e-07,-0.000222841240797412
4.84799999999969,0,0,-4.90305193478222e-11,0,-2.13213028678985e-08,-2.80486213726456e-05,-6.05710097576113e-08,-5.47642232629544e-05,-1.49869764998606e-07,-0.000106866415798134,-2.06904045319521e-07,-0.000101544107583416,-4.48884184910341e-07,-0.000228494795229627,-3.949203534554e-07,-0.000140399815263874,-9.41373948311608e-07,-0.000385065330932766,-5.88545950429643e-07,-0.000171457341086378,-1.6186168142442e-06,-0.000568886918308172,-7.60634604553909e-07,-0.000194951117661938,-2.44909778574417e-06,-0.000772558732889185,-8.92641099086601e-07,-0.000211219134650321,-3.38683327351761e-06,-0.000989042027864327,-9.73894578964734e-07,-0.000220639333983986,-4.37850500495946e-06,-0.00121170117679571,-1.00047808045321e-06,-0.000223656445773914
4.84999999999969,0,0,-6.77176417081564e-11,0,-2.1486653540496e-08,-2.81258554097674e-05,-6.09043767306851e-08,-5.48940764612406e-05,-1.50476578790992e-07,-0.000107081520763051,-2.07447491549367e-07,-0.000101671871045919,-4.499741691297e-07,-0.000228807728844719,-3.95261244545855e-07,-0.000140468021582298,-9.42799021336248e-07,-0.00038543724749777,-5.88997973834498e-07,-0.000171524347289318,-1.62083449292531e-06,-0.000569370939698907,-7.6192613126696e-07,-0.000195123755509857,-2.45335204714409e-06,-0.00077329323256365,-8.95434927386369e-07,-0.000211550048636725,-3.39460591562529e-06,-0.000990186567995211,-9.78123901496572e-07,-0.000221125388257391,-4.39107751920223e-06,-0.00121338655461778,-1.00561161159257e-06,-0.000224228787987584
4.85199999999969,0,0,1.58054144948069e-10,0,-2.11603597614289e-08,-2.80793763023926e-05,-6.04732060367419e-08,-5.48131224246848e-05,-1.49633101252206e-07,-0.000106941934688584,-2.06811846687647e-07,-0.000101576901088879,-4.4850319471351e-07,-0.000228588643965765,-3.94752753237462e-07,-0.000140410782935639,-9.40969795127924e-07,-0.000385193765729801,-5.8883565893665e-07,-0.000171537201357733,-1.61923908968584e-06,-0.00056918558832006,-7.62600827543922e-07,-0.000195231932598602,-2.4529763529843e-06,-0.000773279735384412,-8.9730975067041e-07,-0.000211793362349937,-3.39690433763329e-06,-0.000990497052340976,-9.81594361317057e-07,-0.000221527794094258,-4.39740279068715e-06,-0.00121415365137053,-1.00998316311128e-06,-0.000224716057086873
4.85399999999969,0,0,5.57462750194342e-10,0,-2.0548254766184e-08,-2.79217275021049e-05,-5.94874716747045e-08,-5.4538977312594e-05,-1.47633396309532e-07,-0.000106471835666321,-2.05179789481072e-07,-0.000101260370285077,-4.4488439259686e-07,-0.000227849504990875,-3.93230608990465e-07,-0.000140205035599691,-9.36253143359496e-07,-0.000384325189238392,-5.88233986078997e-07,-0.000171484219974389,-1.61443393128752e-06,-0.000568341442116266,-7.63117136503745e-07,-0.000195337175890587,-2.4495271402331e-06,-0.000772632471356743,-8.99572533755041e-07,-0.000212086890376863,-3.39669377593585e-06,-0.00099024089428963,-9.85754189634211e-07,-0.000222010545628793,-4.40199464590067e-06,-0.00121444080288757,-1.01518008774017e-06,-0.000225292839666694
