time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
4.42199999999974,0,0,4.8876437235784e-09,0,-8.44341837487667e-09,2.17438743559169e-05,-3.05793199541436e-08,4.13059025741884e-05,-6.9917420165608e-08,7.82517007004556e-05,-9.29641575616315e-08,6.95388195473921e-05,-1.89067422523203e-07,0.000156558091525187,-1.40509327309652e-07,8.5015480775326e-05,-3.38976017361812e-07,0.000244428889354239,-1.53687535016844e-07,8.89687100615176e-05,-4.8591411177052e-07,0.000331426617602711,-1.36316446294864e-07,8.37473404967722e-05,-6.05796506056981e-07,0.00040998501953229,-1.02138657980612e-07,7.27614013729118e-05,-6.91561853292009e-07,0.000476637576543808,-7.16683492705476e-08,6.09087508901071e-05,-7.55732177113114e-07,0.000533781839148383,-6.061605957892e-08,5.50672337467828e-05
4.42399999999973,0,0,1.587929695486e-08,0,9.02941043676572e-09,1.61199960233572e-05,-2.64932529540451e-09,3.04526982303463e-05,-9.8248147246018e-09,5.73561736717595e-05,-3.47732605142912e-08,5.02656159911872e-05,-5.65733153084591e-08,0.000113200333681675,-5.60920843292411e-08,5.97308076018743e-05,-1.14899830098664e-07,0.000173548298487213,-5.68109479942444e-08,5.94188574038064e-05,-1.63897345064493e-07,0.000229258384205098,-3.90275756935716e-08,5.0827174776415e-05,-1.92163316978891e-07,0.000273483344459474,-1.82501796008872e-08,3.71418984154384e-05,-2.03304978584648e-07,0.000303535644239561,-5.73972730961054e-09,2.35023664858786e-05,-2.07901603133448e-07,0.00032286008237697,-5.9975912174721e-09,1.70438706004689e-05
4.42599999999973,0,0,2.85612795253862e-08,0,2.53813514041216e-08,1.03364708831994e-05,2.0574201330933e-08,1.92718839453689e-05,4.01417241136829e-08,3.57242404885214e-05,9.18825222066645e-09,3.00831982091745e-05,4.63555416313897e-08,6.76585827208924e-05,5.12692521687722e-09,3.23766447448629e-05,5.36904488042777e-08,9.77488625805342e-05,1.03428404762633e-08,2.65132875860657e-05,6.75120672826489e-08,0.000118384101579299,1.66321933535374e-08,1.38039909292947e-05,8.47046463582989e-08,0.000124046812108041,1.59706952837677e-08,-2.76039898690911e-06,9.48378346071827e-08,0.000113260058916241,2.42738325858291e-09,-1.80672086076952e-05,8.89540202546114e-08,9.06723531185127e-05,-1.25317601986222e-08,-2.50371115980567e-05
4.42799999999973,0,0,3.31412852107275e-08,0,3.25492759683807e-08,4.64250746250956e-06,3.14958097398592e-08,8.10233856066379e-06,6.34022977482805e-08,1.38288711617895e-05,3.08551313131519e-08,9.07523851557397e-06,9.47468911074281e-08,2.04051395859715e-05,3.12945260357379e-08,2.90254117721233e-06,1.24493518432165e-07,1.74235072406173e-05,2.70221812016288e-08,-9.85843712546119e-06,1.44669864320336e-07,-9.46792597676136e-07,1.0649337560279e-08,-2.74834529435231e-05,1.38931202880056e-07,-3.81810107710177e-05,-2.50316450353175e-08,-4.69716994641997e-05,9.11741631747579e-08,-9.40148590022868e-05,-7.02740909402211e-08,-6.37652734335495e-05,2.91278892454144e-09,-0.00016262750017965,-1.01704147002702e-07,-7.12269235008926e-05
4.42999999999973,0,0,3.15854519996899e-08,0,3.16549963444411e-08,-1.06230049897493e-06,3.18144393838675e-08,-3.24060480449506e-06,6.25124196259126e-08,-8.67191330842907e-06,2.84082755134652e-08,-1.30340257737876e-05,8.51259518527757e-08,-2.90995273699146e-05,1.46994188846224e-08,-2.87167048049448e-05,8.53894857973923e-08,-6.76746412306257e-05,-1.84071704587488e-08,-4.90899601343751e-05,3.90854952675971e-08,-0.000128246978479637,-7.8727625906477e-08,-7.23264931477218e-05,-7.96175726450553e-08,-0.000212313980640782,-1.61391323863795e-07,-9.54737052157549e-05,-2.8568697309901e-07,-0.000317718578789358,-2.48842906487961e-07,-0.000114131077762423,-5.64690682989667e-07,-0.000437034330446759,-2.98144871403233e-07,-0.000122089168437265
4.43199999999973,0,0,3.26039563464335e-08,0,3.11147276899352e-08,-7.29584785157973e-06,2.73289363134995e-08,-1.55159676499087e-05,4.94357729131435e-08,-3.28318860665155e-05,5.96401168936314e-09,-3.64120774611983e-05,3.3269676529846e-08,-8.16740211488884e-05,-4.44262903503467e-08,-6.19453605968814e-05,-5.23704720890735e-08,-0.000157783143145631,-1.33353594051304e-07,-9.06360875232804e-05,-2.46644982760174e-07,-0.000263276258602521,-2.61077931500606e-07,-0.000120291907824743,-5.8400813178085e-07,-0.000397693063270566,-4.15512424622788e-07,-0.00014787728963079,-1.07389404420001e-06,-0.000556880911570123,-5.57727142007047e-07,-0.000168963169111536,-1.67645030552745e-06,-0.000731476293996081,-6.30923929925148e-07,-0.000177569383814547
4.43399999999973,0,0,3.91905513070689e-08,0,3.41783508471033e-08,-1.41770364032313e-05,2.34449329261655e-08,-2.89413183028125e-05,3.25658004432734e-08,-5.90478667617512e-05,-3.52862427920811e-08,-6.13674254900389e-05,-5.45055942848683e-08,-0.000137954910090941,-1.48417723173733e-07,-9.68929315358358e-05,-2.85168758045874e-07,-0.000253466198394124,-3.23245067113518e-07,-0.00013427331640157,-7.19482502146124e-07,-0.000406304902515707,-5.52234482514113e-07,-0.000171021359539492,-1.39676738673709e-06,-0.000594074700319152,-8.01780952754545e-07,-0.000203440864552002,-2.3116460874672e-06,-0.000810236633639744,-1.0161518389626e-06,-0.00022697577049786,-3.39058572784584e-06,-0.00104325391474546,-1.11563002229144e-06,-0.000236169619279626
4.43599999999973,0,0,5.2511658713556e-08,0,3.99803239191524e-08,-2.1454914761042e-05,1.4287000963107e-08,-4.32096329847955e-05,2.01657468817209e-09,-8.69956758410927e-05,-1.03935675245583e-07,-8.81368623850505e-05,-1.97723309467704e-07,-0.000198152244545823,-3.10822275167624e-07,-0.000134306759766221,-6.48803082465832e-07,-0.000355597577065914,-6.04423540079713e-07,-0.00018039890735119,-1.42848670078617e-06,-0.000558089608921548,-9.62126932990816e-07,-0.000223865382496033,-2.57751292629643e-06,-0.000801187854137184,-1.33122217079061e-06,-0.000260877971761624,-4.06648913381456e-06,-0.00107611747980572,-1.62670313562155e-06,-0.000286707979110204,-5.7757849011218e-06,-0.00136924057935518,-1.75790678206394e-06,-0.000296438739065334
4.43799999999973,0,0,5.97201403782849e-08,0,3.72231103867345e-08,-2.91983947499482e-05,-7.80460125550434e-09,-5.84196365322437e-05,-6.18798673967187e-08,-0.000116835035682233,-2.13512073913306e-07,-0.000116801719946367,-4.33627129109296e-07,-0.00026251123754451,-5.5029222095387e-07,-0.000174280310240543,-1.19964257468909e-06,-0.000464510784118808,-9.96903299514832e-07,-0.000229074704086486,-2.44891368934379e-06,-0.000718884198872003,-1.50644688859967e-06,-0.000278513713467275,-4.20856703996847e-06,-0.00101860911947914,-2.00321610468313e-06,-0.000319144098644327,-6.41820040885616e-06,-0.00135287508237026,-2.38833921309093e-06,-0.000346859595084722,-8.91025066445307e-06,-0.00170649222279176,-2.55036271650328e-06,-0.000357082624596354
4.43999999999973,0,0,6.04798566456484e-08,0,2.2062826100176e-08,-3.77423133447851e-05,-5.33303750647251e-08,-7.50763447810766e-05,-1.76451460226046e-07,-0.000149277914124673,-3.76069401288218e-07,-0.000147501916275553,-7.90700067844896e-07,-0.000331548491352587,-8.78982646830081e-07,-0.000216300559484182,-1.97762846795564e-06,-0.000580032483413442,-1.51050589391746e-06,-0.0002795343326418,-3.82929337713e-06,-0.000887871931112676,-2.19352023331463e-06,-0.000334517618804122,-6.34812281789766e-06,-0.00124527389992097,-2.82611983739728e-06,-0.000378110312054039,-9.42600441026674e-06,-0.00163915854866097,-3.29261461231317e-06,-0.000406902170681819,-1.28410580986621e-05,-0.00205296957291837,-3.48407239171841e-06,-0.000417350403976388
4.44199999999973,0,0,5.47887291691851e-08,0,-4.84789260209456e-09,-4.72079024061344e-05,-1.1962815015387e-07,-9.33658249211048e-05,-3.40532306797001e-07,-0.000184589580141512,-5.96313605574495e-07,-0.000180284696381481,-1.27326614076944e-06,-0.000405396028944165,-1.30013677822288e-06,-0.000260031706799798,-2.98806791144557e-06,-0.000701759339193113,-2.14420619458518e-06,-0.000331071453661055,-5.57191438063067e-06,-0.0010638805934261,-3.01826495833292e-06,-0.000391123750425447,-8.99279865393169e-06,-0.00147945549514053,-3.79726867945608e-06,-0.00043752276217172,-1.30921253276756e-05,-0.00193347476650384,-4.35478221739061e-06,-0.000467558839556163,-1.75895359158096e-05,-0.00240814981397989,-4.5758040226004e-06,-0.000478306236606723
4.44399999999973,0,0,5.43501404299295e-08,0,-3.44192493299907e-08,-5.73821470530915e-05,-2.02513147497986e-07,-0.000112932428767358,-5.4240872893358e-07,-0.000222184077782439,-8.70134348085488e-07,-0.000214813062613135,-1.86659443092256e-06,-0.000483208290343294,-1.81280381351663e-06,-0.000305276805828905,-4.21377202704816e-06,-0.000828657857636255,-2.89342467979484e-06,-0.000383485437775345,-7.65375050737716e-06,-0.00124566090285479,-3.97525348819685e-06,-0.00044812340735837,-1.21173929684399e-05,-0.00171979098523407,-4.91699629201715e-06,-0.000497401141285623,-1.73941960443291e-05,-0.0022345623510197,-5.57899668978374e-06,-0.000528962956373625,-2.31386393028511e-05,-0.00277089633272617,-5.83405203514632e-06,-0.000540071822918324
4.44599999999973,0,0,6.24392231305339e-08,0,-6.19203938543886e-08,-6.78979786079406e-05,-2.94519969919454e-07,-0.000133138717840699,-7.70899366449686e-07,-0.0002609640219615,-1.19466806768156e-06,-0.000250337656138194,-2.55737379576018e-06,-0.000563273237164634,-2.4153421041983e-06,-0.000351636808284115,-5.64468776614485e-06,-0.000958942042742271,-3.76651657896138e-06,-0.000437037082089621,-1.00767061315031e-05,-0.00143193455054488,-5.07781032384282e-06,-0.000506171881686412,-1.57338674579936e-05,-0.00196549311876784,-6.19082655754211e-06,-0.000557901472048376,-2.23401832832676e-05,-0.00254132574214229,-6.95228205400182e-06,-0.00059039295631658,-2.94796546698863e-05,-0.00313920843580829,-7.240492044006e-06,-0.000601670270216919
4.44799999999973,0,0,7.36362750141371e-08,0,-9.22803663862922e-08,-7.83481086657534e-05,-4.00262839266308e-07,-0.000153269321038658,-1.03267814836744e-06,-0.000299718495569951,-1.56833270762051e-06,-0.000286090286716714,-3.3547671323585e-06,-0.000643842813127209,-3.1160353303952e-06,-0.000398854345036856,-7.30217108914129e-06,-0.00109088148000658,-4.77975660992314e-06,-0.000491967559431601,-1.28799414695926e-05,-0.00162124473160573,-6.3433658894795e-06,-0.000565466575020744,-1.98935918467361e-05,-0.00221516736333496,-7.62435597847951e-06,-0.000619020766790895,-2.79869523324367e-05,-0.00285245615079028,-8.48231191606933e-06,-0.000652063626098746,-3.66781952149902e-05,-0.00351208001595981,-8.80363860678843e-06,-0.000663442326552804
4.44999999999973,0,0,7.69473279837959e-08,0,-1.34894849696821e-07,-8.84769783555593e-05,-5.26855169862619e-07,-0.000172927900768054,-1.34514966835693e-06,-0.000337813397507637,-2.00133165669065e-06,-0.000321730685069007,-4.2845231377653e-06,-0.000723937326770201,-3.92113453424745e-06,-0.00044653488974473,-9.2177043709099e-06,-0.00122297102423645,-5.9363903548568e-06,-0.000547614206142849,-1.60961319474856e-05,-0.00181145606427219,-7.77348951976347e-06,-0.000625576079712536,-2.46402485261486e-05,-0.00246669418874083,-9.24125762992801e-06,-0.000681231869956183,-3.44074990992533e-05,-0.00316661625585641,-1.01999148095242e-05,-0.00071495372281277,-4.48376070992101e-05,-0.00388919299047518,-1.05540302860033e-05,-0.000726416578052522
4.45199999999973,0,0,6.60902799556463e-08,0,-1.96152061686656e-07,-9.84784807491556e-05,-6.80217779130365e-07,-0.000192335655452256,-1.71624360774511e-06,-0.000375410285091371,-2.48938955364632e-06,-0.000356887558041118,-5.34652501544895e-06,-0.000802975713263822,-4.81796257628622e-06,-0.000493625945884752,-1.13743345550523e-05,-0.00135355669096187,-7.22119724949728e-06,-0.000603073425363628,-1.97037675258644e-05,-0.00200041186339949,-9.37610676341952e-06,-0.000686389761370252,-2.99673676699299e-05,-0.00271805961578256,-1.105982901568e-05,-0.000744873829794003,-4.16199416536978e-05,-0.00348226750434275,-1.21369468533591e-05,-0.00077966049360531,-5.40094521014731e-05,-0.00426966492903512,-1.25228384670358e-05,-0.000791273698784232
4.45399999999973,0,0,5.19483617189163e-08,0,-2.66205975632265e-07,-0.000108395098061486,-8.51243030778942e-07,-0.000211459591206489,-2.12499931695587e-06,-0.000412309831553212,-3.01749957523094e-06,-0.000391109389879863,-6.49791894589121e-06,-0.00088023610521207,-5.78193710961266e-06,-0.000539637723549309,-1.37110318879848e-05,-0.00148155113666338,-8.62108820950873e-06,-0.000658065604233988,-2.36309926039876e-05,-0.00218672396037058,-1.1141534126929e-05,-0.000747578331100265,-3.57988982019051e-05,-0.00296756922258426,-1.30837110673095e-05,-0.00080967550529967,-4.95523774773386e-05,-0.00379745972879557,-1.42948337405669e-05,-0.000845921190252863,-6.41231522944384e-05,-0.00465126977141623,-1.47145416227659e-05,-0.000857730770720925
4.45599999999973,0,0,4.53340103609899e-08,0,-3.29647729130584e-07,-0.000117735065165489,-1.01870068921549e-06,-0.000229629771655938,-2.53411676714133e-06,-0.000447629473795124,-3.56751054000723e-06,-0.000424390118708579,-7.69322647934612e-06,-0.000955121727291767,-6.8104371530885e-06,-0.000584984048660399,-1.61742054257139e-05,-0.00160659259585112,-1.01224340242063e-05,-0.000712575622735892,-2.78061156838768e-05,-0.00236976378049584,-1.30488493050853e-05,-0.000808637901002601,-4.20367917766755e-05,-0.00321386887509002,-1.52794550679922e-05,-0.000874711411891702,-5.80739685635456e-05,-0.00410978503393033,-1.66446171585989e-05,-0.000912598565049335,-7.50198685700458e-05,-0.00503043479104705,-1.70988499910225e-05,-0.000924613860809363
4.45799999999973,0,0,4.91363696831922e-08,0,-3.83888391563279e-07,-0.000126454994398653,-1.1808176046238e-06,-0.000246757718395086,-2.93867763861483e-06,-0.000481203140554851,-4.1347444789443e-06,-0.000456580817125914,-8.91860507716928e-06,-0.00102734595983282,-7.89436457260765e-06,-0.000629618468968256,-1.87467161390616e-05,-0.00172843987756117,-1.17241554726253e-05,-0.000766673001184565,-3.22049901083131e-05,-0.00254914943397272,-1.50801086983919e-05,-0.000869115732478333,-4.86268550285638e-05,-0.00345574098046038,-1.76070096798641e-05,-0.000938784179728409,-6.70779337524846e-05,-0.00441658125961246,-1.91217128030889e-05,-0.000978071303673191,-8.6525935664969e-05,-0.00540283076938985,-1.96121653669739e-05,-0.000990241236770536
4.45999999999973,0,0,4.76548144543534e-08,0,-4.45225724464616e-07,-0.000134969224204345,-1.35276220680512e-06,-0.000263413525725093,-3.36586586753922e-06,-0.00051379310956337,-4.7259906521238e-06,-0.000487730053999212,-1.02052033433155e-05,-0.00109744201225929,-9.03240147783859e-06,-0.000673080659921,-2.14502468792158e-05,-0.00184701303843918,-1.34112560593964e-05,-0.000819632287244859,-3.68299717407563e-05,-0.00272404609736495,-1.72126548263392e-05,-0.000928244305856187,-5.55406365006448e-05,-0.00369152816007338,-2.00241850260566e-05,-0.00100097755831474,-7.64864737790696e-05,-0.00471513057332186,-2.1672332624209e-05,-0.00104114112921147,-9.85049296446706e-05,-0.00576446139951796,-2.2189612805017e-05,-0.00105330203066499
4.46199999999973,0,0,3.16309492182913e-08,0,-5.25560191748744e-07,-0.000143460103094063,-1.551752632026e-06,-0.00028000027592524,-3.84919335289628e-06,-0.000546145436610431,-5.36261202405998e-06,-0.00051842859081644,-1.15953840741961e-05,-0.00116640740208495,-1.02182577134752e-05,-0.000715139050785873,-2.43029737446981e-05,-0.00196256227574885,-1.51409223182459e-05,-0.000870285273412143,-4.16464433966758e-05,-0.00289337760179333,-1.93876955086199e-05,-0.000984673205645225,-6.26899578357144e-05,-0.00391899692406535,-2.24870666551887e-05,-0.00106039325905191,-8.61738778531947e-05,-0.00500258616204767,-2.4262279133766e-05,-0.00110143988185452,-0.000110799257067568,-0.00611223224272108,-2.4802600456697e-05,-0.00111359613481951
4.46399999999973,0,0,3.08813614462519e-09,0,-6.23055224859831e-07,-0.000152107585674864,-1.7743978302781e-06,-0.000296749869836802,-4.38064249942934e-06,-0.000578549384474308,-6.03651943352586e-06,-0.000548649818115206,-1.30712961260144e-05,-0.00123444325701357,-1.14372397700992e-05,-0.000755669409507702,-2.72620776545506e-05,-0.0020750344565178,-1.68769991741108e-05,-0.000918159848761107,-4.65595047144028e-05,-0.00305633141565462,-2.15400170085289e-05,-0.00103740105899139,-6.99089745955193e-05,-0.00413627409042273,-2.49229413532336e-05,-0.00111600684018365,-9.59103994947788e-05,-0.00527618667696891,-2.68380970476389e-05,-0.00115821077960839,-0.000123128891128482,-0.00644266819354202,-2.73986157862548e-05,-0.00117042368389054
4.46599999999973,0,0,-1.57972288079845e-08,0,-7.15936305707294e-07,-0.000160804936690427,-2.00009236129083e-06,-0.000313453704491544,-4.91596642279013e-06,-0.000610636286815149,-6.72121633263617e-06,-0.000578103834234712,-1.45583064581732e-05,-0.0013008882926203,-1.26582301440016e-05,-0.000794395606678373,-3.0223963343946e-05,-0.00218360553738649,-1.85916917632373e-05,-0.000963250583251762,-5.14389127508154e-05,-0.00321215572483432,-2.36383525751673e-05,-0.00108644481065821,-7.70196748195978e-05,-0.00434226210780347,-2.72635113119696e-05,-0.00116699932079285,-0.000105424780718491,-0.00553351636356238,-2.92846714875364e-05,-0.00120972080544672,-0.000135101546863905,-0.00675147357246732,-2.98592644011293e-05,-0.00122185359601977
4.46799999999973,0,0,-1.61191291245973e-08,0,-7.91250063537711e-07,-0.000169150826033593,-2.20977514361827e-06,-0.00032952345450962,-5.42143030430298e-06,-0.000641502990915511,-7.39712811223933e-06,-0.000606434450589278,-1.60048219883698e-05,-0.00136466885658348,-1.38627737098684e-05,-0.000831323803581672,-3.31178638162906e-05,-0.00228727861642816,-2.02655481559293e-05,-0.00100562062463067,-5.61865671721755e-05,-0.00335977973316701,-2.56465868665429e-05,-0.00113157148884434,-8.38761623812483e-05,-0.00453548805677671,-2.94479245528702e-05,-0.00121279651912553,-0.00011450008315237,-0.00577237230104474,-3.15237008656712e-05,-0.00125510907224572,-0.000146419591532645,-0.00703551015410883,-3.21025091760409e-05,-0.00126691970793264
4.46999999999973,0,0,-1.08939883448722e-08,0,-8.59733278007431e-07,-0.000176998700450294,-2.41085800708212e-06,-0.000344627800280085,-5.90825059156888e-06,-0.000670557361607206,-8.05801817741434e-06,-0.000633172618592864,-1.74155895735424e-05,-0.00142481139648812,-1.50461834724949e-05,-0.000866143169929492,-3.59373202341082e-05,-0.00238473624308076,-2.18747996748214e-05,-0.00104484987089455,-6.07606569266089e-05,-0.00349738454684484,-2.75195295418685e-05,-0.00117224396802414,-9.03934739458333e-05,-0.00471374744257488,-3.14428347604142e-05,-0.00125327643274687,-0.000123035626591216,-0.00599079446104363,-3.35554885113551e-05,-0.00129495220302388,-0.000156988678763878,-0.00729356306811164,-3.4136110904298e-05,-0.00130643414024126
4.47199999999973,0,0,-1.86923807342259e-08,0,-9.40860459948779e-07,-0.000184413094401405,-2.62229540526753e-06,-0.00035886040270778,-6.41078710471516e-06,-0.000697786796936867,-8.71037728940543e-06,-0.000657932343729642,-1.88098587858423e-05,-0.00148049001966534,-1.61697904077438e-05,-0.000897688838752894,-3.86548631837109e-05,-0.00247397566742505,-2.3376502004633e-05,-0.00107994234775901,-6.51063819815023e-05,-0.00362242197402766,-2.92494951881677e-05,-0.0012084159211936,-9.65256948440457e-05,-0.0048748462365726,-3.32677408776697e-05,-0.00128907536799899,-0.000131004407725807,-0.00618730381380593,-3.53958699394016e-05,-0.00132998811229564,-0.000166795121974429,-0.00752486278239235,-3.59713161217744e-05,-0.00134109165197805
4.47399999999973,0,0,-4.57401480401507e-08,0,-1.03831655681222e-06,-0.000191337762410244,-2.84303544440809e-06,-0.000371976637572266,-6.91932829716213e-06,-0.00072262172548737,-9.32744535897206e-06,-0.000679992378250027,-2.01457002552258e-05,-0.00153038420913124,-1.72000522788248e-05,-0.00092524304849864,-4.11930132233304e-05,-0.00255306309619521,-2.47328021073542e-05,-0.00111042269683497,-6.91164289841481e-05,-0.00373269258779389,-3.08169402705041e-05,-0.00124005456181428,-0.000102158315659425,-0.00501679305839643,-3.49273589692852e-05,-0.00132062474525647,-0.000138305043880688,-0.00636046027769791,-3.70628880998639e-05,-0.00136082480588196,-0.000175753721063419,-0.0077285898477382,-3.76218612572e-05,-0.00137151749104638
4.47599999999973,0,0,-6.9300544133388e-08,0,-1.12408299567995e-06,-0.000197167948194303,-3.0371026191182e-06,-0.000383052386586041,-7.36733457816735e-06,-0.000743643412799109,-9.87196339358261e-06,-0.000698766367584849,-2.13224687641231e-05,-0.00157279129097223,-1.8106202569269e-05,-0.000948810097523835,-4.34278254660615e-05,-0.0026204688289307,-2.59266279309421e-05,-0.00113652948094221,-7.26425589850234e-05,-0.00382677920211821,-3.21885608185175e-05,-0.00126710532293203,-0.00010710573921253,-0.00513800793021548,-3.63855788199996e-05,-0.00134773201209634,-0.000144724997518896,-0.00650863850554564,-3.85409773199783e-05,-0.00138761174707324,-0.000183647000836223,-0.00790337766302558,-3.90895787042384e-05,-0.00139801342449333
4.47799999999973,0,0,-7.53433635866278e-08,0,-1.1764883831757e-06,-0.00020149376644782,-3.17374948669828e-06,-0.000391433822250465,-7.69518591355463e-06,-0.000759807453068642,-1.03014979869524e-05,-0.000713727521158678,-2.22435907747515e-05,-0.0016063268063543,-1.88587603973245e-05,-0.000968227616134393,-4.52366471119887e-05,-0.00267478179154105,-2.69344610560775e-05,-0.00115836268094215,-7.55472250886187e-05,-0.00390346960524904,-3.33557928104791e-05,-0.00128981607837118,-0.000111216568800328,-0.00523740666012581,-3.7616780590944e-05,-0.00137031402376168,-0.000150071257914751,-0.00663032806070101,-3.97736018442452e-05,-0.00140957807302434,-0.000190216310355237,-0.00804678189785227,-4.03049912759296e-05,-0.00141958334440727
4.47999999999973,0,0,-6.66834845995768e-08,0,-1.20146489237434e-06,-0.000204491663123494,-3.25919958414902e-06,-0.000397260483854242,-7.90776668312982e-06,-0.000771157702838693,-1.06056674553691e-05,-0.000724463779965905,-2.28922168563606e-05,-0.00163047823284454,-1.94282858441225e-05,-0.000982903982434274,-4.65787807793853e-05,-0.00271503198446957,-2.77408061816669e-05,-0.00117562406619054,-7.77752095726824e-05,-0.00396159505859946,-3.43031586860514e-05,-0.00130803665154086,-0.000114417683328882,-0.00531362817939744,-3.8600203960471e-05,-0.00138810316258193,-0.000154242357532281,-0.0067238406130468,-4.07249795631629e-05,-0.00142637159299228,-0.000195324473347546,-0.00815675648378235,-4.12350158686223e-05,-0.00143586786565336
4.48199999999973,0,0,-6.90388467295004e-08,0,-1.22335498699157e-06,-0.000206286339780035,-3.31837554601455e-06,-0.000400821497986211,-8.05503715948192e-06,-0.000778182556052931,-1.08076630930779e-05,-0.000731298020522164,-2.33325037036786e-05,-0.00164579834847406,-1.98154086316485e-05,-0.000992574838181814,-4.74968042481515e-05,-0.00274115672815147,-2.83030109119758e-05,-0.00118739860165824,-7.93192684518227e-05,-0.00400007046627045,-3.49789188712922e-05,-0.00132075176198738,-0.000116657795382727,-0.00536481149700297,-3.93043284498009e-05,-0.00140066679893705,-0.000157179529745575,-0.00678727783161419,-4.14110246521533e-05,-0.00143828763401482,-0.000198934415344547,-0.00823184728273707,-4.18981141642132e-05,-0.00144736805838861
4.48399999999973,0,0,-9.06824295706135e-08,0,-1.25403773155011e-06,-0.000207076391331558,-3.3657978120908e-06,-0.000402413917319594,-8.16443187572219e-06,-0.000781391029152353,-1.09235180141311e-05,-0.000734536144464234,-2.36009662713758e-05,-0.00165297279817558,-2.00181417987367e-05,-0.000997192704792474,-4.80091546632909e-05,-0.00275345726302667,-2.85858206941662e-05,-0.00119298111578616,-8.01483021032172e-05,-0.00401834103770765,-3.53274527022666e-05,-0.0013270778588583,-0.000117859736061038,-0.00538964699648724,-3.96951353126666e-05,-0.00140737399131029,-0.000158771351244853,-0.00681874481130041,-4.17915784684376e-05,-0.00144475269338953,-0.000200891810243087,-0.00826956194955427,-4.22524355534187e-05,-0.00145347491773819
4.48599999999973,0,0,-1.1552224047372e-07,0,-1.27799186422378e-06,-0.000207032024601486,-3.38812847279534e-06,-0.000402293200429367,-8.2059442449894e-06,-0.000781086209555794,-1.09347107899127e-05,-0.000734122503928794,-2.36469752309456e-05,-0.0016521536790968,-2.00172398284114e-05,-0.000996634659218659,-4.80533777622941e-05,-0.00275214386029009,-2.85855637558577e-05,-0.0011925829798499,-8.01960654987072e-05,-0.00401672900844375,-3.53332737201913e-05,-0.00132684970452746,-0.00011790911639118,-0.00538778106248954,-3.96884674134617e-05,-0.00140703882909451,-0.000158800533534213,-0.00681635104594994,-4.17558306657705e-05,-0.00144398735733179,-0.000200868141527031,-0.00826617365133077,-4.2186163670914e-05,-0.00145233495248678
4.48799999999973,0,0,-1.19965116484074e-07,0,-1.27073190866778e-06,-0.000205966193577737,-3.358734624088e-06,-0.000400198660386722,-8.13148597848697e-06,-0.000777010030456214,-1.08250405562331e-05,-0.000730267594919447,-2.3416130584639e-05,-0.00164351900621625,-1.98143793420979e-05,-0.00099143857647856,-4.7575728281865e-05,-0.00273778732954105,-2.82955378359607e-05,-0.00118637069819828,-7.93849819593993e-05,-0.00399567120524708,-3.49556859900627e-05,-0.00131963025024152,-0.00011667481028153,-0.00535890700216569,-3.92196753997962e-05,-0.00139859124840651,-0.00015705315558874,-0.00677839939812932,-4.12019335334611e-05,-0.00143433005424318,-0.000198542248048677,-0.00821819900711398,-4.1594490317828e-05,-0.00144211476452308
4.48999999999973,0,0,-1.02077323805145e-07,0,-1.22916613672636e-06,-0.000203849786966248,-3.27608938714717e-06,-0.000396174778984367,-7.94235366458421e-06,-0.000769308479363466,-1.06047749475571e-05,-0.000723246393004963,-2.2923083846004e-05,-0.00162750199028641,-1.94213177529339e-05,-0.000981845535203223,-4.65915655705462e-05,-0.00271086242170266,-2.77035214102729e-05,-0.00117411959623706,-7.77070209383194e-05,-0.00395514466474795,-3.41621095960857e-05,-0.00130470379195326,-0.000114111969356545,-0.00530222907443858,-3.82494564038128e-05,-0.00138129092989156,-0.000153454352581503,-0.00670348341547081,-4.01125383952534e-05,-0.00141529493971353,-0.000193827440347019,-0.00812381259734015,-4.04661795175282e-05,-0.00142242095381773
4.49199999999973,0,0,-8.35262652699829e-08,0,-1.18134742963322e-06,-0.000201150014625563,-3.17346403119046e-06,-0.000390853696033065,-7.69553844012326e-06,-0.000758823987361332,-1.02936657025353e-05,-0.000713070048967955,-2.22302998702451e-05,-0.00160456870053298,-1.88331548325818e-05,-0.000967174250843175,-4.51588268593291e-05,-0.00267111958631821,-2.68088104616997e-05,-0.00115520489623385,-7.52251293456767e-05,-0.00389445133754044,-3.29625560273429e-05,-0.00128177799221841,-0.000110299501101039,-0.00521687221569848,-3.68032892326478e-05,-0.00135506680984715,-0.000148115010549753,-0.00659077084963943,-3.8522752231134e-05,-0.0013870381721281,-0.00018687050811138,-0.00798239224538379,-3.88365453063841e-05,-0.00139348594671117
