time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
4.27199999999975,0,0,2.11870851661894e-06,0,-0.000122191040043162,-0.00214435885093536,-0.000352534346278178,-0.00419310452493919,-0.000877200884814679,-0.0081941007733945,-0.00122141339959248,-0.00781026154316883,-0.00265275343816535,-0.0175720182771031,-0.00235560117108761,-0.0108492534408764,-0.00560582749403346,-0.0297000165864427,-0.0035449882779124,-0.0133108629558073,-0.00970435062005117,-0.0440029786491743,-0.00462233706135847,-0.0152004976836066,-0.0147712416541059,-0.0599137811202894,-0.0054649229495981,-0.0165286611764819,-0.0205286226761437,-0.0768780940570996,-0.00599365608853341,-0.0173104117627899,-0.0266406860960415,-0.0943590942569277,-0.00617138526225773,-0.0175657796956324
4.27399999999975,0,0,2.41523754465417e-06,0,-0.000119435054437584,-0.0021229584539538,-0.000345123632672276,-0.00415070506581956,-0.000858631550389339,-0.00811034716911025,-0.00119571713432025,-0.00772861261894326,-0.00259646604252241,-0.0173889329504235,-0.00230520372667871,-0.0107331685378309,-0.00548593616211535,-0.0293861545633505,-0.00346828117717888,-0.013166483194185,-0.00949544877502737,-0.0435332969233514,-0.00452163742421305,-0.0150342840813473,-0.014451627209452,-0.0592695627786666,-0.00534522892028628,-0.0163468788387893,-0.0200828444994019,-0.0760471664525082,-0.00586240518939548,-0.0171199709133007,-0.0260613126795791,-0.0933361390453846,-0.00603668945887373,-0.0173730287558639
4.27599999999975,0,0,2.2821109031986e-06,0,-0.000116925790511909,-0.0020997815434349,-0.000337671909493709,-0.00410510359731725,-0.000839855511839136,-0.00802068551083026,-0.0011691389381908,-0.00764203895030081,-0.00253862382209043,-0.0171943603559459,-0.0022529759818056,-0.0106108925304256,-0.00536220861264208,-0.0290540860456373,-0.00338884542984079,-0.0130149188137933,-0.00927969163906751,-0.0430380617968152,-0.00441780924717568,-0.0148608227937605,-0.0141223968193899,-0.0585932792288291,-0.00522335384369437,-0.0161595678545665,-0.019625929596499,-0.0751796590876483,-0.00573015166866237,-0.0169258141227341,-0.0254699676822409,-0.0922731714589364,-0.00590119043173258,-0.0171769423572206
4.27799999999975,0,0,2.06609896955446e-06,0,-0.000114268152806952,-0.00207437264996197,-0.000329702103698066,-0.00405550573854883,-0.000819992751214474,-0.00792383367147161,-0.00114122851599404,-0.00754986679707746,-0.0024781028263741,-0.0169867546875632,-0.00219893453162966,-0.010482601613398,-0.00523379277163871,-0.0287028801255445,-0.00330727231695896,-0.0128572459580086,-0.00905720152783802,-0.0425178756389806,-0.0043121399665638,-0.0146820000703011,-0.0137848987475369,-0.057887218985181,-0.00510020377651195,-0.0159678898920032,-0.0191595990639311,-0.0742782500111715,-0.00559682765594105,-0.0167276944432182,-0.0248681238176248,-0.0911723856697106,-0.00576457945755267,-0.0169769567780806
4.27999999999975,0,0,2.14301502782107e-06,0,-0.000111137296732296,-0.00204693605343508,-0.000320941496696746,-0.00400199046447156,-0.0007983583647105,-0.00781962201981007,-0.00111151856957515,-0.00745126726417759,-0.00241368628947061,-0.0167650812126008,-0.00214263600271901,-0.0103477885514337,-0.00509958871381775,-0.0283320248554639,-0.00322431562119114,-0.0126950971156719,-0.00882801818987577,-0.0419744055210953,-0.00420586732674357,-0.0145000209902383,-0.0134399659196304,-0.0571544980005417,-0.00497603875759513,-0.0157724042464337,-0.0186844825259331,-0.0733458739835384,-0.00546187545158738,-0.0165248559049443,-0.0242557871113221,-0.0900357551331113,-0.0056262562929123,-0.0167720324500883
4.28199999999975,0,0,2.40162529544752e-06,0,-0.000107635054900007,-0.00201749941962853,-0.000311482560410732,-0.00394473174187709,-0.000775226193839697,-0.00770854194142287,-0.0010802854338411,-0.00734704827526749,-0.00234609871554552,-0.0165308718506974,-0.00208463878292458,-0.0102075081860123,-0.00496062429735602,-0.0279435724012668,-0.00313991012091361,-0.0125282840904046,-0.00859280866434349,-0.0414090318794092,-0.00409852874978972,-0.0143140943886394,-0.0130881478716689,-0.0563962088712286,-0.00485116027798593,-0.015573435588354,-0.0182017523387404,-0.0723843854215305,-0.00532612625668851,-0.0163183425182829,-0.0236349804417928,-0.0888662310196205,-0.00548707635577153,-0.0165632840055966
4.28399999999975,0,0,2.6009234294204e-06,0,-0.000104076600853938,-0.00198649537367294,-0.000301810367877494,-0.00388474454296894,-0.000751678157869792,-0.00759260572660735,-0.00104855816697715,-0.00723909616090793,-0.00227736387012677,-0.0162875583003942,-0.00202559545021546,-0.0100623746038543,-0.00481910679472515,-0.0275405678992004,-0.00305378876074709,-0.0123555831086439,-0.00835326794737799,-0.0408232625318099,-0.00398951651999585,-0.0141226209177428,-0.0127307114604066,-0.0556126875785337,-0.00472549488718441,-0.0153704753113566,-0.0177131880656511,-0.0713945656128006,-0.00519066639365264,-0.0161095008989134,-0.023008831981942,-0.0876663829241773,-0.00534842036581164,-0.0163526665052809
4.28599999999975,0,0,2.39850601885461e-06,0,-0.000100926922523077,-0.00195511691349382,-0.000292512927165204,-0.00382379932602882,-0.000728708599586224,-0.00747431944212983,-0.00101669012288813,-0.00712803572406211,-0.00220867013182406,-0.0160377429293181,-0.00196563949897458,-0.00991222521138921,-0.00467643835424016,-0.0271256063836746,-0.00296626051948186,-0.0121771599369882,-0.00811108416418323,-0.0402198266808982,-0.00387899554444017,-0.0139255963773798,-0.0123693162499169,-0.0548063909530437,-0.00459878226552907,-0.015162946609952,-0.0172199156513137,-0.0703779181218938,-0.00505468981181558,-0.0158970170128972,-0.0223775192677872,-0.0864362121155494,-0.00520931566862504,-0.0161386082786892
4.28799999999975,0,0,2.15752482178004e-06,0,-9.782585200495e-05,-0.00192335544270937,-0.000283264086859618,-0.00376194799372547,-0.000705771873845348,-0.00735406823143183,-0.000984715904920423,-0.00701469321349649,-0.00213972619842964,-0.0157830212394751,-0.00190520168977912,-0.0097585230269027,-0.0045328516975047,-0.0267017229264411,-0.00287791109602502,-0.0119943772330663,-0.00786708577028379,-0.0396029613485599,-0.00376751466826082,-0.0137239257986702,-0.0120049311304113,-0.053981688327902,-0.00447057379073683,-0.0149499632055429,-0.0167217188471943,-0.0693368144100624,-0.00491638788079875,-0.0156779541810693,-0.0217387863850663,-0.0851747742466669,-0.00506764971307714,-0.0159176480857198
4.28999999999975,0,0,2.32534974882528e-06,0,-9.42975722869811e-05,-0.00189073716038816,-0.000273589507634247,-0.00369871818754181,-0.000682100066769875,-0.0072315615768504,-0.00095259414309582,-0.00690004786048026,-0.00207010000310217,-0.0155247646651057,-0.00184497072342499,-0.00960343295856025,-0.00438876408730122,-0.0262724816981028,-0.00278958783976287,-0.0118091320911523,-0.0076221520085648,-0.0389772352688605,-0.00365499456521651,-0.0135175784023832,-0.0116378796286298,-0.0531422805761283,-0.00433999439915676,-0.0147301112178228,-0.0162180752663657,-0.068273501622255,-0.0047750143185756,-0.0154509500529932,-0.0210914589283109,-0.0838830532301339,-0.00492283848323124,-0.0156885703179438
4.29199999999975,0,0,2.59619258666523e-06,0,-9.07132638515697e-05,-0.0018581635261424,-0.000263924640956605,-0.00363538502075667,-0.000658457727646669,-0.00710871048500549,-0.000920659583568539,-0.00678476591797691,-0.00200082418644806,-0.0152653885350884,-0.00178518010256001,-0.00944738460431142,-0.0042453791801614,-0.0258405648434062,-0.00270135968812501,-0.0116214579620372,-0.00737744080078525,-0.0383451461590658,-0.00354135476224711,-0.0133062347393035,-0.0112692974330161,-0.0522903804689611,-0.00420710992867361,-0.0145031726299179,-0.0157102616904191,-0.0671900746834056,-0.00463079302558328,-0.0152159827120527,-0.0204370726410892,-0.0825631678187926,-0.0047751322314535,-0.0154514106071302
4.29399999999975,0,0,2.71342632542087e-06,0,-8.74570618180588e-05,-0.00182656938335983,-0.000254854527017692,-0.00357368048966549,-0.000635985219378423,-0.00698830641253704,-0.000889696779599072,-0.00667036126421904,-0.00193349347175037,-0.0150080476705993,-0.00172582701711048,-0.00928948405670345,-0.00410395678410233,-0.025407594706595,-0.00261278386322232,-0.0114297053706884,-0.00713413088644876,-0.0377073628455036,-0.00342695202117107,-0.0130897908616079,-0.0109011009220698,-0.051427222272778,-0.00407290151114634,-0.0142701677785274,-0.0152011671394854,-0.0660888106696218,-0.00448458608421959,-0.0149739920574647,-0.0197792713018856,-0.0812182308102664,-0.00462524034202659,-0.0152069665349719
4.29599999999975,0,0,2.55372398077271e-06,0,-8.46227036883328e-05,-0.00179604145711559,-0.000246428437243384,-0.00351369996645196,-0.000614801364105847,-0.00687054528658069,-0.000859757461485144,-0.00655702227142107,-0.00186840672871018,-0.0147534033889239,-0.00166725985679563,-0.00913047242484075,-0.00396518289783637,-0.0249748951114074,-0.00252418215387832,-0.0112342587943848,-0.00689303684992806,-0.0370652315357414,-0.00331181833945355,-0.0128680686884307,-0.0105343313847268,-0.05055430030942,-0.0039379481149611,-0.0140317912140298,-0.0146928731546512,-0.0649726193150788,-0.00433786608922672,-0.0147270338552091,-0.0191217783758844,-0.0798534790194901,-0.00447483210674451,-0.0149576603223762
4.29799999999975,0,0,2.46627955750705e-06,0,-8.17974502434328e-05,-0.00176571776947638,-0.000238146455965376,-0.0034540537835629,-0.000593969302407055,-0.00675336802755183,-0.000830378640149813,-0.0064440927012138,-0.00180444347348339,-0.0144996084845033,-0.00160961105101435,-0.00897142227168889,-0.00382841147056913,-0.0245423376580638,-0.00243629667686538,-0.0110372552688697,-0.00665433810040482,-0.0364206740944659,-0.00319672705277009,-0.0126428256125333,-0.0101697859859274,-0.0496748576340097,-0.00380273328938364,-0.013789022193593,-0.0141866901295997,-0.0638456456395899,-0.00419121454289094,-0.014476035916499,-0.0184665844994875,-0.0784740614482112,-0.00432466217284676,-0.0147045370366288
4.29999999999975,0,0,2.73514469220822e-06,0,-7.86237966181263e-05,-0.0017350046012867,-0.000229563983367661,-0.00339382264739052,-0.000572666541868078,-0.00663528570781437,-0.00080110442591189,-0.00633073688760915,-0.00174039389296202,-0.0142445629559104,-0.00155265858648996,-0.00881210960782096,-0.00369258895897249,-0.0241083552984856,-0.00234979616224451,-0.0108401603483302,-0.00641819329572826,-0.0357744918294804,-0.00308334294311431,-0.012417080836791,-0.00980926744895241,-0.0487925398960859,-0.00366861272404603,-0.013544064974226,-0.0136851130968635,-0.0627126083164675,-0.0040446957438167,-0.0142209938088436,-0.0178159558035382,-0.0770841664640426,-0.00417442352928059,-0.0144468567075149
4.30199999999975,0,0,3.09003100417468e-06,0,-7.54002933952875e-05,-0.00170405370311755,-0.000220971835043849,-0.00333293916897684,-0.000551332041383345,-0.00651587866963181,-0.000771922619589775,-0.00621605115032452,-0.00167666853574866,-0.0139870941910705,-0.00149641358724207,-0.00865212100265205,-0.00355828579992945,-0.0236718361820136,-0.00226496087819732,-0.0106434410957167,-0.00618561916195842,-0.0351263625844979,-0.00297230085401824,-0.0121919695832626,-0.00945473103235643,-0.0479086083081171,-0.00353685529209643,-0.0132990129099967,-0.0131917017367451,-0.0615773406731681,-0.00390016765563588,-0.0139648735296066,-0.0171754013300724,-0.075690765555209,-0.00402607160069366,-0.0141878287615111
4.30399999999975,0,0,3.13024911565223e-06,0,-7.24726413832262e-05,-0.00167243635675593,-0.000212688967108528,-0.00327109220691709,-0.000530742093784058,-0.00639494434329779,-0.000743363229923299,-0.00610062305471775,-0.00161450704609127,-0.0137274189440591,-0.0014412044263917,-0.00849150116898672,-0.00342682115351459,-0.0232325727465063,-0.0021816870330279,-0.0104463491174438,-0.00595778072756232,-0.0344754367854139,-0.0028635439232012,-0.0119672304348213,-0.00910775653896904,-0.0470229786414164,-0.00340855979962614,-0.013055930433058,-0.0127099911821875,-0.0604433023365715,-0.00376038102857748,-0.0137125185487631,-0.0165515355862916,-0.0743027170975216,-0.00388277968895525,-0.0139330550097107
4.30599999999975,0,0,2.90150818658565e-06,0,-6.98150938291214e-05,-0.00164023583372919,-0.000204700990572616,-0.00320828364459088,-0.000510821096826204,-0.00627241211507016,-0.000715359711188219,-0.00598424522621925,-0.00155379448592768,-0.0134652933877663,-0.00138699077943468,-0.00833009206576303,-0.00329806567180054,-0.0227902069793242,-0.00209998825923217,-0.0102488913954099,-0.00573483251944523,-0.0338218741442209,-0.00275772937568867,-0.01174407906729,-0.00876954726607227,-0.0461376871937278,-0.00328502406253133,-0.0128171509960208,-0.0122424273317019,-0.0593148111637237,-0.00362640590638131,-0.0134660072843621,-0.0159477468383538,-0.0729262574220543,-0.00374542496121312,-0.0136843928690909
4.30799999999975,0,0,2.73236427541259e-06,0,-6.7115483397348e-05,-0.00160758000429714,-0.000196688682738719,-0.00314447106667745,-0.000490847971419189,-0.00614788495079927,-0.000687385056326443,-0.00586593850880055,-0.00149328761152422,-0.0131995018208772,-0.00133344135825434,-0.0081676779444777,-0.00317091420031274,-0.0223444724809479,-0.00202055743775687,-0.0100531911552462,-0.00551664036342301,-0.0331680383072083,-0.00265587147116494,-0.0115251496884034,-0.00844061678934656,-0.0452570120291334,-0.00316646722424885,-0.0125837196406404,-0.0117893585528059,-0.0581964477332173,-0.00349781359769257,-0.0132250784141519,-0.015363886089799,-0.0715654939193631,-0.00361353469418935,-0.0134412869022757
4.30999999999975,0,0,2.87353560618645e-06,0,-6.40573387160368e-05,-0.00157374198061875,-0.00018828442595646,-0.00307874513171328,-0.000470237386091227,-0.00602037436600024,-0.000659365791671523,-0.00574629887161437,-0.00143258779069543,-0.0129303426261114,-0.00128092283518558,-0.00800598515503698,-0.00304538646961266,-0.0218973648600904,-0.00194374495417242,-0.00986073553771781,-0.00530345946761064,-0.0325170904210898,-0.00255807772364257,-0.0113112880389325,-0.00812118497409081,-0.0443846192072132,-0.00305269305561002,-0.0123558243513358,-0.0113507325741034,-0.0570918648908202,-0.00337429269701756,-0.0129896059259781,-0.0147996415031931,-0.0702239628959316,-0.00348688416057957,-0.0132036347735883
4.31199999999975,0,0,3.15867509356624e-06,0,-6.08494281725839e-05,-0.00153903592502622,-0.000179763066085055,-0.00301172647135392,-0.000449588684479488,-0.00589113955554192,-0.000631807114906452,-0.00562657999890007,-0.00137287953553133,-0.0126604850386155,-0.00123005233791469,-0.00784636607036784,-0.00292303507354934,-0.021452318287811,-0.00186962400331489,-0.00967155778902207,-0.00509659885854634,-0.0318718745012663,-0.00246390824804159,-0.0111015438618525,-0.00781223066452419,-0.0435226648354286,-0.0029435995081536,-0.0121332148857336,-0.0109276094939735,-0.0560033825854416,-0.0032560345497438,-0.0127600245166643,-0.0142562143340274,-0.0689044521724011,-0.00336556887684435,-0.0129719037292102
4.31399999999975,0,0,3.09859333644102e-06,0,-5.80953186665663e-05,-0.00150498103363973,-0.000171885352664687,-0.00294587357583269,-0.000430288701770488,-0.00576387662813646,-0.000605396998470052,-0.00550819126179292,-0.00131592004802729,-0.0123939026830783,-0.00118086778366937,-0.00768817220595018,-0.00280558074737088,-0.0210124991091978,-0.00179814717487834,-0.00948498915637929,-0.00489778311859325,-0.0312351710671642,-0.00237333490118707,-0.0108956696728811,-0.00751526357108569,-0.0426735068032533,-0.00283876838603175,-0.0119152900151051,-0.0105210680046909,-0.0549328012640358,-0.0031426711995866,-0.0125359423172331,-0.0137344175041977,-0.0676085411818721,-0.0032493427566784,-0.0127459506428831
4.31599999999975,0,0,2.7226319836536e-06,0,-5.58308579932076e-05,-0.00147222571403923,-0.00016477340086075,-0.00288229357360595,-0.000412606618353,-0.00564060137976154,-0.000580468107721855,-0.00539269354472315,-0.00126235172676491,-0.0121341223237841,-0.00113372138303712,-0.00753263038634007,-0.00269375310486505,-0.0205820037044141,-0.00172916119936385,-0.00930095591122156,-0.00470746455558107,-0.0306106840380167,-0.00228606621054582,-0.0106931718094169,-0.00723049664423508,-0.0418404100173357,-0.00273795197009497,-0.0117015295301601,-0.0101308123036827,-0.0538824419977897,-0.00303339153519881,-0.0123159202793524,-0.0132329385949116,-0.066336812906684,-0.00313712553693342,-0.0125239141937822
4.31799999999975,0,0,2.47905684900777e-06,0,-5.35624148890132e-05,-0.00144045755207769,-0.000157917427625773,-0.00282077035406195,-0.00039565761050895,-0.0055214313516661,-0.000556828305190417,-0.00528126687122886,-0.0012113701462763,-0.0118830768828055,-0.00108893623521822,-0.0073820413191702,-0.00258722265691522,-0.0201650218547178,-0.00166309102652241,-0.00912129289924399,-0.00452536574758143,-0.0300034468347198,-0.00220168624077993,-0.010493803537413,-0.00695685539551746,-0.0410273482969948,-0.00264010979402125,-0.0114903890676576,-0.0097548004695195,-0.0528547852957238,-0.00292735549914757,-0.0120986327480847,-0.0127490136785095,-0.065090550981411,-0.00302823933036757,-0.0123046513405982
4.31999999999975,0,0,2.59707637342811e-06,0,-5.11097152705975e-05,-0.00141013069356715,-0.000151175359254825,-0.00276191443313713,-0.000379112041556782,-0.00540733283287269,-0.000534302803781516,-0.00517435000201307,-0.00116249463356868,-0.0116422989281603,-0.00104643889366861,-0.00723717827511451,-0.00248552228567816,-0.0197641497243816,-0.00160010148180565,-0.00894734409362095,-0.00435124246112687,-0.0294173457908451,-0.0021203641203281,-0.0102985273920152,-0.00669394087946458,-0.0402383791676155,-0.00254470857285248,-0.0112811494479049,-0.00939179867182354,-0.051852531755234,-0.00282356648371885,-0.0118823353903114,-0.0122804223926415,-0.063870664211901,-0.00292175492714814,-0.0120863645104026
4.32199999999975,0,0,2.85788090404149e-06,0,-4.87200659816336e-05,-0.00138197618821121,-0.000144848568646333,-0.00270695521926497,-0.000363533478531334,-0.00530021762019031,-0.00051318609936763,-0.00507283486416602,-0.00111644314196197,-0.0114140414362188,-0.00100620407384377,-0.00709785307664999,-0.00238925240097142,-0.0193811379108571,-0.00153999326729677,-0.0087784598370382,-0.00418561564018174,-0.0288538072515214,-0.00204223748506421,-0.0101075349324216,-0.00644267492133709,-0.0394755973107347,-0.0024522849467902,-0.011074709908463,-0.0090430329804634,-0.0508782078671741,-0.0027219474376958,-0.0116667705479127,-0.0118280336871332,-0.0626789308062765,-0.00281717863873454,-0.0118681006608856
4.32399999999975,0,0,2.93315401319617e-06,0,-4.67405823207278e-05,-0.00135613012223527,-0.000139306903520697,-0.00265626170593612,-0.000349690073863349,-0.00520085472010388,-0.000493929266079706,-0.00497751827605896,-0.00107440619961705,-0.0111997142736011,-0.000968591452073951,-0.00696438687782525,-0.00229977376359672,-0.0190173030605099,-0.0014827847111124,-0.00861418739729902,-0.00402971932330275,-0.0283134601496808,-0.00196707112914801,-0.00992002372480079,-0.00620414053305681,-0.0387392057837902,-0.0023629616622311,-0.0108713626439546,-0.00871032269396373,-0.0499336085742833,-0.00262390501569259,-0.0114548694596188,-0.0113954157780316,-0.0615208060109916,-0.00271636828305387,-0.0116538113794168
4.32599999999975,0,0,2.65591822767614e-06,0,-4.52791096056836e-05,-0.00133224410487883,-0.00013458380864775,-0.00260923463771988,-0.000337646131498082,-0.00510829494660116,-0.000476454922259676,-0.00488797110015488,-0.00103641451528514,-0.0109983689349708,-0.000933618995674429,-0.00683723051172991,-0.00221720535628068,-0.0186723331575645,-0.00142855583980825,-0.00845517535463859,-0.00388375029569426,-0.0277966114677355,-0.0018949939500326,-0.00973669228784553,-0.00597886497237281,-0.0380305474409791,-0.00227729108733073,-0.0106725512277056,-0.00839489786395133,-0.0490217890290434,-0.00253020506640254,-0.0112484760395316,-0.0109845469852889,-0.0604011629452071,-0.00262003052807317,-0.0114452947739058
4.32799999999975,0,0,2.43999089770563e-06,0,-4.38900234305044e-05,-0.00130970806432799,-0.00013016908561133,-0.00256483739263994,-0.000326387572626683,-0.00502078013326123,-0.000460142537640123,-0.00480302947886333,-0.00100087445042964,-0.0108072931514242,-0.000900839404068447,-0.00671582398357324,-0.00213981174576895,-0.0183438740423894,-0.00137760129362482,-0.00830289906651296,-0.00374672660549547,-0.0273033819452901,-0.00182711719580135,-0.00956071165415831,-0.00576693205679532,-0.0373527053121096,-0.0021960794473185,-0.0104805520260581,-0.00809711302552136,-0.0481469377583081,-0.00244061233098494,-0.0110475915949068,-0.0105953352877367,-0.0593236809015791,-0.00252771694095896,-0.0112418482079708
4.32999999999975,0,0,2.5477792054605e-06,0,-4.22584376071228e-05,-0.00128793055479216,-0.000125675294423535,-0.00252190171841259,-0.000315116010346547,-0.00493626604500388,-0.000444458489497865,-0.00472124540397934,-0.000966532420313802,-0.0106236117556766,-0.000869935929632744,-0.00660016874867487,-0.00206629713749061,-0.0180299040783752,-0.00133012223824461,-0.00815892095481341,-0.00361770564658169,-0.0268336101050784,-0.00176386189632698,-0.00939400311130381,-0.00556780714199906,-0.0367072795025154,-0.00211975018526329,-0.0102970548992845,-0.00781705183370029,-0.0473126166553619,-0.00235599590849315,-0.0108545733913629,-0.0102289065589359,-0.0582945499163449,-0.00244050198119142,-0.011046210489805
4.33199999999974,0,0,2.75770287837517e-06,0,-4.05603397828113e-05,-0.00126636515154613,-0.000121204694214798,-0.00247970255386422,-0.000304078398575321,-0.00485376977861792,-0.000429456255176069,-0.00464253088435681,-0.00093369894725933,-0.0104464385943081,-0.000840967703002459,-0.00649037344137162,-0.00199688008036714,-0.0177293769988461,-0.00128585153360931,-0.00802274790576135,-0.00349654087017644,-0.0263857146084785,-0.00170493726280257,-0.00923638990770765,-0.00538152404708654,-0.0360936728142983,-0.00204907480907789,-0.0101243795609166,-0.00755600975106087,-0.0465216002219354,-0.00227794661673803,-0.0106734945087047,-0.00988820451322156,-0.0573207790225647,-0.00236007520370266,-0.0108626641181051
4.33399999999974,0,0,2.81384409925303e-06,0,-3.90863835652919e-05,-0.00124544939079068,-0.00011711374114767,-0.00243891922667187,-0.000293941009220934,-0.00477419616745885,-0.000415475792407342,-0.0045669103896428,-0.000903164565817144,-0.0102759743150148,-0.000813787252223968,-0.00638504135978634,-0.00193207370410324,-0.0174409311978648,-0.00124452750432584,-0.00789311320858797,-0.00338380357648689,-0.0259580664807043,-0.00165074877270046,-0.00908864471710668,-0.00520926770950227,-0.0355116970263466,-0.00198477100314219,-0.00996441119836,-0.00731593012466008,-0.0457758287526272,-0.00220728458864253,-0.010506731863684,-0.00957604154275797,-0.0564068408474729,-0.00228726926602837,-0.0106938049713005
4.33599999999974,0,0,2.53578738606408e-06,0,-3.80348801744017e-05,-0.00122555302846847,-0.000113572664533199,-0.00239986010855652,-0.000284936302138493,-0.00469766175045611,-0.000402390458149093,-0.00449360133838149,-0.00087499576356464,-0.0101115659116354,-0.000788307582145646,-0.00628376280566715,-0.00187203865617013,-0.0171641909546537,-0.00120639414748851,-0.00777084258195897,-0.00327987456818456,-0.0255511748785661,-0.00160144448755698,-0.00895156276969174,-0.00505148625946582,-0.0349625080002562,-0.0019268451662616,-0.00981765682383783,-0.00709717732711214,-0.0450767736455115,-0.00214380285034881,-0.0103543625575476,-0.0092924636254566,-0.0555541264891703,-0.00222173667220217,-0.0105394889546827
4.33799999999974,0,0,2.21874099567548e-06,0,-3.70289724103912e-05,-0.00120552291053103,-0.000110148521370415,-0.00236103558219925,-0.00027636429258231,-0.00462241562437946,-0.000390075645379849,-0.00442315976001243,-0.000848591919108609,-0.0099529331404894,-0.000764765902476944,-0.00618854247566113,-0.00181636964212381,-0.0169006548479135,-0.00117154004588459,-0.00765729648473531,-0.00318427044094667,-0.0251673703585159,-0.00155675038110332,-0.00882542033962956,-0.0049071938437383,-0.034448151907876,-0.00187456822313298,-0.00968331453792282,-0.00689789310864035,-0.044425354237835,-0.0020865614485185,-0.0102150714647812,-0.00903472571792901,-0.0547622107444503,-0.00216263428570546,-0.0103983634090779
4.33999999999974,0,0,2.1762166028089e-06,0,-3.57701283373782e-05,-0.00118541660506746,-0.000106551845358401,-0.00232258360645871,-0.000267673307969689,-0.00454880779996302,-0.000378324850444586,-0.00435607903440305,-0.000823279136587451,-0.00980116347963656,-0.000743139609923617,-0.00610034239769707,-0.001764425112228,-0.0166524558177529,-0.00113999343690816,-0.0075534233638982,-0.00309624083811335,-0.0248092702191356,-0.00151637660054899,-0.00871012920345057,-0.00477511026393612,-0.0339705086737371,-0.00182718165068944,-0.00956004326590893,-0.00671589654401359,-0.0438217300569894,-0.00203455929092749,-0.0100868788918641,-0.00879959773734484,-0.0540292112718609,-0.00210890424783255,-0.0102683700410584
4.34199999999974,0,0,2.25398293210994e-06,0,-3.45064989741684e-05,-0.00116688390470888,-0.000103142947301541,-0.00228689208890845,-0.000259422696766314,-0.00448025446600765,-0.000367316154377953,-0.00429316528427448,-0.000799577671877036,-0.00965956363198678,-0.000723198556834272,-0.00601839367550717,-0.00171641083646313,-0.0164219390864472,-0.0011114059461595,-0.0074582409258396,-0.0030156238665719,-0.0244783117489756,-0.00147991665890209,-0.00860481383768334,-0.00465462318519167,-0.0335301125057717,-0.00178417701788642,-0.00944686640416605,-0.00654993403828333,-0.0432652379957427,-0.00198701038954478,-0.00996833293785284,-0.0085849743133598,-0.0533528421508559,-0.00205967235427111,-0.0101478122310682
4.34399999999974,0,0,2.2263141304877e-06,0,-3.35185982058525e-05,-0.00115063868113356,-0.000100298087376949,-0.00225549634747315,-0.000252438294210552,-0.0044196004170531,-0.00035771899101802,-0.00423677903825629,-0.000778847367344505,-0.00953254930968545,-0.000705185660289947,-0.00594303772792272,-0.00167347175723232,-0.0162124891588418,-0.0010851367052084,-0.00736960629726898,-0.00294276726208423,-0.024175475923971,-0.00144655915553351,-0.0085071992295814,-0.00454538042334937,-0.0331261305587213,-0.00174498200661519,-0.0093424603334026,-0.00639926953863754,-0.0427542367779209,-0.00194372032653996,-0.00985910679703587,-0.00839000269659994,-0.052731399070634,-0.00201483278208621,-0.0100367363215053
4.34599999999974,0,0,1.99042924285513e-06,0,-3.29018260381483e-05,-0.00113693984531925,-9.81107304605102e-05,-0.00222884766545035,-0.00024689951982022,-0.00436772837795771,-0.000349631119933403,-0.00418775401425341,-0.000761465235568164,-0.00942212366854232,-0.000689411634756592,-0.00587561509074787,-0.00163625922246081,-0.0160271006396951,-0.00106130053286458,-0.0072877984910834,-0.00287802760076327,-0.0239028908969217,-0.00141559623751743,-0.00841536374929334,-0.00444689182973561,-0.0327584718581692,-0.00170877645797776,-0.00924471355764831,-0.0062627203662813,-0.0422869375323111,-0.00190408619210273,-0.0097578446053581,-0.00821289586970354,-0.0521618229351628,-0.00197375135150357,-0.00993389276496987
4.34799999999974,0,0,1.77670506397391e-06,0,-3.24340734548074e-05,-0.00112574605576856,-9.63570286001287e-05,-0.00220679944940161,-0.000242365816339649,-0.00432434870562235,-0.000342845227484236,-0.00414583247670208,-0.000746807531007711,-0.00932795323699032,-0.00067573913233837,-0.00581640872968158,-0.00160417108063094,-0.0158662738476936,-0.00104009173202334,-0.00721419439869188,-0.00282111278691683,-0.0236625844585157,-0.00138730725778757,-0.00833056382176166,-0.00435867904754905,-0.032429156931638,-0.00167475776982834,-0.00915206010400592,-0.00613845708520441,-0.0418624122925299,-0.00186636438874034,-0.00966057408246722,-0.00804999927797409,-0.0516389166225833,-0.00193462024415941,-0.00983491892060525
4.34999999999974,0,0,1.74946269582283e-06,0,-3.19064981433284e-05,-0.00111657512185281,-9.47820122686273e-05,-0.00218869482200086,-0.000238348269814346,-0.00428855180861135,-0.000337074941197175,-0.00411085450109915,-0.000734148628010649,-0.00924920350110826,-0.000664006440373304,-0.00576571836397206,-0.00157638720635632,-0.015729653021482,-0.00102150347887874,-0.00714944532214584,-0.00277122937944436,-0.0234548816710346,-0.00136172450786682,-0.00825339922690618,-0.00427992005797217,-0.0321387832796473,-0.00164276612313743,-0.00906425030702887,-0.00602516687643348,-0.0414801519043421,-0.00182971087584397,-0.00956533226689009,-0.00789897485957899,-0.0511597448809855,-0.00189636395454948,-0.00973720146115192
