time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
4.35799999999974,0,0,4.54285718052033e-06,0,-2.23426452713295e-06,-0.000501545084200487,-1.49456437003194e-05,-0.000984095273831816,-3.99423366319667e-05,-0.00193069620023741,-6.44818584172159e-05,-0.0018556825822847,-0.000137408911644323,-0.00417634554397555,-0.000132729040577933,-0.00261759578320426,-0.000308413350701472,-0.00713026801598448,-0.000210105566741693,-0.00327254873912177,-0.000557833847047055,-0.010685546108465,-0.000288153300627223,-0.00381946329200348,-0.000882015993880371,-0.0147296690590031,-0.000358027161525529,-0.00424733918027383,-0.00126766215299712,-0.0191326700910519,-0.000409233625801256,-0.0045321534701648,-0.00169034474344196,-0.0237342303199205,-0.000430124585158867,-0.00463731196050782
4.35999999999974,0,0,4.56453179096621e-06,0,-2.41651842405407e-07,-0.000422081728695314,-9.33234436843121e-06,-0.00083043646401271,-2.61104402637695e-05,-0.00163385048709262,-4.5505397740055e-05,-0.00157976464491721,-9.6306619591244e-05,-0.00355491231306176,-9.68688779797612e-05,-0.00224886471367527,-0.000222674234185687,-0.00610394167237115,-0.00015673198989615,-0.00283491786094698,-0.000410380785836237,-0.00919485118720227,-0.000218421341186287,-0.00333108169861024,-0.000657697380902176,-0.0127318373403368,-0.000274658665805434,-0.00372407559266186,-0.000955002405063671,-0.0166006537351131,-0.000316788192025908,-0.00398952201926627,-0.0012830729364565,-0.0206556731537669,-0.000334411881217437,-0.00408888819908938
4.36199999999974,0,0,4.4222713559916e-06,0,1.2455546589461e-06,-0.000343931923497337,-4.85253252423514e-06,-0.000679541327227672,-1.50029486071135e-05,-0.00134255077644361,-2.99637476114176e-05,-0.00130938849116216,-6.271103748847e-05,-0.00294576957475128,-6.71368395449097e-05,-0.00188826718961745,-0.000151970736114424,-0.00510021135897741,-0.000112341594251613,-0.00241028819003771,-0.000288417438131292,-0.00774317679583197,-0.000160564488102739,-0.00286259167622873,-0.000472060136051118,-0.0107957860839913,-0.000205589783128267,-0.00322583846259298,-0.000696021390787647,-0.0141564231829553,-0.000239860010324991,-0.00347341572829716,-0.000945225407096309,-0.0176914878849439,-0.00025449958917598,-0.00356705187516318
4.36399999999974,0,0,3.89258910111521e-06,0,1.95425419921968e-06,-0.000268797418421432,-1.84152309694767e-06,-0.000534250496093127,-7.21821439628331e-06,-0.00106188692402712,-1.81642777309038e-05,-0.00104852825454879,-3.74578826246745e-05,-0.00235818534573185,-4.3709393720125e-05,-0.00153960193896557,-9.70444520069127e-05,-0.00413039797532858,-7.64300082849911e-05,-0.00199838930022007,-0.000191685774968838,-0.00633919954275981,-0.000113169235741636,-0.00240958754958642,-0.000323079292627344,-0.00892585056500111,-0.000148947839988519,-0.00274931358884103,-0.000486981811008771,-0.0118030847387214,-0.000176905598670109,-0.00298453103249639,-0.000671567726813061,-0.0148463276337269,-0.000188976448467865,-0.00307368231279416
4.36599999999974,0,0,3.12189353924878e-06,0,2.08128014828546e-06,-0.000197793482113155,-1.82271552508425e-08,-0.0003967366024427,-2.21082955955962e-06,-0.000795591556569597,-9.67061283060309e-06,-0.000799701249983123,-1.94989222086867e-05,-0.00179808655283559,-2.59985746462856e-05,-0.0012051142533326,-5.63074734542621e-05,-0.0032033306051389,-4.85397531109894e-05,-0.00160277272482079,-0.000118060084269309,-0.00499481551186104,-7.54255459898211e-05,-0.00197368389483122,-0.000207422727303355,-0.00713252343496513,-0.000102962847222767,-0.00228972340635325,-0.000322261723882279,-0.00954340742529371,-0.000125258890352556,-0.00251293755295,-0.000453730603715728,-0.0121123282490837,-0.000134998241084528,-0.00259789557564059
4.36799999999974,0,0,2.57579911442432e-06,0,2.12779604834461e-06,-0.000131184421305914,1.16340241073194e-06,-0.000267462210324895,1.15341928771202e-06,-0.000545048160704866,-3.79211788599241e-06,-0.000565171402198916,-6.96513166088681e-06,-0.00127029077329502,-1.32590032381096e-05,-0.000888919391387495,-2.70375367802166e-05,-0.00232769496498443,-2.76940012156342e-05,-0.00122670654761911,-6.37942368658646e-05,-0.00372098086418621,-4.63484980156975e-05,-0.00155594272374333,-0.000120218012575474,-0.00542567293495698,-6.63821954389919e-05,-0.00184324252929463,-0.000195437407958214,-0.00738014680930569,-8.30241716636303e-05,-0.00204846413370212,-0.000283204290738009,-0.00948057545663015,-9.05414955953056e-05,-0.00212744649835864
4.36999999999974,0,0,2.43047684380914e-06,0,2.30359632094938e-06,-6.92207495186172e-05,1.99530038696697e-06,-0.000147479227102993,3.47731442709752e-06,-0.000312662808854744,-1.55980871218589e-09,-0.000347876690464835,1.39313435209099e-06,-0.000780484089952682,-4.70207263771948e-06,-0.000594464470428193,-7.1402143163075e-06,-0.00151176471031671,-1.29714294165821e-05,-0.00087127267445662,-2.5707704819063e-05,-0.002524712283236,-2.46215993722586e-05,-0.00115288062700986,-5.70076292406173e-05,-0.00380820285004659,-3.80223576116308e-05,-0.00140631003262201,-0.000101251615310707,-0.00531489787960875,-4.98473122272591e-05,-0.00159224791132058,-0.000154630875373103,-0.00695517711153801,-5.54805826337219e-05,-0.00166538976385187
4.37199999999974,0,0,2.39830632511748e-06,0,2.40208168046261e-06,-1.41768113003717e-05,2.37637393858401e-06,-4.02696772708017e-05,4.6289020509524e-06,-0.00010380190071322,1.94236633748995e-06,-0.000150072778585149,5.88263995234464e-06,-0.000334458264178289,2.80020700714918e-07,-0.000320023802975492,4.48898407664487e-06,-0.000758159529718623,-3.47436863648925e-06,-0.000532642203447373,-1.91841023285235e-06,-0.00140586037065152,-9.73790810360174e-06,-0.000763419603181499,-1.56032830970838e-05,-0.00228087119121178,-1.78001256050619e-05,-0.000981546614915242,-3.74213265431639e-05,-0.00335192268381553,-2.55233518814967e-05,-0.00114825013780086,-6.5418187538068e-05,-0.00454433499005252,-2.95716718806597e-05,-0.00121564175615734
4.37399999999974,0,0,2.24005222718719e-06,0,2.19929182754749e-06,3.23598693208978e-05,2.15702380276142e-06,5.20334698561204e-05,4.35573285956707e-06,7.90491301090213e-05,2.16971279798508e-06,2.91915788104737e-05,6.50355124560617e-06,6.77309649479782e-05,2.05238834822897e-06,-6.24135674176145e-05,8.17731761269154e-06,-6.42904229088914e-05,1.1026370409309e-06,-0.000209330164949302,8.20315669512388e-06,-0.000362320230405059,-1.31326445085986e-06,-0.000390078297048674,5.01755274255049e-06,-0.000845434390754201,-5.24115444374814e-06,-0.000573496048867443,-2.44969417156698e-06,-0.00149695773695217,-9.60823866824551e-06,-0.000719616397077305,-1.36071728476137e-05,-0.00225642688224069,-1.21922298015904e-05,-0.000780638430392182
4.37599999999974,0,0,1.68335098692018e-06,0,1.5420637196546e-06,7.3269800293902e-05,1.32134505872579e-06,0.000133928946745372,2.63851487306927e-06,0.000242665292408989,9.18339986553355e-07,0.000192289768751692,3.55055270030645e-06,0.000433102183632463,9.82381952235628e-07,0.0001765893666532,4.72126887743121e-06,0.000573539315052208,1.34911394886765e-06,9.44137210861773e-05,6.12763716742293e-06,0.00060590985968691,1.3368855258206e-06,-3.54779968254731e-05,7.07707937392741e-06,0.000496334445232478,3.90843657696038e-07,-0.000183779014746454,6.6453997572307e-06,0.000245261987037167,-1.3101359585729e-06,-0.000310962560389563,4.56098436971834e-06,-0.000101762044687411,-2.69583988709259e-06,-0.000366339656194389
4.37799999999974,0,0,1.05130961393984e-06,0,6.94639108489952e-07,0.000112507784677021,1.22835387462705e-07,0.000211532315046193,8.11510526362757e-08,0.000396150419333916,-1.31253808541131e-06,0.000342395710824126,-1.68803441131408e-06,0.000771060540784518,-2.06578069173976e-06,0.000394707986402143,-3.69878368763057e-06,0.00116145516639098,-1.78933776994295e-06,0.000374857619322196,-5.0387578336299e-06,0.00150094599926488,-8.28445376294429e-07,0.000295935735838662,-5.38705623471093e-06,0.00174184358425685,6.88648329276399e-08,0.000183052979710482,-5.13550970746445e-06,0.00186874294430572,3.1506563196564e-07,7.56795131532002e-05,-4.95448518186587e-06,0.0019124107019534,-1.4020703604298e-08,2.63099910485312e-05
4.37999999999974,0,0,6.66342078408906e-07,0,5.87306037253973e-08,0.000150231963654359,-9.80875561072153e-07,0.00028564996789553,-2.42111482570463e-06,0.00054197840774019,-4.02603082216081e-06,0.000483393602286518,-7.77588783583265e-06,0.00108877513541145,-6.48182369627447e-06,0.000596459764999041,-1.48275601278866e-05,0.00170856348610185,-7.34558166320637e-06,0.000630761720999711,-2.19014103028665e-05,0.00232797076425902,-6.58550057456692e-06,0.00059841583775744,-2.77009587563343e-05,0.00289040453631148,-4.96041541149323e-06,0.000521574412878509,-3.18812928037603e-05,0.00336806170766965,-3.50789153159041e-06,0.000436069998907987,-3.50660626482094e-05,0.00377659736395736,-3.10198948941593e-06,0.000393299093943422
4.38199999999974,0,0,6.20895413496978e-07,0,-3.31992312503708e-07,0.000185759697469562,-1.96967082693055e-06,0.000355766319656071,-4.77151116438055e-06,0.000679953660225892,-7.05452110475321e-06,0.000616849081952456,-1.42898330632795e-05,0.00138825460313689,-1.1753293160934e-05,0.000784523583846098,-2.758458530383e-05,0.0022199450678162,-1.44319972580829e-05,0.000865233944066328,-4.23570578903723e-05,0.00309407532585742,-1.47473452085282e-05,0.00087224483516408,-5.64861521171665e-05,0.0039467530413098,-1.33028016715608e-05,0.000826547593099995,-6.87944421751125e-05,0.00474009290640185,-1.13502329258811e-05,0.000760249513297974,-7.95432096442228e-05,0.005476854253362,-1.04660804038071e-05,0.00072348603942874
4.38399999999974,0,0,6.26253144548731e-07,0,-6.85646966352619e-07,0.000220017331887295,-2.99177105259865e-06,0.000422609410596244,-7.25385725945366e-06,0.000810593236159742,-1.04298954034157e-05,0.000741384356090946,-2.15133535864841e-05,0.00166905050550668,-1.78594481587e-05,0.000959041715120899,-4.21448792959818e-05,0.0026968614906717,-2.29144263770502e-05,0.00108144838385704,-6.62033571768827e-05,0.00380383885812338,-2.46698448244293e-05,0.00111985537859583,-9.05478665665204e-05,0.00491535122873986,-2.36785004969227e-05,0.00109509146902958,-0.000113171702924452,0.0059843571435471,-2.15477284200018e-05,0.00104181836197991,-0.000133967558549989,0.00700593147889827,-2.04080723864559e-05,0.00100998923041209
4.38599999999974,0,0,4.95624524951039e-07,0,-1.25213110189023e-06,0.000252387687668209,-4.31710758004002e-06,0.000485847947645001,-1.03890186572285e-05,0.000933996309157061,-1.4383142640998e-05,0.000858680881108785,-3.01084954072304e-05,0.00193282849739459,-2.48099874440026e-05,0.0011208244792016,-5.90122694402322e-05,0.00314028572359353,-3.23452550686598e-05,0.00127709257032084,-9.33657359360981e-05,0.00445545863869632,-3.56536057315502e-05,0.00133908100858919,-0.000129046183651978,0.00579456162520761,-3.52125596798772e-05,0.0013298497420481,-0.000163183673103854,0.00710343654407358,-3.29720869696241e-05,0.00128595757037856,-0.000195297530017749,0.0083716962700171,-3.16527007062362e-05,0.00125809784815689
4.38799999999974,0,0,-1.62077956449929e-09,0,-2.18181563685712e-06,0.000283368627443614,-6.04748528728318e-06,0.000546199516256267,-1.43532898846543e-05,0.00105117067397066,-1.88588095829696e-05,0.000968686013949547,-4.00394680487934e-05,0.0021794560540632,-3.2215766118643e-05,0.0012675468241519,-7.75713494814335e-05,0.00354712400052195,-4.20966361038146e-05,0.00144932564762662,-0.000122474561232187,0.00504426017672687,-4.68702301264067e-05,0.00152991551096844,-0.000169798586477454,0.0065817990293906,-4.71890378684229e-05,0.00153542790859968,-0.000216072916494163,0.00810236529525208,-4.52084259729514e-05,0.00150300767533468,-0.000260403649028918,0.00959083067698917,-4.38118199240547e-05,0.00147997216479653
4.38999999999974,0,0,-3.89865179028364e-07,0,-3.07447945178061e-06,0.000313674717115149,-7.78812840800456e-06,0.000603797229907016,-1.82762764682625e-05,0.00116077131684307,-2.32766318816752e-05,0.00106729552293399,-4.97931346539564e-05,0.00240313087443335,-3.94151796644169e-05,0.00139557049798145,-9.57102148147005e-05,0.00391029299533733,-5.15288596367305e-05,0.00159926574507078,-0.000150907046101275,0.00556639788333997,-5.79192477867768e-05,0.0016974651008361,-0.000209829880651795,0.00727938648283466,-5.92430088084324e-05,0.00171838529278334,-0.00026843791708481,0.00898925313919017,-5.77317986775443e-05,0.00169783256510046,-0.000325355911638835,0.0106757292135118,-5.64208780302124e-05,0.00167965667506077
4.39199999999974,0,0,-3.93999130748108e-07,0,-3.5316521582773e-06,0.000339437221898868,-9.05417026714436e-06,0.000652979476086488,-2.12249193682093e-05,0.00125467886329003,-2.70854529275355e-05,0.00115233396210469,-5.78799053430079e-05,0.00259555268234314,-4.58540739154225e-05,0.00150629876500114,-0.00011143516377371,0.00422405818418516,-6.03390665077491e-05,0.00173079776509615,-0.000176416636729388,0.00602111894051453,-6.85900059793497e-05,0.00184741394925945,-0.00024669636981412,0.00789192011915635,-7.11767576770704e-05,0.00188338954560445,-0.000317601540091071,0.00977245046607332,-7.03122777936481e-05,0.00187328374975752,-0.00038721696581843,0.0116371796378953,-6.91550070539753e-05,0.00185943614812008
4.39399999999974,0,0,-1.01005291758949e-07,0,-3.58732291854863e-06,0.000357656088325955,-9.72908715736692e-06,0.00068897413759174,-2.30323325378065e-05,0.00132555508478597,-3.00650955583468e-05,0.00122097787233086,-6.40477018485933e-05,0.00274936744474301,-5.15992225291982e-05,0.00160255683782087,-0.000124628665677027,0.00448545471557616,-6.85376885548951e-05,0.00184875962285193,-0.000198843070246067,0.00640939670833789,-7.87645077169992e-05,0.00198264857067891,-0.000280045281011165,0.00842289840866421,-8.27683676886663e-05,0.00203315403421178,-0.000363049127490936,0.0104592742699851,-8.28215860792547e-05,0.00203452180218776,-0.000445409534849346,0.0124884349448923,-8.20527606479327e-05,0.00202555148358066
4.39599999999974,0,0,1.34154804578891e-07,0,-3.58531055243128e-06,0.000369463087881732,-1.019839878758e-05,0.000713080506780671,-2.43674190653025e-05,0.00137477002639967,-3.24380778244911e-05,0.00127209094796479,-6.90502585537998e-05,0.00286375728940437,-5.66378172293445e-05,0.00168164312675497,-0.000136064985342686,0.00469181180434996,-7.63426237013161e-05,0.00195281649952426,-0.000219230000053166,0.00673011182713623,-8.87635059220246e-05,0.00210651773537805,-0.000311299874670549,0.00887566538651694,-9.44055923663213e-05,0.00217277969954523,-0.000406513534784635,0.0110578007505052,-9.55177811371101e-05,0.00218549953402808,-0.00050183593827647,0.0132409373868301,-9.51518160862967e-05,0.00218112950233692
4.39799999999974,0,0,-6.59684575118115e-08,0,-3.92711952159306e-06,0.000376797980437033,-1.08169593763964e-05,0.000728628089827128,-2.59382372902763e-05,0.00140740792991575,-3.44370436953522e-05,0.00130783729536251,-7.36823143701773e-05,0.00294382350351958,-6.08835836092852e-05,0.00174134453460575,-0.000146329772493932,0.00484489777232037,-8.34032736284637e-05,0.00203947961849167,-0.000238037155650554,0.00698334348429953,-9.87151445224752e-05,0.00221949161611655,-0.000341186669233732,0.00925254552053649,-0.000106461707889966,0.00230579995557022,-0.000449111178939563,0.0115745299655053,-0.000108722819635353,0.00233099765889611,-0.000557868068963949,0.0139062754450798,-0.000108701790783838,0.00233137585632507
4.39999999999974,0,0,-4.87474191349768e-07,0,-4.41970921545441e-06,0.000380390427645836,-1.14889460570304e-05,0.000736769980903896,-2.75004571837343e-05,0.00142579560161238,-3.60391297373265e-05,0.00133042279667208,-7.76946521555677e-05,0.00299492979659046,-6.43421042624336e-05,0.00178528612768543,-0.000155089533701241,0.00495286276241161,-8.95613762002673e-05,0.00210982043952305,-0.000254446893390151,0.00717569122797805,-0.000107878531047664,0.00231799006715258,-0.000368218217488622,0.0095568839115136,-0.000118427200981216,0.00243046788295041,-0.0004891198116119,0.01201347652265,-0.000122520333131118,0.00247369197418319,-0.00061204823858627,0.0144919337981948,-0.000123019656735819,0.00248005710414522
4.40199999999974,0,0,-6.91252754205025e-07,0,-4.60712746496929e-06,0.000380071268252817,-1.16887715936934e-05,0.000737940455921038,-2.81221282287494e-05,0.00143152284807044,-3.6858236753526e-05,0.00134289244595042,-7.98594367318081e-05,0.00302221851038322,-6.6774496991235e-05,0.0018170785301577,-0.000160902636678202,0.00502415436181784,-9.45473617660326e-05,0.00216686614637428,-0.000266830433690329,0.00731824659009694,-0.0001160791306424,0.00240364012042985,-0.000390387521509882,0.00979892181614301,-0.000129732299496134,0.0025430186268429,-0.00052379646515905,0.012378502440041,-0.000135983777901863,0.00260529203481646,-0.00066060699166177,0.0149928400544138,-0.000137075881983582,0.00261800515245399
4.40399999999974,0,0,-3.96408263734717e-07,0,-4.25442663895453e-06,0.000377291338288893,-1.13003386324709e-05,0.000734356430145323,-2.74891993108742e-05,0.00142820618902321,-3.68227351482601e-05,0.00134721938222968,-7.98094198384278e-05,0.00303148029918299,-6.81797889358306e-05,0.00183943436789901,-0.000163476887494542,0.00506799455232936,-9.85666505853739e-05,0.00221447201350572,-0.000274992091246487,0.00742321912983738,-0.000123258037664575,0.0024780383905396,-0.000407200135897263,0.00998993848685585,-0.000139692902664782,0.00263946458587993,-0.000551518225535542,0.0126735657410405,-0.000147674922885944,0.0027154899447629,-0.000700441279793299,0.015401356862045,-0.000149409574739725,0.00273314881795215
4.40599999999974,0,0,1.52218052609261e-09,0,-3.77885800112637e-06,0.000373566044810528,-1.07252195622381e-05,0.000728757566399227,-2.64804115950537e-05,0.00142086597528199,-3.64684185596802e-05,0.00134757024042629,-7.89901741526245e-05,0.00303204291223628,-6.91027811781319e-05,0.00185630344195011,-0.000164656395993219,0.00509609593887842,-0.00010173575655714,0.0022529645924665,-0.000280626585750029,0.00750046987764948,-0.000128982187286845,0.00253732257971242,-0.000419723098072262,0.0101353605577282,-0.000147698937452198,0.00271583680905064,-0.000572963952068114,0.0129018958918213,-0.000157361929099952,0.00280393703653448,-0.000731994931643875,0.0157212304111958,-0.000159760437563108,0.0028263232235036
4.40799999999974,0,0,5.29482717536594e-08,0,-3.6627026274155e-06,0.000370718912733346,-1.05510344614235e-05,0.000724923428572382,-2.62359799019275e-05,0.00141639328957758,-3.64814938149043e-05,0.00134935743799063,-7.91291242706735e-05,0.00303443600182298,-6.99603433022122e-05,0.00186880961032924,-0.000166316275807824,0.00511753231501416,-0.00010401996217946,0.00227892620256816,-0.000285483858346627,0.00755538740805119,-0.000133158541619265,0.00257857328800211,-0.000429795847268471,0.0102393459986063,-0.00015390785107915,0.00277249701102973,-0.000590106436915842,0.0130691905543061,-0.000165198835433654,0.00287308456188253,-0.000757425775294728,0.0159610649090198,-0.000168282077000148,0.00290062747686953
4.40999999999974,0,0,-2.37103033994028e-07,0,-3.97571697229246e-06,0.000371694120814876,-1.08958938476614e-05,0.000726701222509171,-2.69570609081956e-05,0.00141984912481052,-3.69656582258018e-05,0.00135268363476851,-8.0455477667894e-05,0.00304273590168112,-7.07354055979386e-05,0.00187567150214474,-0.000168743403371581,0.00513593636520639,-0.000105528797539504,0.00229297751480874,-0.000290025453023073,0.00759324014598476,-0.000135960784571716,0.00260400458149259,-0.000437942038190334,0.0103093586709178,-0.000158357436246371,0.00281141727872632,-0.00060346191274057,0.0131840174749469,-0.000171051478194367,0.00292298162245687,-0.000776974236930667,0.0161287053426356,-0.000174641142372657,0.00295500255652725
4.41199999999974,0,0,-5.40305229161681e-07,0,-4.33134675725921e-06,0.000374646858029057,-1.13259535686639e-05,0.000731549045585565,-2.77769838121586e-05,0.00142781479249359,-3.74419022139151e-05,0.00135732818797775,-8.1748658846551e-05,0.00305482558030403,-7.12258144671018e-05,0.00187963432611816,-0.0001706255230986,0.00515308362133619,-0.000106291493402764,0.00229985513521595,-0.0002930052710056,0.00762034008254091,-0.000137471326281173,0.00261757155613258,-0.000442971950778583,0.0103543526010468,-0.000160959720626249,0.00283385602411308,-0.000611669274292241,0.0132561537912081,-0.00017478559066657,0.00295459987100393,-0.000789291879949391,0.0162354272194548,-0.000178956704877828,0.00299120422116277
4.41399999999974,0,0,-3.06526364717569e-07,0,-4.13240037069284e-06,0.000376061202528834,-1.11908788531672e-05,0.000734438378467385,-2.75606671591218e-05,0.0014334453938423,-3.75399835362026e-05,0.00136260397030704,-8.16929767202083e-05,0.00306598104819391,-7.14175127701979e-05,0.00188498703212847,-0.000170763895935811,0.00516895010957591,-0.000106490705514022,0.00230399302745622,-0.000293406313180873,0.00764058498824168,-0.000137858225368488,0.00262280154537825,-0.000444035491963916,0.010382095674191,-0.000161997751898516,0.00284423966021531,-0.000614241165056606,0.0132977353572144,-0.000176759222189888,0.00297182716895387,-0.000794175058336695,0.0162966426884866,-0.000181472430162914,0.00301222566288603
4.41599999999974,0,0,2.53589185249064e-07,0,-3.58456391803989e-06,0.000376648393487518,-1.06699843998139e-05,0.000735645179908041,-2.65504511992598e-05,0.00143597651761932,-3.71627346197328e-05,0.00136534212037614,-8.0431115979816e-05,0.00307194865944527,-7.12846936437794e-05,0.00188892895790189,-0.000169415442577461,0.00517883489584316,-0.000106415176709861,0.00230764188075776,-0.000291984033315473,0.00765372378593794,-0.000137811622902219,0.00262589886680272,-0.00044271481050792,0.0103990347386672,-0.000162303843538856,0.00284931558440017,-0.0006135765305293,0.0133221530433029,-0.000177810114738508,0.00298203433998813,-0.000794927655906575,0.0163335767782024,-0.000183158599892946,0.00302611344429339
4.41799999999974,0,0,5.8278081324814e-07,0,-3.26687383884389e-06,0.000377068725806893,-1.03645494193302e-05,0.000736152226260366,-2.59169801362986e-05,0.00143647946180867,-3.68152364070276e-05,0.00136487701535313,-7.94033265640758e-05,0.00307166906146249,-7.08717990207641e-05,0.0018881781012959,-0.000168075473560477,0.0051786726016181,-0.000106263476221415,0.00230899413665664,-0.000290705290926834,0.00765659246125947,-0.000138101331719741,0.0026306668973804,-0.000441973672885657,0.0104086481277709,-0.000163133817140876,0.00285825627079304,-0.000614036491381816,0.0133433603591908,-0.000179417980907286,0.002996421249787,-0.000797343219926866,0.0163714153805296,-0.000185333100546644,0.00304408192780326
4.41999999999974,0,0,4.58153538820554e-07,0,-3.36692482582693e-06,0.000375936430879937,-1.04186241186966e-05,0.000733992901320045,-2.60032797019724e-05,0.00143241574318045,-3.6740188246059e-05,0.00136134863141468,-7.93786274916882e-05,0.00306390000118364,-7.07402139307567e-05,0.00188457722670366,-0.00016795292218778,0.00516838149683582,-0.000106261399580335,0.00230828276768088,-0.00029091953315872,0.00764917901011377,-0.00013890283381863,0.00263806932430718,-0.000443680600614556,0.0104143930576482,-0.000165359139499464,0.00287735732343249,-0.000618673696589181,0.0133736482858165,-0.000182963243666124,0.00302574338220534,-0.000805894881483893,0.016433874918654,-0.000189468678225144,0.0030777944891115
4.42199999999974,0,0,8.48673341279517e-08,0,-3.66251125282007e-06,0.000372338290660552,-1.05947133388136e-05,0.000727591304539454,-2.63244792743307e-05,0.00142114244825477,-3.66242883611807e-05,0.00135312563879952,-7.95259024197292e-05,0.00304539204966429,-7.05853428015612e-05,0.00187916901113711,-0.000168189932013538,0.00514800992967224,-0.000106728543891374,0.00231081797274157,-0.000292229287767573,0.00763737116079659,-0.000140707575303042,0.0026533595617873,-0.000447723855078149,0.0104257082899173,-0.000169092393872204,0.00290858120822214,-0.000627441463777205,0.0134237937680429,-0.000188600985732207,0.00307133290292611,-0.000820814332872353,0.0165334159936506,-0.000195834145557426,0.00312910487913991
4.42399999999973,0,0,-7.01862116340667e-09,0,-3.62219721402587e-06,0.000365961907702445,-1.03414710365125e-05,0.000716364820544758,-2.57995661735303e-05,0.00140181090703794,-3.59731110327206e-05,0.00134006933827687,-7.84249615421986e-05,0.00301610269436215,-7.0238972273547e-05,0.00187379949827616,-0.000167310857683847,0.00512049225769359,-0.000107667988521406,0.00232069627791856,-0.000293306013919418,0.00762891799771794,-0.000143752856899623,0.00268174206169911,-0.000452999972160034,0.0104543648887672,-0.000174410977350184,0.00295377703456161,-0.000638982094915313,0.0135039676827632,-0.000195650635608897,0.0031280917576446,-0.00083983838033701,0.016673241098336,-0.000203574974254851,0.00319029734214725
4.42599999999973,0,0,3.82240871059229e-07,0,-3.0566883884507e-06,0.00035714676712061,-9.52752963970563e-06,0.000701414550699016,-2.4212818441844e-05,0.00137710424703331,-3.48526320002444e-05,0.00132562122903059,-7.59678724043092e-05,0.00298251941438428,-6.98170272435032e-05,0.00187216726662352,-0.000165291750485817,0.00509489783913119,-0.000109153937889862,0.00233901013274856,-0.000294055827575436,0.00763245383395323,-0.000147884527109826,0.00272144978416719,-0.000459226660993231,0.010506947608089,-0.000181154150795507,0.00301124234323526,-0.000652972864778536,0.0136204019670296,-0.000204321896004319,0.0031973143177468,-0.000863062030788193,0.0168619474985019,-0.000213110153281483,0.00326418559537605
4.42799999999973,0,0,7.78995725016514e-07,0,-2.50093406070709e-06,0.000348885491883966,-8.73774822714725e-06,0.000687757256784554,-2.270341847589e-05,0.00135519359485131,-3.38620461032253e-05,0.00131444329772394,-7.38068530531657e-05,0.00295600678040673,-6.97173247958884e-05,0.00187571492228339,-0.000164012152674963,0.00508223944193248,-0.000111174393916242,0.0023637535389649,-0.000296226290011006,0.00765576788898232,-0.000152824626066708,0.00276856139205549,-0.000467920481636876,0.0105880123626861,-0.000189270461803229,0.00307921307961261,-0.000671238130454921,0.0137780258923237,-0.000215136280190114,0.00328111280521476,-0.000892808200328989,0.0171071464382701,-0.000224956060371297,0.00335363490409572
4.42999999999973,0,0,7.90818047120719e-07,0,-2.40144847733937e-06,0.000344725245067103,-8.52941627574084e-06,0.000681015823591306,-2.23438492324965e-05,0.00134497964598621,-3.36448158233208e-05,0.00131071088750126,-7.35753145526717e-05,0.00294755980334545,-7.03708501058619e-05,0.00188447054588481,-0.000165365143895626,0.00509215452658722,-0.000113921782883616,0.00239283595097733,-0.000301879810318737,0.00770715248215748,-0.000158862346184531,0.00282279895470669,-0.000481486070316327,0.0107058741238145,-0.000198984609127197,0.00315697692177319,-0.000695962656931699,0.0139821515477951,-0.000227528674650821,0.00337427694582017,-0.000930603671950767,0.0174079679670359,-0.000238359174015627,0.00345211068426198
4.43199999999973,0,0,4.6961778377652e-07,0,-2.73167035266454e-06,0.000344994173805132,-8.88143466295607e-06,0.000682208904722874,-2.3134420464132e-05,0.00134871837338853,-3.42839448800029e-05,0.00131727761874847,-7.54030698522876e-05,0.00296305122806183,-7.19783489845825e-05,0.00190267860632703,-0.000169820002039571,0.00513497750970861,-0.000117775800875711,0.00243045492878658,-0.000311819441701589,0.00779921424894577,-0.000166057988640482,0.00288376871314054,-0.000500381895646948,0.0108699018436795,-0.000209663791341445,0.00323921480752284,-0.000727026600166113,0.0142365790973479,-0.00024094086861941,0.00347143708753259,-0.000975712626214778,0.0177630711537983,-0.000252720366852713,0.00355455505287705
4.43399999999973,0,0,2.23470049134505e-07,0,-3.02169630774324e-06,0.000348201762055504,-9.29884840384184e-06,0.000689373833141559,-2.41678594281154e-05,0.00136462330742869,-3.54852465773218e-05,0.00133624757968159,-7.83943201775625e-05,0.0030054002021053,-7.48217259999994e-05,0.00193698233262282,-0.000176740436497029,0.00521978074546206,-0.000122898163081993,0.00248106184453728,-0.000325197904695099,0.00794285840697353,-0.000173965755195824,0.0029509413478974,-0.000523253694534813,0.0110891002035507,-0.000220730785981883,0.00332292964702534,-0.000762339253184023,0.0145464842595619,-0.000254600965021363,0.00356818034993096,-0.00102538237465236,0.0181730921466761,-0.000267409603381634,0.00365640477010984
