time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
4.18199999999976,0,0,-7.96717773320606e-07,0,-1.50798130596354e-05,-0.000726383631212854,-4.115552095419e-05,-0.00141386288986641,-0.000100504073565863,-0.00275009179367408,-0.000135867815168077,-0.00259498593669051,-0.000294107070923628,-0.00584017838044967,-0.000252842809685448,-0.0035478307512734,-0.00060537537053589,-0.00977315510303207,-0.000367847828839286,-0.00428313302683564,-0.00102372706337038,-0.0143396968896183,-0.000465054845256502,-0.00481827754647861,-0.00152656128745519,-0.0193497939501228,-0.000535860914791995,-0.00517365894293648,-0.00208545823922834,-0.02463395723466,-0.000577017153418959,-0.00536993574190877,-0.00267099851038881,-0.03004411378106,-0.000589644494354412,-0.0054297017658299
4.18399999999976,0,0,-6.65174122006124e-07,0,-1.47557082103515e-05,-0.00072075480023221,-4.04756389260874e-05,-0.0014030257473701,-9.88628259079123e-05,-0.00272922955219496,-0.000133863906850353,-0.0025757809279027,-0.000289708620348519,-0.00579714127890548,-0.000249367869428177,-0.00352315381514609,-0.000596808100751733,-0.00970353129746834,-0.000363037763924123,-0.00425461281712309,-0.00100950989039972,-0.0142386534834912,-0.000458406228776037,-0.00478315308287751,-0.00150436278846425,-0.0192083484564216,-0.000526417738914793,-0.00512744704180264,-0.00205235675438172,-0.0244403677698029,-0.000564745011089568,-0.00531233468040657,-0.00262480080205324,-0.0297895465842557,-0.000576095273347737,-0.00536691825583955
4.18599999999976,0,0,-3.70071614419124e-07,0,-1.40234622936406e-05,-0.000710242475115104,-3.90192552321723e-05,-0.00138370803602452,-9.57231122105589e-05,-0.00269375304465539,-0.000130470518362736,-0.0025464692545323,-0.000282299203657909,-0.00572965139989121,-0.000244237423441165,-0.00348881903534854,-0.000583450251070554,-0.00959938658958305,-0.000356177008028705,-0.00421538749905919,-0.000988312623502996,-0.0140920912106507,-0.000449526350939247,-0.00473715970316429,-0.00147308499300049,-0.0190113362123709,-0.000515074801287433,-0.00507213063705523,-0.00200843249588877,-0.0241829084872053,-0.00055092383880357,-0.00524705398095143,-0.00256629803028597,-0.0294636500802112,-0.00056111954491624,-0.00529674735364147
4.18799999999976,0,0,-2.58228015588486e-07,0,-1.34834394067792e-05,-0.0006984387671539,-3.77330683902958e-05,-0.0013614045716233,-9.27018194257645e-05,-0.00265162551437565,-0.000126710393636946,-0.00250924338149823,-0.000274161967023264,-0.00564521945689171,-0.000237778535179516,-0.00344202792235848,-0.000567500546640755,-0.00946426934099102,-0.000347061003446682,-0.00416084610541738,-0.000961896171428139,-0.013898353684224,-0.000437712785317676,-0.00467437102841072,-0.00143360987361931,-0.0187507335430177,-0.000500842219086788,-0.00500133185983582,-0.00195373230791842,-0.0238478368657746,-0.000534744320893863,-0.00516906859913704,-0.00249476242167542,-0.0290480191016814,-0.000543873450502865,-0.00521467920830452
4.18999999999976,0,0,-7.86700873016174e-07,0,-1.35759993442335e-05,-0.000687304666504983,-3.69998679450717e-05,-0.00133930278371926,-9.06181435542527e-05,-0.00260783504063776,-0.000122832840931016,-0.00246635184110961,-0.000266218620218498,-0.0055493357463047,-0.000229880039023928,-0.00338150208172903,-0.000549735259220991,-0.00930114316119311,-0.000335361601639652,-0.00408770083523675,-0.000930799716124992,-0.0136573601713851,-0.000422822447453664,-0.0045920114109774,-0.00138610571699858,-0.0184227158645781,-0.000482922862046197,-0.00490941914292899,-0.00188687291657337,-0.0234229705182315,-0.000514126152117271,-0.00506761493783097,-0.00240645889885641,-0.0285186781498383,-0.000521948401865775,-0.00510852554772054
4.19199999999976,0,0,-1.29758044103665e-06,0,-1.36507694116818e-05,-0.000675324494872437,-3.62506964127945e-05,-0.00131533338542165,-8.83822430042411e-05,-0.00255999041049891,-0.000118679869247068,-0.00241873029701525,-0.000257514508937452,-0.005442596378862,-0.000220949417333748,-0.00331163134375121,-0.000529456310447337,-0.00911435614756276,-0.000321184369678236,-0.00399795791424077,-0.000893828383352841,-0.0133721090747648,-0.000403712888225584,-0.00448531973471455,-0.00132787372174395,-0.0180234319172362,-0.000459648884494374,-0.00478842173038444,-0.00180370166643543,-0.0228965380023872,-0.000487685050992931,-0.00493492107757521,-0.00229597434749464,-0.0278561451385398,-0.000494149793403036,-0.00497060333225237
4.19399999999976,0,0,-1.24042664140399e-06,0,-1.30990561724693e-05,-0.000661495748270695,-3.47617378857789e-05,-0.00128814503031702,-8.47041469412528e-05,-0.00250627308427437,-0.000113603750353333,-0.00236627696442556,-0.000246295904804024,-0.00532372226186098,-0.000210699245955135,-0.00323356233704853,-0.000504878679738104,-0.00890389717163748,-0.000304510895510862,-0.00389258120862172,-0.000849127615519539,-0.0130424554670129,-0.00038018201988568,-0.00435264650248438,-0.00125658748762803,-0.0175492100189759,-0.000430316213920571,-0.0046331724304357,-0.0017010860940375,-0.0222592802636385,-0.000454808730161214,-0.00476560718939913,-0.00215968857274425,-0.0270462297052269,-0.000460072094040831,-0.0047961768095194
4.19599999999976,0,0,-7.08782768673546e-07,0,-1.20664731508579e-05,-0.000647518088620888,-3.27783654386553e-05,-0.0012598220166972,-7.98628130532673e-05,-0.00244899278299822,-0.000107595252206234,-0.00230768524346782,-0.000232554002351399,-0.00519186790342576,-0.000198616797211519,-0.00314261597420604,-0.000475385168359894,-0.00866416517528381,-0.000284970247527368,-0.0037676656856651,-0.000796162365755166,-0.0126609930407931,-0.000352818516112855,-0.00419448453815674,-0.0011726668651904,-0.0169945069719328,-0.000396027001984453,-0.0044458673091413,-0.00158033177097482,-0.0215061092460076,-0.000415880568458835,-0.00455790603930195,-0.00199906973467432,-0.0260807044571954,-0.000419821206714039,-0.00458155900157088
4.19799999999976,0,0,-1.71180951040439e-07,0,-1.10817085444088e-05,-0.000633631567993507,-3.0833612916078e-05,-0.00123058839356577,-7.4927562215464e-05,-0.00238789060714038,-0.00010112281551068,-0.00224143186681131,-0.000217715713791086,-0.00504414812805741,-0.000184930665148552,-0.00303538856219622,-0.000442620670555596,-0.00838868634670114,-0.00026266569797885,-0.00361964467880582,-0.000736742457679637,-0.012218203043367,-0.000321934667035494,-0.00400859158792355,-0.00107862615903244,-0.0163493438426639,-0.000358028620850306,-0.00422846347127622,-0.00144580979884203,-0.0206322061563166,-0.000373478152199239,-0.00432000705194753,-0.00182127453993803,-0.0249643859724872,-0.000376183018333469,-0.00433693612652127
4.19999999999976,0,0,-1.72098995978746e-07,0,-1.05032492832316e-05,-0.000617175677945094,-2.91223893194067e-05,-0.00119629770368581,-7.03523576648007e-05,-0.00231673022107418,-9.4299374685348e-05,-0.00216514614848888,-0.00020250227760438,-0.00487322336922954,-0.000170083886853378,-0.00291150572645702,-0.000407802061903625,-0.00806951017330155,-0.000238219840675397,-0.0034474773079952,-0.000672789896429315,-0.011705048265468,-0.000288374931773175,-0.00379443023052849,-0.000977506445349512,-0.015605868066103,-0.000317754951191958,-0.00398422089760439,-0.00130240175703263,-0.0196350046434882,-0.000329632234369717,-0.00405886432218954,-0.00163334663248772,-0.0237023668170769,-0.000331341175511766,-0.00407024020367958
4.20199999999976,0,0,-3.22358544643076e-07,0,-9.99175749362705e-06,-0.000595833235002997,-2.72753976873037e-05,-0.00115281400896722,-6.54109044779695e-05,-0.00222812817920326,-8.67259313373712e-05,-0.00207334153989831,-0.000185874000940162,-0.00466712990379864,-0.000153921256757793,-0.00276807996972576,-0.000370137229278524,-0.00769450197263145,-0.00021228464794795,-0.00325386293429096,-0.000604640215736218,-0.0111143997471778,-0.00025365871804459,-0.00355851409553033,-0.000871246602423008,-0.0147629266560166,-0.000276699657211136,-0.00371754903079766,-0.00115301654743242,-0.0185149306813486,-0.000284905585635568,-0.00377324508170276,-0.00143847057187525,-0.0222923634767095,-0.000285493180528378,-0.00377817173495776
4.20399999999976,0,0,-3.75112317507451e-07,0,-9.12238202381704e-06,-0.000567643734601569,-2.47105890668399e-05,-0.00109634523241007,-5.89415249771065e-05,-0.00211533212945013,-7.75766280488085e-05,-0.00196089480191881,-0.000166025630983053,-0.00441521421050998,-0.000136136589033591,-0.00260312807570468,-0.000328019922867266,-0.00725374547025138,-0.000185593261706428,-0.00304209887776581,-0.000531685301620537,-0.0104407819915765,-0.000218879248362347,-0.00330551047072274,-0.000760142835575958,-0.0138185641905014,-0.000235558425174603,-0.00343067880824303,-0.000998740280359538,-0.0172717836080757,-0.000240172128978252,-0.00346501000213183,-0.0012388438801943,-0.0207364919382002,-0.000239885374455958,-0.00346326824835818
4.20599999999976,0,0,1.24692516417539e-07,0,-7.55814870795338e-06,-0.00053068564438428,-2.11768985859019e-05,-0.00102428398076175,-5.0548011919753e-05,-0.00197481651860017,-6.70312372936777e-05,-0.00182753643486346,-0.000142874351937783,-0.00411447676412721,-0.000117054557668232,-0.0024172339157601,-0.000281481492400186,-0.00674339518148048,-0.000158011114270504,-0.00280968010759823,-0.000453779304245584,-0.0096772863829838,-0.00018400949175626,-0.00303289157780913,-0.000644598428634918,-0.0127660616349821,-0.00019554873753165,-0.00312706053079081,-0.000841591514476823,-0.0159048773983596,-0.000197376412883235,-0.00314186079080279,-0.00103839193014365,-0.0190420388357183,-0.000196384790110915,-0.00313355302546619
4.20799999999976,0,0,6.93724977244257e-07,0,-5.7475161235517e-06,-0.000486881007539542,-1.7198758618236e-05,-0.00093948154470809,-4.12605898317868e-05,-0.00181048266310132,-5.56348358527189e-05,-0.00167361150698433,-0.000117883107211257,-0.0037668481075236,-9.70021564779768e-05,-0.00220636049694567,-0.000232312392700446,-0.00616077703262104,-0.000129910925248918,-0.00255230174205065,-0.000373239189212902,-0.00881848068464655,-0.000149746694415722,-0.00273972439386411,-0.000527686037075962,-0.0116006131428182,-0.000157438093827253,-0.00280861067761369,-0.000685543648405793,-0.0144124430238818,-0.000157489560979734,-0.00280796404250198,-0.00084219751762134,-0.0172120887121433,-0.000156145974932802,-0.00279416544215456
4.20999999999976,0,0,1.07322780786034e-06,0,-4.18598959104648e-06,-0.000438735108789234,-1.3444486058612e-05,-0.000845212793409066,-3.22699486052905e-05,-0.00162645427639035,-4.41099185298073e-05,-0.00149872209349327,-9.2941917903229e-05,-0.0033748010723048,-7.6697299850394e-05,-0.00196833440156842,-0.000183212459293475,-0.00550677728869804,-0.000102269462333996,-0.00226922445837722,-0.000293787283619577,-0.00786500095934661,-0.00011705454169509,-0.00242575286577245,-0.000413938300424841,-0.0103219203098358,-0.000121866787171594,-0.0024735710119605,-0.000535494984786147,-0.0127914401947946,-0.000120695622067135,-0.0024595953739466,-0.000655181928660133,-0.0152393193434772,-0.000119133797788521,-0.00244059786681203
4.21199999999976,0,0,1.20402442941505e-06,0,-2.80693090041895e-06,-0.000384121599355595,-9.88617771625625e-06,-0.000739204704969383,-2.38231043619921e-05,-0.00142092913706316,-3.31300319529518e-05,-0.00130617305614069,-6.93506079132296e-05,-0.00294168530102611,-5.74513020720553e-05,-0.0017090246431724,-0.000136759907790134,-0.00478909135904542,-7.61020106898871e-05,-0.00196242585038411,-0.000218710642126385,-0.00682379883296212,-8.63997296559304e-05,-0.00208790394976527,-0.000306931966126132,-0.0089322509241767,-8.89601032021627e-05,-0.00211584737626309,-0.000395082047823152,-0.0110369947143505,-8.69429401276972e-05,-0.00208882286195034,-0.000480918418183979,-0.0131106596067891,-8.52453876936586e-05,-0.00206455818137549
4.21399999999976,0,0,1.33937315887727e-06,0,-1.51388542220009e-06,-0.000322963904161282,-6.51345739683706e-06,-0.000621687799789001,-1.58764705833146e-05,-0.00119499095088438,-2.29158973481205e-05,-0.00109829020095327,-4.74687993471014e-05,-0.00247208659799907,-3.98773088109509e-05,-0.0014327605821304,-9.4068651555852e-05,-0.00401634301377204,-5.23747787532865e-05,-0.00163503377490544,-0.000150018697088273,-0.00570423984393637,-5.8461853295967e-05,-0.0017238641792725,-0.000209076950768389,-0.00743551955024035,-5.8904742403117e-05,-0.00172745048701396,-0.000266838247845709,-0.00914409782081141,-5.64314821329628e-05,-0.00168642281476232,-0.00032224774280845,-0.0108120359313891,-5.49232539346233e-05,-0.00165707187019797
4.21599999999976,0,0,1.75758876678546e-06,0,-6.24654533642244e-08,-0.000259192641198519,-3.27686592789494e-06,-0.000498380064871619,-8.36199249964774e-06,-0.000956917452747623,-1.37241426858316e-05,-0.000877246271877973,-2.751595433079e-05,-0.00197433508361973,-2.42697396315195e-05,-0.00113814736045949,-5.57599259498384e-05,-0.00319524850396649,-3.14850835044784e-05,-0.00128544471003568,-8.89325166910047e-05,-0.00451155215055398,-3.41275912488049e-05,-0.00133220027284529,-0.000122739433191024,-0.00583485836957051,-3.30194681023469e-05,-0.00130505586293019,-0.000154460086802438,-0.00711050592333236,-3.03999363588628e-05,-0.00124498126548073,-0.000184024638513729,-0.00833272492332471,-2.9242069184524e-05,-0.00120923147243307
4.21799999999976,0,0,2.51149362726767e-06,0,1.46240571733737e-06,-0.000194929441236728,-3.36174772619231e-07,-0.0003733960415627,-1.59811514663403e-06,-0.000713935538940138,-5.97642757876341e-06,-0.000648227395857946,-1.03458990047896e-05,-0.00145879935101767,-1.12822868393228e-05,-0.000825382440843733,-2.33729108513953e-05,-0.00233331350502297,-1.4346062603914e-05,-0.000908595656409273,-3.80637173918027e-05,-0.00324799682031461,-1.46012219829685e-05,-0.000908236962487044,-5.18981571202597e-05,-0.0041292888221382,-1.28657918240459e-05,-0.000847016596814566,-6.37127907713624e-05,-0.00493518458266301,-1.08762253676597e-05,-0.000765864974030534,-7.41818704484146e-05,-0.00567376335021648,-1.04744189107087e-05,-0.000723394362937837
4.21999999999976,0,0,3.25359414381328e-06,0,2.79243710523191e-06,-0.000130757110090516,2.00212458636601e-06,-0.000247719486324619,3.68392894968545e-06,-0.000467921051095385,-2.13625000820272e-07,-0.000412896198029273,2.57685096739677e-06,-0.000929415418583258,-1.8186716002158e-06,-0.000496808751485562,4.69772114087418e-07,-0.00143603715750622,-2.16007048963813e-06,-0.000504456604806472,-1.40035388713189e-06,-0.00191691330694095,-1.46609438851921e-06,-0.000448232712365298,-2.37688163654125e-06,-0.00231892238703094,-5.1847237876965e-07,-0.00035173364733475,-2.64137456055713e-06,-0.00261923129828224,-1.59819071871456e-07,-0.000252338633983697,-3.04333734024742e-06,-0.00284041745560593,-8.31546478428001e-07,-0.000204047675280862
4.22199999999976,0,0,3.83151962419639e-06,0,3.70001630817633e-06,-6.5931754896432e-05,3.51774402850009e-06,-0.000119976459587675,7.04551977341015e-06,-0.000216449170153183,3.19893933682802e-06,-0.000169529819524737,1.02301737597448e-05,-0.000382703015666784,3.2095534949394e-06,-0.000152342220253134,1.35289330464095e-05,-0.00050152272325004,3.33615390854511e-06,-7.65885311184169e-05,1.67638225667991e-05,-0.000521492765331907,3.00739045584113e-06,4.20292157877036e-05,1.92079634283475e-05,-0.000411197107550383,1.70839793312328e-06,0.000179134992343794,1.98712214521463e-05,-0.00016844834746681,-4.63144983164306e-07,0.000300047470797282,1.83090071204453e-05,0.000167050996871226,-2.52928224891822e-06,0.000354733385102244
4.22399999999976,0,0,4.15688056891177e-06,0,4.16517290378208e-06,1.96192536157827e-06,4.15759060711226e-06,1.36176204129669e-05,8.26525984577364e-06,4.63651936532411e-05,3.99454809898059e-06,8.44764076029416e-05,1.19289907059304e-05,0.000188304961311037,3.17699978862842e-06,0.000207252154736476,1.41562698867521e-05,0.000474307238410535,1.03736492213261e-06,0.000370192003353218,1.33849503600003e-05,0.000936533601833248,-2.88196836812458e-06,0.000556458040315127,7.83255167688341e-06,0.00158715616451171,-8.42553388997936e-06,0.000742083035182297,-3.61855145321463e-06,0.00240860078328164,-1.43732900863168e-05,0.000890962670905085,-2.02047077547235e-05,0.00334049357259996,-1.81923047314585e-05,0.00095366805376543
4.22599999999976,0,0,4.40652507170141e-06,0,4.25498561132956e-06,7.48006661071893e-05,3.9160265147757e-06,0.000156226049445514,7.33694713675104e-06,0.000325434596740528,1.91023719107004e-06,0.000351260691584216,7.30045105620019e-06,0.000788762859615148,-2.45189005172606e-06,0.000580480640889394,1.43358029529452e-06,0.00149464374791909,-9.84191496669734e-06,0.000834154565992965,-1.34221632665491e-05,0.0024592632341591,-2.03238518786532e-05,0.00109401971432137,-3.98644091571525e-05,0.00367526244722281,-3.2666039829432e-05,0.00133133989354005,-7.84186376849429e-05,0.00510191291620008,-4.39245333558994e-05,0.00150828161638001,-0.000125937761058784,0.0066563866793841,-4.98651006023418e-05,0.00157868770660006
4.22799999999976,0,0,4.81505632828547e-06,0,4.21030134860115e-06,0.000152116013100851,2.94952802745071e-06,0.000307057479500505,4.49227322747171e-06,0.000619923047821367,-3.138430725181e-06,0.000631477441280598,-3.72640801334644e-06,0.00142047686604348,-1.41481101105962e-05,0.000971812005960958,-2.55738107307813e-05,0.00256577994511504,-3.03350540700424e-05,0.00131844165388079,-6.58119292240017e-05,0.0040525907193444,-5.06215671595556e-05,0.00165044047910131,-0.000127226624040961,0.00585155429041198,-7.20431886044162e-05,0.00193687174562827,-0.000208706006874134,0.00789854012583368,-8.98662174611786e-05,0.00213981849128386,-0.000303823772930897,0.0100894836620301,-9.83537110809326e-05,0.00221748248207058
4.22999999999976,0,0,5.47273767160241e-06,0,4.02225353762082e-06,0.000232598470417346,1.13283087215665e-06,0.000464919609567486,-6.08972413395464e-07,0.000929296059045988,-1.18314854459144e-05,0.00092803068225875,-2.24212234641296e-05,0.00208662919775909,-3.31280352211345e-05,0.00138478226357406,-6.92475692089722e-05,0.00369262250417485,-6.15555282164119e-05,0.00182255684824484,-0.000147019535235548,0.00571858811770816,-9.43877995937521e-05,0.00222059584202591,-0.000257951743181187,0.00811120079038923,-0.000126917118110661,0.00255059489123571,-0.000398570504144653,0.0107855961941036,-0.00015255219292769,0.00277786350577771,-0.0005582777234847,0.0136194676393775,-0.000163933337810159,0.00286272742201049
4.23199999999976,0,0,5.95161221224186e-06,0,3.22474685123886e-06,0.000319157687135304,-2.10701505783706e-06,0.000634049980418306,-9.15811845312978e-06,0.00125928257631455,-2.49329639001122e-05,0.00124137486044747,-5.08151257141709e-05,0.00279074244353348,-6.01775586163925e-05,0.00181498533827774,-0.000132547850460105,0.00487361934534472,-0.000104376338153829,0.00234149268185765,-0.000260904411738699,0.00745169742146389,-0.000152454873276107,0.00280173857876966,-0.000436512668136258,0.0104467953989906,-0.000197637757501345,0.00317087595767334,-0.000652489479005214,0.0137529560030802,-0.000231784270781281,0.00341839742608706,-0.000893499457866463,0.0172314626918199,-0.000246332669664348,0.00350938921715736
4.23399999999976,0,0,6.19808722765002e-06,0,1.58628961742546e-06,0.000414070712325638,-7.23424364864834e-06,0.000817217205181862,-2.20213502568158e-05,0.00161308725091497,-4.32708618682627e-05,0.00157025810660429,-9.05636132707555e-05,0.00353288963962882,-9.61336951968785e-05,0.00225790637144338,-0.000217749007335386,0.00610392673388023,-0.000159384806532473,0.00287040827984641,-0.000410219273856902,0.00924305373988287,-0.000225289005055985,0.00339078106290534,-0.000666212147567436,0.0128475455327818,-0.000284845985256058,0.00379722636773669,-0.000974559613093459,0.0167911210789421,-0.00032837803517357,0.00406434042946421,-0.00131442307026476,0.0209196276994826,-0.000346383426449809,0.0041614008257964
4.23599999999976,0,0,6.26265319915864e-06,0,-8.57528656020612e-07,0.000513858014959263,-1.42712353843885e-05,0.00100979974505964,-3.93760667592409e-05,0.00198435385555992,-6.71925859150551e-05,0.00191378775875932,-0.000142343071953287,0.00430684223533337,-0.000141422683800065,0.00271385849501042,-0.000325951306039863,0.00737672314461229,-0.000226796167156969,0.00340760584770018,-0.000596213893839855,0.0110834219425114,-0.00031296547150766,0.0039852500775591,-0.000948489209976134,0.0153030381535864,-0.000388975192586053,0.00443012792542396,-0.00136695173907415,0.019891813301815,-0.00044345183603445,0.00471919103704491,-0.00182442583885337,0.0246797300005557,-0.000465253788601992,0.00482301341968486
4.23799999999976,0,0,6.43787712079432e-06,0,-3.79184606315522e-06,0.000615758713661082,-2.28939472411952e-05,0.00120653028949178,-6.05890441703317e-05,0.00236391017080864,-9.64996142050746e-05,0.00226557841616345,-0.000205490958767968,0.00509909283502865,-0.000196387767000137,0.00318114260359025,-0.000456979398737645,0.00867928012045851,-0.000307347343081528,0.00395589423732931,-0.000819471459585392,0.0129638241519285,-0.000416297329966971,0.00458913259977208,-0.00128466053586164,0.0178072022245173,-0.000510563829700445,0.00507096495594505,-0.00183128107598603,0.0230485111426269,-0.000576970226096199,0.00538084619004026,-0.00242510401718328,0.0285024025783006,-0.000603092397054054,0.00549109767001606
4.23999999999976,0,0,6.99758974563179e-06,0,-6.9419948558989e-06,0.000717920638751098,-3.27690712651262e-05,0.00140378645815342,-8.49713769027234e-05,0.00274479692594446,-0.000130666094942313,0.00261927726044848,-0.000278932464736283,0.00589649559599204,-0.000260763210350584,0.00365476964303535,-0.00061015498626832,0.00999656922132358,-0.000402035622475271,0.00451678703642001,-0.0010808676827797,0.0148729248417412,-0.000537072961459651,0.00520720582770043,-0.00167716880762776,0.0203525658297937,-0.000650870358148942,0.00572210431445974,-0.00237087124878084,0.0262546386386352,-0.000729636707210949,0.00604913137676308,-0.00312027718233019,0.0323805596414933,-0.000760185752251137,0.00616502886164887
4.24199999999975,0,0,7.5061713834421e-06,0,-1.05870409720577e-05,0.000818075411111572,-4.40410968690171e-05,0.00159819495806783,-0.000112902713835364,0.00312185727773627,-0.000169846455900648,0.00297283516652515,-0.000363218811675972,0.006692110592441,-0.00033487862440454,0.00413258429759409,-0.000786209701978174,0.0113180688352493,-0.000511019700183642,0.00508540078486533,-0.00138138286007111,0.016795778521737,-0.00067592863507496,0.00583667253793452,-0.00212828423591595,0.0229246658743046,-0.000811796084034381,0.00638748855041263,-0.00299035765636035,0.0295021765507386,-0.000904012108506849,0.00673219598363478,-0.00391733991583318,0.036314825336761,-0.000939500969264116,0.00685361862271159
4.24399999999975,0,0,7.5404040967029e-06,0,-1.52014042336604e-05,0.000916592214877221,-5.7145552560545e-05,0.00178982912949238,-0.000145183368277469,0.00349440922359144,-0.000214207970971991,0.00332386239866159,-0.000459205798725234,0.00748166577655589,-0.000418476681732782,0.00460998215347146,-0.000985635235042197,0.012634588158247,-0.000633781346674168,0.00565681951343406,-0.0017211914945107,0.0187188651281095,-0.000832821208068815,0.00647424156471584,-0.00263889317454042,0.0255088290965965,-0.000995065889579168,0.00706863973785188,-0.00369341271544817,0.0327810926051475,-0.0011039079281048,0.00743746338048205,-0.00482398088545658,0.0403037852163769,-0.00114491140992123,0.00756592760843625
4.24599999999975,0,0,7.07056851001256e-06,0,-2.07477311707221e-05,0.00101416102294555,-7.20118709791323e-05,0.00197934444999603,-0.000181469427990303,0.00386230297345133,-0.000263116727664565,0.00366964306800604,-0.000565501218994234,0.00826078867706166,-0.000510463455876384,0.00508206056467972,-0.00120627403929249,0.0139378631401261,-0.000770202402100177,0.00622878041463122,-0.00209869078667574,0.0206334363087516,-0.00100896500175463,0.00712066768920695,-0.00320876329858471,0.0280967863167172,-0.00120190430212848,0.00776503863719342,-0.00448069410929409,0.0360808612716005,-0.00132977893407372,0.00816107863276967,-0.00584128197153095,0.044332408361572,-0.00137695213102277,0.00829721975654309
4.24799999999975,0,0,6.76598732406448e-06,0,-2.65008835231364e-05,0.00110857534851628,-8.77263420692949e-05,0.00216327725461061,-0.000220089299757459,0.00422072565977423,-0.000315748692789581,0.00400918601426111,-0.000680033336804417,0.0090255217777068,-0.000610623414385321,0.00555087687603355,-0.00144592061054049,0.0152257186128808,-0.000920058780781281,0.0068022135631262,-0.00251145524072846,0.0225369144094703,-0.00120407210153568,0.00777423727061579,-0.00383510476394012,0.0306827600909321,-0.00143181617853341,0.00847181684776697,-0.0053484393952554,0.039389031764485,-0.00158025229120353,0.00889470717576273,-0.00696376776920811,0.0483790352597979,-0.00163374751553336,0.00903792969075979
4.24999999999975,0,0,6.75076183520755e-06,0,-3.2093116759601e-05,0.00119844032799226,-0.000103761475603713,0.00233994792897718,-0.000260151647137262,0.00456754857581537,-0.000371667592239357,0.00434293940024475,-0.000801658843634629,0.00977531038398385,-0.000719128100027754,0.00601899706976288,-0.00170377382011042,0.0164999917517759,-0.00108367859049624,0.0073783988564866,-0.00295823470199028,0.0244295367107491,-0.00141679824783972,0.0084300313564186,-0.00451449792235588,0.0332596487664727,-0.00168209241737558,0.00918030652764699,-0.00629087421112721,0.0426905453464666,-0.00185344288200668,0.00963165021327779,-0.00818426053556537,0.0524228976476169,-0.00191414589356482,0.00978277260424571
4.25199999999975,0,0,6.84562076897398e-06,0,-3.79501243478643e-05,0.00128673949613769,-0.00012067994225115,0.00251362262158443,-0.00030257965271553,0.00490904496049703,-0.000431218940476301,0.00467257708628166,-0.000931392772770686,0.010515962966396,-0.000835567370565211,0.00648372257521047,-0.00198002858675498,0.0177621965814939,-0.00125989209020281,0.00795207731268433,-0.00343811237191219,0.0263078489107133,-0.00164607333139557,0.00908370162680443,-0.00524487171966855,0.0358197117760694,-0.00195131633675892,0.00988564960604692,-0.00730372178292333,0.0459712650808233,-0.00214641784197568,0.0103638617813915,-0.00949504862727861,0.0564408346250162,-0.00221447089039789,0.0105223200144649
4.25399999999975,0,0,6.37048437267641e-06,0,-4.48636334881661e-05,0.00137646364401664,-0.000139587924776121,0.00268930979658918,-0.000349390229239297,0.00525274900395263,-0.000495462123241884,0.00500102559416336,-0.00107146988452042,0.0112549558938567,-0.000959340548313258,0.00694208140864857,-0.00227548609338035,0.0190148585982686,-0.00144665291641897,0.0085170057728883,-0.00394959208115896,0.0281680218065317,-0.00188962129828848,0.00972916299617736,-0.0060225772803023,0.0383537002783241,-0.00223736117035902,0.0105830059599059,-0.00838116623326538,0.0492172429130995,-0.00245681022615763,0.0110866431035475,-0.010887850583913,0.0604142037280762,-0.00253221238473409,0.0112518895372529
4.25599999999975,0,0,5.39928740369809e-06,0,-5.28516481862639e-05,0.00146748890774701,-0.000160465885924903,0.00286699329359486,-0.000400591807793278,0.00559927759687312,-0.00056445949424505,0.00532993017369206,-0.00122211220259482,0.0119951521178243,-0.00109054507855228,0.00739630042009359,-0.00258994159923113,0.0202615743435165,-0.00164270011210126,0.00907173143280796,-0.00449003843295455,0.0300094537716809,-0.00214378303886852,0.0103597729301605,-0.00684079435850072,0.0408535438416455,-0.00253611636051734,0.0112652878520666,-0.00951317646383423,0.0524155551260277,-0.00278253558543977,0.0117975370169404,-0.0123511434707031,0.0643288487030837,-0.00286607211336753,0.0119707190805072
4.25799999999975,0,0,4.83159211146487e-06,0,-6.08523618992403e-05,0.00155857136268591,-0.000182238108052631,0.00304481504129143,-0.000454215440034302,0.00594595623941724,-0.000637549930031541,0.00565871689466351,-0.00138089544170068,0.0127342833508209,-0.00122894050803638,0.007847584076459,-0.0029205265208528,0.0215013310862266,-0.00184724212403566,0.00961723797635789,-0.00505527997797453,0.0318314537181964,-0.00240683192649553,0.0109750382428167,-0.007693015313069,0.0433167404162971,-0.00284440547921504,0.0119288688845431,-0.0106890149349567,0.0555575149461234,-0.00311825436568413,0.0124879313435618,-0.0138683167166452,0.0681663309674325,-0.00321001593487604,0.0126686226349604
