time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
3.72599999999981,0,0,1.96236421295421e-09,0,-2.16166112872292e-07,-8.98078637871733e-05,-6.19522133462322e-07,-0.000175503350890149,-1.53812927679994e-06,-0.000342792072180509,-2.1346619118076e-06,-0.000326366117170344,-4.635401069232e-06,-0.000734369289149814,-4.103446211341e-06,-0.000452719895312317,-9.77264980060191e-06,-0.00124014013577835,-6.16023954374046e-06,-0.000554803184326151,-1.68874301430138e-05,-0.0018360078551206,-8.01706743435748e-06,-0.000632988764015702,-2.56686530756629e-05,-0.0024983310012222,-9.46474534868918e-06,-0.000687820899399426,-3.56347003799502e-05,-0.00320410767607041,-1.03706634933177e-05,-0.000720032686379431,-4.62076745972629e-05,-0.00393115806020171,-1.06740884493428e-05,-0.000730536001928051
3.72799999999981,0,0,2.88276034040156e-09,0,-2.13044614635851e-07,-8.93584614353857e-05,-6.12372501486926e-07,-0.000174624741168552,-1.52081263144855e-06,-0.000341068813254713,-2.11214965827928e-06,-0.000324710343677228,-4.5853741489143e-06,-0.0007306285734184,-4.0598329394676e-06,-0.000450348856929667,-9.66697699552155e-06,-0.00123369155705424,-6.09227271553047e-06,-0.000551768144148707,-1.67015867436878e-05,-0.0018262244482409,-7.92508835849208e-06,-0.000629373276926115,-2.53804585040864e-05,-0.00248469952144064,-9.35297340099043e-06,-0.000683768186216521,-3.5227882883315e-05,-0.00318628081929504,-1.02466920715335e-05,-0.000715728074561281,-4.56745131941467e-05,-0.00390898056428904,-1.0546727095464e-05,-0.000726164810933663
3.72999999999981,0,0,3.17516750402441e-09,0,-2.10188461186676e-07,-8.88239055123467e-05,-6.04744928055384e-07,-0.000173579549376227,-1.50200121084934e-06,-0.000339024192462276,-2.08654701471764e-06,-0.000322755744261492,-4.52919377463125e-06,-0.000726220282219886,-4.00994024824154e-06,-0.000447592538228332,-9.54775444779436e-06,-0.00122617075080103,-6.01610551205349e-06,-0.000548321714958759,-1.64937996314413e-05,-0.00181497510826133,-7.82479694998369e-06,-0.000625390749906303,-2.50625864536448e-05,-0.00246927306134211,-9.23434647693892e-06,-0.000679427475544128,-3.47854691357774e-05,-0.00316641002727185,-1.01174875410294e-05,-0.000711206590139316,-4.51007431339001e-05,-0.00388455448778207,-1.0414362779416e-05,-0.000721593423563441
3.73199999999981,0,0,2.63706994817205e-09,0,-2.07833862992284e-07,-8.82168098440752e-05,-5.96944721023649e-07,-0.000172379609859574,-1.48202381821191e-06,-0.000336660582757947,-2.05745211255188e-06,-0.000320467601792414,-4.46667246156173e-06,-0.000721101784045368,-3.95352963885165e-06,-0.000444409066270032,-9.41494178734729e-06,-0.00121751902064271,-5.9323218656108e-06,-0.000544476254177336,-1.62651783014401e-05,-0.00180223609013037,-7.71792953793465e-06,-0.000621095260627126,-2.47182921865629e-05,-0.00245209152298625,-9.11093126125734e-06,-0.000674863726782733,-3.43122503927778e-05,-0.00314458483496374,-9.98419198222756e-06,-0.000706500274531704,-4.44919910490424e-05,-0.0038579923508091,-1.02776373106341e-05,-0.000716841197249801
3.73399999999981,0,0,2.06554801224479e-09,0,-2.04871749654793e-07,-8.74825054663121e-05,-5.87538279006825e-07,-0.000170953261399521,-1.45874528266511e-06,-0.000333891371384735,-2.02465674840428e-06,-0.000317864928854242,-4.39607118408849e-06,-0.000715244905457321,-3.89126244562009e-06,-0.000440879588985796,-9.26761826184555e-06,-0.00120778196563437,-5.84182071939136e-06,-0.00054029255971371,-1.60155290417063e-05,-0.00178809844771061,-7.60483095972475e-06,-0.000616513303329259,-2.43469046773748e-05,-0.00243324468058091,-8.98166783227166e-06,-0.000670048117337753,-3.38062199100076e-05,-0.00312085148272543,-9.84515220760655e-06,-0.000701558246513933,-4.38446867290389e-05,-0.00382928924338193,-1.01352310259312e-05,-0.000711857319349435
3.73599999999981,0,0,2.32377886746307e-09,0,-2.00566018736589e-07,-8.66148575535241e-05,-5.7592765369469e-07,-0.000169289507161937,-1.43072645865414e-06,-0.000330702633128752,-1.98740230756837e-06,-0.000314952297671303,-4.31598008365261e-06,-0.000708670106613172,-3.82419727032451e-06,-0.000437071301113099,-9.10583113918706e-06,-0.00119706348693288,-5.74596422611007e-06,-0.000535849681393155,-1.57452794654453e-05,-0.00177270357975842,-7.48478134551976e-06,-0.000611635447098303,-2.39474774834377e-05,-0.00241283171357664,-8.84454139263717e-06,-0.000664916646427801,-3.32641284716263e-05,-0.00309523568817663,-9.69814747324915e-06,-0.000696299972108316,-4.31533878166613e-05,-0.00379838713962761,-9.98484681454623e-06,-0.000706556532725605
3.73799999999981,0,0,2.91828123291013e-09,0,-1.95468027246194e-07,-8.56678802769658e-05,-5.62826875550348e-07,-0.000167474396757307,-1.39962879241255e-06,-0.000327227466502079,-1.94699824409668e-06,-0.000311785508996112,-4.22863887330365e-06,-0.0007015275179669,-3.75204652742479e-06,-0.000432964407898804,-8.93130931800338e-06,-0.00118547655403259,-5.64437383379543e-06,-0.000531109421260769,-1.5456363457907e-05,-0.00175614663891476,-7.35843502308356e-06,-0.000606461285710185,-2.35221765359238e-05,-0.00239093993824441,-8.69927527709477e-06,-0.00065944172321947,-3.26871678711748e-05,-0.00306777172276533,-9.54131853908228e-06,-0.000690652281548179,-4.24171303206915e-05,-0.00376524070077252,-9.82442705876378e-06,-0.000700857350024603
3.73999999999981,0,0,3.2549004449241e-09,0,-1.90726852900684e-07,-8.46952891110773e-05,-5.50034413503968e-07,-0.000165600450449678,-1.36848117287738e-06,-0.000323619421706228,-1.90526056629454e-06,-0.000308456555725487,-4.13873434729414e-06,-0.000694026993339233,-3.67604050953971e-06,-0.000428570646316227,-8.74888338653481e-06,-0.00117319883133869,-5.53614093780087e-06,-0.00052600170340478,-1.51521086721213e-05,-0.001738518517702,-7.22412432831404e-06,-0.000600902846274885,-2.30734659556299e-05,-0.0023675986476931,-8.5457257928545e-06,-0.000653594622465819,-3.20781797736915e-05,-0.00303848697892964,-9.37567970865635e-06,-0.000684631306395777,-4.16398496268572e-05,-0.0037298970417394,-9.65478211574219e-06,-0.000694780082246915
3.74199999999981,0,0,2.6829986965504e-09,0,-1.86753485442421e-07,-8.37227261406809e-05,-5.37842475654041e-07,-0.000163711903130662,-1.33851602993352e-06,-0.000319957530913781,-1.86347645833701e-06,-0.000305025324389275,-4.04881457172226e-06,-0.000686311638489469,-3.59749928542809e-06,-0.000423953748307062,-8.56222161191667e-06,-0.00116041377842309,-5.42180371770926e-06,-0.000520531994735456,-1.48356967526838e-05,-0.00171996690704072,-7.08037780595139e-06,-0.00059488913247431,-2.26025352481429e-05,-0.00234287586648696,-8.38213195797609e-06,-0.00064730322012247,-3.14376300077521e-05,-0.00300740692927351,-9.20123162963724e-06,-0.000678225969893113,-4.08223838940694e-05,-0.00369238819775113,-9.47660131169965e-06,-0.000688338699685835
3.74399999999981,0,0,2.35625925829591e-09,0,-1.82788874417818e-07,-8.27463584648568e-05,-5.25854163460678e-07,-0.000161809812911477,-1.30845774384926e-06,-0.000316254032506011,-1.82119010658235e-06,-0.000301523124182953,-3.95758789829889e-06,-0.000678430555403838,-3.51671274134964e-06,-0.000419152372964537,-8.37058183371594e-06,-0.00114721832836843,-5.30240683648958e-06,-0.000514762090488422,-1.45078672971536e-05,-0.00170065666835583,-6.92876496879319e-06,-0.000588480497029878,-2.21108812406831e-05,-0.00231695349471013,-8.20768330681286e-06,-0.00064052693223067,-3.07642172280324e-05,-0.0029746102815906,-9.01382767623408e-06,-0.000671279746742616,-3.99588276915077e-05,-0.0036526130908408,-9.28498700078649e-06,-0.000681344199560255
3.74599999999981,0,0,2.59793051119246e-09,0,-1.78033458638864e-07,-8.17574804702423e-05,-5.12877541125138e-07,-0.000159877828435584,-1.27663791771203e-06,-0.000312482759193777,-1.7777774818852e-06,-0.000297938092260084,-3.86304776993619e-06,-0.000670372767590834,-3.43398787137892e-06,-0.000414216492783647,-8.17307720587265e-06,-0.00113367626905143,-5.17951560641864e-06,-0.000508777823881262,-1.41691594667352e-05,-0.00168072337964054,-6.77039502670106e-06,-0.000581726822357808,-2.15994148285485e-05,-0.00228998807942641,-8.02216514985504e-06,-0.000633255469502617,-3.00580246817457e-05,-0.00294020921424378,-8.81169618234731e-06,-0.000663717539072874,-3.90470665913379e-05,-0.00361059565949416,-9.07792200485751e-06,-0.000673703839488701
3.74799999999981,0,0,3.65085858956689e-09,0,-1.72648672045542e-07,-8.07444115631459e-05,-4.99364285501096e-07,-0.000157901910903459,-1.24342907933282e-06,-0.000308632350012488,-1.73352286990747e-06,-0.000294289606587945,-3.76623779565002e-06,-0.000662156267347416,-3.35006023133018e-06,-0.000409175597110857,-7.97124150179509e-06,-0.00111982502694865,-5.05349771793013e-06,-0.0005025883112685,-1.3821357268987e-05,-0.00166020709085097,-6.60542139026199e-06,-0.000574628192953446,-2.10705907169699e-05,-0.00226203277795986,-7.82693276022069e-06,-0.000625527872659302,-2.93241016679067e-05,-0.0029043444265943,-8.59907289803163e-06,-0.000655675930702689,-3.80972439664871e-05,-0.00356663734594909,-8.86050240838732e-06,-0.000665587265156078
3.74999999999981,0,0,4.20819895233825e-09,0,-1.67566972214374e-07,-7.97269144291303e-05,-4.86049996700763e-07,-0.000155915223770124,-1.21085408428766e-06,-0.000304748047447561,-1.68943596856279e-06,-0.0002905825759924,-3.66951392422016e-06,-0.000653800272812502,-3.26478846160326e-06,-0.000403976891531044,-7.76707480394205e-06,-0.00110562287370597,-4.92390653809447e-06,-0.000496138362943607,-1.3466847287116e-05,-0.00163904913221596,-6.43557452014234e-06,-0.000567220466884078,-2.05300389591749e-05,-0.00223312755787668,-7.62668997651972e-06,-0.000617496416518445,-2.85734427167259e-05,-0.00286722618541897,-8.38120736885045e-06,-0.000647328155279396,-3.712520736526e-05,-0.00352111693799608,-8.63758605850487e-06,-0.000657161201784667
3.75199999999981,0,0,4.25304266971925e-09,0,-1.63340848362427e-07,-7.8723690903433e-05,-4.737844531091e-07,-0.000153929202826141,-1.17963663286192e-06,-0.00030082675268619,-1.64524760824045e-06,-0.000286764979325416,-3.57326637422001e-06,-0.000645241262940156,-3.17775115462738e-06,-0.000398565467299665,-7.5610874524043e-06,-0.00109098354564659,-4.79180971303684e-06,-0.00048944630221849,-1.31081688942396e-05,-0.00161722424907241,-6.26360686626559e-06,-0.000559600226604587,-1.99835993014293e-05,-0.00220335969873033,-7.42504074134409e-06,-0.000609283686833555,-2.7815576449974e-05,-0.00282907484907356,-8.16216503870632e-06,-0.000638818327666569,-3.61448091079774e-05,-0.00347440369443686,-8.4133716761459e-06,-0.000648575834737079
3.75399999999981,0,0,3.86201303836046e-09,0,-1.59173503781524e-07,-7.76676954349828e-05,-4.61202499255517e-07,-0.00015184920303268,-1.1480182612275e-06,-0.000296733795853397,-1.60029358641395e-06,-0.000282807974684242,-3.4755823205899e-06,-0.000636359062772485,-3.0896222300767e-06,-0.000392995625144272,-7.35263009992679e-06,-0.00107586534910917,-4.65873339717839e-06,-0.000482604469772016,-1.27462837982479e-05,-0.00159477901646198,-6.09123447372476e-06,-0.000551847618192734,-1.94338405478231e-05,-0.00217285322442289,-7.22365436903224e-06,-0.000600969453013508,-2.70552230383897e-05,-0.0027901004169006,-7.94438536372552e-06,-0.000630238990872581,-3.51633117027677e-05,-0.00342680538861953,-8.19060653863083e-06,-0.00063993170484706
3.75599999999981,0,0,4.12977611365255e-09,0,-1.54148609594747e-07,-7.65076742396034e-05,-4.47333815081351e-07,-0.000149594923390325,-1.11382016582623e-06,-0.000292352422556935,-1.55361814612875e-06,-0.000278679642819716,-3.37411769158902e-06,-0.000627052974075552,-3.00078009965438e-06,-0.000387325853189134,-7.1402543108382e-06,-0.00106024630944669,-4.52609126007427e-06,-0.000475701702933838,-1.23812982933587e-05,-0.00157178240301536,-5.9200191043762e-06,-0.000544055034869337,-1.88826154126059e-05,-0.00214176313045329,-7.02430108455965e-06,-0.000592627180100529,-2.62953922596903e-05,-0.00275051126343013,-7.72849091724944e-06,-0.000621622712722297,-3.41841839558052e-05,-0.00337854985153694,-7.96968480196971e-06,-0.000631242333504926
3.75799999999981,0,0,4.7192326862811e-09,0,-1.4840965855289e-07,-7.52718009092472e-05,-4.32307491680323e-07,-0.000147201445333128,-1.07741490210274e-06,-0.000287721240350269,-1.50504271581242e-06,-0.000274358911209399,-3.26868800492329e-06,-0.000617321714350799,-2.91080199619807e-06,-0.000381514884247841,-6.92390634499335e-06,-0.00104411794015682,-4.39466285258708e-06,-0.000468773810512323,-1.20147449957354e-05,-0.00154829249512776,-5.75215829210549e-06,-0.0005363039127508,-1.83332872364554e-05,-0.00211022062269571,-6.82827804877971e-06,-0.000584318371944056,-2.55407743688839e-05,-0.00271049405326085,-7.51596824680352e-06,-0.000613025194092348,-3.32137111243937e-05,-0.00332988532310692,-7.75227508640017e-06,-0.000622572678686401
3.75999999999981,0,0,5.15147439053021e-09,0,-1.42853555239834e-07,-7.3991801721059e-05,-4.17330021605246e-07,-0.000144725083230122,-1.04091257505176e-06,-0.000282934463423703,-1.45604406232203e-06,-0.000269904200131898,-3.16265106269174e-06,-0.000607294981517032,-2.8202384124869e-06,-0.000375568014990643,-6.70684987837949e-06,-0.00102758041415963,-4.26387822205642e-06,-0.000461762544565015,-1.16491283955928e-05,-0.0015243550524265,-5.58703554969423e-06,-0.000528564305328261,-1.77889898751399e-05,-0.00207828966515743,-6.63764251622974e-06,-0.000576109167221154,-2.4797160935322e-05,-0.00267020947780623,-7.30969767368428e-06,-0.000604560531567338,-3.22605173382154e-05,-0.00328108653715825,-7.54112653847227e-06,-0.000614035465764039
3.76199999999981,0,0,4.81556124510136e-09,0,-1.37968941366025e-07,-7.26890025968718e-05,-4.03024157852709e-07,-0.000142207305986504,-1.00586422743695e-06,-0.000278073102988102,-1.40778044074421e-06,-0.000265389381150867,-3.05880499229645e-06,-0.000597121754442301,-2.73045257820467e-06,-0.000369534325647056,-6.49255243885817e-06,-0.00101079922522168,-4.13354214659922e-06,-0.000454653049874853,-1.12873222283856e-05,-0.00150010065756965,-5.42397532769435e-06,-0.000520789822456437,-1.72519382357736e-05,-0.0020460652076038,-6.45183489572959e-06,-0.000567985453394347,-2.40670577526142e-05,-0.00262977035795001,-7.11092329568025e-06,-0.000596277827754563,-3.13287202386934e-05,-0.00323233265756356,-7.33788593463139e-06,-0.00060570444599863
3.76399999999981,0,0,4.24448361230671e-09,0,-1.33480189174791e-07,-7.13894710890626e-05,-3.89238406264056e-07,-0.000139690109279531,-9.7181180299889e-07,-0.000273200735066836,-1.36031305313907e-06,-0.00026084217431834,-2.95680738437261e-06,-0.000586894650506022,-2.64158316460038e-06,-0.000363456563247513,-6.28156328503738e-06,-0.000993932697891835,-4.00527965741879e-06,-0.000447526419936657,-1.09312218011136e-05,-0.00147575477744423,-5.26347018516496e-06,-0.000513017711894667,-1.67233958999247e-05,-0.00201375833973986,-6.26922961848418e-06,-0.000559878664225387,-2.33489493379331e-05,-0.00258927652568658,-6.91580544877235e-06,-0.000588032818871963,-3.04126780667851e-05,-0.0031835658613659,-7.13845852158416e-06,-0.000597416467220635
3.76599999999981,0,0,4.14697210902612e-09,0,-1.2859595056704e-07,-7.00911082430522e-05,-3.7529667223296e-07,-0.000137175124831216,-9.37580641132222e-07,-0.00026833953177629,-1.31339581746538e-06,-0.000256317824237503,-2.85585035718072e-06,-0.000576716598509749,-2.55467530933904e-06,-0.00035742807773457,-6.07393209060647e-06,-0.000977167879465005,-3.87959185975739e-06,-0.000440452654021309,-1.05812747730664e-05,-0.00145155486559434,-5.10587914653232e-06,-0.000505274102612803,-1.62033564351301e-05,-0.00198159176398704,-6.08797869977629e-06,-0.000551723136288635,-2.26395630197552e-05,-0.00254882479610693,-6.71998672416772e-06,-0.000579646022611894,-2.95042558898568e-05,-0.00313468038793223,-6.93781210966895e-06,-0.000588960698549498
3.76799999999981,0,0,4.58003612639305e-09,0,-1.23291768285526e-07,-6.88007885027193e-05,-3.6115082486121e-07,-0.000134690423918984,-9.03416233762855e-07,-0.0002635515899808,-1.26788901103442e-06,-0.000251891243881167,-2.75708476714527e-06,-0.0005667287537732,-2.47043641315662e-06,-0.000351526671224163,-5.87155516051822e-06,-0.000960706084155448,-3.75706791002189e-06,-0.000433463414841444,-1.02390480262483e-05,-0.00142769176270941,-4.94975792938425e-06,-0.000497508084187763,-1.56915211654458e-05,-0.001949687782662,-5.90652799527634e-06,-0.000543450606587683,-2.19378451808163e-05,-0.00250849892962037,-6.52338760999637e-06,-0.000571112370355398,-2.86027954031602e-05,-0.00308577310045207,-6.73660417695465e-06,-0.000580357019467936
3.76999999999981,0,0,5.03869023203598e-09,0,-1.18360534740826e-07,-6.75820832084655e-05,-3.48033929399299e-07,-0.000132327293178739,-8.7128633084919e-07,-0.000258974949828863,-1.22454681277455e-06,-0.000247612335645954,-2.66306964726871e-06,-0.000557089331329433,-2.38935293337855e-06,-0.000345741691799963,-5.67683750227437e-06,-0.000944671753712558,-3.63702030418932e-06,-0.000426510746848955,-9.90642079734596e-06,-0.00140424929025483,-4.79510933418504e-06,-0.00048969616364559,-1.51904201687549e-05,-0.00191813429588058,-5.72585507479972e-06,-0.000535091879430341,-2.12475973088738e-05,-0.00246843253887514,-6.3276594728739e-06,-0.000562485712181579,-2.77136983535893e-05,-0.00303703217014151,-6.53621653719095e-06,-0.000571660335885471
3.77199999999981,0,0,4.92880812037604e-09,0,-1.14397874132495e-07,-6.64684395933241e-05,-3.36492453548703e-07,-0.000130144445585046,-8.42519201338109e-07,-0.000254698849647167,-1.18431276692869e-06,-0.000243516601683339,-2.57543313714959e-06,-0.000547885882347364,-2.31096382187361e-06,-0.000340039053255005,-5.49099070942873e-06,-0.000929111584897978,-3.51934538017895e-06,-0.000419563429503316,-9.58513741568224e-06,-0.00138127624546877,-4.64307859431013e-06,-0.000481876442313972,-1.47033578772411e-05,-0.00188704001292905,-5.54795227633133e-06,-0.000526716011530568,-2.05738764609204e-05,-0.00242879435008306,-6.13396045179854e-06,-0.000553814298047183,-2.68429559714628e-05,-0.00298866801877827,-6.3376482384473e-06,-0.00056290948708798
3.77399999999981,0,0,4.66631927283878e-09,0,-1.11002493017332e-07,-6.54270205879913e-05,-3.26171924479176e-07,-0.000128088785133763,-8.1614730222805e-07,-0.000250646870325108,-1.14643998683399e-06,-0.000239585503622456,-2.49318744099628e-06,-0.000539064897205946,-2.23611685813568e-06,-0.000334481001855615,-5.31415019505278e-06,-0.000914054270192224,-3.40525292400569e-06,-0.000412708242756502,-9.27618807249537e-06,-0.0013588662861945,-4.49410766464527e-06,-0.000474087275128194,-1.42316164657046e-05,-0.0018565234274649,-5.37299378152993e-06,-0.00051834857952779,-1.99187205773827e-05,-0.00238975061905489,-5.94397324055628e-06,-0.000545170135246545,-2.59946589022958e-05,-0.00294093120365572,-6.14290697555441e-06,-0.000554193778967197
3.77599999999981,0,0,4.64273966090569e-09,0,-1.0736906351998e-07,-6.44000766211356e-05,-3.15743371527619e-07,-0.000126072024913526,-7.90184790075416e-07,-0.000246690070146737,-1.11019867550258e-06,-0.000235781638571361,-2.41395497418109e-06,-0.000530507783585888,-2.16480457458149e-06,-0.000329122742288734,-5.14458327969845e-06,-0.000899462081387494,-3.29584390103642e-06,-0.000406042113874051,-8.97923454550313e-06,-0.00133708265080109,-4.3497842941638e-06,-0.00046642944908308,-1.3776270348958e-05,-0.00182673783109718,-5.2023128213074e-06,-0.000510062259277527,-1.92841318125865e-05,-0.00235150301753284,-5.7579591665283e-06,-0.000536579538708235,-2.51709187167538e-05,-0.00289404073759374,-5.95228961300266e-06,-0.00054552705058333
3.77799999999981,0,0,5.21760671258716e-09,0,-1.03330204513958e-07,-6.33779003745693e-05,-3.05234192053344e-07,-0.000124076454137262,-7.64119904453576e-07,-0.000242788831030482,-1.07476314594646e-06,-0.000232060181027146,-2.33638310440723e-06,-0.000522122463407209,-2.09631176787023e-06,-0.000323916812291075,-4.98067156293943e-06,-0.000885234499141292,-3.19171473986489e-06,-0.000399607074648638,-8.69418438847576e-06,-0.00131591512068341,-4.21237643935478e-06,-0.000459029422825866,-1.33398430745747e-05,-0.00179780385299394,-5.0383391636413e-06,-0.000501979172894897,-1.86745712145455e-05,-0.00231427342237201,-5.57763814195767e-06,-0.000528123538379285,-2.43777267455807e-05,-0.00284828858552503,-5.76712473136167e-06,-0.000536975207735485
3.77999999999981,0,0,5.575074683664e-09,0,-9.95109030872668e-08,-6.23770121983143e-05,-2.95022666017982e-07,-0.000122113270609691,-7.38989216368521e-07,-0.000238948750426379,-1.04055063275235e-06,-0.000228392669556383,-2.26161898200955e-06,-0.000513884471427122,-2.03055807943395e-06,-0.000318836087633134,-4.82346173411657e-06,-0.000871321856059252,-3.09257545337682e-06,-0.000393380784024886,-8.42201814850507e-06,-0.00129530735681403,-4.08234079903479e-06,-0.000451907272086997,-1.29245771929799e-05,-0.00176973561694521,-4.88357074204889e-06,-0.000494227401166355,-1.80961333036558e-05,-0.00227825900812659,-5.40776653051092e-06,-0.000520031003449699,-2.36263313193321e-05,-0.00280412117236186,-5.59276572666309e-06,-0.000528795170623466
3.78199999999981,0,0,5.48232413568441e-09,0,-9.63371741762543e-08,-6.1382287758009e-05,-2.85749833999137e-07,-0.000120175665274148,-7.15774995234644e-07,-0.000235170178376402,-1.00806266094807e-06,-0.000224807706004111,-2.19114098126077e-06,-0.000505808829549124,-1.96775894737712e-06,-0.000313872491276186,-4.67417761922542e-06,-0.000857711766484381,-2.99802055130005e-06,-0.000387325243006218,-8.16360113935082e-06,-0.00127522462424816,-3.95956890077479e-06,-0.000445070807779562,-1.25323528441908e-05,-0.00174255471190615,-4.74006637261932e-06,-0.000486914508418974,-1.75535290367508e-05,-0.00224363203137915,-5.25196623344517e-06,-0.000512485477086724,-2.29252459559956e-05,-0.0027619040631255,-5.43291170307792e-06,-0.000521183572304039
3.7839999999998,0,0,4.91285124196685e-09,0,-9.36133410831856e-08,-6.04021024952626e-05,-2.77006599798356e-07,-0.000118262641864094,-6.93952885676207e-07,-0.000231441891992419,-9.76942741548928e-07,-0.000221274417223864,-2.12397331408402e-06,-0.00049786363678049,-1.90767493111828e-06,-0.000309024600048259,-4.53208306395505e-06,-0.000844399108558262,-2.90859004954709e-06,-0.000381496687928788,-7.91923498670192e-06,-0.00125573599885509,-3.84550124944385e-06,-0.000438599838623866,-1.21643051172505e-05,-0.00171639219414658,-4.60799106214049e-06,-0.0004800761733383,-1.70475006105849e-05,-0.00221052826113704,-5.10920109662599e-06,-0.000505465650679705,-2.22739947153321e-05,-0.00272174315330544,-5.28640146736525e-06,-0.000514107552738916
3.7859999999998,0,0,4.67116382911453e-09,0,-9.07203432759473e-08,-5.94184601715114e-05,-2.68265806633086e-07,-0.000116349041833839,-6.72146703586796e-07,-0.000227727082104167,-9.46463793782011e-07,-0.000217786578181522,-2.05849900990524e-06,-0.000490034184678892,-1.85046975137337e-06,-0.000304348749498083,-4.39620057493206e-06,-0.000831453560992073,-2.82547255656184e-06,-0.000375993160546572,-7.68873654848207e-06,-0.00123699137168483,-3.74013809744937e-06,-0.000432544980092021,-1.18196874133693e-05,-0.00169140422964892,-4.48607135720439e-06,-0.000473673083068969,-1.65751591505667e-05,-0.00217902884761639,-4.97678694485176e-06,-0.000498869094880038,-2.16668298416429e-05,-0.00268360523694583,-5.15033167729613e-06,-0.000507448231655298
3.7879999999998,0,0,4.7726465148236e-09,0,-8.7347998319295e-08,-5.84120363287921e-05,-2.59099093631674e-07,-0.000114422203170521,-6.50158642265566e-07,-0.00022403666783311,-9.17138083655609e-07,-0.000214419243114307,-1.99516374696331e-06,-0.000482422223313009,-1.79691630512126e-06,-0.000299929746157553,-4.26729391061553e-06,-0.00081902720740084,-2.74817611340813e-06,-0.000370829083497875,-7.47205372905028e-06,-0.00121912831185306,-3.6425905265904e-06,-0.000426867376596207,-1.14970776968302e-05,-0.00166767883344794,-4.37263313895485e-06,-0.00046765152671309,-1.61336378507e-05,-0.00214917043041782,-4.85341542755651e-06,-0.000492647693637231,-2.10996701299678e-05,-0.00264748272151751,-5.02354949739204e-06,-0.000501163068506115
3.7899999999998,0,0,4.96486594244681e-09,0,-8.41965226857072e-08,-5.74561733490286e-05,-2.505471478147e-07,-0.000112590356429096,-6.29509350336212e-07,-0.000220528516881401,-8.89693063352538e-07,-0.000211220687858617,-1.93599863591509e-06,-0.000475201887962974,-1.74705110605818e-06,-0.000295759796815984,-4.14714480021411e-06,-0.000807269921044582,-2.67640679192872e-06,-0.000365962210376975,-7.27018146849057e-06,-0.00120224212704433,-3.55149429405874e-06,-0.000421508399200038,-1.11964497692328e-05,-0.0016452608567963,-4.26706547658614e-06,-0.00046197242946001,-1.57223443267754e-05,-0.00212097266482207,-4.7386146607624e-06,-0.000486788464606815,-2.05714660537781e-05,-0.00261338571379033,-4.90557501682562e-06,-0.000495243623904597
3.7919999999998,0,0,4.67184689282327e-09,0,-8.18523431800878e-08,-5.66157821601896e-05,-2.43439051204983e-07,-0.000110959508414312,-6.11915225500957e-07,-0.000217369073192247,-8.65036760841045e-07,-0.000208265952014495,-1.88302840937397e-06,-0.000468561254695307,-1.70080757486266e-06,-0.000291808219589364,-4.03728858304349e-06,-0.000796314210630501,-2.60918904752379e-06,-0.000361331325240569,-7.08397693828798e-06,-0.00118641656377475,-3.46667625573676e-06,-0.000416429746808108,-1.09181931200403e-05,-0.00162419978725896,-4.16852536566626e-06,-0.000456602847127639,-1.53408312556274e-05,-0.00209444806030437,-4.63149956300897e-06,-0.000481249304696769,-2.00807902769633e-05,-0.00258128329503198,-4.79531879433877e-06,-0.000489646066709736
3.7939999999998,0,0,4.16268484375185e-09,0,-8.01650473804126e-08,-5.5883433931232e-05,-2.37597441514713e-07,-0.000109528745390653,-5.97093019831105e-07,-0.000214576530115087,-8.43539933802886e-07,-0.000205612329195057,-1.83670549237372e-06,-0.000462597493594974,-1.65879673914335e-06,-0.000288159621204247,-3.93845794093148e-06,-0.000786311449303988,-2.54656072054329e-06,-0.000356947849509949,-6.91344764361503e-06,-0.00117177645233124,-3.38656860993823e-06,-0.00041157923860566,-1.06608419574663e-05,-0.00160455936640825,-4.0757548486371e-06,-0.00045147629299568,-1.49861759498811e-05,-0.00206959329971122,-4.53044931098935e-06,-0.000475964086477473,-1.96230990458854e-05,-0.0025511055623234,-4.69124199307851e-06,-0.000484303554398763
3.7959999999998,0,0,3.89637498131262e-09,0,-7.84658095937287e-08,-5.52381207558389e-05,-2.32309332428194e-07,-0.000108266177646213,-5.83751639378701e-07,-0.000212107656016488,-8.24394577069905e-07,-0.00020325566225012,-1.79528892102015e-06,-0.000457295071485379,-1.62138960874473e-06,-0.000284877528177343,-3.84973266121649e-06,-0.000777334480849478,-2.48927757754613e-06,-0.000352909534155448,-6.75810656711643e-06,-0.00115845919212297,-3.31121702555902e-06,-0.000406971314297638,-1.04228233114479e-05,-0.00158644014696148,-3.98662562998828e-06,-0.000446515798269674,-1.46545539559928e-05,-0.002046413956673,-4.43326656918467e-06,-0.000470827343023935,-1.91924197000071e-05,-0.00252275189023317,-4.59117197909661e-06,-0.000479109901811019
