time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
3.46799999999984,0,0,1.79749152991468e-07,0,-2.46322195598838e-05,0.000957805922459899,-7.04605281817527e-05,0.00187106162962207,-0.000174700234796961,0.00365297046117102,-0.000242019820860152,0.0034747453079259,-0.000525214162276057,0.00781849811397381,-0.000463675644986719,0.00481213904738437,-0.00110456878049256,0.0131895194131306,-0.000693511130591641,0.00588643631388481,-0.00190392380810909,0.0195054511521457,-0.000899064437559079,0.00670309087242223,-0.00288680297385652,0.0265126238710658,-0.00105756625045535,0.00727063975656158,-0.00399873690254296,0.0339676077750676,-0.00115566193822334,0.00760088333129689,-0.00517611501640447,0.0416398855998865,-0.00118820455761301,0.0077076577642634
3.46999999999984,0,0,2.50591463409778e-08,0,-2.44634086257184e-05,0.000951502211727153,-6.97040097304598e-05,0.00185888035505816,-0.000172778409537924,0.00362940911716216,-0.000239130359464308,0.00345278170307302,-0.000519089513632327,0.00776893449238649,-0.000458114328006178,0.00478239364977781,-0.00109151500005958,0.0131070526778448,-0.000685245669028082,0.00585069079485528,-0.00188143520193875,0.019385093264778,-0.000888572260066782,0.0066634121199829,-0.00285299778575545,0.0263513728813216,-0.00104551769125109,0.00722870265693304,-0.00395228616015176,0.0337635244349297,-0.00114248415498942,0.0075571989127219,-0.00511614321728402,0.0413914997376566,-0.00117447407384949,0.007662991953691
3.47199999999984,0,0,-5.89349924590956e-08,0,-2.41503710226043e-05,0.000943834005926984,-6.86721283917563e-05,0.00184409071803911,-0.000170242832462884,0.00360092254047709,-0.000235567052038138,0.00342647324277492,-0.000511498470315629,0.00770967921834426,-0.000451546803802708,0.00474764821840698,-0.00107590275617611,0.0130099318779445,-0.000675830301723344,0.0058100645513411,-0.00185515130568759,0.0192451449138298,-0.000876717838318425,0.00661858802691795,-0.00281384691390185,0.0261649487470629,-0.00103173492970906,0.00718074295438816,-0.00389866084194298,0.0335279864281131,-0.00112742570392519,0.00750708155735236,-0.00504710252027905,0.0411051936945223,-0.00115884952773684,0.0076118519812678
3.47399999999984,0,0,8.59178215819761e-09,0,-2.36323414104355e-05,0.000934989582441585,-6.73446646819094e-05,0.0018270858058687,-0.000167056211681476,0.0035682547084595,-0.000231393503988046,0.00339648286378134,-0.000502481769703836,0.0076421028050429,-0.000444050361001312,0.00470839316218463,-0.00105779892164301,0.0128997068734575,-0.000665201640283004,0.00576437499244914,-0.00182500209709015,0.0190866401290029,-0.000863309458923036,0.00656784195238423,-0.00276903888171511,0.0259533737396142,-0.00101589120131618,0.00712540807458413,-0.00383700926396202,0.033259069916689,-0.00110972667846966,0.00744798514695562,-0.00496730152448025,0.0407762045151508,-0.00114048112008122,0.00755128312103275
3.47599999999984,0,0,1.22416002995925e-07,0,-2.30385021371892e-05,0.000925432481111226,-6.58822112232441e-05,0.00180868373670866,-0.000163568530032842,0.00353287660464679,-0.000226889228338452,0.00336392007242042,-0.000492676223525564,0.00756857170722067,-0.000435866505665086,0.00466510723500353,-0.00103792166610283,0.0127784724423765,-0.000653264513234906,0.00571254779650326,-0.00179142143654821,0.0189099861197472,-0.00084791555430463,0.00650907338343409,-0.00271857704156196,0.0257150811190607,-0.000997645350533279,0.00706115525988537,-0.00376725671242289,0.0329545076080739,-0.0010895742067158,0.0073800416477597,-0.00487694001350489,0.0404027954084392,-0.00111963941691516,0.00748197105971961
3.47799999999984,0,0,6.36989518152848e-08,0,-2.26201312655178e-05,0.000915905747870488,-6.45880303850947e-05,0.00179011498930199,-0.000160331234213161,0.00349662997155898,-0.000222303675331965,0.00332945502872701,-0.00048275395839773,0.00749091342727961,-0.000426981819602007,0.00461715107610864,-0.00101684435988667,0.0126471183356607,-0.00063984965174609,0.00565350213280774,-0.00175480310672383,0.01871501676082,-0.000830359989267738,0.00644130596545479,-0.00266271561579886,0.0254491081063814,-0.000976917939814938,0.00698739194247523,-0.00368960437621518,0.0326128855433571,-0.00106692424985709,0.00730288563130907,-0.00477619102915611,0.0399832162908561,-0.00109630434242527,0.00740358870153849
3.47999999999984,0,0,-6.90723954823977e-08,0,-2.22969851639046e-05,0.000906590124793859,-6.33892051536454e-05,0.00177153669285999,-0.000157197459017844,0.00345968567125658,-0.000217580834660338,0.00329296171018311,-0.000472525963294327,0.007409154699207,-0.000417371029915035,0.00456437670198683,-0.000994367313321813,0.0125055353284877,-0.000624991950358451,0.00558717611742967,-0.00171506124332447,0.0185017948518435,-0.000810841343667269,0.00636493578879674,-0.00260155896213656,0.0251557983764986,-0.000953786943833926,0.00690401680156265,-0.0036040174126059,0.0322337452238614,-0.00104142815037768,0.00721504429640061,-0.00466456172414748,0.0395152013862793,-0.00106998994250846,0.00731419985513506
3.48199999999984,0,0,-7.99787424876867e-08,0,-2.18212877411273e-05,0.000896617989099747,-6.19925570830515e-05,0.00175169656753888,-0.000153630140304027,0.00342022795543485,-0.000212474219244452,0.00325397043228719,-0.000461340856161065,0.0073216437010235,-0.000407070887913788,0.00450758096728452,-0.000970028401532027,0.0123533008395788,-0.000608971270978793,0.00551498754210278,-0.00167195515740708,0.0182708880719434,-0.000789445418982986,0.00628030466203772,-0.00253479436093429,0.0248354585069898,-0.00092811200085655,0.00681041579516,-0.00351012161320994,0.0318169323030935,-0.00101313410777837,0.00711632811919606,-0.00454180569245064,0.0389986097043285,-0.00104084657154984,0.00721390094239248
3.48399999999984,0,0,5.34388387066593e-08,0,-2.11545312865587e-05,0.000885436707886421,-6.03199292892373e-05,0.00172965889710272,-0.00014949449916567,0.00337680599857055,-0.000206893186777358,0.00321183817326927,-0.000449012987050419,0.00722673545625568,-0.00039608239202234,0.00444696859212188,-0.000943660259285847,0.0121891058456647,-0.000591821287226516,0.00543730423243018,-0.00162537367575472,0.0180214194687717,-0.000766287788427716,0.00618798991822726,-0.00246252889362583,0.0244879866471589,-0.000900170071621994,0.00670748437145514,-0.0034083029349829,0.0313631760662248,-0.000982314828331077,0.00700746801486252,-0.00440858509045534,0.0384348259711852,-0.00100917913081985,0.00710331688774023
3.48599999999984,0,0,2.11031416585945e-07,0,-2.04195409734806e-05,0.000873342717413435,-5.85064177054564e-05,0.00170577953205089,-0.000145011658823376,0.00332967748610998,-0.000200870773583993,0.00316595727228051,-0.000435709755855388,0.00712349132605239,-0.000384269498361679,0.00438093240259534,-0.000915329579796112,0.0120106293273357,-0.000573545679077496,0.00535329909100491,-0.00157562279683217,0.0177511436176769,-0.000741842452180707,0.00608894663616608,-0.00238568435178581,0.0241126507726934,-0.00087068944865177,0.00659710044008284,-0.0033002245418105,0.0308736672555586,-0.000949683893430498,0.00689032499506973,-0.00426723277400934,0.0378268269760844,-0.000975617372401732,0.00698420075983661
3.48799999999984,0,0,2.64363082356013e-07,0,-1.97671313445665e-05,0.000860389133262309,-5.67099719218353e-05,0.00168003847686439,-0.000140473124774105,0.00327860480707038,-0.000194512672390237,0.00311574072041486,-0.000421770211881307,0.00701090398820981,-0.000371655580280864,0.00430864003690782,-0.000885415045746874,0.0118161484958524,-0.000554221117882487,0.00526242234296335,-0.00152319820484396,0.017458053639643,-0.000716298205193827,0.00598325312668839,-0.00230513047314983,0.0237081863175388,-0.000840246683704088,0.00648079455392148,-0.00318756329827093,0.0303495195080961,-0.000916260371203528,0.00676804178751442,-0.00412052697364737,0.0371792174156751,-0.00094127447980643,0.00686017742203264
3.48999999999984,0,0,1.49434695663198e-07,0,-1.92028828032082e-05,0.000845787271647841,-5.4880415942935e-05,0.00165124627738275,-0.000135825581897899,0.0032219047308396,-0.000187794601713154,0.00306081029287883,-0.000407214772501999,0.00688743995372484,-0.000358369274300004,0.00423057152536311,-0.000854038274726388,0.0116045379330177,-0.000533893415681633,0.00516492716670541,-0.00146827359395624,0.017141290193541,-0.00068975593442254,0.00587135607571422,-0.00222123198847509,0.0232745560545126,-0.000809156453435079,0.00635978003410926,-0.00307109484262069,0.0297921632828585,-0.000882513944074393,0.00664221361222552,-0.00396973138285974,0.0364950206666722,-0.000906654504833714,0.00673283320398507
3.49199999999984,0,0,1.04120210525524e-07,0,-1.8495670889588e-05,0.000829090528865907,-5.27806257752895e-05,0.00161868599717432,-0.000130605350053911,0.00315833626933945,-0.000180489241573962,0.00300034933767956,-0.000391377166894074,0.00675126552599454,-0.000344304368695907,0.00414658274335441,-0.000820634748902444,0.011374612314253,-0.000512894478422115,0.00506225261452297,-0.00141073310202618,0.016801434405267,-0.000662692035565828,0.00575499046501181,-0.00213423627711443,0.0228134922275582,-0.000777594634416626,0.00623447446066508,-0.00295104109704702,0.0292030496707948,-0.000848265453889409,0.00651203424798234,-0.00381484511345835,0.0357747070774451,-0.000871528928171409,0.0066011265271008
3.49399999999984,0,0,2.06912760604604e-07,0,-1.75598549070259e-05,0.000810396048050604,-5.03241390450906e-05,0.00158228532840496,-0.00012461937578494,0.003087664434475,-0.000172486214710556,0.00293393015459421,-0.000374032942875587,0.00660201257513687,-0.000329503739302742,0.00405691953120937,-0.000785088301641839,0.011126546345237,-0.000491375087140785,0.00495513142621546,-0.00135064058586298,0.0164394123453291,-0.000635296474088095,0.0056348476480778,-0.00204432487495012,0.0223263440692674,-0.000745608541123724,0.00610496974843871,-0.00282756270831531,0.0285832931088577,-0.000813433001141274,0.00637697702741062,-0.00365592181341713,0.0350187347497938,-0.000835788283052435,0.00646435235492671
3.49599999999984,0,0,3.27346841902127e-07,0,-1.65462960054664e-05,0.000789742863294788,-4.76901919743475e-05,0.00154247503548069,-0.00011827526479586,0.00301091616022757,-0.000164107131045097,0.0028628974576917,-0.000355864131938748,0.00644177733754605,-0.000314163910278944,0.00396211529383515,-0.000748125296060139,0.0108622447070849,-0.000469228032439872,0.00484271953729974,-0.00128850406020524,0.01605597755805,-0.000607300847119457,0.0055097207593008,-0.00195186649594911,0.0218131358860264,-0.000713219510609815,0.00597116820691355,-0.00270121371453402,0.027933428952521,-0.000778337569873636,0.00623805095958554,-0.00349389426438729,0.0342288380957831,-0.000799832304950897,0.00632377782886545
3.49799999999984,0,0,3.52471358612133e-07,0,-1.56062806858226e-05,0.000768165684128882,-4.50976691099658e-05,0.00150079096125291,-0.00011197158740707,0.00293043734094455,-0.000155601681859103,0.00278816144614216,-0.000337498167657637,0.00627332077784263,-0.000298456707182563,0.00386209989429164,-0.000710482238324805,0.0105839928578037,-0.000446503704656385,0.00472420473042242,-0.00122509296369559,0.0156524832662649,-0.000578735245058687,0.00537866675355906,-0.0018576456092668,0.0212744018731678,-0.000680460074423262,0.0058324589841177,-0.00257287607122411,0.027253742677506,-0.000743143057830386,0.00609535601599862,-0.00332981961116083,0.0334055800733488,-0.000763815890385005,0.00617975157421336
3.49999999999984,0,0,2.80251799339554e-07,0,-1.47867986717715e-05,0.000746363810052352,-4.26328437724748e-05,0.00145832458087656,-0.000105866572590279,0.00284789049003253,-0.000147094943066589,0.00271041612185361,-0.000319201606309685,0.00609871785449046,-0.00028250538780541,0.0037571025641029,-0.000672570976654801,0.01029409998824,-0.000423367510603635,0.00459986589833198,-0.00116096153220728,0.015231447633806,-0.000549690214512994,0.00524170960638716,-0.00176222778375472,0.0207122927977367,-0.000647215599718939,0.00568796190217756,-0.00244281805071541,0.0265448300216178,-0.00070737691453146,0.00594671833521796,-0.00316341837104427,0.0325470872333976,-0.000727169916028511,0.00602968820866811
3.50199999999984,0,0,1.96405883813765e-07,0,-1.39707922809218e-05,0.000723855273252241,-4.01764732287237e-05,0.001414625438781,-9.97881148009508e-05,0.00276306077132868,-0.000138615701364408,0.00263071716438897,-0.000300929339338103,0.00591930940799902,-0.000266485472647298,0.00364891982177932,-0.000634519289299586,0.00999547804753773,-0.000399961496106282,0.00447087072199464,-0.00109629865154847,0.0147963362480683,-0.000520124291511857,0.005098727934851,-0.00166559412753291,0.0201294024929291,-0.000613128493981649,0.00553611227873934,-0.00231058480963533,0.0258073250573697,-0.000670570001463575,0.0057899311210343,-0.00299378440478835,0.0316517413367682,-0.000689476647516462,0.00587132618634907
3.50399999999984,0,0,2.75745117768896e-07,0,-1.30005093983615e-05,0.000700732295499411,-3.75733348037872e-05,0.00136978524790419,-9.3448508090321e-05,0.00267619560172929,-0.000130095687184718,0.00254945559153829,-0.000282441012355027,0.00573622129294074,-0.000250587841856541,0.00353887824156776,-0.000596334949780665,0.009690593302762,-0.000376527113789178,0.00433828982700677,-0.00103124461787447,0.0143500132318039,-0.000490040192303191,0.00494940526484049,-0.00156782205653802,0.0195278269285433,-0.000578101308532203,0.00537587496341632,-0.00217617188869933,0.0250422610215994,-0.000632658002567767,0.00562396846644056,-0.00282085625779756,0.0307195867940578,-0.000650666339679874,0.00570368935290086
3.50599999999984,0,0,4.42472005812615e-07,0,-1.19767600579589e-05,0.000677731122795888,-3.49802122963761e-05,0.00132503220702732,-8.71264312870189e-05,0.00258914296432722,-0.000121681695660334,0.00246729071018215,-0.000264061725561354,0.00555120164806095,-0.000234741823066996,0.00342623222380333,-0.000558266084817932,0.00938037393265792,-0.000353046437620023,0.00420152200931435,-0.000966163065040216,0.013893341114754,-0.000459694213404932,0.00479419802963707,-0.00146959060715424,0.0189090830658222,-0.000542464740461862,0.00520790643242884,-0.0020405331400652,0.0242515874001863,-0.000593857096099965,0.00544900900636172,-0.00264577329382154,0.0297526182716232,-0.000610929145057905,0.00552677365991938
3.50799999999984,0,0,5.06795938882394e-07,0,-1.11048176914542e-05,0.000655327568056522,-3.25991310095827e-05,0.0012810655923719,-8.12164736620395e-05,0.00250296237095894,-0.000113557844184083,0.00238463076047695,-0.000246339314255207,0.00536543012578682,-0.000219069019537701,0.00331073905269369,-0.000520905795067794,0.00906540037381861,-0.000329504013203572,0.00405976609556221,-0.000901674707729798,0.0134263442058694,-0.000429198482321949,0.00463299573071979,-0.00137178974366161,0.0182737694499773,-0.000506650281747222,0.00503347000199437,-0.00190513210297272,0.0234376883080619,-0.000554847638911469,0.00526724852137902,-0.00247071475462934,0.0287555677345908,-0.000570970615123327,0.00534297927226832
3.50999999999984,0,0,5.04339484034992e-07,0,-1.03331901972897e-05,0.000633069428473261,-3.03814324836635e-05,0.00123722866189249,-7.56435287230719e-05,0.00241671383608541,-0.000105729711193005,0.00230125349075041,-0.000229281593266941,0.00517813834498186,-0.000203731572345221,0.00319298597829538,-0.000484514251919906,0.0087457128343252,-0.000306207295435516,0.00391383349870329,-0.000838306724381959,0.0129496027953929,-0.000398788654232834,0.00446612865353516,-0.0012752315182988,0.0176230026497133,-0.000471044707477306,0.00485355616834333,-0.00177130527380902,0.0226033522384779,-0.00051627855484889,0.0050809549737104,-0.00229770272101785,0.0277337463748061,-0.000531487415063818,0.00515492737750185
3.51199999999983,0,0,4.81911559940602e-07,0,-9.58891896546055e-06,0.000610218431199365,-2.82038390706892e-05,0.00119234418406999,-7.01862203269482e-05,0.00232856141300872,-9.80578116913759e-05,0.00221634316173297,-0.000212569169062332,0.0049871398430473,-0.000188698889615867,0.00307310865645793,-0.000448837614307576,0.00841986906060535,-0.000283352419183504,0.00376518778084089,-0.000776186357152827,0.0124638035572237,-0.000368979542087994,0.00429613764436254,-0.00118052245547467,0.0169597064514598,-0.000436017550059302,0.00466978517964854,-0.00163987669187385,0.0217523056846047,-0.000478234543347022,0.004890248502115,-0.00212761196144712,0.0266907303837195,-0.000492521032332896,0.00496236522667714
3.51399999999983,0,0,5.14100481947299e-07,0,-8.7836436787241e-06,0.000586375612341766,-2.59650905965889e-05,0.00114560414823923,-6.46245485908941e-05,0.00223704263659167,-9.0378634249396e-05,0.00212875462597251,-0.000195859737068171,0.00479026273433208,-0.000173922840865186,0.00295108386258481,-0.000413626142260061,0.00808650923942898,-0.000261161186869813,0.00361533868486735,-0.000715331398363854,0.0119694140651645,-0.000340079487817676,0.00412502800947208,-0.00108802825736603,0.016286315345763,-0.000401935997973219,0.0044839748167931,-0.00151153329174083,0.020888461102214,-0.000440985410751039,0.00469622854584522,-0.00196137201624087,0.0256313207494457,-0.000454333419882398,0.00476610099855121
3.51599999999983,0,0,6.40402218184562e-07,0,-7.87955347077646e-06,0.000561236095922141,-2.36283013183951e-05,0.00109662831501557,-5.89153550814976e-05,0.00214167760953219,-8.27349975541101e-05,0.00203855565191641,-0.000179176991524587,0.00458720209554214,-0.000159484782030648,0.0028270781618285,-0.000378964558011917,0.00774538031118284,-0.000239681412196596,0.00346427445557695,-0.000655926017644567,0.0114662928159837,-0.000312242701862486,0.00395314107964594,-0.000998171265874386,0.015603585399786,-0.000369169539194109,0.00429778798951422,-0.00138728078660989,0.0200152475376909,-0.000405310562744215,0.00450252478155445,-0.00180085413779581,0.0245630314514367,-0.000417786478809723,0.00457039120927635
3.51799999999983,0,0,6.98424352153836e-07,0,-7.04683709849292e-06,0.000535193082640176,-2.13782218821746e-05,0.00104603769597456,-5.34097678416877e-05,0.00204341759429828,-7.52821070778703e-05,0.00194610230999423,-0.000162979792925112,0.00437885990890177,-0.00014542686130874,0.00270060179924323,-0.00034529741332032,0.00739660971565702,-0.000218863308287593,0.0033111278081517,-0.000598383024339585,0.0109541617445281,-0.000285525096218525,0.00378081233691368,-0.000911598930469724,0.0149125176913623,-0.000338109162912157,0.00411332820587673,-0.00126820974929527,0.0191361494906141,-0.000371674333678193,0.00431178775396669,-0.00164759645621733,0.0234919898501105,-0.000383332219451647,0.00437787348789252
3.51999999999983,0,0,6.47417662104205e-07,0,-6.35307433435285e-06,0.000508815556902253,-1.93106625173676e-05,0.000994593691497048,-4.82700375577261e-05,0.00194321061655376,-6.81017100730507e-05,0.00185128966733149,-0.000147481027324718,0.00416582312614549,-0.000131793815630556,0.0025712975656886,-0.000312924463907109,0.00704086039247862,-0.000198848171590678,0.00315648625555996,-0.000543205885143192,0.0104346032955942,-0.000260142731281683,0.00360909739894644,-0.000828948983386299,0.0142155787775486,-0.000308806595168021,0.00393125045060315,-0.00115495990652473,0.0182540719292297,-0.00034003317022465,0.00412428299883443,-0.00150219110176279,0.0224212836968647,-0.000350918073664363,0.00418869338242432
3.52199999999983,0,0,5.88965397054582e-07,0,-5.67960782639722e-06,0.000481576327949352,-1.72950193198962e-05,0.000941646491466601,-4.32874005795999e-05,0.00184044237683303,-6.11704197954038e-05,0.00175477696666372,-0.000132557483831859,0.00394880267697807,-0.000118763367479567,0.00244093496078171,-0.000281934148931659,0.00668056966805435,-0.00017985019482093,0.00300183582436023,-0.000490610279305077,0.00991103955005242,-0.000236130487775402,0.00343840474612246,-0.000750390669031709,0.0135159820483128,-0.000281126043538875,0.00375077854084732,-0.00104749668067947,0.0173711507965976,-0.000310153532813457,0.00393878959315205,-0.00136435336261322,0.0213518588039906,-0.000320284890043182,0.00400168674515712
3.52399999999983,0,0,5.73996574742424e-07,0,-4.97783233749414e-06,0.000453267335826042,-1.52960026788349e-05,0.000887089687133247,-3.84124214849483e-05,0.00173529348117473,-5.45315028689086e-05,0.00165751995843099,-0.000118237477403499,0.00372941947992127,-0.000106438252915999,0.00231129125942727,-0.000252433863653014,0.00631898327227981,-0.000161888154997069,0.00284838366921741,-0.000440650742547976,0.00938723931416825,-0.000213354635584784,0.0032686073680166,-0.000675765861267199,0.0128169287399182,-0.000254801288880895,0.00357098698048836,-0.000945353389415019,0.0164892993230948,-0.000281668144779153,0.00375363800699413,-0.00123324118960531,0.0202837166206314,-0.000291072897640877,0.00381483639688077
3.52599999999983,0,0,5.94805043579797e-07,0,-4.28514916026e-06,0.000425107024151865,-1.33803116143183e-05,0.000832735995815308,-3.37504858823181e-05,0.00163048706224737,-4.82330707708607e-05,0.00156047975325107,-0.000104635084278321,0.00351074197411838,-9.47910114639424e-05,0.00218222078539648,-0.000224507384866705,0.00595896833093502,-0.000144958463042511,0.00269607256794604,-0.000393414316719736,0.00886617754118689,-0.000191810186819728,0.00309979689569987,-0.000605114503995017,0.0121211008830652,-0.000229719885719914,0.00339114000817468,-0.000848423978209385,0.0156102535582437,-0.000254443443719851,0.00356785391690599,-0.00110862757468443,0.0192177318652879,-0.000263165370396764,0.00362734177015246
3.52799999999983,0,0,6.42445430910954e-07,0,-3.6360509660006e-06,0.000398078847502211,-1.16298888111942e-05,0.000780293482381506,-2.94581133413985e-05,0.00152883554714215,-4.24205216835842e-05,0.00146530048998737,-9.20235874817686e-05,0.00329660740859313,-8.38892166309825e-05,0.00205403225138849,-0.000198426082859704,0.00560393505801513,-0.00012898175621467,0.00254382626452976,-0.000349083063829129,0.0083499949784462,-0.000171432494815512,0.00293083275184744,-0.000538624551057124,0.0114300628309718,-0.000205974957002811,0.00321125062197338,-0.000757023687896291,0.0147358783433433,-0.000228587140491013,0.00338182231437494,-0.00099090289993036,0.0181560669643403,-0.000236608022779998,0.00343945014187693
3.52999999999983,0,0,6.1482000013328e-07,0,-3.12864143161361e-06,0.000372363609321181,-1.01301096579037e-05,0.000730220518641936,-2.57275937165605e-05,0.00143138871602969,-3.72046546900837e-05,0.00137324453855638,-8.07169736783032e-05,0.00308941534427653,-7.38495367000748e-05,0.0019279112569435,-0.000174564824308785,0.00525694066683297,-0.000113961760710718,0.00239172738224528,-0.000307957006488719,0.00784135184387488,-0.000152081168907957,0.00276094935922554,-0.000476449533642866,0.0107457011355454,-0.000183432524199133,0.00303074341966887,-0.000671245020924042,0.0138679735168956,-0.000204137998642689,0.00319596495210628,-0.000880249612270907,0.0171012234853872,-0.000211518731957655,0.00325197908113746
3.53199999999983,0,0,5.47465584049677e-07,0,-2.71753437107547e-06,0.000347937376943916,-8.83183992690481e-06,0.000682440736226683,-2.24477979269594e-05,0.00133799491690591,-3.2506363349974e-05,0.00128419578713414,-7.05467974970111e-05,0.00288920023795731,-6.46570494540016e-05,0.00180452692946465,-0.000152828165076438,0.00491926984668362,-0.000100042192468323,0.00224146605436028,-0.000270118115161128,0.00734316494357436,-0.000133929363261883,0.00259144979382811,-0.000418759928756343,0.010071481026194,-0.000162089365483345,0.00284933079079789,-0.000591158911800279,0.0130090167619479,-0.000180903558533803,0.00300876689274318,-0.000776521160613832,0.016053980929749,-0.000187669523309702,0.00306316155384953
3.53399999999983,0,0,5.55764867347074e-07,0,-2.28577807282325e-06,0.000324398682929985,-7.60403071814734e-06,0.000636327431896284,-1.93787060463208e-05,0.00124774471933562,-2.82232066258058e-05,0.0011979146456871,-6.120551622518e-05,0.00269524259254554,-5.62902174504543e-05,0.00168449413504627,-0.000132928399175898,0.00459118685731033,-8.73021749495444e-05,0.00209437186712709,-0.000235409947621084,0.0068572427275483,-0.000117149667900271,0.00242395840204853,-0.000365575349815614,0.00941056292740536,-0.000142079856606841,0.00266787298266561,-0.000516825905741027,0.0121622108983673,-0.000158837390675228,0.00281944985894361,-0.000679670610442478,0.0150163368513803,-0.000164934328904602,0.00287162736726134
3.53599999999983,0,0,5.64812541659989e-07,0,-1.88470893962087e-06,0.000301405485530853,-6.47967449548224e-06,0.000591420964224664,-1.65765617867816e-05,0.00116004189502891,-2.43331867977483e-05,0.00111441077820939,-5.27153356533594e-05,0.002507157286645,-4.86952246767229e-05,0.00156815958592519,-0.000114826073141414,0.00427266473826719,-7.56569419343839e-05,0.00195076825962027,-0.000203697490040197,0.00638387802146075,-0.000101652763885859,0.00225887792514057,-0.000316722733952307,0.00876398472372327,-0.000123461393987094,0.00248765320206344,-0.000448274470810404,0.01133076153585,-0.000138277470209854,0.00263108790372496,-0.000590155383118234,0.0139950612304519,-0.000143777898227596,0.00268113307374812
3.53799999999983,0,0,5.7235115901008e-07,0,-1.53370762095345e-06,0.000279305544065264,-5.48051247194926e-06,0.000548152239362425,-1.40765682382004e-05,0.00107533429957266,-2.08375566568196e-05,0.00103336559569224,-4.50739647141258e-05,0.00232474274430541,-4.1809253606376e-05,0.00145465744160914,-9.84361696675404e-05,0.00396267424323797,-6.50353937718111e-05,0.0018100090023888,-0.00017488067701246,0.00592190797547783,-8.7498440771807e-05,0.00209677855549429,-0.000272274664460363,0.00813220145576185,-0.000106510596036779,0.00231135875033127,-0.000385923060245058,0.0105185087802155,-0.000119613971984997,0.00244747598606466,-0.000508767142613432,0.0129978311228954,-0.000124560146958118,0.00249552058453249
3.53999999999983,0,0,5.65684652599462e-07,0,-1.2320039823835e-06,0.00025820019181093,-4.60421316308236e-06,0.000506572138436148,-1.18590707925669e-05,0.000993520504104089,-1.76973479681241e-05,0.000954258578060901,-3.82176009723259e-05,0.0021470482446143,-3.5576078936497e-05,0.00134292677073538,-8.36711631993588e-05,0.00365950722817946,-5.54520967453456e-05,0.0016719568939527,-0.000148951062222517,0.00547050687818309,-7.48354287382314e-05,0.00193953784880756,-0.00023240016603773,0.00751673202140847,-9.14120361674682e-05,0.00214147770543319,-0.000330087524286604,0.00972927869019105,-0.000102950976932139,0.00227075050975063,-0.000435916069525629,0.0120305595470036,-0.000107363643976712,0.00231685987456849
3.54199999999983,0,0,5.00267623752139e-07,0,-1.02026343272297e-06,0.000237232133614247,-3.86421291130683e-06,0.000465351983698867,-9.96048740503336e-06,0.000912557277323009,-1.48985659701993e-05,0.000876296233164446,-3.21625493480814e-05,0.00197202288554559,-2.99921675618149e-05,0.00123382044318964,-7.05426741314558e-05,0.00336258161517341,-4.69025936594176e-05,0.00153841535764486,-0.000125888406768727,0.00503065808585527,-6.35850429968069e-05,0.00178832602133058,-0.000196962596432086,0.00691949191101222,-7.80269918848612e-05,0.00197889934312963,-0.000280521899760235,0.00896607358144881,-8.82201639041124e-05,0.00210219850805427,-0.000371307380820814,0.0110976171382028,-9.21598500223244e-05,0.00214655064884922
3.54399999999983,0,0,4.36353366410194e-07,0,-8.13659546595859e-07,0.000215526508223678,-3.16578911892496e-06,0.000423163886746995,-8.20083588618038e-06,0.000830631966910383,-1.23583521156422e-05,0.000799240311642915,-2.66976339731602e-05,0.00179842929532311,-2.50587582123271e-05,0.00112856230223053,-5.88663177748234e-05,0.00307207780198763,-3.94101986622613e-05,0.00141080346056433,-0.000105497629775911,0.00460379226455689,-5.37103470449081e-05,0.00164421659230142,-0.000165707580718854,0.00634273042371896,-6.62746121801937e-05,0.00182414731379173,-0.000236849348944979,0.00823138287783906,-7.52581577953853e-05,0.00194183040578136,-0.000314391484958224,0.0102014231561259,-7.87699238309058e-05,0.00198449198459312
3.54599999999983,0,0,4.34327819056988e-07,0,-5.77510757048183e-07,0.000193536057366647,-2.48695543736447e-06,0.00038075083163617,-6.53327626052531e-06,0.000748767115119735,-1.00638776944753e-05,0.000723274533307048,-2.17207760337119e-05,0.00162702753060271,-2.06967068757457e-05,0.00102661004322402,-4.84412085235778e-05,0.00278842126200119,-3.28855488123904e-05,0.00128920460202717,-8.75274142181641e-05,0.00419090076295979,-4.51808692141362e-05,0.00150810135563678,-0.000138330341019986,0.0057882600609702,-5.60607163827238e-05,0.00167779610530171,-0.000198638251677121,0.00752721123264616,-6.39121106322913e-05,0.00178950738247118,-0.000264562520927531,0.00934370321339397,-6.70090739339219e-05,0.00183035501542273
3.54799999999983,0,0,3.88247607962242e-07,0,-4.08684434661293e-07,0.000172301896192425,-1.92902537252052e-06,0.000339602878331677,-5.13046308124235e-06,0.000669205854025681,-8.05220367100927e-06,0.000649175132162454,-1.7407292713721e-05,0.00146037044222995,-1.68504155836602e-05,0.000927832977260588,-3.9340265185957e-05,0.00251364188527871,-2.71656207272604e-05,0.0011727280294209,-7.18219580244494e-05,0.00379295650113024,-3.77322903346782e-05,0.00137896424496771,-0.000114438206092793,0.00525649851157628,-4.71984780033714e-05,0.00153990358354881,-0.000165354900367805,0.00685464790041291,-5.40802480536668e-05,0.00164637212064094,-0.000221213519448775,0.00852685086039017,-5.6822806297539e-05,0.00168549811966719
