time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
4.09799999999977,0,0,1.85150800825731e-06,0,-2.63053107386615e-05,0.00102156053772634,-7.9047283926939e-05,0.00200405136327284,-0.000199493888650329,0.00393009330916614,-0.000283650830985266,0.00377403223290433,-0.000618293142637079,0.00849136524488055,-0.000562545694163236,0.00530913934600288,-0.00133443097927102,0.0144685980445781,-0.000871319972643458,0.00660477080565565,-0.00235737103640332,0.021617820463337,-0.00116975041600164,0.00765094612354363,-0.00365807001525866,0.0296818964052495,-0.00142096052307141,0.00843109255681415,-0.00517221372225487,0.0383833847686069,-0.00159143237029685,0.00892119665562642,-0.00680447880584097,0.0474177741010466,-0.00165326507907659,0.00909166642001739
4.09999999999977,0,0,2.2962422388539e-06,0,-2.64066413295053e-05,0.00103146651607561,-8.02307422022488e-05,0.00202412801561052,-0.000202938638263893,0.0039709378243935,-0.000289693742387594,0.00381624874916071,-0.000631477666830878,0.00858644543796708,-0.000576445715400688,0.0053756379556167,-0.00136643635946683,0.0146425148323184,-0.000895300475951306,0.00669573245596702,-0.00241868076867511,0.0218938076775456,-0.00120425473448327,0.00776331272041369,-0.00375849129691248,0.0300784793262728,-0.00146423380000096,0.00855876649332269,-0.00531903349829777,0.0389125402323203,-0.00164041797305292,0.00905768033196567,-0.00700168699503576,0.048085438486304,-0.00170441405793806,0.0092312239431224
4.10199999999977,0,0,2.62738371901471e-06,0,-2.67922601413922e-05,0.00104427444901086,-8.20274795541769e-05,0.00205003767837471,-0.000207843225557483,0.00402312623993295,-0.000297508974880685,0.00386910070537441,-0.000648511225838984,0.00870463426607783,-0.000593272201686112,0.00545449743253034,-0.00140551930126734,0.0148515546195208,-0.000922702007680698,0.00679798316686025,-0.00249046107502718,0.0222150352962699,-0.0012420979785637,0.00788462465664827,-0.00387270542237674,0.030528479598185,-0.00151089556782596,0.00869416986296072,-0.00548320219915438,0.0395028444434252,-0.00169310132541843,0.00920197685202956,-0.00721998643891717,0.0488221250699907,-0.00175929326412541,0.00937867130789061
4.10399999999977,0,0,2.50314127277907e-06,0,-2.79024468214409e-05,0.00106174841107755,-8.49820816040643e-05,0.00208425838820452,-0.000215217522943079,0.00409022585082455,-0.00030768119238435,0.00393352647495724,-0.000670835073442084,0.00884963783261942,-0.000613287691975447,0.00554510023816539,-0.00145319286448541,0.0150981914712293,-0.000953395005451354,0.00690985231288408,-0.00257405177963594,0.0225824505351411,-0.00128310988539226,0.00801376272656638,-0.00400201809879337,0.0310323429829341,-0.00156103007699296,0.0088373449274198,-0.00566620722913362,0.0401551779751637,-0.00174980038784495,0.00935485721263988,-0.00746131091328857,0.0496296501478022,-0.001818445684303,0.00953502323559005
4.10599999999977,0,0,2.30546499983556e-06,0,-2.93943792409516e-05,0.00108395276371386,-8.88328547748385e-05,0.00212708525991622,-0.000224525710302211,0.00417267380256391,-0.000319988799790334,0.00400961238076936,-0.000697618845642572,0.00902130729565059,-0.000636140925245683,0.00564642880664397,-0.00150844046686811,0.0153817832545024,-0.000987527098466033,0.00703177596220985,-0.0026689740106152,0.0229968007302905,-0.0013281725428342,0.00815273664378164,-0.00414680244452332,0.0315925186881062,-0.00161530266710714,0.00898929290274888,-0.00586869301231033,0.0408718697478443,-0.00181034454482682,0.009515121164852,-0.00772584328507504,0.0505086029883941,-0.00188125781770524,0.009698315246273
4.10799999999977,0,0,2.44137251830691e-06,0,-3.07628092593966e-05,0.00110932045563859,-9.29227474613493e-05,0.00217579901094982,-0.000234543990471205,0.00426628771594495,-0.000333831258096991,0.00409566961290953,-0.00072741556698951,0.00921568236353832,-0.00066204225831242,0.00576048389989933,-0.00157029995064868,0.015701044740965,-0.00102565784852518,0.00716646283296378,-0.00277468022667339,0.0234588303343637,-0.00137747076862326,0.008302842174529,-0.00430659922255102,0.032210618837003,-0.00167377424725736,0.00915066626930189,-0.00609035720770193,0.0416553431381002,-0.00187506367437429,0.00968383410026262,-0.00801381331353808,0.0514626595588443,-0.00194841425381267,0.00986989229762835
4.10999999999977,0,0,3.01598352407196e-06,0,-3.18411148406527e-05,0.00113639592694961,-9.70315935919108e-05,0.00222823715533676,-0.000244921493148402,0.00436780575579393,-0.000349063080798332,0.00419041612794291,-0.000759860381154751,0.0094287938071216,-0.000691126166776765,0.0058872042936953,-0.00163871654508262,0.0160526504442723,-0.00106829181262561,0.00731516729409952,-0.00289168309546124,0.0239667167870725,-0.00143165165020746,0.00846570100280844,-0.00448259261464685,0.0328865273287108,-0.00173719959975379,0.00932336579113175,-0.0063333663755297,0.0425077534234063,-0.00194515196619573,0.00986363399855654,-0.00832866295963189,0.0524967857663627,-0.00202122035529059,0.0100526166928212
4.11199999999977,0,0,3.56840133262923e-06,0,-3.31135685734912e-05,0.00116563738361691,-0.000101643408331981,0.00228484747222047,-0.000256502971732365,0.00447726946169012,-0.000365890679569264,0.00429238113639074,-0.000795766556907385,0.00965829395476361,-0.000723170962974472,0.0060235432272016,-0.00171436502488101,0.016431536909492,-0.00111554241374626,0.00747612770048933,-0.00302141710711627,0.0245154512956777,-0.00149210690325265,0.00864321989003307,-0.00467811381682816,0.0336183773008436,-0.00180776715831865,0.00951123239087593,-0.00660306473782238,0.0434308641238579,-0.00202234951437352,0.01005772458233,-0.00867727298544247,0.0536156445625069,-0.00210107889308176,0.0102492773484094
4.11399999999977,0,0,3.6389610826063e-06,0,-3.5059634101003e-05,0.0011971088467243,-0.000107244005078246,0.00234537451387133,-0.000270193328610389,0.00459387544053565,-0.000384631822160542,0.00440013011379473,-0.000836276685029572,0.00990171327518017,-0.00075836215900013,0.00616783826544712,-0.00179854122326275,0.0168337914133443,-0.00116756621213252,0.00764813726781673,-0.00316537902621297,0.0251003783344237,-0.00155926024804905,0.00883540142559098,-0.00489548808301348,0.034402782121421,-0.00188680302618436,0.00971696107981902,-0.00690371134245343,0.0444253628057407,-0.00210912642769681,0.0102713447443587,-0.00906659216087958,0.0548256460908653,-0.00219076881055524,0.010465763881394
4.11599999999977,0,0,3.3281258789263e-06,0,-3.74623072111836e-05,0.00122900142434363,-0.000113497078900407,0.00240742284968874,-0.000285459948835212,0.00471424661861919,-0.000405076261173105,0.00451311282965737,-0.000880791880653806,0.0101558527655423,-0.000796746504645387,0.00632067553770664,-0.00189076669663402,0.0172568109443819,-0.00122451783050573,0.00783172865149673,-0.00332331568843959,0.0257192898971853,-0.00163334653172904,0.00904250262076705,-0.00513494537213407,0.0352380435384738,-0.0019751749680327,0.0099416219475738,-0.00723686799787842,0.0454915197182818,-0.00220722670580508,0.0105072854988806,-0.00950011015628088,0.0561302262226519,-0.0022922451935058,0.01070539809369
4.11799999999977,0,0,3.32554112621885e-06,0,-3.96039455360632e-05,0.00126089396492759,-0.000119617611015055,0.00246978434617532,-0.000300748185247624,0.00483618628485364,-0.000426400522081109,0.00462942915382869,-0.000927175163163,0.0104173442496003,-0.000838081297514436,0.00648187314917549,-0.00198906322280821,0.0176979940758547,-0.00128697078353141,0.00802844826766693,-0.00349412341016535,0.0263715927791423,-0.00171554501511384,0.0092668063959362,-0.00539642733441864,0.0361252938944044,-0.0020735381005416,0.0101858582076363,-0.00760250294789574,0.0466295054519483,-0.00231610153757086,0.0107631308420977,-0.00997700272517794,0.0575264868478178,-0.00240469396601092,0.0109648501746081
4.11999999999977,0,0,3.76714106409837e-06,0,-4.13982393530269e-05,0.00129312966456703,-0.000125583152105365,0.00253298696428431,-0.000315895521807206,0.00496013370830996,-0.000448414780873979,0.00474850478469464,-0.0009749723885023,0.0106855965329041,-0.000882071397157242,0.00665034114951738,-0.00209297089494255,0.0181564395452982,-0.00135524486139586,0.00823890095315159,-0.00367787109794001,0.0270572959807605,-0.00180632179822145,0.00950897034592273,-0.00568021279024975,0.0370643188708321,-0.00218184510590658,0.0104485707728242,-0.00800063017514422,0.0478374128656589,-0.00243531795213622,0.0110367479777863,-0.010496845466672,0.0590102357583796,-0.00252770341179762,0.0112417939046438
4.12199999999977,0,0,4.14809449844749e-06,0,-4.33220805349572e-05,0.0013259417905976,-0.000131855061346401,0.00259767972801576,-0.000331983220005266,0.00508773963200248,-0.000471908798139663,0.00487247642958789,-0.00102609184367056,0.0109642367378507,-0.000929416237183922,0.00682723697842837,-0.00220460421691668,0.0186350968455728,-0.00142902265371559,0.0084605091501526,-0.00387599058383374,0.027775758035796,-0.00190493576139838,0.00976512503657378,-0.00598726929245335,0.0380514239913396,-0.0023000087580556,0.0107277872042998,-0.00843262345339574,0.0491107563174963,-0.00256573598803439,0.0113283995288854,-0.0110620045552014,0.0605777259478074,-0.00266225685933666,0.0115371365356853
4.12399999999977,0,0,4.21693736822388e-06,0,-4.57776903247229e-05,0.00136059471313845,-0.000139067247001296,0.00266603828110592,-0.000350212651155748,0.00522241024870964,-0.000497763662502446,0.00500303497240371,-0.00108256166898299,0.0112574810157126,-0.000980796225549068,0.00701239851495594,-0.00232634546231045,0.0191370164489015,-0.00150822832606166,0.00869111506655738,-0.00409041749375117,0.0285270956739223,-0.00201060713831212,0.0100318123974666,-0.00631883741893058,0.0390834853287234,-0.00242757221427004,0.0110207837366632,-0.00889949132438402,0.0504442535203875,-0.00270724113196262,0.0116362994793395,-0.0116733858872029,0.0622219607026588,-0.00280822619614416,0.0118491941244588
4.12599999999977,0,0,3.77686184449006e-06,0,-4.9005383342887e-05,0.00139820558009981,-0.000147490918032832,0.00273966328675456,-0.000371056501731314,0.00536644552820614,-0.000526109973920602,0.00514067966759561,-0.00114474210399675,0.0115673932876199,-0.00103593236770561,0.00720513367298354,-0.0024584077313558,0.0196638262129426,-0.0015930078305862,0.00893076854714483,-0.00432166416014552,0.0293131516897824,-0.0021236178844179,0.0103088956499522,-0.00667508139110464,0.040160740425777,-0.00256339437353257,0.0113241951297627,-0.00939960257041591,0.051833315109602,-0.00285759629571412,0.011954603475391,-0.0123269756293692,0.0639322260582778,-0.00296318586361218,0.0121717388555301
4.12799999999977,0,0,3.60015897014753e-06,0,-5.22383280831248e-05,0.00143807116535349,-0.000156403077296953,0.00281760543788201,-0.00039317921861221,0.00551879274043263,-0.000556627159230688,0.00528599438034105,-0.00121144025360492,0.0118945443132502,-0.00109535143255608,0.0074077506580323,-0.00260012496796722,0.0202180150712688,-0.00168364039753972,0.00918050877991026,-0.00456896408085523,0.0301362436091633,-0.00224345893545472,0.0105950968435427,-0.00705439476053306,0.0412833401094928,-0.00270624514878334,0.0116349334820321,-0.00992954631734156,0.0532739048743616,-0.00301442321033212,0.0122780545936358,-0.0130167890614019,0.065698696838604,-0.00312456595170933,0.0124987872325982
4.12999999999977,0,0,4.01918855110076e-06,0,-5.51168988332698e-05,0.00147985007638404,-0.000165441795234501,0.00289953496346318,-0.000416037170981367,0.005679267717156,-0.000589364827596099,0.00543963446830751,-0.00128230050266027,0.0122396255000717,-0.00115936413969566,0.00762120894749099,-0.00275147037733378,0.0208009725537095,-0.00178039388421938,0.00944053474875122,-0.00483208548418381,0.0309969047415784,-0.00236937773790408,0.0108883634432466,-0.00745535805146242,0.0424489949100348,-0.00285476550140398,0.0119499194279974,-0.0104868774993429,0.0547612874753447,-0.00317712209093172,0.012604993317433,-0.0137399622171137,0.0675154192309621,-0.00329198331411389,0.0128292815269802
4.13199999999977,0,0,4.4258039394567e-06,0,-5.8383522875687e-05,0.00152506766088578,-0.000175485495943108,0.00298753999326044,-0.000441111458290343,0.00585057702396972,-0.000624777102882404,0.00560152803673414,-0.00135890582026431,0.0126040111300581,-0.00122769427639012,0.00784309559815845,-0.00291348571826046,0.0214112259131799,-0.001882569521461,0.00970797522405105,-0.00511163785556898,0.0318915336580087,-0.00250127236149654,0.0111874935732204,-0.00787869961120714,0.0436535432724207,-0.00300911356163782,0.0122688962512283,-0.0110723221065323,0.0562909175595817,-0.00334554046636824,0.0129348853652229,-0.0144970714666217,0.069377280501201,-0.00346529778616689,0.0131626604336097
4.13399999999977,0,0,4.52544608365456e-06,0,-6.24047799023327e-05,0.00157407458474082,-0.00018701938273221,0.00308226530921375,-0.000469397549544239,0.00603355736070229,-0.000663564934129636,0.00577164794597191,-0.00144267178957462,0.0129875004128232,-0.00130043228570546,0.00807138731614349,-0.00308737331984704,0.0220460192029854,-0.00198977358140807,0.00998010045496444,-0.0054084413904502,0.0328151371433866,-0.00263895889735848,0.0114910247163045,-0.00832552552029276,0.0448916374295774,-0.00317006198687804,0.0125925392061435,-0.0116878679950654,0.0578584452167625,-0.00352044276067358,0.0132686507946366,-0.015290594628991,0.0712805522434633,-0.00364485844812428,0.0134993936853436
4.13599999999977,0,0,4.27977681532341e-06,0,-6.70803511911258e-05,0.00162520819117857,-0.000199757719008869,0.00318104208108643,-0.000500397206247163,0.00622414958768399,-0.000705314824479058,0.00594837678008721,-0.00153298291106622,0.0133855716475606,-0.0013777403104418,0.00830659664277327,-0.00327282922367567,0.0227016548241678,-0.00210232658681597,0.01025767189214,-0.00572237136393792,0.0337642284666947,-0.00278238264539979,0.0117985416307891,-0.00879544726441907,0.0461590019526479,-0.00333730777946982,0.0129200821718607,-0.012333415893456,0.0594598826637899,-0.00370289357281305,0.0136079220442186,-0.0161220244468334,0.0732237624319759,-0.00383242164912443,0.0138423713357042
4.13799999999977,0,0,4.21101241772198e-06,0,-7.17648895765851e-05,0.00167681320728591,-0.000212871831061909,0.0032810116678842,-0.000532515449424215,0.00641754359422168,-0.000749081233043356,0.00612873087419867,-0.00162752499969289,0.0137914516193344,-0.00145929590388784,0.00854807506626636,-0.0034676964555824,0.0233719972474746,-0.00222081248498693,0.0105423667076166,-0.00605198686503317,0.0347347362065468,-0.00293231393701527,0.0121122054621379,-0.00928774367468822,0.04745341839751,-0.00351143147174053,0.0132528322497013,-0.0130082993316167,0.0610932001445666,-0.00389234387222809,0.01395165764253,-0.0169898116258997,0.075203119590524,-0.00402705615563568,0.0141895315976215
4.13999999999977,0,0,4.60730606200497e-06,0,-7.61313088048748e-05,0.00172839463975235,-0.000225958188588235,0.0033810552275393,-0.000564855930431623,0.00661146904447872,-0.000794072495346918,0.00631031341159918,-0.00172447707806971,0.0142001168207361,-0.00154410556216634,0.00879301247625725,-0.00366954431184389,0.0240501274957914,-0.002345236979077,0.0108336449966948,-0.00639574715449296,0.0357207757774386,-0.00309037421831551,0.0124343140510088,-0.00980252269778517,0.0487713422294108,-0.0036937391081856,0.0135925841006521,-0.0137133436759255,0.0627556862230662,-0.00408897945927624,0.0142998621546658,-0.0178947641873899,0.0772155855866788,-0.00422869180426423,0.0145404337380181
4.14199999999977,0,0,4.95854020004335e-06,0,-8.06679198693904e-05,0.00177981382902173,-0.000239436216847658,0.00348080006258183,-0.000598146708082278,0.00680494351636518,-0.000840360124772401,0.0064918175895797,-0.00182445550386581,0.0146090232456327,-0.00163193969942151,0.00903967245669011,-0.00387857907226912,0.0247314933963543,-0.00247499797547953,0.0111292046734705,-0.0067531436290074,0.0367154810558785,-0.00325592045736899,0.0127628694145309,-0.0103392877630378,0.0501051858409549,-0.0038851802749429,0.0139403249153834,-0.014450099645356,0.06444268559318,-0.00429585823949207,0.0146571892079013,-0.018841923045446,0.0792619487068777,-0.00444090028441413,0.0149008201528919
4.14399999999977,0,0,4.85487777667173e-06,0,-8.57250214361765e-05,0.0018305206362595,-0.000253619222738723,0.00357957188160706,-0.000633138822875639,0.00699710603681074,-0.000888387298187739,0.00667320459471273,-0.00192853656519697,0.015016903945467,-0.00172281047764772,0.00928694201180763,-0.0040953987100771,0.0254127904941962,-0.00260911881365631,0.0114261831195862,-0.00712361635688502,0.0377125751840724,-0.00342792903720315,0.0130953845390953,-0.0108972587216485,0.0514476984060121,-0.00408654323436364,0.0142968481043584,-0.0152195614699272,0.0661492402184706,-0.00451543454620192,0.0150269750557712,-0.0198348719619473,0.0813408167632525,-0.00466631900144152,0.0152743218952059
4.14599999999977,0,0,4.44881810116271e-06,0,-9.11470056070841e-05,0.00188050524157912,-0.000268296649630716,0.00367712088218079,-0.000669248184893316,0.00718708283042283,-0.000937519434170767,0.00685300697889245,-0.00203533972527114,0.0154211788209906,-0.00181590442077766,0.00953313724343146,-0.00431806198395822,0.0260902962632312,-0.00274748518859663,0.0117242600033481,-0.00750573190187477,0.0387089060768464,-0.00360736763515066,0.0134329387764266,-0.0114757656705869,0.0527961930222176,-0.00429806207830785,0.0146615359448802,-0.0160205506654371,0.0678708659339994,-0.00474669252003281,0.0154066000873039,-0.0208713357480318,0.0834449515718362,-0.00490378815717888,0.0156581593827275
4.14799999999977,0,0,4.29861627059887e-06,0,-9.63229605686917e-05,0.00192932323590698,-0.000282758810716721,0.00377236103118443,-0.000705036152439435,0.00737288421276477,-0.000986815097796114,0.00702949866238261,-0.00214267950404845,0.0158187542565071,-0.0019108331998359,0.00977818676636613,-0.00454462390474462,0.0267620769708105,-0.00289082356307101,0.0120254133702124,-0.00789812405781388,0.0397040789908022,-0.00379439613756039,0.0137761583227718,-0.0120729201056443,0.0541495977962022,-0.00451852836165235,0.0150324187580811,-0.0168493275156115,0.0696032865386995,-0.00498709750518488,0.0157916677828181,-0.0219446505151723,0.085564988380904,-0.0051503367814359,0.0160469601875743
4.14999999999976,0,0,4.52921792073407e-06,0,-0.0001010149874821,0.00197594905469525,-0.000296660787042262,0.00386412006754876,-0.000740023967554074,0.00755328920196391,-0.00103631314130716,0.00720366478922635,-0.00225040881972619,0.0162100617828166,-0.00200807570150089,0.0100237839631135,-0.00477503823392855,0.0274291832998858,-0.00303874681764116,0.0123290352010588,-0.00829997119632137,0.0406976279623138,-0.00398790770796437,0.0141228105965787,-0.0126865373199405,0.0555047861193535,-0.00474635948747061,0.0154065338289179,-0.0177020915747102,0.0713405170560628,-0.00523521177318534,0.0161796580716406,-0.0230498552078426,0.0876928015800103,-0.00540489971890238,0.0164387547028778
4.15199999999976,0,0,4.6917403668551e-06,0,-0.000105790553506288,0.00202179660871578,-0.00031073725278557,0.00395461447416443,-0.000775627749474993,0.00773168227189612,-0.00108679876722567,0.00737676489607131,-0.00236038499978994,0.0165985519474323,-0.00210762548975956,0.0102688425649972,-0.00501072862668965,0.0280931462607745,-0.00319038079894117,0.012632453282456,-0.00871135947359685,0.0416878340882194,-0.00418624199973766,0.0144693263873162,-0.013315118356075,0.0568567832041899,-0.00498023458015189,0.0157812017695221,-0.018576431452182,0.0730755560374191,-0.0054903650543309,0.0165690045925232,-0.0241837754194335,0.0898198838047909,-0.00566660835154084,0.0168320406266624
4.15399999999976,0,0,4.29468285603181e-06,0,-0.000111391780698575,0.00206880835711585,-0.000326020383489295,0.00404678428472177,-0.000813544286618871,0.00791221171335726,-0.00113897441067647,0.00754977414551788,-0.00247442064015622,0.0169878885817983,-0.00220901331242777,0.0105115633174236,-0.00525253108294622,0.0287550635762985,-0.00334439140613667,0.0129327230903118,-0.00913178394471594,0.0426730732838474,-0.00438808406429777,0.0148132741519028,-0.0139568575562062,0.0582017165221125,-0.00521880300007164,0.0161542223748605,-0.019468960699976,0.0748021492965924,-0.00575077671720797,0.0169571207563698,-0.0253412220136315,0.0919373169677136,-0.00593367897378495,0.0172241303096869
4.15599999999976,0,0,3.66489646704502e-06,0,-0.000117386526653824,0.00211644297342675,-0.00034199936630273,0.0041401224863504,-0.000853059446714577,0.00809470470422934,-0.00119282065579632,0.00772393522864399,-0.00259193436763903,0.0173793546248032,-0.00231231449223757,0.0107531815083208,-0.00549960368944414,0.0294166817567585,-0.00350012332078214,0.013229435387976,-0.00955934693478666,0.0436539071050764,-0.00459207453300331,0.0151528395632493,-0.0146081761028461,0.0595377907208469,-0.00546003564189949,0.0165227167031903,-0.0203739052070743,0.0765153408229232,-0.00601418280901594,0.0173407424186062,-0.0265141389807535,0.0940369201879355,-0.00620380018740292,0.0176118195519001
4.15799999999976,0,0,3.69157473944706e-06,0,-0.000122899239911392,0.00216417279345718,-0.000357800509285856,0.00423359889101454,-0.000892398362261527,0.00827750237555602,-0.00124756471263145,0.0078984506567726,-0.00271085013867284,0.0177715930287489,-0.00241783491479271,0.0109951930795502,-0.00575053366821279,0.0300786618129023,-0.00365823460231529,0.0135244954144943,-0.00999252584892363,0.0446316240783945,-0.00479706531199147,0.0154870732184596,-0.0152655764492292,0.0608641442092933,-0.00570143368639672,0.0168837552725314,-0.0212850520389212,0.0782110417477996,-0.00627767792556915,0.0177163603033042,-0.0276933427854002,0.0961109034293125,-0.00647404191769715,0.0179913266200155
4.15999999999976,0,0,4.05652118870946e-06,0,-0.000128231205016952,0.00221238783182095,-0.000373664719641622,0.00432767010812947,-0.000931966990077881,0.00846107354434259,-0.00130307183689635,0.00807285453886362,-0.00283114407715278,0.0181640524596839,-0.00252487233330919,0.0112362077952802,-0.00600463070982968,0.0307393033932404,-0.00381830044185815,0.0138172953494289,-0.010430582242432,0.045604593212271,-0.00500327438588948,0.015816464304672,-0.0159279926569486,0.0621789377702425,-0.00594173073110359,0.0172359358000282,-0.0221991208168924,0.0798847916906613,-0.00653841603206099,0.0180805539577309,-0.0288726009221913,0.0981512697639425,-0.00674142255148828,0.0183590951470198
4.16199999999976,0,0,4.2270943214226e-06,0,-0.000133995207681132,0.00226131177871564,-0.000390348821222676,0.00442292274196421,-0.000973204839479419,0.00864628528964581,-0.00136014646029473,0.00824753831668023,-0.0029546457869337,0.0185571344210249,-0.00263328622341997,0.011474765640625,-0.00626301829804884,0.0313967909875666,-0.00397915139253144,0.0141051618348614,-0.0108734145385926,0.0465685402922057,-0.00520958212200525,0.0161390594357295,-0.0165947119350547,0.0634769072529609,-0.00618086501923901,0.0175792254352183,-0.0231154209071382,0.0815316231242815,-0.00679617433688836,0.0184335006959512,-0.0300506221387403,0.100152868269701,-0.00700515719698323,0.0187147751939676
4.16399999999976,0,0,3.83533908043792e-06,0,-0.000140465875730907,0.00231046654894313,-0.000407978108176043,0.0045184822864583,-0.00101643401144573,0.00883177598671167,-0.00141880789891096,0.00842183146268117,-0.00308184637796641,0.0189492431481745,-0.00274332674746768,0.0117109186142445,-0.00652609667616729,0.0320491249712272,-0.00414013394766309,0.014386894137891,-0.0113200553698564,0.0475194740533497,-0.00541417907493821,0.0164524731277412,-0.0172632593126213,0.0647523318356373,-0.00641804678472784,0.0179130817692464,-0.0240320335348608,0.0831471067239882,-0.00705290436113336,0.0187783361693099,-0.0312281827286338,0.102115397939203,-0.00726818215519169,0.0190628871788098
4.16599999999976,0,0,3.30934710215569e-06,0,-0.000147106740607553,0.00235890460602301,-0.00042587773513097,0.00461286658706563,-0.00106029234415528,0.00901507349686479,-0.00147811188654357,0.0085942547975977,-0.00321029438172557,0.0193364946587908,-0.00285383173333814,0.0119434309263842,-0.00679052339697558,0.0326918478091705,-0.00430077173942339,0.0146627612109124,-0.011767186033793,0.0484539031050088,-0.00561738846590511,0.0167580584393407,-0.0179306053822378,0.0660029304587886,-0.00665344658342699,0.0182384396597132,-0.0249460027437062,0.0847296502279982,-0.00730860450826697,0.0191155327024143,-0.0324022784014389,0.104037619452337,-0.00753042109215729,0.0194037397197678
4.16799999999976,0,0,3.41595807601887e-06,0,-0.000153144774013463,0.00240645302943819,-0.000443165473335165,0.0047051867756882,-0.00110281406880491,0.00919410605986826,-0.00153652488321365,0.00876210857977943,-0.00333644605255985,0.0197142231885111,-0.00296339609201334,0.0121702779842941,-0.0070519048111178,0.033319388851515,-0.00446093907762871,0.0149331215609814,-0.0122111012503968,0.0493678773495969,-0.00582067620168909,0.017058512557658,-0.0185946685824746,0.0672275711302999,-0.0068883376572225,0.0185575618653829,-0.0258551928336369,0.086278689188456,-0.00756178575304555,0.0194438714937146,-0.0335685934292969,0.105916806096879,-0.00778956554508252,0.0197347936750769
4.16999999999976,0,0,3.87724290868715e-06,0,-0.000158732215558765,0.00245241673101043,-0.000459800931225818,0.00479424496845036,-0.00114384250994668,0.00936676826007389,-0.00159351589621927,0.00892391985225214,-0.0034594890384007,0.0200789906602808,-0.00307133024667175,0.0123903772902524,-0.00730892460926326,0.0339276776903646,-0.00462031519252357,0.0151977555758995,-0.0126502996848974,0.0502572583105995,-0.00602386812384509,0.0173537683830266,-0.0192537508243807,0.0684220578222632,-0.00712264018817901,0.0188706123509012,-0.02675857708502,0.0877911540461163,-0.00781404869784514,0.0197656203539058,-0.0347282258788477,0.107752849983416,-0.00804784256427965,0.0200592999350813
4.17199999999976,0,0,4.03109186138794e-06,0,-0.000164385155777175,0.00249572320039121,-0.000476162371309624,0.00487875110971323,-0.00118437216699734,0.00953138155224039,-0.00164968256841272,0.00907975091173405,-0.00358100064461917,0.0204293210228944,-0.003178007479892,0.0126036683971042,-0.00756288474379449,0.0345142664435022,-0.00477792793185063,0.0154547357152037,-0.0130845469987244,0.0511171787594317,-0.00622520871584023,0.0176414032997393,-0.0199066230322031,0.0695802960562821,-0.00735658265636305,0.019178044722624,-0.0276564167765519,0.0892630031854555,-0.0080678180660679,0.0200840205742024,-0.0358841187135845,0.109545308486798,-0.00830801451120314,0.0203809662504208
4.17399999999976,0,0,3.55496600198693e-06,0,-0.000170399846474221,0.00253652208131686,-0.000492470049795556,0.00495868547100688,-0.00122470331323642,0.00968760164000496,-0.00170482069900269,0.0092287014580236,-0.00370088876040585,0.0207637257058696,-0.00328285029127899,0.0128088286150845,-0.00781297950566769,0.0350763400519574,-0.00493294783864012,0.0157028292174503,-0.0135125363782427,0.0519441309634255,-0.00642472285981204,0.0179214718831414,-0.0205524249552176,0.0706993278818819,-0.00759067075266977,0.0194804674373978,-0.0285479844789153,0.0906914473368338,-0.00832284113355389,0.0203987894306554,-0.037035097075047,0.111290908169858,-0.00856952520649869,0.020699245078119
4.17599999999976,0,0,2.97744470750724e-06,0,-0.000176272996004679,0.00257485733901277,-0.00050819574509437,0.00503392935160469,-0.00126356305811092,0.00983479216924158,-0.00175779082971758,0.00936939827647191,-0.00381643174095077,0.0210799334698804,-0.00338438380591195,0.0130044785125061,-0.00805575074366018,0.0356114880697869,-0.0050856840803053,0.0159433726833062,-0.0139317489645552,0.0527377525055009,-0.00662340523826643,0.0181959195557287,-0.0211887580290214,0.0717795257864251,-0.00782411158931662,0.019777368833802,-0.0294293920898434,0.0920754367320342,-0.00857713333719841,0.0207078608258305,-0.0381751545637762,0.112986326811924,-0.00883025422121774,0.0210117792172515
4.17799999999976,0,0,3.03091015474639e-06,0,-0.000181151802423455,0.0026101644784607,-0.000522323027355599,0.00510342686281062,-0.00129908436956116,0.00997154897445153,-0.00180779834365648,0.00950167784623362,-0.00392550973497122,0.0213773211696109,-0.00348282329830096,0.0131920921337891,-0.00828925841161275,0.0361203504422374,-0.00523590509608431,0.0161769475781889,-0.0143395048459065,0.0534984991474382,-0.00682023166344716,0.0184641385156185,-0.0218119798881199,0.0728207570818888,-0.00805590511469092,0.0200680881217183,-0.030295801190803,0.0934139128914543,-0.00882927487084251,0.021010003031366,-0.0392979675189535,0.114629105794542,-0.00908875778422432,0.0213171163033264
4.17999999999976,0,0,3.47512751729883e-06,0,-0.000185341257747742,0.00264278562086735,-0.000535268406810086,0.00516804053594454,-0.00133212207206349,0.010099447942001,-0.00185544436841274,0.00962685673430962,-0.0040293513388673,0.0216583128652074,-0.00357818990106404,0.0133718336076225,-0.00851420057708957,0.0366046591113922,-0.00538261336843472,0.0164021408113173,-0.0147351161307801,0.0542262347542929,-0.00701348858427889,0.0187238969601793,-0.0224196927541627,0.0738207380596387,-0.00828466141819766,0.0203509271901251,-0.0311440092363721,0.094703655877683,-0.00907901415228233,0.021304999496096,-0.0404002678010675,0.116216139672505,-0.00934495525549256,0.0216154812392569
