time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
4.80999999999969,0,0,5.01153967536688e-06,0,-0.000135318868755958,0.00227898443004542,-0.000396079228934715,0.00445999962353103,-0.00098977840945501,0.00872443577213279,-0.00138776868868483,0.0083336822086219,-0.00301752586973425,0.0187521597716137,-0.00270169522854775,0.011625160249212,-0.00642372681194361,0.0317816937455316,-0.00411014707026523,0.0143376053208464,-0.0112055753729379,0.0472342947272044,-0.00542465520086166,0.0164708010296326,-0.0171899118361878,0.0645281541942327,-0.00649244852464159,0.0180183919721571,-0.0240673118922899,0.0830709561844121,-0.00719342032436947,0.0189653326737182,-0.0314243937833162,0.102250545938038,-0.00744038904575593,0.0192873287355711
4.81199999999969,0,0,5.35443231209765e-06,0,-0.000136169332066041,0.00228845409399355,-0.000398991040220611,0.00447768848273529,-0.000996628799382475,0.0087574819372104,-0.00139703670781738,0.00836206459547934,-0.00303673161669023,0.0188163340122933,-0.00271682356880421,0.0116580370580041,-0.00645982939061031,0.0318785969286624,-0.00412822267901771,0.0143693652734455,-0.0112597500788966,0.0473607098886191,-0.00544221116163773,0.0164976319255383,-0.0172603386777248,0.0646782597512437,-0.00650714355014333,0.018038887973225,-0.024150680161562,0.0832386368074361,-0.00720472212833189,0.0189803410095536,-0.031518158665072,0.10243185595272,-0.00745039343035712,0.019300292289424
4.81399999999969,0,0,5.79036204220743e-06,0,-0.000136892875629081,0.00229774364148383,-0.000401734038468946,0.00449518001751231,-0.0010032656791661,0.00879048866363516,-0.00140642211818577,0.0083911283755781,-0.0030563633323594,0.0188821940636217,-0.00273335094881996,0.0116939993352205,-0.00649902764742409,0.0319822249749099,-0.00415043751205824,0.0144082393528851,-0.0113226610216977,0.0475027916586355,-0.00546673562193272,0.0165348666013851,-0.017347113499461,0.0648549192370776,-0.00652973655838208,0.0180703132016006,-0.0242582024709848,0.083443429209107,-0.00722376106049703,0.0190055903440117,-0.0316438478327062,0.102660412275872,-0.00746819740963652,0.019323351756679
4.81599999999969,0,0,5.61743198651487e-06,0,-0.000138152105244753,0.00230638145013032,-0.000404974932242658,0.00451188903182238,-0.0010110711713977,0.00882271471097086,-0.00141668984319179,0.00842097534289128,-0.0030785579193513,0.018949203658029,-0.0027518387529921,0.011733006395621,-0.00654335971513607,0.0320909462936763,-0.00417583096973047,0.0144518960447113,-0.0113946004571928,0.0476556470396746,-0.00549599411718024,0.0165788439349292,-0.0174490333212862,0.0650508079796717,-0.00656016824456976,0.018112279850006,-0.0243906838011278,0.0836802918924935,-0.00725432074804656,0.0190456502899191,-0.0318066887545351,0.102936671402244,-0.00749837068671561,0.0193623458989671
4.81799999999969,0,0,4.83557293155281e-06,0,-0.000139908799597996,0.00231432677332906,-0.000408599349373043,0.00452780704487114,-0.00101986740841565,0.00885407869368077,-0.0014276774004885,0.00845141225100455,-0.00310280186362654,0.0190166610429351,-0.00277174388003173,0.0117739568821224,-0.00659152659582982,0.0322026511612331,-0.00420347362443251,0.0144987803230181,-0.0114736027266614,0.0478161006751004,-0.00552988064438784,0.0166293225867581,-0.0175646260593604,0.0652632438232916,-0.0065991317130563,0.0181655136827142,-0.0245466088543163,0.0839463909094959,-0.00729547539597226,0.0190993138133476,-0.0320037624531736,0.103255973648137,-0.00753936152039767,0.0194152043118656
4.81999999999969,0,0,4.34883357439899e-06,0,-0.000141372527126591,0.00232212542007566,-0.000411916510296012,0.00454326337385138,-0.0010279442851453,0.00888448935258328,-0.00143812418572548,0.00848084281252211,-0.00312592909423245,0.0190826100991539,-0.00279164754809375,0.0118152821639791,-0.0066397547668572,0.0323151944529283,-0.00423384591160751,0.0145504112566249,-0.0115572232401933,0.0479845113732042,-0.00556989094517915,0.0166887972801584,-0.0176916323948061,0.0654932197179171,-0.00664520739795123,0.0182284292692396,-0.0247210757300767,0.0842394627623963,-0.0073437576736487,0.0191621781743266,-0.0322265344541488,0.103611364844864,-0.00758754390475954,0.0194771440312406
4.82199999999969,0,0,4.5927138170866e-06,0,-0.000142031795721439,0.0023293455566578,-0.000414283644386893,0.0045575495786523,-0.00103415825860457,0.00891298379242443,-0.00144756071078407,0.00850921316499297,-0.0031467794530504,0.0191469174459772,-0.00281207084950229,0.011858656230943,-0.0066875325832769,0.0324301160190822,-0.00426730052334251,0.014607735231774,-0.0116443321478442,0.0481618511036253,-0.00561450254890979,0.0167553460121482,-0.0178271098247473,0.0657392994316051,-0.00669648079002277,0.018298450897047,-0.024909117442714,0.0845554021884938,-0.00739699988035213,0.0192314475631069,-0.0324677851066965,0.103995822785986,-0.00764065518414222,0.0195452000626901
4.82399999999969,0,0,4.97025960235712e-06,0,-0.00014246705600968,0.00233584055109815,-0.000416393687722069,0.00457107330089725,-0.00104017632095546,0.00894103397267076,-0.00145747817799143,0.00853913388335174,-0.00316850651038169,0.0192133234477901,-0.00283402649800768,0.0119051699217128,-0.00673786535906142,0.0325501932944343,-0.00430249875244623,0.0146679419359542,-0.0117359058905524,0.048347248245914,-0.00566130104427374,0.0168249882074214,-0.0179696585562466,0.0659969604065232,-0.00675084808590463,0.0183724934801488,-0.0251078152255036,0.0848874324615518,-0.00745422075618947,0.0193056053348055,-0.0327238140723421,0.104401399081226,-0.00769793406214871,0.0196183263422078
4.82599999999969,0,0,4.53153349870974e-06,0,-0.000143888207621054,0.00234366812628471,-0.000419745499109394,0.00458698858992618,-0.00104866561938584,0.00897304421308,-0.00146900856765713,0.00857152308342527,-0.00319414796046452,0.0192855478920058,-0.00285720879794098,0.0119529189510926,-0.00679313600539187,0.032676923434717,-0.00433857457342017,0.0147286912494946,-0.0118332158721092,0.0485397184143802,-0.00570884987680025,0.0168950046697482,-0.0181188372369133,0.0662622739763412,-0.00680633824164336,0.0184474589068484,-0.0253146294385523,0.0852285459230732,-0.00751329387166634,0.0193817028635244,-0.0329899626391836,0.104818242689032,-0.00775722173779224,0.0196937323410356
4.82799999999969,0,0,3.56915790876724e-06,0,-0.000146060949970408,0.00235334605280263,-0.000424180955399451,0.00460597614780494,-0.0010592169383833,0.00901009429706869,-0.00148196398018647,0.00860682079845578,-0.00322319206913606,0.0193650472342971,-0.00288156263241004,0.0120021771197319,-0.00685268988489275,0.0328117050905333,-0.00437518564080814,0.0147895368846845,-0.0119350019894521,0.0487398284631894,-0.00575630690911587,0.0169642162831059,-0.0182721166508206,0.0665341102606455,-0.00686114024536997,0.0185209529088904,-0.0255244068217027,0.0855742222943809,-0.00757075013519812,0.0194553250029331,-0.0332571664803817,0.105236896817445,-0.00781446588976308,0.0197662670540844
4.82999999999969,0,0,3.25047848478949e-06,0,-0.000147683995888879,0.00236352690152913,-0.000428281872679054,0.00462625174080119,-0.00106942232413278,0.00905003137220205,-0.00149572868935734,0.00864551459410934,-0.00325310078451849,0.0194511235535038,-0.00290730386052755,0.0120549253527312,-0.00691416661350552,0.0329556065376957,-0.00441236949810973,0.0148517733084469,-0.0120385410648789,0.048949102140198,-0.00580270548937295,0.0170320411245919,-0.0184250540379738,0.0668122690434806,-0.00691281350268309,0.0185902532552004,-0.0257299765586599,0.0859211283201471,-0.00762383290219257,0.0195232535660811,-0.0335156648592034,0.105650903080576,-0.00786720847726318,0.0198328638006059
4.83199999999969,0,0,3.63080368996936e-06,0,-0.000148768050834881,0.00237498924005363,-0.00043206387531808,0.00464851794860729,-0.00107896235327958,0.00909337850869714,-0.0015095862280048,0.00868643268990426,-0.00328280975194222,0.0195430773185547,-0.00293390776843519,0.0121103919907347,-0.00697641315451883,0.0331077844179373,-0.00445023678211637,0.0149155524872972,-0.012142387606554,0.0491663394366076,-0.00584726203803519,0.0170974778789182,-0.0185750044674878,0.0670940906639102,-0.00695993111262025,0.0186536357793434,-0.0259272300611214,0.0862648387568255,-0.00767106209343339,0.0195836809535332,-0.03375987398945,0.106054040216445,-0.00791396763731878,0.0198917210272957
4.83399999999969,0,0,3.97214709069781e-06,0,-0.000150199223868998,0.00238854174784291,-0.000436619044507498,0.00467421460359157,-0.00108993617815332,0.00914219988778187,-0.00152464816390042,0.00873014882153801,-0.00331476153185228,0.0196419925021719,-0.00296074412013545,0.0121658809902689,-0.00704039725792409,0.033265652490045,-0.00448694414794388,0.0149770094724605,-0.0122462925426667,0.0493862458480786,-0.0058895275239185,0.01715915571324,-0.0187218490223051,0.0673738120196,-0.00700287603867519,0.0187111249471236,-0.026116213163563,0.0865994939967484,-0.00771227380903235,0.0196362775363666,-0.0339894058024419,0.106439896645997,-0.00795418451109574,0.0199422049773262
4.83599999999969,0,0,3.49333143866714e-06,0,-0.000152598648656456,0.00240332115127155,-0.000442418712099112,0.00470230819086207,-0.00110343227319113,0.00919512352910721,-0.00154140764376844,0.00877659957588531,-0.00335045333848038,0.019746367815682,-0.00298797827711919,0.0122209261022017,-0.00710726981682038,0.0334264950278989,-0.00452150862820489,0.015034111877011,-0.0123499349434501,0.0496036298354953,-0.00592795159780582,0.0172146738744158,-0.0188643532235422,0.067644850346953,-0.00704162037167374,0.0187625738185135,-0.026296549871012,0.0869195307451224,-0.00774907905317602,0.0196829976896317,-0.0342058105227717,0.106805296749443,-0.00798983731838061,0.0199868566004565
4.83799999999969,0,0,2.79139197440528e-06,0,-0.000155235420826266,0.0024180803671132,-0.000448456546708067,0.00473030878774698,-0.00111739474327439,0.00924786594957442,-0.00155840626691569,0.00882292646135639,-0.00338688651230241,0.0198504952859036,-0.00301543248199173,0.0122757456253202,-0.00717450968117598,0.0335859028533258,-0.00455478047917486,0.0150886427794164,-0.0124513040285039,0.0498152767032788,-0.00596238267322435,0.0172642996694976,-0.0189999210220379,0.0679036328964014,-0.00707552377248616,0.0188075096266373,-0.0264656701933003,0.0872216142573987,-0.00778220026203786,0.0197248695010251,-0.0344075549938903,0.107148268387817,-0.00802210425402724,0.0200271764331001
4.83999999999969,0,0,2.75075424766762e-06,0,-0.000157078573378549,0.00243169782355825,-0.000453509560468735,0.00475629125655635,-0.0011293918224127,0.00929710080388704,-0.00157407304075779,0.00886667598654634,-0.00341989852889525,0.0199484973822063,-0.00304134223588944,0.0123280254727011,-0.00723689176824357,0.0337369722529463,-0.00458676891995522,0.0151413168656147,-0.0125465059599978,0.0500167282316108,-0.00599527972144389,0.0173117451289046,-0.0191269110400162,0.0681489599348565,-0.00710590644669433,0.0188478363759508,-0.026621553510487,0.0875043210049713,-0.00780978758280032,0.0197597971991271,-0.0345902689178063,0.10746459839404,-0.00804850379014142,0.0200601108223434
4.84199999999969,0,0,3.12287942904616e-06,0,-0.000158367570321936,0.00244416782297875,-0.000457691526919128,0.00477977521089159,-0.00113934568038725,0.00934135585352531,-0.00158759973636702,0.00890554079191158,-0.00344831959110756,0.0200364133699805,-0.00306452099944604,0.0123753912780022,-0.00729219056904047,0.0338738354203956,-0.00461666761493892,0.0151908263886038,-0.0126330634808744,0.0502017251184226,-0.00602697593642918,0.017357574709505,-0.0192438288391207,0.0683759403682907,-0.00713421552935276,0.0188854713049755,-0.0267640487753933,0.0877645033294914,-0.00783277644016133,0.0197890569105701,-0.0347543460158849,0.107751927148743,-0.00806949124666483,0.0200862544150307
4.84399999999969,0,0,3.24040240449538e-06,0,-0.000159685074789802,0.00245487495754409,-0.000461522172772313,0.00479997642411243,-0.00114841392800578,0.00937951265799472,-0.00159962530802466,0.0089392181697171,-0.00347379799440642,0.0201126092860751,-0.00308514052055982,0.0124169140821709,-0.00734167342370521,0.0339932228787375,-0.00464344008069015,0.0152347311538149,-0.0127105187927801,0.0503638538415497,-0.00605537642992668,0.0173983618804432,-0.019348769562073,0.068575864772641,-0.00716037999332727,0.018920085052677,-0.0268935305542427,0.0879960986856268,-0.00785581227293593,0.0198181641589386,-0.034905949495067,0.108011191369123,-0.0080911221027601,0.0201131677389301
4.84599999999969,0,0,2.66810183142367e-06,0,-0.000161339372247641,0.00246302261809789,-0.000465178633446779,0.00481596193628007,-0.0011571037369337,0.00941030398717563,-0.00161037585673968,0.00896767290881115,-0.00349695065609335,0.0201756280298461,-0.00310302744997138,0.012451845756348,-0.00738517579614247,0.0340920053521851,-0.00466574760243677,0.0152706202339413,-0.0127774029762899,0.0504977971320512,-0.00607950741802583,0.0174325975940958,-0.0194401244156424,0.0687430432674949,-0.0071850474441811,0.0189523622296062,-0.0270094916947566,0.0881946667279234,-0.00788018939525207,0.0198486658053287,-0.0350458162008679,0.108239460818591,-0.00811462607408121,0.0201423568491184
4.84799999999969,0,0,1.9403690240978e-06,0,-0.000162859575827777,0.00246900968279852,-0.000468154542515864,0.00482762910197739,-0.00116404068959318,0.0094327719669654,-0.00161851487197992,0.00898843915458817,-0.00351487785932936,0.0202219829806651,-0.00311675731153537,0.0124782581226471,-0.00741914388163844,0.0341662601572791,-0.00468388031452528,0.015299626230051,-0.0128311904642754,0.050601681255564,-0.00610085920198387,0.0174627129752263,-0.0195163135524511,0.0688771575401929,-0.0072081622898679,0.0189824173604134,-0.0271086417164883,0.0883579521081712,-0.00790262496641923,0.0198766705538969,-0.0351666495624448,0.108429666641235,-0.00813579591654732,0.0201686240859619
4.84999999999969,0,0,1.90847345658991e-06,0,-0.000163322995996153,0.00247222882586254,-0.000469423952274692,0.00483395375816394,-0.00116719456340343,0.00944519136320424,-0.00162288140461203,0.00900046018373983,-0.0035246068335675,0.0202493400191299,-0.00312582281993781,0.0124962338263887,-0.00744084070079839,0.034214679160218,-0.00469875689086451,0.0153235709385267,-0.012870144987307,0.0506759292953177,-0.00611995147252323,0.017489677363372,-0.0195749016505438,0.0689779704451076,-0.00722773023983961,0.0190079572067285,-0.0271859637709111,0.088482648383095,-0.00792039071220964,0.019898898614139,-0.0352609400094714,0.108575423348554,-0.00815226786073271,0.0201890271520766
4.85199999999969,0,0,2.30458605820782e-06,0,-0.000162900567440716,0.00247207194714001,-0.000469083833066577,0.0048342652794008,-0.00116707243789581,0.00944719623479005,-0.0016242405188621,0.00900511369520418,-0.00352777880549801,0.0202593393714296,-0.00313136930530833,0.0125076994065821,-0.00745211348852787,0.0342393024412543,-0.00470935434705563,0.0153409670709757,-0.0128939836554696,0.0507196221791355,-0.00613406142125775,0.017509778227841,-0.0196133205409975,0.0690415030579679,-0.0072422621722486,0.0190269685496488,-0.0272379977120709,0.0885635749684276,-0.00793287027191827,0.0199145299853418,-0.0353244804163732,0.108670657769501,-0.00816321299343628,0.0202025863723689
4.85399999999969,0,0,2.12875265538903e-06,0,-0.000162794633242918,0.00247006358129803,-0.000468640043185564,0.00483124877780945,-0.00116650399280399,0.00944286904970641,-0.00162404723033685,0.00900415015486205,-0.00352796610323159,0.0202562242934006,-0.00313333150696242,0.0125112430789361,-0.00745573429880562,0.0342419010213832,-0.00471421474959646,0.0153485841582207,-0.0129036394172364,0.0507311031805154,-0.00614108032132476,0.0175195950275299,-0.0196304988360052,0.0690630419927526,-0.00724996093962934,0.0190368801085853,-0.0272623881475174,0.0885941730482208,-0.00793934241121806,0.0199225116297991,-0.0353545416622131,0.108708222485144,-0.00816835030587346,0.0202089375332598
4.85599999999969,0,0,1.26026705543504e-06,0,-0.000163343887147081,0.00246778994506976,-0.000468681521730072,0.00482723884209821,-0.00116642354450723,0.00943561020600396,-0.00162275000702756,0.00899847503569648,-0.00352608683574809,0.0202431766264708,-0.00313119261364813,0.0125056506433876,-0.00745183199724395,0.0342240664995984,-0.00471253699437637,0.0153448316690153,-0.0128985931278702,0.0507105752442557,-0.00614038104387472,0.0175177495817781,-0.0196247745480327,0.0690408802154788,-0.00724908639052106,0.0190351476152682,-0.0272551932206934,0.0885696716847827,-0.00793711973894515,0.0199193663543617,-0.0353442683191287,0.10867970888769,-0.00816463341816731,0.0202043466061992
4.85799999999969,0,0,6.43572854757924e-07,0,-0.000163519587711634,0.00246454291602844,-0.000468104116906691,0.00482121303720676,-0.00116486293326937,0.00942425868866458,-0.00161973641882264,0.00898856622173733,-0.00352015663662362,0.0202205681624359,-0.00312547287178933,0.012493242611314,-0.00743894509293021,0.0341882432059761,-0.0047044178881898,0.0153309610282105,-0.0128766866376169,0.0506605268828431,-0.00613058078700706,0.0175032693185521,-0.019592306211397,0.0689759489527214,-0.0072375733022584,0.0190195708789584,-0.0272097502368025,0.0884877742855161,-0.00792252648508844,0.0199008033228179,-0.0352829509082105,0.108577949637689,-0.00814799818542179,0.0201837495807549
4.85999999999969,0,0,8.91778781982916e-07,0,-0.000162661909720845,0.00245998895497533,-0.000466186447261377,0.00481266877293345,-0.00116047284282347,0.00940820565729097,-0.00161444357270205,0.00897450411039211,-0.00350853920920486,0.0201883547222988,-0.00311622033469971,0.012475056403273,-0.00741583131640328,0.0341357556395809,-0.0046905590928152,0.0153085068830186,-0.0128370673021819,0.0505831407811505,-0.006111296582082,0.017475788761008,-0.0195305038625326,0.0688683784171803,-0.00721257498935129,0.0189867522995632,-0.0271205432138209,0.0883451158665051,-0.00789302180537149,0.0198637039355899,-0.0351629314930628,0.10839690905254,-0.00811644060146049,0.0201446337297073
4.86199999999969,0,0,1.42489229365616e-06,0,-0.000161540206757904,0.00245546214568969,-0.000463915158436627,0.00480348586786485,-0.0011549486870942,0.0093899608028964,-0.00160754924296159,0.00895646474725475,-0.00349313959074129,0.0201482251473149,-0.00310317701304993,0.0124495020764273,-0.00738385710806014,0.0340664290333836,-0.00467018956882871,0.0152754935408981,-0.0127803528620559,0.0504764702537092,-0.00608193499099616,0.0174338835580954,-0.0194396357257258,0.06871513913447,-0.00717376714243602,0.01893568992444,-0.0269869911825747,0.0881371097387108,-0.00784705099760479,0.0198058168583381,-0.0349816385030663,0.108129312849974,-0.00806779549550942,0.0200841718666746
4.86399999999969,0,0,1.18213737907054e-06,0,-0.000161199669794642,0.00245099309570642,-0.000462375222957472,0.00479420789127437,-0.00115055270203856,0.00937064454363601,-0.00160030992304758,0.00893568359279209,-0.00347706247392412,0.0201016925123133,-0.00308653962320376,0.0124157266734728,-0.00734537637102228,0.0339795666873012,-0.00464178832358704,0.0152287317331253,-0.0127072886168135,0.0503367940665761,-0.00604119734781523,0.0173752218907045,-0.0193198813086895,0.0685113005565997,-0.00712131006452182,0.0188662109522145,-0.0268097777020123,0.0878591742552105,-0.00778528161529092,0.019727725847169,-0.0347403530522306,0.107771141689514,-0.00800259914046812,0.0200028689798663
4.86599999999969,0,0,4.46078381988668e-07,0,-0.000161230751082253,0.00244567416400211,-0.000460995077901602,0.00478331466075251,-0.00114628758713554,0.00934798266219966,-0.0015922605839319,0.00891130555239893,-0.00345918701717166,0.0200463825743862,-0.00306649371622777,0.0123743001769634,-0.00729965327326829,0.0338735884990793,-0.0046057274263048,0.0151688812391628,-0.0126170439083869,0.0501623882209084,-0.00598837572393314,0.0172987202362552,-0.0191694093814434,0.0682536959632513,-0.00705439467150277,0.0187771594925934,-0.0265875173940261,0.0875084621812759,-0.00770956484950327,0.0196314236450402,-0.0344403388863929,0.107322490488766,-0.00792375618483754,0.0199040841110044
4.86799999999969,0,0,2.33028831160953e-07,0,-0.000160567703877005,0.00243888360143501,-0.000458552151720161,0.00476932143987072,-0.00113953496827142,0.00931910356999285,-0.00158158863698845,0.00888067476681355,-0.00343534633442172,0.0199774842933914,-0.00304212010196006,0.012324460559117,-0.00724245487735115,0.0337442259069371,-0.00456271200140492,0.0150975445457789,-0.012506521606882,0.0499510948087614,-0.00592492255153922,0.0172067918449806,-0.018986600931101,0.0679423770203974,-0.00697424105233415,0.0186701735176085,-0.0263188796919227,0.0870854163710331,-0.00761918381002226,0.0195159709077293,-0.0340790142469552,0.106782142487455,-0.00782987906770335,0.0197858347837209
4.86999999999969,0,0,6.78745639336148e-07,0,-0.000158996117372357,0.00243023614446477,-0.000454710008159679,0.0047514630834516,-0.00112956268801059,0.00928247731568956,-0.00156753490992335,0.0088421899411883,-0.00340360464952596,0.0198912344070711,-0.00301174181657186,0.0122635116524778,-0.0071704380156065,0.0335857328462671,-0.00451215313446877,0.0150141889247837,-0.0123733245641443,0.0496986430814378,-0.0058531337062449,0.0171025272058502,-0.0187715024721363,0.0675762131181502,-0.00688281231799773,0.01854767654266,-0.0260048387533212,0.0865899545036945,-0.00751409649282786,0.0193811732639079,-0.0336569584434962,0.106149265822365,-0.00772053841010077,0.0196471983699114
4.87199999999969,0,0,1.20907496693681e-06,0,-0.000157078800271427,0.00241940614765196,-0.000449984035328958,0.00472911137325932,-0.00111728688900167,0.0092367857907038,-0.00155026957403583,0.00879456172563427,-0.00336503596665683,0.0197851551944579,-0.00297565659640969,0.0121905587555935,-0.00708488845112474,0.0333946729425507,-0.00445394503786438,0.0149174690607947,-0.0122180761348871,0.0493997533548762,-0.00577203815779747,0.0169839624907148,-0.0185245574043317,0.0671490985943475,-0.00678123677333264,0.0184105628461326,-0.025648670061603,0.0860189961603526,-0.00739868702771145,0.0192319508915014,-0.0331824368398535,0.10542657053206,-0.00760080412086408,0.0194942637012219
4.87399999999969,0,0,1.06008353947815e-06,0,-0.000155377508648893,0.00240519604735948,-0.000444730077689788,0.00470066581097198,-0.00110370333945199,0.00917990541237531,-0.00153043427508807,0.00873769779577017,-0.00332140685720134,0.0196573161889584,-0.00293446659736274,0.012105585789613,-0.00698760198126225,0.0331682222049227,-0.00438747020750187,0.0148055801629023,-0.0120416432494974,0.0490494426720126,-0.00568075452453755,0.0168491073499541,-0.018246593411525,0.0666553744979041,-0.00667069270070047,0.0182599139496231,-0.0252538011363955,0.0853698118219398,-0.00727668714771911,0.0190727178475998,-0.0326629933899106,0.104616246681663,-0.00747492385688471,0.0193321593291645
4.87599999999969,0,0,4.30931678017235e-07,0,-0.00015367448714738,0.00238716273475781,-0.000438680431178821,0.00466534247665186,-0.00108817996790245,0.00911025388532126,-0.00150738961822876,0.00867004277373054,-0.00327117567260405,0.0195043259754302,-0.00288717781030386,0.0120067990175299,-0.00687645083376824,0.0329020294113546,-0.00431288674077336,0.0146788072827162,-0.0118431019496998,0.048645110456396,-0.00558134448649341,0.0167008302123294,-0.017938714491651,0.0660950535277561,-0.00655258421409728,0.018097354841081,-0.0248215312006656,0.0846424694597712,-0.00714726382851318,0.0189021872476572,-0.0320987254855306,0.103716600817559,-0.00734155718834717,0.0191589269752295
4.87799999999968,0,0,2.57371735445963e-07,0,-0.000151063020169011,0.00236551779172671,-0.000430846069394602,0.00462262460167337,-0.0010684261718712,0.00902621791585869,-0.00147941831642053,0.00858885224048734,-0.00321063082801394,0.01932241340637,-0.00283303866075472,0.0118933940625443,-0.0067481991150232,0.0325934162201376,-0.00423176899417035,0.0145398180004202,-0.0116211587499744,0.0481870415750331,-0.00547569521825186,0.0165417615216834,-0.0176007661031737,0.0654699685190081,-0.00642718248512008,0.0179232191523067,-0.0243510300804939,0.0838378585653237,-0.00700882724794516,0.01871822438265,-0.0314867963996185,0.102725743399608,-0.00719866528471653,0.0189715597608036
4.87999999999968,0,0,7.83533382298893e-07,0,-0.000147186285590814,0.00233911576340399,-0.000420809164260853,0.00457121178350482,-0.00104399923494729,0.00892646103365855,-0.00144688147793986,0.00849516513893948,-0.00313996517445242,0.0191118209153163,-0.00277275082438736,0.0117668990857571,-0.00660330221056762,0.0322433264658216,-0.00414389519660729,0.0143884269872276,-0.011375682092105,0.0476754146955667,-0.00536295305254521,0.0163707549956733,-0.0172318643180023,0.0647791810570417,-0.00629400502094957,0.0177366535594045,-0.0238415945318591,0.0829549548404554,-0.00686233437417395,0.0185216337813937,-0.030827916320014,0.101644040795979,-0.00704776009267758,0.018771661395532
4.88199999999968,0,0,1.12283468250722e-06,0,-0.000143021133308653,0.00230878373219888,-0.000409723118692964,0.00451270937627086,-0.00101721273299475,0.0088137304391757,-0.00141121035181597,0.00839085024299878,-0.00306272384328074,0.0188763953473002,-0.00270709733864141,0.0116273650308759,-0.00644526972760196,0.0318542589299219,-0.0040483036520471,0.0142219204335627,-0.0111086202761936,0.0471093636679521,-0.00524140586166756,0.0161844428295585,-0.0168328915458906,0.0640196001206848,-0.00615289099942878,0.0175368538953942,-0.0232947683484528,0.0819910465198889,-0.00670901007745029,0.0183136183662749,-0.0301249675625429,0.100470159918362,-0.0068902332059896,0.0185606863938519
4.88399999999968,0,0,7.83692033466727e-07,0,-0.000139380268895708,0.00227674017096163,-0.000398764622650953,0.00445032822281251,-0.000990073436482088,0.00869253069155516,-0.00137338094363897,0.00827679901100658,-0.00298133775095938,0.0186201335198498,-0.00263604535751776,0.0114732133546029,-0.00627636982012926,0.0314284512256167,-0.00394490822515106,0.0140386983831743,-0.0108222939914767,0.0464898201961853,-0.00511107201289799,0.0159816257285208,-0.0164059543079399,0.0631907201232138,-0.00600332128800739,0.017322080365242,-0.0227118583403335,0.0809436604544519,-0.00654781174981376,0.0180920431074087,-0.0293780650332854,0.0991994663626476,-0.00672474645356039,0.018336440946437
4.88599999999968,0,0,2.12482416855006e-07,0,-0.000135760271676107,0.00224252136350836,-0.000387449935164129,0.00438376562562377,-0.000961865392261148,0.00856298072275969,-0.00133352157722025,0.00815443883963926,-0.00289555188643795,0.0183449282707851,-0.00256024765899668,0.0113062945626172,-0.00609700829430721,0.0309693429224459,-0.00383429939240404,0.0138399434743887,-0.010517548389309,0.0458209492509499,-0.00497218019852977,0.0157624599933379,-0.0159514062697468,0.0622957881581259,-0.00584388536716421,0.0170901054378848,-0.0220908879188448,0.0798125616826561,-0.00637574439337229,0.0178524899952488,-0.028582088473233,0.0978269982301788,-0.00654818365271742,0.0180941180397326
4.88799999999968,0,0,2.93290450767072e-07,0,-0.000131210677033152,0.00220547783880987,-0.000374726477017635,0.00431188411062905,-0.000930730232062651,0.00842372689834761,-0.00129113510151948,0.00802412639761129,-0.00280386770890663,0.018051450344046,-0.00248097230472026,0.0111300746891304,-0.00590732866880491,0.0304812674546666,-0.00371804191062103,0.0136286919300957,-0.0101951592324104,0.0451083599901425,-0.00482422377556622,0.0155263223280661,-0.0154687285503698,0.0613384579000969,-0.00567275925837967,0.0168380647420736,-0.0214292518968709,0.0785980617483322,-0.00619041797618619,0.0175911355006198,-0.0277318969448788,0.0963489520985769,-0.00635802502394443,0.0178294566938576
4.88999999999968,0,0,9.97693648771954e-07,0,-0.000125944599502866,0.00216681507457998,-0.000361080798573527,0.0042366369552948,-0.000897466720590167,0.00827768889842901,-0.00124673439044678,0.00788689720887703,-0.00270735586183052,0.0177427852532574,-0.00239828731655035,0.0109441148550196,-0.00570859196843908,0.0299669118600458,-0.00359656829237089,0.0134048164692789,-0.00985701330502265,0.0443547339609554,-0.00466784545362697,0.0152730035711986,-0.0149598595585997,0.0603203040483639,-0.00548931538686327,0.0165638570593645,-0.020727936973029,0.0772991850580308,-0.00599090669675161,0.0173054354090492,-0.0268277088512025,0.0947620795724496,-0.00615349637093682,0.0175403371710003
4.89199999999968,0,0,1.27584691035296e-06,0,-0.000121156966900796,0.00212801848792105,-0.000347911458105575,0.00416059806670885,-0.00086484537782238,0.00812896310586897,-0.00120192378180371,0.00774485443912905,-0.002609845126865,0.0174236379465319,-0.00231249201023132,0.0107472486471802,-0.00550408466210024,0.0294284091169576,-0.00346874866757622,0.0131648845826518,-0.00950547548277981,0.0435592589232815,-0.00450266540528874,0.0150005814398082,-0.014427706397617,0.0592399550665189,-0.00529483162235214,0.016268011107627,-0.0199911267459818,0.0759151335444281,-0.00577809789989676,0.0169955165168548,-0.0258742351011677,0.0930652175583897,-0.00593503118662253,0.0172261590098137
