time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
4.12799999999977,0,0,1.6693771499848e-06,0,-9.72638067863786e-05,0.00191213918668877,-0.000279752242569068,0.00373398894895145,-0.000693149997683808,0.00728675164282315,-0.000960421846902477,0.00692462563023773,-0.00208168328003858,0.0155800168137728,-0.0018338307503639,0.00957157721155533,-0.00436748528922982,0.0262503122940037,-0.00273001064602932,0.0116802171123654,-0.00750548513420757,0.0387656233723587,-0.00352036766129473,0.013264818675231,-0.0113434947475189,0.0526132178456952,-0.00411918845578461,0.014349571311358,-0.0156641818290888,0.0673091855522457,-0.00448137257151311,0.0149679355566766,-0.0202239021075057,0.0824078885066795,-0.00459847831303312,0.0151629887581318
4.12999999999977,0,0,2.08169099756567e-06,0,-9.18204779364867e-05,0.00186294385934442,-0.00026489391825782,0.00363682607075341,-0.000655985723967472,0.00709512422192128,-0.000908907167850455,0.00673836784079741,-0.00196895560435809,0.0151614769415531,-0.00173279536837156,0.0093057131798465,-0.0041269587499333,0.0255307378058016,-0.00257549574636575,0.0113460962266886,-0.00708514225970962,0.0376834096891422,-0.00331655413453643,0.0128761168186752,-0.0106990057517491,0.0511215491345979,-0.00387699955120377,0.0139222064025848,-0.0147647769125962,0.0653780828799755,-0.0042164611524761,0.0145192829461504,-0.0190549920568849,0.0800240356812175,-0.00432684159120857,0.0147083096999742
4.13199999999977,0,0,1.84123089346248e-06,0,-8.69159787019499e-05,0.00181087998829517,-0.000250264725088943,0.00353378868826942,-0.000618957690665098,0.0068915140871728,-0.000856268088225855,0.00653978973043862,-0.00185436743176434,0.0147159442248667,-0.00162904069992849,0.00902268152474544,-0.00388156658627073,0.0247661364927571,-0.00241796246183869,0.0109937120852648,-0.00665751111105708,0.0365387033546127,-0.00311111004853237,0.0124711182305943,-0.0100466783121611,0.0495525558770732,-0.00363528945446756,0.0134813744334525,-0.0138585900882538,0.0633570050112277,-0.00395299323190535,0.0140584797754641,-0.0178807792868351,0.0775381652298159,-0.00405660829540222,0.0142416205593915
4.13399999999977,0,0,1.64607536441361e-06,0,-8.15603510106738e-05,0.00175342840656386,-0.000234637766280303,0.00342108953693518,-0.000579957314756768,0.0066705334573062,-0.000801676138935114,0.0063276341211328,-0.00173581436526193,0.0142387588738182,-0.00152330629712727,0.0087248116579735,-0.00363039060691709,0.0239546459828043,-0.00225887147149061,0.010625849104574,-0.00622307206107801,0.0353319876961605,-0.00290538819798076,0.0120517192660807,-0.00938825867969399,0.0479084381991498,-0.00339533107853389,0.0130288346249782,-0.0129490494600994,0.0612503901485501,-0.0036930353087425,0.0135883320537402,-0.0167070167655644,0.0749578344098095,-0.00379027976741474,0.0137661612828344
4.13599999999977,0,0,2.02179173420246e-06,0,-7.52866539384857e-05,0.00169002728551906,-0.00021750472134813,0.00329752281266207,-0.000537921303787375,0.00642994855682286,-0.000744559835772012,0.00610006935006541,-0.00161178228079263,0.0137265177872411,-0.00141555093026223,0.00841212244439394,-0.00337263139451371,0.0230946408085964,-0.00209967631279616,0.0102459064312095,-0.00578286611971565,0.0340655779784352,-0.0027012287197339,0.0116217024009556,-0.00872614061343177,0.0461941051325165,-0.00315790619197158,0.0125658196464508,-0.0120386979297956,0.0590631726143065,-0.00343632270677978,0.0131078957929769,-0.0155359145018378,0.0722866759536375,-0.00352755178528491,0.0132805024308951
4.13799999999977,0,0,2.92084299536445e-06,0,-6.82803393175463e-05,0.00162203060066483,-0.000199325665147564,0.00316507429724518,-0.00049367908635861,0.00617259624545707,-0.000685573747006052,0.00585774163382096,-0.00148375839620423,0.0131818648683415,-0.00130634669794062,0.00808372831574229,-0.00311035877222547,0.022187720796221,-0.00194110722836053,0.00985302850100908,-0.0053400568263599,0.0327410031381595,-0.00250018077743276,0.0111818721727513,-0.00806520467810164,0.0444122849886595,-0.0029245595344824,0.0120933786161403,-0.0111333907300262,0.0567981655249528,-0.00318313872135192,0.0126162448791578,-0.0143732309019303,0.0695260433861952,-0.00326820904459788,0.0127829757470358
4.13999999999977,0,0,3.39368843116053e-06,0,-6.16561662469865e-05,0.00155024716833154,-0.000181447193710174,0.00302566313723117,-0.000450079610685438,0.00590222688401915,-0.000626865877815558,0.00560421520275355,-0.00135661379085201,0.0126113886091969,-0.00119738279792063,0.00774114431786108,-0.00284935586226292,0.0212400883528275,-0.00178321464070599,0.00944501189056809,-0.00489984464876211,0.0313611919642733,-0.00230124999736475,0.0107284618445657,-0.00740995127455948,0.0425629663125954,-0.00269532907483575,0.0116100875671404,-0.0102387415724478,0.0544560636717273,-0.00293563511531734,0.0121159840540838,-0.0132271051263145,0.0666800716258653,-0.00301475909276325,0.0122773344677874
4.14199999999977,0,0,2.96684550169865e-06,0,-5.59464608471827e-05,0.00147572708967519,-0.000164571494773916,0.00288117894012762,-0.000408598990828499,0.00562220944657376,-0.00056954838850415,0.00534205806027815,-0.00123319343467676,0.0120210591241924,-0.00109015062028074,0.00738676807807721,-0.00259375574014733,0.0202592097916317,-0.00162688988712438,0.00902208339878948,-0.00446655910438247,0.0299323495330036,-0.0021039977898052,0.0102589946916436,-0.00676405923489698,0.0406496692916274,-0.00246949544266624,0.011113462365649,-0.0093579872678422,0.052038548329453,-0.00269364489794899,0.0116059613565196,-0.0121008310821782,0.0637496577008307,-0.00276744336927278,0.0117629431657186
4.14399999999977,0,0,2.73025974039261e-06,0,-5.026694530309e-05,0.00139965131693058,-0.000148061495045451,0.00273341915600214,-0.00036795554440533,0.00533547076529496,-0.000513528491659461,0.00507286136452242,-0.00111232466759851,0.0114152155872525,-0.000985066285922554,0.00702200397895739,-0.00234329756897537,0.019251274459094,-0.00147360775036429,0.00858671483852799,-0.00404187746302487,0.0284634404635725,-0.00191052793709416,0.00977591917038645,-0.00613046257277183,0.0386817347249003,-0.00224712073866889,0.010601156231822,-0.00849253872148082,0.0495495723587041,-0.00245425013880338,0.0110781091134539,-0.0109922403827774,0.0607295000897349,-0.0025223879503722,0.0112300920498273
4.14599999999977,0,0,3.10740814844337e-06,0,-4.41878097407209e-05,0.00132237738071263,-0.000131542735444654,0.00258314467030099,-0.000327533802437938,0.00504360089732159,-0.000458789759555933,0.00479832227570757,-0.000993727577652925,0.0107977425437194,-0.000882800215612646,0.00664974948070992,-0.00209864497308786,0.0182233966531884,-0.0013244663549567,0.00814209157203716,-0.00362729660044943,0.0269637117923716,-0.00172120713356196,0.00927991882935572,-0.00551052365070659,0.0366674081363845,-0.00202751427042245,0.0100704947417779,-0.00764273629624051,0.0469934458413924,-0.00221621802343445,0.010527614167605,-0.00990051935673185,0.0576188505133062,-0.00227862683521723,0.0106736482793546
4.14799999999977,0,0,3.85268465707171e-06,0,-3.80239873667797e-05,0.00124437890858697,-0.000115444200817766,0.00243150004090769,-0.000288281834175214,0.00474918298290594,-0.000406280789483341,0.00452156326865635,-0.000879506499127839,0.01017473568521,-0.000784612523367019,0.00627330867837566,-0.00186282496578917,0.017183415399334,-0.00117986628689084,0.00768799291942599,-0.00322573878082473,0.0254391154239817,-0.00153567962775488,0.00876802223416782,-0.00490704321933035,0.0346100166309646,-0.00181118502842407,0.00951996256752557,-0.00681281996719871,0.0443738105974536,-0.00198185385183487,0.00995643234757087,-0.00883256628983155,0.0544240194311425,-0.00203887719879199,0.010096542426631
4.14999999999976,0,0,4.52017138197975e-06,0,-3.23535706621869e-05,0.00116763632268367,-0.000100556116078559,0.00228187810979537,-0.000251803014295885,0.00445757039033749,-0.000357087715693632,0.00424512010551244,-0.000772137755636183,0.00955223342935645,-0.000691063148436164,0.00589145899196642,-0.00163873295886577,0.0161351820714901,-0.00104031133699083,0.00722197921778909,-0.00284109914207125,0.0238918892530707,-0.00135548200018554,0.00823974592594677,-0.00432611409903668,0.032512560815073,-0.00160076664571127,0.00895128576453244,-0.00601159507417885,0.0416957161912605,-0.00175379738732624,0.00936675076689431,-0.00779963978800515,0.0511522329922913,-0.00180543624234883,0.00950094738191908
4.15199999999976,0,0,4.46937629790437e-06,0,-2.78665199998945e-05,0.0010933577950118,-8.75942731728292e-05,0.00213572871807037,-0.000219283058767536,0.00417039190248036,-0.000311487101186781,0.00396830200541773,-0.000672967084051777,0.00893071545444919,-0.000602376431928146,0.00550315673460288,-0.00142830982459849,0.0150790162147976,-0.000906847372333664,0.0067449685992462,-0.00247682886629362,0.0223244020185734,-0.00118260369134656,0.0076980539336243,-0.00377322111531809,0.0303804868076108,-0.00139828356218235,0.00836734225825548,-0.00524641782702194,0.0389669448556264,-0.00153378034788057,0.00876033766888619,-0.00681082145604105,0.0478127524430587,-0.00158006944915453,0.00888822378478355
4.15399999999976,0,0,4.21557438083208e-06,0,-2.38540578039118e-05,0.00101868360809237,-7.56069948087757e-05,0.00198887953684457,-0.00018917526005646,0.00388186370690023,-0.000268925550709604,0.00369017615630233,-0.00058049023234902,0.00830578117171073,-0.000519193748912791,0.00511174272101381,-0.00123114585191087,0.0140148026371875,-0.000780895304609599,0.00626161957426627,-0.00213403503338782,0.0207405979536713,-0.00101848351855302,0.00714621166802412,-0.00325106321696476,0.02822055102924,-0.00120549520532424,0.00777077840651661,-0.00452205009618032,0.0361972377737639,-0.001324169828626,0.00814063497549045,-0.00587337641112744,0.044419036053621,-0.00136534161636272,0.00826220503211518
4.15599999999976,0,0,4.60759350772141e-06,0,-1.93669489081874e-05,0.000941364812817255,-6.35796718460301e-05,0.00183784553948796,-0.000159531905167024,0.00358673028031338,-0.000228561181988124,0.00340885564623689,-0.000492338234226915,0.0076720351012547,-0.000441604484656144,0.0047188647897712,-0.00104553820568103,0.0129401088660921,-0.000663671986082862,0.0057758986307622,-0.00181264265490857,0.0191426246421735,-0.000865224190313484,0.00658925103541005,-0.00276179528865303,0.026039952620936,-0.00102473979632988,0.00716652067273115,-0.00384295290631586,0.033398409127329,-0.0011272018646095,0.00751192899717457,-0.00499398205608703,0.0409870276700805,-0.00116345375802977,0.0076269545960814
4.15799999999976,0,0,5.18073727441055e-06,0,-1.49527706222394e-05,0.000862468009812479,-5.20437341713855e-05,0.00168355530064266,-0.000131232417008831,0.00328536729914386,-0.000190417025873137,0.00312189483627052,-0.000409072802898394,0.0070265677389856,-0.000369085106507549,0.00432120653334882,-0.000871723808098113,0.0118504396329798,-0.000555255362897697,0.00528857080618922,-0.00151368585206019,0.0175292778796266,-0.000724200007778625,0.00603265552570227,-0.0023083936764493,0.0238441873199616,-0.000858319942061459,0.00656192435388854,-0.00321453085653737,0.0305832157954927,-0.000945387104244979,0.00688124401915333,-0.00418058806376467,0.0375363119322586,-0.00097703144581151,0.00698922485671229
4.15999999999976,0,0,5.46858106243763e-06,0,-1.10748785991009e-05,0.000782061586331821,-4.15687569457237e-05,0.00152643480838219,-0.000105406278630822,0.00297852299841735,-0.000155222912422829,0.00282990195741563,-0.000332492673041333,0.00636998805545355,-0.000302152491725188,0.00391778019086544,-0.000711839622713166,0.0107448601150346,-0.000455880633604788,0.00479797305623675,-0.00123961597070507,0.0158991257449813,-0.000596127969345873,0.00547773163169274,-0.001894570916766,0.0216357300125701,-0.000708190014933127,0.00596363606574032,-0.00264309604253469,0.0277631023376532,-0.000781808735337332,0.0062593932802089,-0.00344272688361877,0.0340898816952009,-0.000809235834473882,0.00636083035944592
4.16199999999976,0,0,5.41371827040309e-06,0,-7.83004779721759e-06,0.000699313107713431,-3.22337719412118e-05,0.00136528510037893,-8.23842179161717e-05,0.00266483773977149,-0.000123448877343748,0.00253340462551383,-0.000263657463794898,0.00570251646199418,-0.00024176466828414,0.00351077226617722,-0.000567863382211577,0.00962545409666975,-0.000366284002000106,0.00430537844556853,-0.000992979170977752,0.0142551191323179,-0.00048130916566425,0.00492539968457195,-0.00152328086229709,0.0194196254213747,-0.000574902649012881,0.00537531678129415,-0.00213238265591077,0.024948477675895,-0.000637475260201496,0.00565314567071679,-0.00278518288972774,0.0306654319160318,-0.000661112728392392,0.00574924976301757
4.16399999999976,0,0,4.85759120799942e-06,0,-5.33136645866825e-06,0.000614122408907628,-2.41845615065087e-05,0.00119983015345016,-6.23446381172248e-05,0.00234361244643908,-9.50399210684927e-05,0.00223158306116053,-0.000202674314301163,0.00502323844732352,-0.000187885193587067,0.00310124587093294,-0.000440127949234879,0.00849444085903732,-0.000287005888995286,0.00381588801827332,-0.000774634016666341,0.0126053034156037,-0.000380204798526009,0.00438123259705743,-0.00119521135750577,0.0172074985837708,-0.000457596915872378,0.00479806775728493,-0.0016815652118591,0.0221496161004242,-0.000510328597993501,0.00505919579051537,-0.00220496325240278,0.0272692388465863,-0.000530522711480085,0.00515023132787832
4.16599999999976,0,0,4.56973188540491e-06,0,-2.92235458721568e-06,0.000526396114188845,-1.68224537521305e-05,0.00103006986686269,-4.42134629283497e-05,0.00201540569455261,-6.98129848106078e-05,0.00192597758118581,-0.000148460308717948,0.00433523300755603,-0.000140690804280001,0.00269249494504781,-0.000327749630373989,0.0073585297554414,-0.000218163709408124,0.00333327129539719,-0.000583758701032483,0.0109598047453556,-0.000292600759894894,0.00384796399277864,-0.00090903392046014,0.0150106824153886,-0.000355341912441792,0.00423119667380134,-0.00128791732678216,0.019375137533627,-0.000398615867643578,0.00447305495604692,-0.00169743934489008,0.0239046144623342,-0.000415563528405625,0.00455816126093802
4.16799999999976,0,0,4.72579275086914e-06,0,-4.22350110857069e-07,0.000437172514703254,-1.01171889973675e-05,0.00085828302269054,-2.79491345779864e-05,0.00168478171557823,-4.80326230952912e-05,0.00162113656876456,-0.000101308723429174,0.00364770392803735,-0.000100418270138593,0.0022886607508976,-0.000230950062747416,0.00622930832267996,-0.000159334680211253,0.0028577053383808,-0.000419622353684859,0.00932824869168526,-0.000217276899197003,0.00332205354388725,-0.00066277406679115,0.0128354847048615,-0.000267122719711972,0.00367248269552306,-0.000948896297740985,0.0166310141089782,-0.000302127965033841,0.00389617900504194,-0.00126000186673568,0.0205798645201761,-0.000316142183004926,0.00397570295375151
4.16999999999976,0,0,4.73280724624319e-06,0,1.42050932124963e-06,0.000350224877259366,-4.86779651838693e-06,0.00069060068974107,-1.50455566069681e-05,0.00136146777408355,-3.03222315645447e-05,0.00132182593558683,-6.29466315792432e-05,0.00297286916891354,-6.69506524320848e-05,0.00188987149161784,-0.000151008473035502,0.00511745814443654,-0.000109754545385734,0.00238657669526342,-0.000282735406427186,0.00771867769033544,-0.000153348823297316,0.00280118865074522,-0.000456090768512125,0.0106881936737815,-0.000192071508472196,0.00312075836735143,-0.000663291899914444,0.0139229992110727,-0.00022007610518125,0.00332855327744653,-0.000890722788000222,0.0173009116854188,-0.000231642051035311,0.00340310294629956
4.17199999999976,0,0,4.52020974016816e-06,0,2.59895160164394e-06,0.000268506032607962,-1.14250682413183e-06,0.000531689090544214,-5.62407092297161e-06,0.00105281688979432,-1.68027505038985e-05,0.00103156911109828,-3.36977032031468e-05,0.00232021231679477,-4.04781719422737e-05,0.00149696676559352,-8.84374428913695e-05,0.00403256025382115,-6.96751205237941e-05,0.00191959626444883,-0.000173749785698113,0.00614046842215419,-0.000100975979759833,0.00228523891896692,-0.000289608088020644,0.00857765862077003,-0.000129943027672246,0.00257463497717387,-0.000431156852443232,0.0112569351606614,-0.000151494638885218,0.00276560834770465,-0.000588469383365341,0.0140682879385377,-0.000160729629536269,0.00283475265290066
4.17399999999976,0,0,4.18326714467262e-06,0,3.1903095537152e-06,0.000190950519541323,1.25530283753326e-06,0.000380517728911193,6.46772108308117e-07,0.000758355728826363,-7.24911034780857e-06,0.000752932278832689,-1.30356929550817e-05,0.00169369575471992,-2.09480470813029e-05,0.00111577152736531,-4.27363984252093e-05,0.00298428228496741,-3.90602927281942e-05,0.00146145357597147,-9.20696504023288e-05,0.00460558869457695,-5.97983483354898e-05,0.00177385902748488,-0.000162200885428488,0.0065132675130855,-8.00609490968486e-05,0.00202997684007736,-0.000250679450431623,0.00863802039573011,-9.57974265125005e-05,0.00220349274425436,-0.000350864372202911,0.0108836731006192,-0.000102825390316434,0.00226728944217463
4.17599999999976,0,0,3.59518051992174e-06,0,3.25585474141193e-06,0.000116327731627263,2.51849858573966e-06,0.000235431471519689,4.19347716682415e-06,0.0004762770395966,-1.10131917595455e-06,0.00048696919208584,4.63145983107882e-08,0.00109431405185016,-7.69045997923534e-06,0.000750473850907312,-1.2205433400436e-05,0.00197809254467064,-1.72922236400133e-05,0.00101638227226884,-3.53221117642596e-05,0.00312273552548986,-2.92376915905089e-05,0.00126903147656613,-7.09175302563752e-05,0.0045043743368115,-4.18657675600426e-05,0.00148611064704324,-0.00011837768633659,0.00607369131570233,-5.24317986388783e-05,0.00163930304336385,-0.000173981246715578,0.00775123451894587,-5.76248196922784e-05,0.00169729484091041
4.17799999999976,0,0,3.4253364228967e-06,0,3.35776504472634e-06,4.6090062410329e-05,3.22031292671368e-06,9.84447174398757e-05,6.20755351164083e-06,0.000209065448670075,2.30957683253987e-06,0.00023326392017439,7.57477091779602e-06,0.000522979295286669,1.62989558974516e-07,0.000398977054682229,5.97008219446834e-06,0.00101377191342511,-3.65522072451787e-06,0.000584778251389651,-3.34794540725559e-07,0.00169397475529428,-9.18865426306117e-06,0.000774714331305513,-1.27786318043186e-05,0.00255747736485093,-1.57661161884477e-05,0.000947305736710634,-3.17188184144609e-05,0.00357382510802205,-2.18797954013392e-05,0.00107542226650528,-5.56599368635813e-05,0.00468268059606022,-2.53829131652816e-05,0.00112640030833959
4.17999999999976,0,0,3.41252885452109e-06,0,3.41337003727957e-06,-1.89158563409678e-05,3.39888334958208e-06,-2.93313438405242e-05,6.80398762511849e-06,-4.18166471562605e-05,3.38084786881565e-06,-8.22598000251611e-06,1.01104017153452e-05,-1.973032294352e-05,3.187993022724e-06,5.96029504344743e-05,1.3003221969491e-05,8.99202207576918e-05,2.46775503535346e-06,0.000164802282160688,1.47769148013837e-05,0.000317154504640887,9.15940150916623e-07,0.000291688054711287,1.45454159739503e-05,0.000673754578707706,-1.49885350296677e-06,0.000419774877576531,1.16314674979043e-05,0.00114861900946957,-4.31387779758586e-06,0.000523311391558397,6.13782956017689e-06,0.00170073552525734,-6.44551030544561e-06,0.000567515922935518
4.18199999999976,0,0,3.19126554372978e-06,0,3.00045789290109e-06,-8.02182657452705e-05,2.7118560745609e-06,-0.000150016059166734,5.34876038813852e-06,-0.000279392805309,1.99900585357035e-06,-0.000238176591009082,7.13954741211016e-06,-0.000536841104481229,1.64708350204834e-06,-0.000267273636516089,8.79861330444163e-06,-0.000796301894916988,1.73581255239766e-06,-0.000243608058519643,1.06405755845025e-05,-0.00101008274449515,1.94181778149292e-06,-0.000178262937767134,1.25634719373763e-05,-0.0011450023542424,1.82087258447677e-06,-8.9767083813982e-05,1.40871168020943e-05,-0.00119127947989564,1.12437226721565e-06,-6.63471764969922e-06,1.4664030416358e-05,-0.00117307120800482,-2.3315765996948e-08,3.17142621401265e-05
4.18399999999976,0,0,2.73667465799736e-06,0,2.21670320421771e-06,-0.000139357611107109,1.30076282041192e-06,-0.000266534834423983,2.1402123278335e-06,-0.000508838930743927,-1.52925492225274e-06,-0.000460390484888431,-7.71211699928072e-07,-0.00103627319497642,-4.15620947348899e-06,-0.000582670195041558,-5.77502478054907e-06,-0.00165106639940618,-5.63595219704321e-06,-0.00063578818246638,-1.15601693161594e-05,-0.00228729074222405,-5.741600122121e-06,-0.000627588730524097,-1.69601156647472e-05,-0.00289169459446335,-4.98574037701672e-06,-0.00057619865868444,-2.15644015657346e-05,-0.00343546948197541,-4.30734940979802e-06,-0.000512557938852027,-2.5907578353326e-05,-0.00392703361437056,-4.60874886945198e-06,-0.000479926486153988
4.18599999999976,0,0,2.16389428266714e-06,0,1.07922187498753e-06,-0.000198407885348848,-8.222985643995e-07,-0.000382423726785578,-2.76283848085068e-06,-0.000735934168764366,-7.14949079190503e-06,-0.000678048304416082,-1.32771948049917e-05,-0.00152510940456745,-1.37323870491107e-05,-0.000885595801830848,-2.95870241218452e-05,-0.00247825994767324,-1.84690111122977e-05,-0.00100679770666348,-4.93053313760989e-05,-0.00351281502303975,-2.0518638819759e-05,-0.00105065701957514,-6.98469993396157e-05,-0.00455996235631395,-2.0275613811818e-05,-0.00103605146938254,-8.95197928447994e-05,-0.00557545102995697,-1.90552953105003e-05,-0.000993510152218881,-0.000108241181742925,-0.00655219242389094,-1.87060335271019e-05,-0.000967099927966793
4.18799999999976,0,0,1.44641649376246e-06,0,-3.67516345615632e-07,-0.000258858213953168,-3.60002444423626e-06,-0.000499498855974441,-9.13540200069005e-06,-0.000962723014301077,-1.44457083805217e-05,-0.000890212827406426,-2.95292003011494e-05,-0.0020036858701122,-2.6167512841905e-05,-0.00117422422690257,-6.0619550170881e-05,-0.00327722313274453,-3.54464253337526e-05,-0.00135657189491793,-9.90378695490652e-05,-0.00468635445691104,-4.06978698388868e-05,-0.00144777579620428,-0.00014069226988136,-0.00614854131244394,-4.20605878285419e-05,-0.00146667803564943,-0.000182383771351279,-0.00760554845109121,-4.1127390553048e-05,-0.00144356449721046,-0.000223045844777283,-0.00903637311161663,-4.05075510405558e-05,-0.00142313129006935
4.18999999999976,0,0,1.25674875934329e-06,0,-1.49844285812251e-06,-0.000318084653952548,-6.3791576481026e-06,-0.000613918302127148,-1.57090562585197e-05,-0.00118376035843054,-2.2859865357914e-05,-0.00109574696789685,-4.77056673911827e-05,-0.00246729838288296,-4.09645727263443e-05,-0.00145084720335652,-9.65429137220413e-05,-0.00404609269016692,-5.59281298424439e-05,-0.00168797771220983,-0.00015766783632869,-0.00580806671148517,-6.53258732546044e-05,-0.00181977893496561,-0.000225236757173181,-0.00765704206694033,-6.89624299377769e-05,-0.00186612873749123,-0.000294258881896375,-0.00952214591079769,-6.86838530523862e-05,-0.00185845950236249,-0.000362431763305327,-0.0113711999758865,-6.79347586238491e-05,-0.00184303277122718
4.19199999999976,0,0,1.35133093180473e-06,0,-2.44704254060988e-06,-0.000373455272866388,-9.22858131024828e-06,-0.00072169425499505,-2.26345407855883e-05,-0.00139316565177198,-3.23140836364211e-05,-0.00129279176450533,-6.78594989252417e-05,-0.00290993050955181,-5.79147925294139e-05,-0.00171676621626868,-0.000136986009661462,-0.00478063288246456,-7.92981286168557e-05,-0.00200279038508608,-0.000223884145161344,-0.00687491921015756,-9.31667619724692e-05,-0.0021673099190352,-0.000320703797477579,-0.00908283345317738,-9.93227274692776e-05,-0.00223492460653167,-0.000420700305421551,-0.0113238964150274,-0.000100064284742053,-0.00224030453090491,-0.000520362410135805,-0.0135579808867826,-9.94345228571334e-05,-0.00222971859962411
4.19399999999976,0,0,1.09181846793483e-06,0,-3.84000785293737e-06,-0.000425938233956125,-1.26432044095384e-05,-0.000823607886200586,-3.07732791988453e-05,-0.00159085415478116,-4.27985814045657e-05,-0.00147820535942529,-9.05355501699928e-05,-0.00332700341655359,-7.64876665677008e-05,-0.00196695680297625,-0.000181881116259514,-0.00547236039413705,-0.000104845912231768,-0.00229883722027101,-0.000296918867194115,-0.00787857874603492,-0.000123525157610751,-0.00249279397658221,-0.000425600610766368,-0.0104218404664255,-0.000132397976682738,-0.00257869896252168,-0.000559375847268866,-0.0130127591523437,-0.000134357755165603,-0.00259521350239999,-0.000693544132445805,-0.0156045740173451,-0.000134052153339709,-0.00258894677660952
4.19599999999976,0,0,7.3688128785046e-07,0,-5.42327069964676e-06,-0.000475784382359608,-1.64231426248283e-05,-0.000919807329402438,-3.96738100531421e-05,-0.00177645030194785,-5.40246568369454e-05,-0.00165026241520667,-0.000114878355102516,-0.00371498111436356,-9.61205347745252e-05,-0.00219697564764277,-0.000229715334422023,-0.00611323526151272,-0.000131957646873089,-0.00257247278160482,-0.000374823063471693,-0.0088097540591038,-0.000156182510036744,-0.00279779968119472,-0.000537995355982469,-0.0116690111132231,-0.00016835435266446,-0.00290401677813927,-0.00070857498714654,-0.0145917036686099,-0.000171760708753602,-0.00293221176093681,-0.000880365686794473,-0.0175233896617054,-0.000171741910935671,-0.00293035345045315
4.19799999999976,0,0,1.99438926427025e-07,0,-7.17620168255596e-06,-0.000520752930316365,-2.034558808315e-05,-0.00100681125819284,-4.88800341653497e-05,-0.00194462009367058,-6.5416405337484e-05,-0.00180683539746226,-0.000139735156102774,-0.00406787310082935,-0.000116031570099093,-0.00240749926374173,-0.000278481125600455,-0.00669834323892928,-0.000159650534466921,-0.00282463193004605,-0.000454532188845997,-0.00966402789331355,-0.000190096506737465,-0.00308269286149034,-0.000653934555262085,-0.0128214211209226,-0.000206584409753736,-0.00321406874631286,-0.000864065135593506,-0.0160631005301009,-0.000212307832070098,-0.00325846476398701,-0.00107679152745944,-0.0193246759254378,-0.000212816758925984,-0.00326203628798215
4.19999999999976,0,0,-1.86207542394956e-07,0,-8.67238775194019e-06,-0.000558857200162899,-2.3855726006355e-05,-0.0010812565732752,-5.72645355828652e-05,-0.00208998284791792,-7.61236469376273e-05,-0.00194513347428713,-0.000163140150653671,-0.00437898787933798,-0.000135442102430523,-0.00259893043855995,-0.000325535244101565,-0.0072232113495136,-0.000187377892031747,-0.00305916205489192,-0.000532926776432402,-0.0104413807841668,-0.00022477071728837,-0.00335184950719267,-0.000769757163486824,-0.0138820639765625,-0.000246428839643637,-0.00351013996935495,-0.00102142584779133,-0.0174294172908155,-0.000255160819586396,-0.00357190345726834,-0.0012775862668548,-0.021008291866847,-0.000256509234786155,-0.00358123368214144
4.20199999999976,0,0,6.03537236272349e-08,0,-9.39059463945371e-06,-0.000589782135426884,-2.63803946303984e-05,-0.00114253887779454,-6.36942409135798e-05,-0.00221131445966447,-8.55426288669473e-05,-0.00206399147499981,-0.000183398503642893,-0.00464615904379824,-0.000153877991546723,-0.0027709164839502,-0.000368954845420887,-0.00768647092855374,-0.000215181099735355,-0.00327808909219103,-0.000608329359451124,-0.011143312022002,-0.000260607841997892,-0.0036084238204259,-0.00088396292804598,-0.0148544450933556,-0.000287752427237106,-0.0037924135961,-0.00117858955627712,-0.0186921317186429,-0.000299361391868039,-0.00386861629807718,-0.00147950353978113,-0.0225709260881457,-0.00030152045828633,-0.00388278275977098
4.20399999999976,0,0,2.19274642128471e-07,0,-1.00362297894185e-05,-0.000614430901471987,-2.85562251475777e-05,-0.00119223483587264,-6.93769048611874e-05,-0.00231149540202338,-9.4005716897568e-05,-0.00216567683635507,-0.000201888101393306,-0.00487430156790552,-0.000171346373068318,-0.00292486089570918,-0.000409833933340608,-0.00809304198020187,-0.000242441004002643,-0.00347978919208625,-0.000680930481946544,-0.0117716702159174,-0.000296438466067906,-0.00384846238664008,-0.000995696754692038,-0.0157372552605989,-0.000329719097781455,-0.00405934794411272,-0.00133418714826224,-0.0198505519382015,-0.000344686728143319,-0.00415107360396022,-0.00168109808913485,-0.0240152126991012,-0.000347846705666859,-0.00417037227435544
4.20599999999976,0,0,-1.35279105075604e-07,0,-1.1066640439988e-05,-0.000635003934276591,-3.0939838729182e-05,-0.001234337015454,-7.54063197589662e-05,-0.00239722456282141,-0.000102168477165917,-0.00225437172039557,-0.000220126092939442,-0.00507255224943332,-0.000187891975428438,-0.00306099823201604,-0.000449302187820824,-0.00845002199650243,-0.000268398024258055,-0.00366035249923188,-0.000750882530816223,-0.0123291591888832,-0.000331270426241108,-0.00406776349604396,-0.00110418050727161,-0.0165300559818195,-0.000371574672583436,-0.00430903234187086,-0.00148692927525803,-0.0209036768619657,-0.000390836882953721,-0.00441994273295122,-0.00188083964126067,-0.0253413100158126,-0.000395218454884688,-0.00444530930846768
