time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
3.54399999999983,0,0,-0.000139746828441115,0,-0.000286730884938544,0.00193773332558482,-0.000523245634488547,0.0039687816872994,-0.00121231412746496,0.00803138943457382,-0.00145478977781957,0.00818855073030918,-0.00325445442466972,0.0178788105054475,-0.00256175045604025,0.0112203578938921,-0.00626833425355678,0.0300978530934209,-0.00338892440241501,0.0130900298057625,-0.0101044152111715,0.0440141208038174,-0.00435403266603294,0.0147810608257924,-0.0150052718194335,0.0597117005621794,-0.00547849625327114,0.0166513112912157,-0.0211020681157335,0.0772398187303689,-0.00666998427691481,0.0182958229299179,-0.0280666601229581,0.0959152381067791,-0.00711524421393265,0.0188926619664815
3.54599999999983,0,0,5.55668762607287e-05,0,3.44971279409181e-06,0.00189725198803407,-0.000138488191257842,0.00360105070626751,-0.000413444299234682,0.00686538290964625,-0.000702637496453042,0.0062262605681646,-0.00151835513358511,0.0144783093236795,-0.00162462046003264,0.0091205817620168,-0.00379354879813173,0.0251671408031851,-0.00303409884448389,0.0122476456462057,-0.00755828444607193,0.038785696663189,-0.00442936203652653,0.0148496049742272,-0.0126360099374039,0.0546373559506039,-0.00566780300740687,0.0167014767747055,-0.0186720276651424,0.0718889580475807,-0.00629011480513895,0.0176458702839748,-0.0250568665276525,0.0896983357599108,-0.00638811641449353,0.0178359566616554
3.54799999999983,0,0,0.000279655998162065,0,0.000186378351368769,0.001325990814754,7.20584019300391e-05,0.00255658332333067,9.93058038670383e-05,0.00509029590694094,-0.000321191118634671,0.00503604735114597,-0.000576073899049009,0.011458280032851,-0.00107472876851442,0.00776972833302605,-0.00228860259899082,0.0209024786936694,-0.00239919552402113,0.011192369544597,-0.00557314945461386,0.0338306349981754,-0.0042113718996341,0.0145431625634887,-0.0104278781166412,0.0494534939732918,-0.0053265925941283,0.0164209639008885,-0.0159691327392294,0.0662017064337131,-0.00567499389386258,0.0169393104792107,-0.0216944725554371,0.0831989520384044,-0.0058111596448157,0.0170848279574674
3.54999999999983,0,0,-2.80093372275493e-05,0,3.1530871923891e-06,0.000547962070820778,-8.85313654094108e-06,0.00141388278222976,-0.000125566491881047,0.00329640548768095,-0.000293775066955662,0.00420908169603693,-0.000729090482145797,0.00915130287461063,-0.00100796829842879,0.00749252671413941,-0.00218622372817056,0.018074097403428,-0.00199624682224246,0.0102823048850904,-0.00473922251227068,0.0295911729932816,-0.0030912325154543,0.0126997847809532,-0.00850590213793671,0.0434635927283763,-0.0044558925110829,0.0149858064232159,-0.0135459044635372,0.0593567420811192,-0.00553737788993063,0.0166337882441252,-0.0193477392211343,0.0763491624776499,-0.00587777079756963,0.0171005964445316
3.55199999999983,0,0,-4.60931970532612e-05,0,-8.18544471520301e-05,0.000627419191753268,-0.00011242979905004,0.0013776636555922,-0.000286171263059479,0.00303313223692896,-0.000359134415800554,0.00358555180106932,-0.000923923948288077,0.00793391990673662,-0.000940101560084357,0.00625492326604354,-0.00229189476192182,0.0155708140967456,-0.00174466151924272,0.00892700577688817,-0.00444322169376282,0.0256284977354977,-0.00262344340769902,0.0111671714065244,-0.00753556369311408,0.037857360077115,-0.00359792521717998,0.0133002351951213,-0.0116530762326534,0.0520760426755377,-0.00454425937160753,0.0149676846223957,-0.0163265919442988,0.067340951829501,-0.00473893050707087,0.0154389678726305
3.55399999999983,0,0,-0.000204270063910146,0,-0.000211266279738667,0.000866153074283266,-0.000262279070074426,0.00168955510108771,-0.000532134387044176,0.0032957761952104,-0.000379454678712906,0.00313840496254882,-0.000992061966037692,0.00726813343272089,-0.000605639559558182,0.00490228615828671,-0.00181893975826435,0.0133215382973736,-0.00119645923954118,0.00737503421275551,-0.00352276579188428,0.0221492174189148,-0.00217399795762041,0.0101689918217248,-0.00609058421274516,0.0332376779897849,-0.0028263313953058,0.0116979406717599,-0.00892905085382184,0.0450942026194435,-0.00282546239708849,0.0119092191423022,-0.0118019664152984,0.057053673947532,-0.00288637217218089,0.0119503031222605
3.55599999999983,0,0,-3.59235789157246e-05,0,-4.26151970730395e-05,0.000653527715104585,-2.84827480222328e-05,0.00136061963916855,-0.000113953081352585,0.00280094203108272,-0.000138023000640344,0.00298494308229617,-0.000385967876358778,0.00667141691798492,-0.000407867245494072,0.00480207613374888,-0.00103063286234533,0.0124556159108825,-0.000825334317887732,0.00668302002866501,-0.00203192146331271,0.0198523369930581,-0.00122341974259778,0.00805736677888778,-0.00343121224732414,0.0284332533011016,-0.00158929712136067,0.00907717065067984,-0.00521377460260313,0.0378919066456104,-0.00192523504681771,0.00976945512353248,-0.00715532349267713,0.0477854408938643,-0.0019704206842787,0.0100043604893887
3.55799999999983,0,0,0.000353209314905777,0,0.000326891128318375,0.000575657037613449,0.000247189051026631,0.00124518408287949,0.000479049369903409,0.00271360953769842,2.1526035335701e-05,0.00309495019760769,0.000340083930359886,0.00674524262820558,-0.000321627777848295,0.00482741930440411,-5.27016121820967e-05,0.0119751177610603,-0.000490827408436247,0.00550319735637482,-0.000600259182655935,0.0176065794168864,-0.000554516471603801,0.00574142047770266,-0.00123597489424675,0.0236432589794952,-0.000732511431575043,0.00643090301642587,-0.00209799906784966,0.0306001138801656,-0.00102149190269985,0.00744713872717211,-0.00328112988965436,0.0383385873657788,-0.00125736988264512,0.0078237088007645
3.55999999999983,0,0,0.000120955819026198,0,0.000104735252166232,0.00115279986242823,0.000103689010279689,0.00212709582120355,0.000157346567921546,0.00385014079290243,2.68140005043412e-05,0.00308982086085983,0.000168267176580208,0.00707894382987803,2.05998706145576e-05,0.0033505902168417,0.000118172062197418,0.01064627767856,-8.55657007508367e-05,0.0038132489841925,-2.52355678102541e-05,0.0147546128726864,-0.000249424947356655,0.00441015519348911,-0.000321237009238412,0.0192723060568196,-0.000336225707402398,0.00451648067018325,-0.000677960747477625,0.0236344766352738,-0.000349010977240323,0.00423122945939271,-0.000992454539820609,0.0278254346657862,-0.00032665105917959,0.00424382726733296
3.56199999999983,0,0,2.94506726707545e-05,0,-5.15342284884088e-05,0.0014448046076805,-0.000170527004551562,0.00242367552242017,-0.000231070546407951,0.00416862945228451,-0.000189743229377816,0.00280904246337668,-0.000399581515590348,0.00688942313589234,-0.000174793900233137,0.00261241755944502,-0.00052347784263897,0.00942875673860609,-0.0001166727774911,0.00251742893941775,-0.000635991540604684,0.0119178613585968,-6.66236216021688e-05,0.00240503150487472,-0.000691364951709697,0.0142538767488022,-3.28749385642706e-05,0.00228532667101771,-0.000709154717165844,0.0165522966382726,-3.71230647616393e-05,0.00230555568466993,-0.000814854576621526,0.0189015698781478,-0.00014305676440671,0.00233480134337678
3.56399999999983,0,0,-0.000152075595632926,0,-0.000145975523456113,0.000742751367555542,-0.000133396326293563,0.00154691926395071,-0.000373086541313008,0.00298413826562906,-0.000287973188968264,0.00279177791011326,-0.000682846663115934,0.00588616671755855,-0.00027169007840764,0.00277069229340269,-0.000932617668905666,0.00809529687043875,-0.000190697217387875,0.00150069419313938,-0.00107684891933133,0.00894062010176874,-0.000140560375445954,0.000376956430525063,-0.00119404690291033,0.00922168670593654,-0.000114571825593683,0.000375002861404598,-0.00131549442619877,0.00993480206563819,-0.000104178535621547,0.00111799886795596,-0.00136433794580303,0.0113028223226377,-1.29591274160962e-05,0.00153332698866764
3.56599999999983,0,0,-0.000160752981501884,0,-0.000186620055520653,0.000540746417498361,-0.000235461403889135,0.00102888325523126,-0.000385344704959766,0.00197221315563623,-0.000198076716761344,0.00173520055392961,-0.000565318602647747,0.00372953861199208,-0.00018427276527874,0.00162309988648647,-0.000686694639618511,0.00502715543543002,-8.58324262979802e-05,0.000941372934839817,-0.000766850952341579,0.00555679046353195,-5.64284714214355e-05,8.81772819191451e-05,-0.000833829282987683,0.00529890289727016,-5.55487629916e-05,-0.000550037654451881,-0.000866925959245604,0.00455595471546738,-3.26726807652391e-05,-0.000929378118393779,-0.00092073428755792,0.00356960785546001,-5.58360287526145e-05,-0.00104067356796492
3.56799999999983,0,0,4.45104924425795e-05,0,5.62509004619659e-05,0.000486802296985338,8.57258397057634e-05,0.000707039693693859,8.88960645827942e-05,0.000980994924487459,2.80174648413912e-05,0.000217151151051181,0.000113918684569207,0.00106472404603086,5.49038813743897e-05,8.74362165780072e-05,0.000139823649257208,0.00128432981321186,1.40881178627098e-05,0.000325126508296552,0.000175388386129871,0.0015587212692287,4.31821676724909e-05,0.000117349036239789,0.000243177508917371,0.00122399135688742,5.67020635001228e-05,-0.000861612847003275,0.000257813454663364,-9.09882542267988e-05,-1.00234510775717e-05,-0.00159617356694917,0.000248799599897687,-0.00173052616739483,-1.6464191114638e-05,-0.00158685627817365
3.56999999999983,0,0,0.000244551798638741,0,0.000220621752358469,-0.000363347857049329,0.000182433056254457,-0.000554547560084921,0.000458573956821996,-0.000827355978894749,0.000233122935362146,-0.000355330855066124,0.000673896571720369,-0.00122330331483426,0.000161504133389176,-0.00053771587103051,0.000834225473482887,-0.00196883221021867,0.0001495518119941,-0.000935353094302633,0.000936128741047282,-0.0030136342116153,6.22994397578328e-05,-0.00109421395296093,0.000946689097395918,-0.00391114749329291,-9.06244174516688e-06,-0.00060817502573256,0.000935750747559588,-0.0041733971479746,-1.95430024856906e-05,3.36258234697697e-06,0.000904442988395835,-0.00402366517603189,-3.46359486703665e-05,0.000178326234029514
3.57199999999983,0,0,0.000150030909785799,0,0.000153652785994689,-0.000677990150685087,0.000163244282522205,-0.00118886205131023,0.000235972619511649,-0.00216566580096478,7.0014712148764e-05,-0.00168156985361212,0.000304845034715893,-0.00389592518596761,9.7403636749874e-05,-0.00176322711520038,0.000365908066279795,-0.00573749415809818,2.33432096558199e-05,-0.00189038772024526,0.000406944523252238,-0.0074367779511499,6.92079174241433e-05,-0.00132949874074219,0.000525726071427261,-0.00817667404733206,0.000131735123534915,-8.69857899667546e-05,0.000630724692781355,-0.00765716586424871,6.87157803190988e-05,0.0010627626784376,0.000659878298080774,-0.006363491871408,-7.58604457050745e-06,0.00143256811656504
3.57399999999983,0,0,-5.61579672420906e-05,0,-8.62995005251927e-05,-0.000756077286906616,-0.000144723663265557,-0.00161183239725165,-0.000238740029120308,-0.00320187901673735,-0.000236962320962713,-0.00319015587411883,-0.000523707498284875,-0.00673196091465503,-0.000318784898872181,-0.00356086824975696,-0.000735899731209689,-0.00968209968730832,-8.36419492086253e-05,-0.00214665832553557,-0.000763342975842412,-0.0109847500692854,-4.4984125662432e-07,-0.000577762439100547,-0.000789874652100978,-0.0110991461084106,-3.48657758239008e-05,0.000201752275213419,-0.000831312238838654,-0.0107580093198603,-4.35514771463064e-05,0.000411330499460243,-0.000868502923186203,-0.0102687914472918,-3.8859059543723e-05,0.000498953261078673
3.57599999999983,0,0,-0.000176580992592176,0,-0.000230894593131325,-0.00157301528621296,-0.00030509656767554,-0.0028074880838859,-0.000679114122994073,-0.00503213042555977,-0.000488668151413085,-0.00382575284494433,-0.00114743345667666,-0.0087653337399987,-0.00040067638521223,-0.00348977775602337,-0.00150654032046548,-0.0118287468349764,-0.000330641850616095,-0.00253295598095056,-0.00177875765186333,-0.013679078371546,-0.000212095153472723,-0.00114426129927913,-0.00193169568068031,-0.0142563482892796,-0.000119557764151256,-0.000104243011632465,-0.0020116815751638,-0.0141260248436879,-4.57537736473697e-05,0.000294317079090959,-0.00202878674239837,-0.0138135405642613,3.12218270241025e-05,0.000360269158072156
3.57799999999983,0,0,-0.000173214528165738,0,-0.000289653816433267,-0.0019126182238252,-0.000448863346096302,-0.00338853646762507,-0.000757312649258149,-0.00587472618194014,-0.000511629050107627,-0.00418558339233754,-0.00121875147768837,-0.00984244422868933,-0.00042245714913384,-0.00364555982658007,-0.00156415733454629,-0.0131131642632799,-0.000249381176949881,-0.00294954309424227,-0.00174558795532016,-0.0157521405443617,-0.000121371226889966,-0.00226746684050392,-0.00181920128025525,-0.0174353574642531,-1.79005852419612e-05,-0.00103955041159725,-0.00183060050696928,-0.0178046214229239,-9.97754910370266e-06,0.000205200109359674,-0.00184251216236031,-0.0172705933193838,-4.27055578627765e-05,0.000645661788172546
3.57999999999983,0,0,6.79219858250171e-05,0,3.26192233093206e-05,-0.00137059217082065,-2.94027991407478e-05,-0.00261093225335488,-0.000169698258729887,-0.00498608268041362,-0.000298253119073777,-0.00444044817297135,-0.000530442935248343,-0.00978389332345423,-0.000354102884849869,-0.00489465214120483,-0.000814921037321284,-0.0143083037553015,-0.000222409663362484,-0.00394831848986946,-0.000969655870531022,-0.0175479471457899,-9.66331790877424e-05,-0.00258210303256863,-0.00103830022806764,-0.0196723459656474,-6.25575823123935e-05,-0.00173448883235445,-0.00107713238573091,-0.0211893965829077,-2.92068216070463e-05,-0.00135737447018507,-0.00111377087611255,-0.0225392364719072,-1.22068920818746e-06,-0.00131286140708655
3.58199999999983,0,0,0.000300686718140309,0,0.000244241948839314,-0.00116036051478068,0.000144171969291765,-0.00224658091970366,0.000298680001813289,-0.00430712615943929,-0.0001190900732655,-0.00395537735550774,5.66953635277048e-05,-0.00882669036758807,-0.00036390622920402,-0.00492563806259516,-0.000350605608789786,-0.0138013366026033,-0.000378268640554367,-0.00487595635148192,-0.000642742206415457,-0.0182609016959498,-0.00020237197075938,-0.00394099744604056,-0.000777037597037582,-0.0217249899196711,-8.44524501985406e-05,-0.00314619901249394,-0.000887967797436887,-0.024793222327925,-0.000134568084161135,-0.00305975458769763,-0.00103142710422566,-0.0277905671773742,-0.000211176331400549,-0.0029872138062807
3.58399999999983,0,0,2.27156700830719e-05,0,-5.87160234196611e-06,-0.00124467946904854,-3.8782491966307e-05,-0.00221835000772026,-0.000117347685681257,-0.00404342365718259,-0.00010871328298338,-0.00325266505309278,-0.000276031631240118,-0.00767081002398005,-0.000199442200189936,-0.00402728441486428,-0.000530272735825046,-0.0121680888000191,-0.00035718901030461,-0.00495314470421193,-0.000999717395353317,-0.0175627821524272,-0.000562750747351913,-0.00576780124456978,-0.00159211263335738,-0.0233525648313385,-0.000572254724504346,-0.00554732529091611,-0.002054298142825,-0.0283845349385598,-0.000378962111631033,-0.00452486909349009,-0.00242953467361436,-0.0327194622091606,-0.00032655595763264,-0.00423146349636388
3.58599999999983,0,0,-8.36138450524932e-05,0,-0.000106804282016983,-0.000774364462746367,-0.000153888306988175,-0.00154706357053789,-0.0002933607363987,-0.0030314705884063,-0.000290335757515761,-0.00292492152964464,-0.000629667358839453,-0.00653314003766351,-0.000405765410153159,-0.00405097597328341,-0.00116295227814945,-0.0111480028885012,-0.000640834172448029,-0.00523135296727914,-0.00192309287496355,-0.0169273801877309,-0.000880808817193782,-0.00625853744756615,-0.00288658781400739,-0.02359276415056,-0.00104133231049326,-0.00709149382331824,-0.00401873893330764,-0.0310081596151831,-0.00117870823841771,-0.00764952893242447,-0.00516560156743058,-0.0386435958740032,-0.00119761542687354,-0.0076392335049421
3.58799999999983,0,0,-0.000128090704095049,0,-0.000128982753984959,-0.000255891709794168,-0.000131694148419888,-0.000714295103458982,-0.000332324998660029,-0.00177439354520264,-0.000246264699497065,-0.00243900400401126,-0.00075712970233249,-0.00521830422746855,-0.000600618513934696,-0.00440414577495271,-0.0014598128400873,-0.0103556267131356,-0.000814855927702463,-0.00571282263640618,-0.00237216698642288,-0.0166017869927906,-0.00102251660786449,-0.00684981818535597,-0.00360961182775864,-0.0241959430193039,-0.00148443162660108,-0.00834136477830782,-0.00531790247074575,-0.0332269371881677,-0.00191938613698672,-0.00960354781893869,-0.00734769798049864,-0.0431297089835345,-0.00196704199984775,-0.00998832552084672
3.58999999999983,0,0,-0.000143498976824034,0,-0.000137262374903322,-0.000207500389473457,-0.000136618639709495,-0.000544328548223662,-0.000257621495002979,-0.00135328995523925,-0.000167181881160189,-0.00187270820037985,-0.000434055466547774,-0.00415754588739669,-0.000238404604118087,-0.00382274065348373,-0.000916595029098352,-0.00916864980247148,-0.000756297771429041,-0.0062944363373676,-0.00203398191764882,-0.0166535228475583,-0.00148448084031745,-0.00852775383218891,-0.00374372625152298,-0.0258201339921001,-0.00185310517103866,-0.00960308964443958,-0.00561741362291258,-0.0354555295990381,-0.00182777431473957,-0.00955834413418144,-0.00735376387172785,-0.0448473793512321,-0.00177088145912419,-0.00933568930561078
3.59199999999983,0,0,0.000183439474691566,0,0.000173370369564166,-0.00024625940854265,0.000162091886211967,-0.00058311001376126,0.000288145191250285,-0.0013493825454569,8.89623541294928e-05,-0.00174482876201695,0.000190115179726359,-0.00407909099422146,-0.000324698686765251,-0.00390702455684005,-0.000397743386653071,-0.0094103349432538,-0.000925255203860903,-0.00672638183940894,-0.0016725013680113,-0.0173331309588078,-0.00156846057038984,-0.0089177211661692,-0.00343252029614812,-0.0267689042751676,-0.00187949045544249,-0.0097221163491108,-0.00530017665443593,-0.0365294150135136,-0.0018574751201432,-0.0097283626464426,-0.00720034447356849,-0.0462675610296039,-0.00186270569060564,-0.00971852801880622
3.59399999999983,0,0,8.61686875838483e-05,0,8.88661353132538e-05,-0.000248778699729968,7.36663101020757e-05,-0.000693469255967194,0.000110061757607799,-0.0018044973642138,-9.88035889132074e-05,-0.00258506017321995,-8.47167239037149e-05,-0.00553128177072918,-0.000321788091861782,-0.00481005662507199,-0.000639170289000149,-0.0111934374802917,-0.000752297583434792,-0.00643558564645299,-0.00159541113943181,-0.0182665071832374,-0.00119536510047163,-0.00772141945519221,-0.00303820562207309,-0.0267177327419061,-0.00170565719648595,-0.00920788445714118,-0.0050215364491558,-0.0365463879011298,-0.00220018300265799,-0.0103476373034831,-0.00724313568246275,-0.0470524804279007,-0.00226275390315587,-0.010577319638115
3.59599999999983,0,0,-0.000121794299443547,0,-0.000143994930641305,-0.000897732285514657,-0.000173947968381988,-0.00184712445579305,-0.000368631040794521,-0.00361399301491437,-0.000253976109643521,-0.00348598077865306,-0.000752004449242074,-0.0076831039905454,-0.000509785921005275,-0.00460056132203799,-0.00131058394148239,-0.0128466177258814,-0.000660719528735684,-0.00574999233538706,-0.0021248267726351,-0.0193099083454867,-0.000970436749641751,-0.00719135644259739,-0.00331689173845106,-0.0271735393282909,-0.001410141245519,-0.00846743421020604,-0.00485000779619574,-0.0360595985225767,-0.00161904444442363,-0.00913217672075897,-0.00653649130076353,-0.0452653653199738,-0.0016736266677838,-0.00921051637155824
3.59799999999983,0,0,-2.54559785186317e-05,0,-9.98414275204723e-05,-0.00165320364441021,-0.000213771014641331,-0.00287207409504219,-0.000433803612464138,-0.00514032986044674,-0.000461923670026708,-0.00393873322249226,-0.000916768498140057,-0.00946042104756874,-0.000516369658180351,-0.00475660471490538,-0.00159396515076723,-0.0147540926875197,-0.000815436606436316,-0.00588129979363317,-0.00253708743800971,-0.021132900937639,-0.00106898278646508,-0.00679850781262957,-0.00361197263630888,-0.0281040872779575,-0.00103697301442838,-0.00700287435295208,-0.00461653483492016,-0.0349638783300467,-0.000976541649089913,-0.00678089840283858,-0.00554301119984129,-0.0417200150882763,-0.000936150806274968,-0.00676231022934344
3.59999999999983,0,0,-4.81444166648585e-05,0,-0.000102500105646407,-0.00132960555694897,-0.000186214459992112,-0.0026718069796601,-0.000405126980926653,-0.00519974861187222,-0.00042028291701376,-0.00494280654463192,-0.00101935007919695,-0.0108667242013448,-0.000781634424761493,-0.0061809374394421,-0.00179663299668207,-0.0171930204750045,-0.000770995007930653,-0.00628944093737292,-0.00251418491404774,-0.0232326694333299,-0.00063020489311369,-0.00570732381853991,-0.00310944003057249,-0.0286101298855672,-0.000576770164402179,-0.00513024792053984,-0.00363790060075513,-0.0336563906984216,-0.000479844145496203,-0.00492239975494369,-0.00411543564990475,-0.0384991846237041,-0.000440346547005682,-0.00479726719087429
3.60199999999982,0,0,9.14021556374557e-05,0,4.89825211443951e-05,-0.00144626091899494,-6.11315057215731e-05,-0.00287565747329312,-0.000268218421064553,-0.00568528832337146,-0.000600868441164934,-0.00546885554421484,-0.00101770348291405,-0.0119310087714044,-0.00082354425254506,-0.00674002864921095,-0.0018321135556209,-0.0185611370262029,-0.000704166513043695,-0.00629630526104419,-0.00236402578947674,-0.0242453703970958,-0.000391200595159568,-0.00507999457580364,-0.00262275820299092,-0.0288171161544875,-0.000154164027852072,-0.00410450639576672,-0.00278105470204619,-0.0325827754904338,-0.000193156716781078,-0.00361251266621973,-0.003002135043517,-0.0362114413917419,-0.0002852360514856,-0.00365361652377444
3.60399999999982,0,0,0.00011931308426752,0,-4.40478144043047e-05,-0.00222535781480311,-0.000247750692992635,-0.00393225151655409,-0.000402460881251755,-0.00698716672182665,-0.000435743395205533,-0.00531762049959277,-0.000929971817110569,-0.0125400210074675,-0.000619383370429047,-0.00569455410672114,-0.00154932622381669,-0.0182888174640473,-0.000644072589647675,-0.0057231920721083,-0.0021798329309791,-0.0237922927069433,-0.000564920602047356,-0.00512330519040544,-0.00267859592120779,-0.0283457337935767,-0.00042886892864281,-0.00400746131980488,-0.00300637433897475,-0.0319766287594908,-0.000231496745200477,-0.00326307413156638,-0.00320859018125215,-0.0350525836633527,-0.000163805376933198,-0.0029966618785581
3.60599999999982,0,0,-9.38278117309259e-05,0,-0.000180541190477597,-0.00205550424397704,-0.000330099437662449,-0.00376392009540578,-0.000705479001252978,-0.00682830479230102,-0.000664908456590172,-0.00540465670259661,-0.001350956065618,-0.0123051352060465,-0.000583690472533894,-0.00540374263770348,-0.00191746136761245,-0.0174801338804355,-0.000516748934155155,-0.00496111533110243,-0.00239017804865236,-0.022284419336585,-0.000458628792365207,-0.00472921882225242,-0.00281520390552146,-0.0270087748285297,-0.000396372106427465,-0.00467852416040606,-0.00322108450312871,-0.0315620190774157,-0.000430718189474031,-0.00452262539728838,-0.00364842060411149,-0.036129901591699,-0.000436620985139148,-0.00459955447232181
3.60799999999982,0,0,-7.3583021276692e-05,0,-0.000158908235949622,-0.00136085463170669,-0.000286330720593093,-0.00266555435039054,-0.000580589618928909,-0.00513736922354025,-0.000574878140996336,-0.00477659414877231,-0.00126934855168598,-0.0104782517239569,-0.00075206474595311,-0.0056054096544196,-0.00191159146608645,-0.0159195295418326,-0.00054241531504325,-0.00515667038338411,-0.00238456918749296,-0.0208504101050383,-0.000415502328514083,-0.00478805574887266,-0.00283767185169761,-0.0257596444903687,-0.000515731892170679,-0.00519167301189028,-0.00343128232411596,-0.031412791336874,-0.000656194743703249,-0.00600099989206172,-0.00414611539888684,-0.0375342613531243,-0.000749274849136754,-0.00616466886387803
3.60999999999982,0,0,-3.05917508861437e-05,0,-1.40493996269433e-05,-0.00093637360963541,-1.22098507759287e-05,-0.00181927059438526,-0.000102611645212973,-0.00354102043985313,-0.000162972684224113,-0.00331285956128777,-0.000382162169363686,-0.0075492002112795,-0.000408364735479382,-0.00474900104257611,-0.000997965666902891,-0.0129637389230489,-0.000781359232304163,-0.00598815091730968,-0.00186379201627001,-0.0192072591494811,-0.000926505993427585,-0.0063848051718451,-0.00277524638753828,-0.0255828750989202,-0.000890923744556753,-0.00630698183951837,-0.00364405802476803,-0.0317457316386013,-0.000858740884841395,-0.00610274941931218,-0.00445890340527347,-0.0378710626167229,-0.000763733244112518,-0.00614401580303896
3.61199999999982,0,0,0.000171170638985977,0,0.000121768336937475,-0.000465751569815325,5.533791475341e-05,-0.000946987461206428,0.000132670151679337,-0.00198781160018889,-6.86864832440895e-05,-0.00221992707541298,-2.91589345798555e-05,-0.00507657524431726,-0.000294626088046073,-0.00399494923885226,-0.000476370037668162,-0.010088507039599,-0.000652640445945242,-0.00602667711169214,-0.0013586501423124,-0.017005907625245,-0.00106474478461679,-0.00760259410496316,-0.00247613399262619,-0.0247613340165137,-0.00108521801886316,-0.00767917721340808,-0.00346719898295926,-0.0321874812860912,-0.000898070607850034,-0.00713851426003567,-0.00437437140092309,-0.0391878291532004,-0.000961015472936423,-0.00695626380424789
3.61399999999982,0,0,-2.98158572829403e-05,0,1.18582037793724e-05,1.79589919779046e-05,6.35785631362564e-05,-0.000246170824785313,7.12426806640029e-05,-0.000955961224083273,5.72850792822063e-05,-0.00181480319500474,1.76183998461291e-05,-0.00376182808604872,-0.000174323521879786,-0.0038335909219533,-0.00034122364772035,-0.00850209630854729,-0.000528860282186792,-0.0055761882012627,-0.00104353033230982,-0.0147635385665749,-0.000898871258620126,-0.00695665356255688,-0.00218824603651666,-0.0225275508219704,-0.00143646330102699,-0.00860330614394525,-0.0038944498368359,-0.0317958076029096,-0.00194387873847388,-0.00982081993055835,-0.00593014172508657,-0.0418438630937905,-0.0020595815403561,-0.0101345162339478
3.61599999999982,0,0,8.31214688390831e-05,0,4.73245562004272e-05,-0.000220760837556995,-2.30937263224874e-06,-0.000515258971558243,1.59924809622262e-05,-0.00116774121936887,-0.000102029313160617,-0.00148823841211342,-0.000122095168788244,-0.00332416444144944,-0.000217801748876208,-0.00285103604244177,-0.000457343831834192,-0.0070176034129738,-0.000498542983935707,-0.00459975265632261,-0.00120005878502785,-0.0127352272610096,-0.00103308594993379,-0.00690613410364297,-0.00261955091754027,-0.0208443496990585,-0.00180593296121653,-0.0092576441605052,-0.00481519211896298,-0.0310982784996159,-0.00251496721191457,-0.0110569071176446,-0.00745205733330404,-0.042505780164015,-0.00266943101287007,-0.0115573156309842
3.61799999999982,0,0,-0.000178366303651077,0,-0.000161365219161907,-0.000436885243468354,-0.000139658822023836,-0.000746924471576911,-0.000307371136348672,-0.00136122457992295,-0.000115005862554856,-0.00107589595538202,-0.000473375150578805,-0.0028077052861152,-0.00020070200461244,-0.00204651967951035,-0.000774743937104787,-0.00592094873524868,-0.000458569730306306,-0.00442523644092328,-0.00155443956825044,-0.0118512165236025,-0.0011478209401528,-0.00739749724603019,-0.0030604315520741,-0.0204197426864461,-0.00183061072141797,-0.00951791649277126,-0.00501554958636732,-0.0303269095479489,-0.0020193015239759,-0.0100995114841391,-0.00704910764158856,-0.0404295766080217,-0.0020395319319326,-0.0100944335685906
3.61999999999982,0,0,-0.000120779345696914,0,-0.000126259677124641,0.000122197440257687,-0.000129245086958706,2.28305464706773e-05,-0.000229437476689457,-0.00032094492999019,-0.000132325053474038,-0.00110377057349117,-0.000359748327576806,-0.00236854803332384,-0.000205189711469321,-0.00307352090298249,-0.000746239584504047,-0.00655251518400027,-0.000592408647975371,-0.005221965983545,-0.0015422314442843,-0.0126702428369527,-0.0010021158191245,-0.00693602165553524,-0.00274190130685307,-0.0202403099516137,-0.00135822200521476,-0.00809095076956209,-0.00425574760617309,-0.0287558349006129,-0.00163687278314992,-0.00888244243509629,-0.00593093706900418,-0.0378458336239339,-0.00169238094390493,-0.00919784572344147
3.62199999999982,0,0,0.000148559882869106,0,0.00013642017288217,0.000356694523311308,0.000120105921538724,0.000301544009182095,0.000200116292934141,-0.000167141913149239,2.68227281377347e-05,-0.00159731122457002,1.64970863427951e-05,-0.00301707436525241,-0.000370805193126404,-0.00402719754332104,-0.000485412093335403,-0.00785061436830718,-0.000615804623554413,-0.00549313015101592,-0.00119047405854885,-0.0137200964819922,-0.000768190443865399,-0.00614658453227988,-0.00200488340373704,-0.0201156642134118,-0.000896224268617721,-0.00671978561322812,-0.00297076876376186,-0.0271688913835071,-0.00104281863280542,-0.00733431222317352,-0.00407519103893768,-0.0346124473536408,-0.00111673271514117,-0.0074770381201328
