time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
3.7999999999998,0,0,1.84585083576088e-06,0,-3.14531035521366e-05,-0.00111024190541657,-9.34535647648578e-05,-0.00217412665336561,-0.000234337732700604,-0.00425576263052712,-0.000330482537593164,-0.0040707992086419,-0.000718706709661141,-0.00915962586175046,-0.000646814794429533,-0.00569079617347044,-0.00153618709450656,-0.0155446995108828,-0.000988384741497772,-0.00703277294141888,-0.00268834745962171,-0.0231312182689516,-0.00130917213598937,-0.00809283562370262,-0.00413470965728186,-0.0316343331580628,-0.00157111296091427,-0.00886469223875148,-0.00580067128225969,-0.0407614053692234,-0.00174398763589994,-0.00933880513961139,-0.00758531156986511,-0.0502080158319169,-0.00180545015808942,-0.00950094163900608
3.8019999999998,0,0,1.8749100256109e-06,0,-3.05552641887213e-05,-0.00109577047394984,-9.09458190658971e-05,-0.00214578515402455,-0.000228085216232893,-0.00420016742280132,-0.000321782167034498,-0.0040173637071638,-0.000699628576040313,-0.00903912956764758,-0.000629575612938635,-0.00561485253995138,-0.00149513362617265,-0.0153382275656925,-0.000961645447293284,-0.00693737774453165,-0.00261600165821198,-0.0228213764583772,-0.00127355397429216,-0.00798229955017272,-0.00402307479425611,-0.0312084592062254,-0.00152854748737706,-0.00874399603018042,-0.0056441020055134,-0.0402117693500542,-0.00169716556002134,-0.00921271891046303,-0.00738101315541954,-0.0495312658114656,-0.00175728173444692,-0.00937334185139868
3.8039999999998,0,0,1.75926615081046e-06,0,-2.98824912559796e-05,-0.0010822355444313,-8.87725299754569e-05,-0.00211901491058579,-0.000222513052129985,-0.00414735164277343,-0.000313677136857393,-0.00396601686236899,-0.000682037129674826,-0.00892395531735272,-0.000613417617440219,-0.0055420737775339,-0.001457036332517,-0.0151411416451412,-0.000936803382204203,-0.00684704068271578,-0.00254900184312616,-0.022527075144436,-0.00124083164264097,-0.00787902241061375,-0.00392018353144046,-0.0308064381170571,-0.001489861866225,-0.00863259005710491,-0.00550052281182568,-0.039695966424077,-0.00165486460648901,-0.00909711159616748,-0.00719430351466392,-0.0488989833187394,-0.00171371720376836,-0.0092564264898599
3.8059999999998,0,0,1.60791813509944e-06,0,-2.92468798983637e-05,-0.00106881256020783,-8.66760953434745e-05,-0.00209267767508001,-0.000217191169916717,-0.00409567302965462,-0.000305962268058823,-0.0039163714158626,-0.000665364685418864,-0.00881249061544743,-0.000598266451196898,-0.00547288338796221,-0.00142136084031941,-0.0149526900991557,-0.000914029352892476,-0.00676305564451655,-0.00248708314043954,-0.0222490735761946,-0.00121131425679919,-0.00778453207180791,-0.00382595735174906,-0.0304301153929107,-0.00145503679475953,-0.00853094963895174,-0.00536958310082056,-0.0392156735787305,-0.00161660828921892,-0.00899129401309763,-0.00702431656999912,-0.0483119676818688,-0.00167426547647587,-0.00914925598168127
3.8079999999998,0,0,1.59557095539995e-06,0,-2.84610238971712e-05,-0.00105485106770376,-8.4433022923041e-05,-0.00206575500930864,-0.000211710744507221,-0.00404380411232117,-0.000298486221563116,-0.00386840892837126,-0.000649221968303252,-0.00870423720323887,-0.000584308814312658,-0.0054087670883595,-0.00138791236408117,-0.0147737932347172,-0.000893416122894335,-0.00668644783596234,-0.00242995638218243,-0.0219887056770773,-0.00118474251482738,-0.00769871704716162,-0.003739779134169,-0.0300805179265224,-0.00142373886501965,-0.00843871897292491,-0.00525039991524612,-0.0387716477059328,-0.00158219807061598,-0.00889508450273748,-0.00686998981344105,-0.047770827862911,-0.00163874685828379,-0.00905168905049372
3.8099999999998,0,0,1.66370743968879e-06,0,-2.7605908843374e-05,-0.00104109898239623,-8.21745940065142e-05,-0.00203945127548486,-0.000206305485551933,-0.00399348889312848,-0.000291367675393598,-0.00382265321533666,-0.000633853037098961,-0.00860086512565426,-0.000571449023573767,-0.00534920445506498,-0.00135681996606301,-0.0146055940222917,-0.000874872445889917,-0.00661680236448725,-0.00237764431319524,-0.0217467354467188,-0.00116095662854142,-0.00762114256957398,-0.00366146577524029,-0.0297578999254295,-0.00139574503605454,-0.00835540350371587,-0.00514260710790014,-0.0383638413645243,-0.00155150024037773,-0.00880838979110397,-0.00673085867020716,-0.0472755369077632,-0.00160707777233291,-0.00896379595715775
3.8119999999998,0,0,1.62540221177903e-06,0,-2.69532936635226e-05,-0.00102870803766122,-8.02617034342064e-05,-0.00201556907090119,-0.00020162416411521,-0.00394753924855417,-0.000284947829124709,-0.00378031189603626,-0.000620068735252182,-0.00850551782404683,-0.000559624688710838,-0.00529356855151965,-0.00132859708938195,-0.0144498664677334,-0.000857926574014517,-0.00655233419784294,-0.00233025798274491,-0.021523485701138,-0.00113971352832857,-0.00755091836623139,-0.00359100917030407,-0.0294621632319319,-0.0013709768060326,-0.00828080381698681,-0.00504602414101196,-0.0379917658842913,-0.00152423172478965,-0.00873057406021436,-0.00660638376005032,-0.0468248309965415,-0.00157885587498138,-0.0088847423000379
3.8139999999998,0,0,1.43950570824001e-06,0,-2.6536580053074e-05,-0.00101793614790777,-7.87449761612415e-05,-0.00199467749696299,-0.000197807267874382,-0.00390705067640412,-0.0002793924994495,-0.00374243939483037,-0.000608226563958146,-0.00842039166947311,-0.000549070857768733,-0.0052428737000334,-0.00130373824435073,-0.0143093789536934,-0.00084254864026555,-0.00649296026929632,-0.00228796081555771,-0.0213207777233532,-0.0011203891189306,-0.00748634498620924,-0.00352787387771185,-0.0291932681370396,-0.00134878656472751,-0.00821323714285775,-0.00495962931691577,-0.037654184019177,-0.00150004288222534,-0.00866085652028588,-0.0064952440239955,-0.0464168471721734,-0.00155380104564737,-0.0088139614713812
3.8159999999998,0,0,1.30230468122059e-06,0,-2.61607546598427e-05,-0.00100853650969405,-7.74268293430109e-05,-0.00197648919707918,-0.000194502783013917,-0.0038718441685512,-0.000274615254242541,-0.00370955524944943,-0.000597985302270954,-0.0083462519712976,-0.00053989370174484,-0.00519838990816906,-0.00128205971306231,-0.0141861723896475,-0.000828894437611887,-0.00643978136068333,-0.00225061071979708,-0.0211411906013405,-0.00110283953435407,-0.00742719921716214,-0.00347143597553265,-0.0289525952182337,-0.00132835142359776,-0.00815058259687709,-0.00488180156681434,-0.0373498764998087,-0.00147787250483873,-0.00859644123315043,-0.00639478601533895,-0.0460476262005754,-0.00153089195702422,-0.00874874407170045
3.8179999999998,0,0,1.2976165852903e-06,0,-2.57351843755473e-05,-0.0010006608067651,-7.62132790160448e-05,-0.00196120073530075,-0.000191507319382941,-0.00384217581985185,-0.000270485819870007,-0.00368170208556858,-0.000589027322900856,-0.00828346438109787,-0.000532008724808317,-0.0051603435034748,-0.00126320621606428,-0.014081020309778,-0.000816986862933852,-0.00639338240772267,-0.00221790873286913,-0.0209861454562,-0.00108711288074357,-0.00737405998586266,-0.00342131233664168,-0.0287416001053181,-0.00130934416241275,-0.00809202628998081,-0.00481137277516734,-0.0370782005716869,-0.0014564638064645,-0.00853395174616465,-0.00630235720985727,-0.0457124912878331,-0.00150859634410275,-0.00868480181945423
3.8199999999998,0,0,1.38493398697256e-06,0,-2.53233853657562e-05,-0.000994601818510473,-7.5191522378731e-05,-0.00194929400786087,-0.000188986908671524,-0.00381879821467224,-0.000267100458924618,-0.00365918555122634,-0.000581559378062698,-0.0082328220799071,-0.000525400151093578,-0.00512855601781091,-0.00124733627250177,-0.0139944144584111,-0.000806735243950523,-0.00635334251384351,-0.00218985462042417,-0.0208555126207206,-0.00107297772727679,-0.00732608350332012,-0.00337722209632985,-0.028559273227992,-0.00129150108741595,-0.00803684805165054,-0.00474798646147063,-0.0368379655690479,-0.00143596588699073,-0.00847382260412237,-0.0062178759268361,-0.0454110397734045,-0.00148722132612573,-0.00862306002796155
3.8219999999998,0,0,1.39796139777858e-06,0,-2.50941025700874e-05,-0.000990510264513971,-7.45405091373248e-05,-0.00194106282587496,-0.000187293375273076,-0.00380223963674709,-0.000264644963959947,-0.00364243436475988,-0.00057608291222872,-0.00819506498241709,-0.000520129416480177,-0.00510279615883969,-0.00123480943037189,-0.0139261587760279,-0.000797797718700609,-0.00631808318970973,-0.00216638730860319,-0.0207474105315852,-0.00106003936905953,-0.00728185340264225,-0.00333898203459952,-0.0284031979477181,-0.00127504742556528,-0.00798556222555953,-0.00469203131682865,-0.0366282725209813,-0.00141723051777954,-0.00841837242395026,-0.00614266595485709,-0.0451450041908178,-0.00146769732340174,-0.0085662698610044
3.8239999999998,0,0,1.27270147651643e-06,0,-2.51108030112949e-05,-0.000988466671593306,-7.43131342676513e-05,-0.00193655536970148,-0.000186507923681137,-0.00379234797841231,-0.000263069014020006,-0.00363079769106535,-0.000572515271897863,-0.00816898236611298,-0.000515937407384529,-0.00508178177604361,-0.00122530561782159,-0.0138740037534908,-0.000790011107529578,-0.00628700417161726,-0.00214718752893799,-0.0206596106962421,-0.00104849022332562,-0.00724200768474609,-0.00330660199672736,-0.0282722015811065,-0.00126037972553784,-0.007939433550107,-0.00464382196469092,-0.0364489810315621,-0.00140042261843272,-0.008368289245694,-0.00607712323775641,-0.0449146824062215,-0.00145009811172564,-0.00851476083861959
3.8259999999998,0,0,1.17700163558743e-06,0,-2.51815642733195e-05,-0.000987846635376503,-7.42690127597444e-05,-0.00193454392665584,-0.000186106145517264,-0.00378691805346129,-0.000261975037833044,-0.00362261695199865,-0.000569988827091763,-0.00815119627677317,-0.000512606198029868,-0.00506502705853774,-0.00121795988147136,-0.0138349552480899,-0.000783619120285408,-0.00626131009714804,-0.00213178565474341,-0.0205907157920317,-0.00103875867545016,-0.00720818314702733,-0.00327987085773349,-0.0281659635540673,-0.0012475538364101,-0.00789889609227702,-0.00460310554882773,-0.0362998603127476,-0.00138549381485127,-0.00832354276729253,-0.00602099529241229,-0.0447199029258246,-0.00143443407637405,-0.00846864546343713
3.8279999999998,0,0,1.22980666718278e-06,0,-2.50928723877628e-05,-0.000987186533895745,-7.40815024890607e-05,-0.00193282326341185,-0.000185548231094858,-0.00378270813392869,-0.000261100459955817,-0.00361686730724681,-0.000567862228078458,-0.00813836097661068,-0.000510188004276153,-0.00505322451570914,-0.00121225573319802,-0.0138066205214098,-0.00077874277806008,-0.00624192079181606,-0.00211970425892468,-0.0205389567696381,-0.00103084671356038,-0.00718080096918532,-0.00325839931883898,-0.0280832928684426,-0.00123677171077014,-0.00786476575753088,-0.00456972537156058,-0.0361805837758499,-0.00137263548655523,-0.00828489829039762,-0.00597426306584459,-0.0445609370069734,-0.0014208442285811,-0.00842844036996218
3.8299999999998,0,0,1.33934198632342e-06,0,-2.49406454472536e-05,-0.000986242167602671,-7.38412254631668e-05,-0.00193094190375921,-0.000184967294562913,-0.00377883463239187,-0.00026042026017042,-0.003612741076502,-0.000566164674587026,-0.00812863642148512,-0.000508514273632594,-0.00504530298921188,-0.00120804459956928,-0.013786228505322,-0.000775255737999121,-0.00622823035735835,-0.00211081514365163,-0.0205015163497631,-0.00102490767902692,-0.00716034376674919,-0.00324227859071361,-0.0280221373063316,-0.00122829804514173,-0.00783800628976732,-0.00454412455062843,-0.0360903069216308,-0.00136232383154707,-0.00825385085354907,-0.00593792973537063,-0.0444386429764116,-0.00140990831287426,-0.00839594060391916
3.8319999999998,0,0,1.30518341462768e-06,0,-2.49472581828749e-05,-0.000985819503734967,-7.37820334261689e-05,-0.0019298679414802,-0.000184749603223015,-0.00377631164882774,-0.000259971553059933,-0.00360947684177854,-0.000565159412580813,-0.00812150534478841,-0.000507328876898479,-0.00503928035685736,-0.00120533390006243,-0.0137714610613686,-0.000772957215822628,-0.00621883858292847,-0.00210504637998807,-0.0204752694441163,-0.00102101750053137,-0.00714663027718202,-0.00323169922190794,-0.0279798299115109,-0.00122257080561444,-0.00781965717077377,-0.00452701689566956,-0.0360277218122543,-0.00135510236243382,-0.00823193606694531,-0.00591321469558923,-0.0443532448724481,-0.00140210001279405,-0.00837266494510206
3.8339999999998,0,0,1.14056833152977e-06,0,-2.51093065710591e-05,-0.000985629328486121,-7.39184202996341e-05,-0.00192931848756098,-0.000184938675225255,-0.00377487065966583,-0.000259840918840434,-0.00360738088098992,-0.000564957527889745,-0.0081169383930441,-0.000506642317831369,-0.00503509158763886,-0.0012040943086272,-0.0137616698034876,-0.000771554426261769,-0.00621261926706219,-0.00210203192207178,-0.0204583535980605,-0.00101886461589342,-0.00713862501833052,-0.00322612583777405,-0.0279539807432128,-0.0012195804760962,-0.00780973057820176,-0.00451798186390698,-0.035990848341062,-0.00135118079677052,-0.00821983130488866,-0.0058999339791456,-0.0443035228250162,-0.00139766295575315,-0.00835940536956892
3.8359999999998,0,0,9.47096473764231e-07,0,-2.52706778781173e-05,-0.000985183531798852,-7.40340698623686e-05,-0.00192854760357481,-0.000185164454332276,-0.00377347982923795,-0.000259846121958463,-0.00360627272150352,-0.000565103812007423,-0.00811419618441834,-0.000506452598716459,-0.00503343533779331,-0.00120391290484179,-0.0137569173031334,-0.000771090713363557,-0.00621028481031519,-0.00210126786316057,-0.020451036516934,-0.00101817373060687,-0.00713586360464875,-0.00322456408384663,-0.027943701960448,-0.00121866627185577,-0.00780653218059629,-0.00451535549200995,-0.0359770155804657,-0.00134994074817169,-0.00821585470498462,-0.00589587622000653,-0.044285265724634,-0.00139608272034561,-0.00835468162996009
3.8379999999998,0,0,9.39215037803806e-07,0,-2.52569510631571e-05,-0.00098468853767258,-7.39869253745552e-05,-0.00192773608332074,-0.000185083369033177,-0.00377222791172052,-0.000259790716405346,-0.00360576943413379,-0.00056507092783785,-0.00811305952758035,-0.000506656459037523,-0.0050342956710178,-0.00120429083914216,-0.0137573957317048,-0.000771694246833525,-0.00621252929006323,-0.00210236492412395,-0.020454014948835,-0.00101895355155956,-0.00713842189774696,-0.00322638834727363,-0.0279489439374956,-0.00121928267833182,-0.00780834079485646,-0.00451756892935714,-0.0359833378469419,-0.00135006614260197,-0.0082161303074118,-0.0058979820623349,-0.0442912133580196,-0.0013958311941722,-0.00835392763915679
3.8399999999998,0,0,1.01805610252184e-06,0,-2.51581371703595e-05,-0.000984402332890775,-7.38809950146699e-05,-0.00192745958907781,-0.000184951772700341,-0.00377224050426326,-0.000259886209588006,-0.00360688235197926,-0.000565293779734309,-0.00811531918910723,-0.000507316903527229,-0.00503774601187264,-0.00120555254573676,-0.0137642826099967,-0.000773117900775326,-0.0062182318680331,-0.00210534424853659,-0.0204672120344781,-0.00102086269661552,-0.00714497112967197,-0.00323118499126115,-0.0279680910911394,-0.00122086924078924,-0.00781332330800472,-0.00452355254285153,-0.0360061337874435,-0.00135084654160447,-0.0082184856275997,-0.00590447377094623,-0.0443155329045,-0.00139618949431931,-0.00835500572427075
3.8419999999998,0,0,9.69876541378539e-07,0,-2.52394086689596e-05,-0.000984992646855318,-7.40361283631597e-05,-0.00192884718171927,-0.000185372160847626,-0.00377533658250092,-0.0002604698832783,-0.00361060423328657,-0.000566636974816987,-0.00812339409256641,-0.000508609234878576,-0.00504392018670219,-0.0012085420899027,-0.0137794021700273,-0.000775068609972522,-0.00622589124341496,-0.00211044519580845,-0.020490048385093,-0.00102305336402282,-0.00715249328646757,-0.00323840532694035,-0.027997872020229,-0.00122285455795071,-0.00781955458903067,-0.00453252113084602,-0.0360412606762265,-0.0013523324084296,-0.00822292758847246,-0.00591470712341001,-0.0443544278870579,-0.00139731985808192,-0.00835838587143223
3.8439999999998,0,0,7.76059603056809e-07,0,-2.55459244006838e-05,-0.000987154245167973,-7.45468014513265e-05,-0.00193294438414411,-0.000186511125988251,-0.00378308394244851,-0.000261648019290238,-0.0036174601338376,-0.000569301140099186,-0.00813881021787508,-0.0005104481095725,-0.00505215263216697,-0.00121325646662922,-0.0138031405656769,-0.000777274038748851,-0.00623411186144057,-0.00211740481147078,-0.0205216385465211,-0.00102529352232914,-0.00715989290424977,-0.00324752372552526,-0.0280362951761409,-0.00122489809266664,-0.00782577597470996,-0.0045435038837292,-0.0360852171510032,-0.00135398991302928,-0.00822775714026046,-0.00592714435926637,-0.0444026399312232,-0.00139862448308744,-0.00836229160808383
3.8459999999998,0,0,6.00554264252307e-07,0,-2.59177784860367e-05,-0.0009907486832524,-7.52427714387456e-05,-0.00193955775246039,-0.000188026313188083,-0.00379513166875341,-0.00026323499627392,-0.00362717961076106,-0.000572729714506366,-0.00816087890281465,-0.000512622730569581,-0.00506213579371285,-0.00121898828779956,-0.0138347552994837,-0.000779653346392067,-0.00624311348397434,-0.00212548944885749,-0.0205615259528775,-0.00102755601710384,-0.00716732155649082,-0.00325762382784661,-0.0280824923583546,-0.00122659118199752,-0.0078308408835836,-0.0045548821152522,-0.036135147550801,-0.00135485747668336,-0.00823023435283406,-0.00593910230639806,-0.0444542412033023,-0.00139903725828665,-0.00836352504725256
3.8479999999998,0,0,6.02686584105114e-07,0,-2.61452358714827e-05,-0.000994986935588181,-7.58594695535546e-05,-0.00194734007691838,-0.000189412588544565,-0.00380940627379007,-0.000264940114694808,-0.00363889924960686,-0.000576286367324843,-0.00818754461975251,-0.000515173761712941,-0.00507472410888608,-0.00122523339863855,-0.0138732910574182,-0.000782337869107839,-0.00625384555718402,-0.00213411984500963,-0.020608993950221,-0.0010295256880195,-0.00717424559816168,-0.00326765974642584,-0.0281347274962018,-0.00122740533247131,-0.00783349726792137,-0.00456516766647931,-0.0361882130135516,-0.00135459732608736,-0.00822947714253363,-0.00594882722591023,-0.0445056385956583,-0.00139831826001505,-0.00836138225278911
3.8499999999998,0,0,7.64032450078978e-07,0,-2.62242830691094e-05,-0.000999358110500476,-7.63548821966992e-05,-0.00195559781236516,-0.000190636005274099,-0.00382488432279798,-0.0002667707127101,-0.00365226524506317,-0.000579914714531031,-0.00821730556525362,-0.000518028029560353,-0.00508921477495186,-0.00123180334324924,-0.0139164157095917,-0.000785169736189732,-0.00626550641135086,-0.00214304125910504,-0.0206612186275334,-0.00103124973560408,-0.00718052344256887,-0.00327749120781761,-0.0281902717962557,-0.00122748655798855,-0.00783398770403741,-0.00457436958086114,-0.0362420064526415,-0.0013533746632898,-0.00822589009367741,-0.00595649927044705,-0.0445548980364219,-0.00139664101176389,-0.00835636576045747
3.8519999999998,0,0,8.17743593702074e-07,0,-2.64486180567846e-05,-0.0010043842442906,-7.70520945339804e-05,-0.00196487462193303,-0.000192213938183623,-0.00384187328753907,-0.000268772553222781,-0.00366614468255076,-0.000583989739378314,-0.00824865398523204,-0.000520890316327231,-0.00510339849582883,-0.00123877311689745,-0.0139606161739297,-0.000787920168469862,-0.00627653869400116,-0.00215226086570966,-0.0207138845277492,-0.00103285609175642,-0.00718618416852576,-0.00328748185870339,-0.0282456112019631,-0.0012273846845029,-0.00783372977137052,-0.00458343640755179,-0.0362945687696668,-0.001351726120695,-0.0082209616547112,-0.00596353122582261,-0.0446013915397727,-0.00139442302873721,-0.00834973562712571
3.8539999999998,0,0,6.51211088532883e-07,0,-2.69090206572444e-05,-0.00100973370909508,-7.79837943000965e-05,-0.00197450214839213,-0.000194216759375582,-0.00385916033100527,-0.000270901501829194,-0.00367953590701258,-0.000588504649745869,-0.00827934967497659,-0.000523654578230597,-0.00511624295915627,-0.00124599292607195,-0.0140026714009705,-0.000790416601308692,-0.00628606679640021,-0.00216150098355135,-0.0207631499827047,-0.00103429400207349,-0.00719092993523761,-0.00329743185141625,-0.0282970861260847,-0.00122734778345625,-0.00783349158669854,-0.00459268303378488,-0.0363437952696292,-0.00135044889596353,-0.008217026822857,-0.00597117474061902,-0.0446457705525533,-0.00139264633341547,-0.00834441443807311
3.8559999999998,0,0,4.74329810828922e-07,0,-2.73294596815701e-05,-0.00101409152197217,-7.88206145112349e-05,-0.00198259371625494,-0.000196045266137285,-0.00387393883695537,-0.000272857146224187,-0.00369152492476027,-0.000592646133916319,-0.00830622352517842,-0.000526184412452373,-0.00512780625083152,-0.00125257173122529,-0.0140396146535196,-0.000792627651039273,-0.0062943311359665,-0.00216984762952034,-0.0208062522954012,-0.00103555787714037,-0.00719497990562448,-0.00330649923274544,-0.0283423158853662,-0.00122753657684181,-0.00783384769410424,-0.00460146143796136,-0.0363879355988935,-0.00134972283951111,-0.0082146705623952,-0.00597893833654183,-0.044686772514484,-0.00139145427028751,-0.00834084735597814
3.8579999999998,0,0,4.38958556018562e-07,0,-2.75320162182192e-05,-0.00101713014580407,-7.93035394232664e-05,-0.00198822441833956,-0.000197148656591758,-0.00388437628731615,-0.000274195804695808,-0.00370030244463898,-0.000595453476064158,-0.00832600771881036,-0.000528176958457278,-0.00513729877700494,-0.00125743487237892,-0.0140682234156711,-0.000794625172068035,-0.00630214186398255,-0.0021764319840564,-0.0208411682039027,-0.00103691932796953,-0.0071996355629023,-0.0033139589361176,-0.028380095941409,-0.00122789134837984,-0.00783491785433984,-0.00460875288862541,-0.0364251532198994,-0.00134907307648745,-0.00821265338016884,-0.00598527521303963,-0.0447211015439372,-0.0013903353166598,-0.00833749369522396
3.8599999999998,0,0,5.4618212327898e-07,0,-2.75157834154123e-05,-0.00101872595406713,-7.94507893314919e-05,-0.00199125434875119,-0.000197529663346986,-0.00389011572826069,-0.000274864462696742,-0.00370541826305832,-0.000596802981170886,-0.00833761092061327,-0.000529444532743664,-0.00514380415906274,-0.00126029919332637,-0.0140866436778314,-0.000796321263875618,-0.00630900426696203,-0.00218094337831301,-0.0208657709239974,-0.00103837223851394,-0.00720473759902769,-0.00331946116810614,-0.0284080806904538,-0.00122833330311269,-0.00783641463110458,-0.00461411449022418,-0.0364528071612523,-0.00134840545993795,-0.00821070570702761,-0.00598966831463491,-0.0447458775418311,-0.00138921284252413,-0.00833413174698702
3.8619999999998,0,0,5.84564578437693e-07,0,-2.74892875123855e-05,-0.00101895382001027,-7.94598025638859e-05,-0.00199188918900114,-0.000197633326557021,-0.00389169257982936,-0.000275159892720558,-0.00370756913331181,-0.000597420442407584,-0.00834211289865896,-0.000530178707294029,-0.00514739262197338,-0.00126182258719128,-0.0140950495147703,-0.000797350892536785,-0.00631302209067594,-0.00218349922010972,-0.0208779095555036,-0.00103934046876276,-0.00720798996406567,-0.00332277227233785,-0.0284226175159489,-0.00122880424115986,-0.00783778762727937,-0.00461750507471699,-0.0364674893245156,-0.00134808250413806,-0.00820964033044574,-0.00599244139214214,-0.0447586676077544,-0.00138843006907797,-0.00833178468829117
3.8639999999998,0,0,3.98802863307591e-07,0,-2.76492807512529e-05,-0.00101852357743654,-7.95864597695713e-05,-0.00199119941364712,-0.000197894227132584,-0.00389058745205437,-0.000275249151925377,-0.00370701297883109,-0.000597795676320302,-0.00834068091374242,-0.000530323766327779,-0.00514729644628475,-0.00126236528852768,-0.0140936842725813,-0.000797531300694955,-0.0063131973221601,-0.00218421439509217,-0.0208767211748923,-0.00103949160563296,-0.00720811848247943,-0.00332357857404353,-0.0284213824870148,-0.00122880592509246,-0.00783748732944763,-0.00461815514461605,-0.0364655176842065,-0.00134773544975449,-0.00820838333805377,-0.00599254219686554,-0.0447549208438309,-0.0013877265123988,-0.00832967504033314
3.8659999999998,0,0,1.37515722043402e-07,0,-2.786385467333e-05,-0.00101769394512557,-7.97120521975376e-05,-0.00198957114952634,-0.000198075418127188,-0.00388738331515953,-0.000275030161995405,-0.00370393651685794,-0.0005975578750987,-0.0083339155318452,-0.000529729708969221,-0.00514342488995274,-0.00126144858717596,-0.0140830925029028,-0.000796807223987104,-0.00630954399118199,-0.00218255668149922,-0.0208626921573958,-0.00103871650577753,-0.00720481254881873,-0.0033210336711976,-0.0284038900249854,-0.00122775597132497,-0.00783368903191781,-0.00461429374958767,-0.0364435745572818,-0.00134611718978674,-0.00820318351562061,-0.00598678691671766,-0.0447271305184034,-0.0013856489502495,-0.00832343762681467
3.8679999999998,0,0,5.58215287839511e-08,0,-2.78509547981526e-05,-0.0010160159815137,-7.95358202730407e-05,-0.00198641007598545,-0.000197639373437205,-0.00388146128204522,-0.0002743489724207,-0.00369880921801346,-0.000596191263109796,-0.00832228612347242,-0.000528550800770327,-0.00513722340539187,-0.00125865221589414,-0.0140648497565692,-0.000795126879843759,-0.00630252950058455,-0.00217783226139391,-0.0208369956373803,-0.00103652470390294,-0.0071968482631072,-0.00331376684354991,-0.0283694270845969,-0.00122479940868689,-0.00782393851025448,-0.0046035701901569,-0.0363981392413355,-0.00134216836383455,-0.00819100104384296,-0.00597177959253623,-0.0446686878031985,-0.00138117015197316,-0.00830997819377313
3.8699999999998,0,0,1.51845154088943e-07,0,-2.76296932914898e-05,-0.00101369631392788,-7.91040500359407e-05,-0.00198215236024896,-0.000196683620825027,-0.00387357782238833,-0.000273286001584364,-0.0036921522404696,-0.000593817484560913,-0.00830687639451583,-0.000526760758567875,-0.0051288414054858,-0.00125405437534522,-0.0140400176772358,-0.000792407445978882,-0.00629188447083484,-0.00216985909220827,-0.0207998752435013,-0.00103242585574924,-0.00718274697031024,-0.0033009225219085,-0.02831630749384,-0.00121918662579317,-0.0078061244563241,-0.00458450122137164,-0.0363257108932023,-0.00133541623356327,-0.0081704007293575,-0.00594564060334501,-0.0445748737167769,-0.0013739260290962,-0.00828815690593915
3.8719999999998,0,0,2.22074952793653e-07,0,-2.74514157982904e-05,-0.00101175864013787,-7.87170161837294e-05,-0.00197824889752493,-0.000195733381780604,-0.00386577671667649,-0.000272060661627041,-0.00368435446930871,-0.000591058664221956,-0.00828932435622241,-0.00052429857963848,-0.00511707438387829,-0.00124802910220209,-0.0140084969313523,-0.000788268830365916,-0.00627561438780156,-0.00215872520588945,-0.020749639363191,-0.00102631451127471,-0.0071615486458072,-0.00328264738368066,-0.0282423830592423,-0.00121102933224727,-0.00778000435627797,-0.00455717866750719,-0.0362235611417919,-0.00132559887478349,-0.00814035714744186,-0.00590808111953961,-0.0444416698923493,-0.00136347789524714,-0.00825658611844182
3.87399999999979,0,0,1.53078301966269e-07,0,-2.74508909878611e-05,-0.00101035615738009,-7.85477386490464e-05,-0.00197504081021682,-0.00019512623815956,-0.00385856582778191,-0.000270855819167311,-0.00367558470296026,-0.000588332880227722,-0.00826988573249706,-0.000521137902437498,-0.00510127384170591,-0.00124091905417086,-0.0139696774332721,-0.000782609289013591,-0.00625273356403795,-0.00214462786677892,-0.0206846607710386,-0.00101800187389272,-0.00713223232321424,-0.00325896871431481,-0.0281452092411495,-0.00120023860016792,-0.00774509729110476,-0.00452169881767834,-0.0360892432183929,-0.00131293353834399,-0.00810130806080923,-0.00585946108267923,-0.0442672608688195,-0.00135009310548181,-0.00821596175794279
3.87599999999979,0,0,-3.28295791087051e-08,0,-2.7544730537582e-05,-0.00100868298195352,-7.84225867387346e-05,-0.00197120205868112,-0.000194555706002719,-0.00384994137663602,-0.000269471952703512,-0.00366509416102192,-0.00058526443104804,-0.00824651321999487,-0.000517342575483612,-0.00508200328290969,-0.00123244356748241,-0.0139222386849105,-0.000775487235968481,-0.00622386593194538,-0.00212724020517175,-0.0206038265747255,-0.00100733307755849,-0.00709458807541531,-0.00322936516489346,-0.0280232627166355,-0.00118663597589341,-0.00770098633536531,-0.00447748536542645,-0.0359211186231736,-0.00129750632918936,-0.00805348404193219,-0.00579938221978475,-0.0440504410973509,-0.00133398600068924,-0.00816680655331695
