time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
3.71599999999981,0,0,5.08729597966265e-09,0,-1.01682056467116e-07,6.28626532500088e-05,-3.00407869385174e-07,0.000123088310944863,-7.52456715793136e-07,0.000240901297878177,-1.05899363179953e-06,0.000230350199523961,-2.30288900975383e-06,0.000518282051389439,-2.06861024015309e-06,0.000321768030029891,-4.91453423236078e-06,0.00087913818796395,-3.15473938876316e-06,0.000397285070160321,-8.58831600670379e-06,0.00130750260622942,-4.17069207624297e-06,0.000456749122913997,-1.31917890744227e-05,0.0017871934061391,-4.99628965324792e-06,0.000499878870685657,-1.84855147155846e-05,0.00230167237197315,-5.53789173465349e-06,0.000526238487101497,-2.41500246047432e-05,0.00283387491435972,-5.72913510026499e-06,0.000535203332122325
3.71799999999981,0,0,4.67490099053627e-09,0,-1.00557789962036e-07,6.24246272415051e-05,-2.96401411325901e-07,0.000122219258109275,-7.42248328192048e-07,0.000239181734718802,-1.04390070781682e-06,0.000228669001359325,-2.27009222338473e-06,0.000514514471169076,-2.03810425975167e-06,0.000319372737456777,-4.84299087326845e-06,0.000872672744018249,-3.10781631171984e-06,0.00039430934163772,-8.46221747235266e-06,0.00129783648929561,-4.1089520569208e-06,0.000453350772970699,-1.29980170960445e-05,0.00177398470933865,-4.92343298410855e-06,0.000496217577315773,-1.82152703663709e-05,0.00228472899515445,-5.45849448434724e-06,0.000522449258920005,-2.37988865999377e-05,0.00281311693162671,-5.64748773534215e-06,0.000531375579647357
3.71999999999981,0,0,4.68404089807579e-09,0,-9.90844870777688e-08,6.19662241958667e-05,-2.92198151205402e-07,0.000121332798853417,-7.3169262839435e-07,0.000237465915228868,-1.02925024606978e-06,0.000227066096388633,-2.23849433923314e-06,0.000510894657025686,-2.01033884744727e-06,0.000317187269792083,-4.77661601384162e-06,0.00086662310874519,-3.06607891819245e-06,0.000391654139158478,-8.3476204276819e-06,0.00128894673084386,-4.05465262500137e-06,0.00045034706980834,-1.28240883017019e-05,0.0017619693305515,-4.85959010691616e-06,0.000492988667049475,-1.79741063613723e-05,0.00226941239440957,-5.38852640757056e-06,0.000519088913852335,-2.34863205051829e-05,0.00279440860279868,-5.57528076967688e-06,0.000527968002732688
3.72199999999981,0,0,4.78252233440151e-09,0,-9.73609941491397e-08,6.15111938075599e-05,-2.87628567387359e-07,0.000120460099344109,-7.20984941829421e-07,0.000235792477861327,-1.01526070772835e-06,0.000225536155270377,-2.20806833108579e-06,0.000507442458976097,-1.98485681164355e-06,0.000315187588587352,-4.7151497341512e-06,0.000860997017818785,-3.02960491775959e-06,0.000389323679028734,-8.24459711242265e-06,0.00128085745168824,-4.00816262900813e-06,0.000447758366230795,-1.26700036689591e-05,0.00175117716879311,-4.80429394793605e-06,0.000490178713202348,-1.776143688541e-05,0.00225572636626162,-5.32716130778789e-06,0.000516127246746775,-2.32108681956602e-05,0.00277772802024556,-5.51188518860191e-06,0.00052495729598193
3.72399999999981,0,0,4.92677044684382e-09,0,-9.59304178154263e-08,6.10888336398084e-05,-2.83787669296393e-07,0.000119649788530306,-7.11440826930932e-07,0.000234243101326712,-1.0024504002239e-06,0.000224128496771068,-2.18081787388108e-06,0.000504272559868882,-1.96219153770102e-06,0.000313383545900095,-4.66046364049289e-06,0.000855884444809857,-2.99757739355757e-06,0.000387258292841296,-8.15363113658258e-06,0.00127357857745611,-3.96782852616046e-06,0.000445498735986901,-1.25352031874868e-05,0.00174155909863718,-4.75719725581864e-06,0.000487766888552687,-1.75769031952322e-05,0.00224363835221293,-5.27528940242949e-06,0.000513607113649621,-2.297330941531e-05,0.00276309084178666,-5.45816009899282e-06,0.000522393025028266
3.72599999999981,0,0,4.41339231345998e-09,0,-9.50906579494143e-08,6.07205917467504e-05,-2.80640261520949e-07,0.000118947642572642,-7.04030328869093e-07,0.000232900504076982,-9.91953491546264e-07,0.000222908479143992,-2.15830283135843e-06,0.000501510067946552,-1.94246337977756e-06,0.000311784588971907,-4.61379080125948e-06,0.000851385301403025,-2.96915702000001e-06,0.000385404326897487,-8.07496537339696e-06,0.00126714687355651,-3.93264010157933e-06,0.000443504647102046,-1.24188006686997e-05,0.00173309617616392,-4.71726716948379e-06,0.000485705273854679,-1.74189465314247e-05,0.00223308928036632,-5.23222167972559e-06,0.000511497788502736,-2.2771282261724e-05,0.00275041482908262,-5.41358940836037e-06,0.000520255274704888
3.72799999999981,0,0,4.05572716168368e-09,0,-9.46498689139613e-08,6.04349212488041e-05,-2.78586159579536e-07,0.000118388318475418,-6.98338002966176e-07,0.000231810912434361,-9.83120795639975e-07,0.000221877440771951,-2.13986983509074e-06,0.000499202493210561,-1.92565593550073e-06,0.000310401297478565,-4.57464192711785e-06,0.000847571949277623,-2.94480030359805e-06,0.000383796516009499,-8.00832847507714e-06,0.00126165798570109,-3.90229375319738e-06,0.000441774122993132,-1.23196093335345e-05,0.00172583947419822,-4.68268907579209e-06,0.000483905867043481,-1.72835179705385e-05,0.00222400788612243,-5.19464318310944e-06,0.00050964899932635,-2.25974458386023e-05,0.00273946584474972,-5.37454913811865e-06,0.000518376336021349
3.72999999999981,0,0,3.77799066782571e-09,0,-9.40527596751177e-08,6.02106098511435e-05,-2.76493951202123e-07,0.000117948969065562,-6.93398258080206e-07,0.000230952511987578,-9.76078745943018e-07,0.000221060778096203,-2.12457331315764e-06,0.000497373328098011,-1.91200583447072e-06,0.000309291758268572,-4.54245940088422e-06,0.000844522208054181,-2.92466930681649e-06,0.000382475467502946,-7.95301314449254e-06,0.00125720210080165,-3.87628372308624e-06,0.000440288816096501,-1.22355563562036e-05,0.00171982825885463,-4.65143553011756e-06,0.000482284001617625,-1.71661870672367e-05,0.00221631690526808,-5.15950148928372e-06,0.000507918389669497,-2.24438558509931e-05,0.00273001502177982,-5.33781131815571e-06,0.000516601244885997
3.73199999999981,0,0,4.16312018481916e-09,0,-9.32460223072213e-08,6.0037547522388e-05,-2.74815387348618e-07,0.000117620201858974,-6.89141443803794e-07,0.000230323443219961,-9.70706770337527e-07,0.000220486326300597,-2.11275678807354e-06,0.000496056951626396,-1.90191688547596e-06,0.000308489778217529,-4.5175965407647e-06,0.000842283563050071,-2.90858364129237e-06,0.0003814316223625,-7.90875580220235e-06,0.00125379907566853,-3.8535255900362e-06,0.000439005642264568,-1.21654170829694e-05,0.00171503165174192,-4.62254285119095e-06,0.000480787993110986,-1.70646656024756e-05,0.00220994588910832,-5.12617085448182e-06,0.000506280311350147,-2.23080842435237e-05,0.00272197363837563,-5.30300722851586e-06,0.000514914726670644
3.73399999999981,0,0,4.23041904850018e-09,0,-9.27979987525294e-08,5.99595122150401e-05,-2.7374769662654e-07,0.000117459395047064,-6.86747267688976e-07,0.000229993153868388,-9.67539561123357e-07,0.000220139031574016,-2.10533510950696e-06,0.000495276194223728,-1.89489074584319e-06,0.000307930626220183,-4.50056914494791e-06,0.000840820074830257,-2.89600808195137e-06,0.000380616539552623,-7.87577227017424e-06,0.00125137682281772,-3.83410936511013e-06,0.000437903743068147,-1.21095482830632e-05,0.00171137887958314,-4.59648110093921e-06,0.000479441079662054,-1.69803670186092e-05,0.00220485917196821,-5.09569317707247e-06,0.000504775850782802,-2.219220050636e-05,0.00271534722505855,-5.27098920739559e-06,0.000513357633410393
3.73599999999981,0,0,4.17533873583221e-09,0,-9.30558048701269e-08,5.99815199988991e-05,-2.74125769126317e-07,0.000117475495717032,-6.86832456385941e-07,0.000229973045017091,-9.66571235459408e-07,0.000220015410026715,-2.10297124096752e-06,0.000495015092786838,-1.89046053803638e-06,0.00030756060972889,-4.49118319401403e-06,0.000840049108548675,-2.88628097667849e-06,0.000379967162902128,-7.85360233105573e-06,0.00124982291125412,-3.8181731565592e-06,0.000436990834304102,-1.20684599732814e-05,0.00170879158400498,-4.57463931232219e-06,0.000478294909880542,-1.69149186918664e-05,0.00220103758899605,-5.0693205926123e-06,0.000503469834319217,-2.20994304993106e-05,0.00271018410032064,-5.2431114346609e-06,0.000511998714532653
3.73799999999981,0,0,3.74140356884403e-09,0,-9.36523364608065e-08,6.00604164173409e-05,-2.74980433046538e-07,0.000117599847138583,-6.88491392206329e-07,0.000230156866612854,-9.67438853493176e-07,0.000220070919327851,-2.10435119527264e-06,0.000495153915644976,-1.88871124157707e-06,0.000307395786752607,-4.488496121785e-06,0.000839880819788059,-2.87952230181297e-06,0.000379514131736593,-7.84128534176229e-06,0.00124906192507341,-3.80572513792488e-06,0.000436267532610404,-1.20409777805208e-05,0.00170720091264665,-4.55702198945761e-06,0.000477371863702898,-1.68680223863404e-05,0.0021984551302125,-5.0483199557725e-06,0.000502421269800282,-2.20305741602867e-05,0.0027065223899364,-5.22071106398895e-06,0.000510903591191956
3.73999999999981,0,0,3.75591247001821e-09,0,-9.40332326168739e-08,6.01532450921046e-05,-2.75887268122415e-07,0.000117758352564748,-6.90100921455809e-07,0.000230421837802158,-9.68909671063534e-07,0.000220232199022425,-2.10715200332722e-06,0.000495525033815179,-1.88913748742601e-06,0.000307426904112309,-4.49017269971082e-06,0.000840173608625059,-2.87655306930825e-06,0.00037931389236152,-7.83744984305731e-06,0.0012490219865985,-3.79750975622584e-06,0.000435804473490762,-1.20264993647877e-05,0.00170658456979713,-4.54411064769987e-06,0.00047669522075069,-1.68387972275056e-05,0.00219709128441526,-5.03212366768768e-06,0.000501617516985148,-2.19844621869105e-05,0.00270432606832634,-5.2034013636475e-06,0.000510056270779533
3.74199999999981,0,0,3.99306093218512e-09,0,-9.40233483807786e-08,6.02394464365424e-05,-2.76313505607111e-07,0.000117915736649618,-6.91232987967605e-07,0.000230704740498896,-9.70626064265512e-07,0.000220451288680011,-2.11020599843995e-06,0.000496014151623975,-1.89113483880481e-06,0.000307603380574095,-4.49467299325559e-06,0.000840781225463303,-2.87707488075258e-06,0.000379362373556913,-7.84106219491384e-06,0.00124958587284872,-3.7949567878169e-06,0.00043565886096059,-1.20252312056265e-05,0.001706889369433,-4.53683474827054e-06,0.000476322959754431,-1.68282028031729e-05,0.00219692713868587,-5.02101687067033e-06,0.000501067588255695,-2.19618077849869e-05,0.00270357115063783,-5.19095539975159e-06,0.000509445788059293
3.74399999999981,0,0,4.20097894656906e-09,0,-9.41281262332952e-08,6.032212888101e-05,-2.76915570066202e-07,0.000118071031184672,-6.92611931568358e-07,0.000230995884736749,-9.72709229816865e-07,0.000220703452034498,-2.11445174926651e-06,0.000496582265974065,-1.89458911919638e-06,0.000307894365837893,-4.50263721149166e-06,0.000841626694748756,-2.88084892727866e-06,0.0003796105278089,-7.85208286311397e-06,0.0012506225494172,-3.79696922656802e-06,0.000435782726504007,-1.20369880359284e-05,0.00170797101040444,-4.53617147726176e-06,0.000476287840579158,-1.68377851688437e-05,0.00219790126371574,-5.01750314225725e-06,0.000500897099169817,-2.19671964320437e-05,0.00270434035150826,-5.18642056254042e-06,0.000509223594487543
3.74599999999981,0,0,3.90348080685979e-09,0,-9.46927538957484e-08,6.04083328233791e-05,-2.77993013704322e-07,0.000118237676639052,-6.95146727244279e-07,0.000231316487901096,-9.75592323338036e-07,0.000220998151651816,-2.12082833108987e-06,0.000497238610136076,-1.89940913754101e-06,0.000308260188999953,-4.5144885877508e-06,0.000842659543114698,-2.88677487653488e-06,0.000379989762406984,-7.8701587885577e-06,0.00125202436974815,-3.80340376767884e-06,0.000436136433851299,-1.20613113079196e-05,0.00170970537071096,-4.54217203672322e-06,0.000476598570634006,-1.68679042922518e-05,0.0021999254989179,-5.02305850970975e-06,0.00050116651508901,-2.20025105376272e-05,0.00270661662046214,-5.19133319890486e-06,0.000509464501749589
3.74799999999981,0,0,3.31976975130659e-09,0,-9.5590223597126e-08,6.05075308450535e-05,-2.79443335443346e-07,0.000118426871005879,-6.98399280884601e-07,0.000231675940215849,-9.79009314566369e-07,0.000221320305707574,-2.12859735666958e-06,0.000497969249906183,-1.90499169817178e-06,0.000308677239590869,-4.5290759841416e-06,0.000843850492430332,-2.8949251924591e-06,0.000380493027552074,-7.89412481281635e-06,0.0012537600907305,-3.81392642295241e-06,0.000436720176486691,-1.20968390676049e-05,0.00171205107022032,-4.55453193774607e-06,0.000477224180769203,-1.69158761022894e-05,0.00220288883261552,-5.03529411050531e-06,0.000501767160290878,-2.20623459526401e-05,0.0027101608044091,-5.20292204433374e-06,0.000510033131616411
3.74999999999981,0,0,3.03442485939083e-09,0,-9.62223187950985e-08,6.06039198100498e-05,-2.8068825672071e-07,0.000118612377465326,-7.01253090853526e-07,0.000232038205013238,-9.82345244899567e-07,0.000221665942105606,-2.13634805265509e-06,0.000498759231697286,-1.91166998758124e-06,0.000309188205757208,-4.54542210720807e-06,0.000845233569948645,-2.90542868648241e-06,0.000381164688407879,-7.92286088666228e-06,0.00125587764384315,-3.82805617874038e-06,0.000437505499176826,-1.21407422216457e-05,0.00171497734771668,-4.5704088681308e-06,0.000478043254186072,-1.69758715991381e-05,0.00220662456443814,-5.05142189343543e-06,0.00050256058343324,-2.21382030027596e-05,0.00271467171756554,-5.21851265166278e-06,0.00051079658332055
3.75199999999981,0,0,3.05796283329478e-09,0,-9.63989077273471e-08,6.06825517048156e-05,-2.81368468103277e-07,0.000118784834955297,-7.03410285536909e-07,0.00023240583406124,-9.85995732892614e-07,0.000222077064154962,-2.14425934423032e-06,0.000499659641983626,-1.91964867884413e-06,0.000309837146438946,-4.56370665235763e-06,0.000846878489120102,-2.91812653132363e-06,0.000381990546765305,-7.95562840646709e-06,0.00125839824967665,-3.84399567597984e-06,0.000438415566381282,-1.21904055140766e-05,0.00171841576775499,-4.58799291138389e-06,0.000478957816282109,-1.70432342642812e-05,0.00221095796401554,-5.06898125219597e-06,0.000503431806294326,-2.22228532119605e-05,0.00271985558171604,-5.23564476489763e-06,0.000511634607622839
3.75399999999981,0,0,3.24993273328204e-09,0,-9.66518000166072e-08,6.07970731241702e-05,-2.82444798557925e-07,0.00011902023705532,-7.06194410798932e-07,0.000232886675438431,-9.9030075379697e-07,0.000222576649170674,-2.15376381996109e-06,0.000500766970984787,-1.92891411803423e-06,0.000310581051605228,-4.58485434236116e-06,0.00084881919876101,-2.93196339870862e-06,0.000382897050156978,-7.99239149959239e-06,0.00126128570758244,-3.86112371430581e-06,0.000439386556003924,-1.22450254387525e-05,0.00172226845477271,-4.60619655543002e-06,0.000479904537450549,-1.71158366539164e-05,0.00221572267481236,-5.08664966957138e-06,0.0005043068594809,-2.23127753390353e-05,0.00272546812772491,-5.25270086507273e-06,0.000512467260411015
3.75599999999981,0,0,2.89803588320662e-09,0,-9.7552071067339e-08,6.0988573182856e-05,-2.84380482414535e-07,0.000119382746248276,-7.10873863380658e-07,0.00023357438670827,-9.96118321795182e-07,0.000223190652743258,-2.16635757657312e-06,0.000502162190255247,-1.93898153211138e-06,0.000311373180536811,-4.60972332549237e-06,0.0008510739767753,-2.94633949722861e-06,0.000383813371273594,-8.03319395982012e-06,0.0012644856970971,-3.8782397377949e-06,0.000440344941279858,-1.23034501803908e-05,0.00172641268124426,-4.6240578519486e-06,0.00048082487182362,-1.7191956778948e-05,0.00222075372272273,-5.1039841635472e-06,0.000505160412871632,-2.24058469129704e-05,0.00273132928985053,-5.26945214714433e-06,0.000513284008826305
3.75799999999981,0,0,2.48354775215851e-09,0,-9.88823418017863e-08,6.12346052851452e-05,-2.87219122676392e-07,0.00011984466774936,-7.17104397025477e-07,0.000234438369642756,-1.00322242975448e-06,0.000223935929358576,-2.1819341078035e-06,0.000503846843473004,-1.95037246496511e-06,0.000312246843109178,-4.6381722799491e-06,0.000853650203496818,-2.96047420922259e-06,0.000384711016605365,-8.07668277816039e-06,0.00126795264283266,-3.89406944913387e-06,0.000441225742690099,-1.23632473552206e-05,0.00173074468972955,-4.64062260480239e-06,0.000481670284346032,-1.72681155066413e-05,0.00222590353121302,-5.12007139702015e-06,0.000505948276286629,-2.24977425453766e-05,0.00273724290024338,-5.28485882500648e-06,0.000514033764995907
3.75999999999981,0,0,2.13443141300016e-09,0,-1.00048714681704e-07,6.15098553582425e-05,-2.89890298776097e-07,0.000120360884521033,-7.23456272588762e-07,0.000235403458857844,-1.0110271240172e-06,0.000224766073543918,-2.19834575367454e-06,0.00050571750181387,-1.96246712487558e-06,0.000313197892824017,-4.66804212650475e-06,0.000856468400696977,-2.97490524128791e-06,0.000385636880014139,-8.1212802965515e-06,0.00127165085924275,-3.90881182842443e-06,0.000442053423747501,-1.24221863926979e-05,0.00173521468143661,-4.65449783067493e-06,0.000482388056206116,-1.73404714071017e-05,0.00223104531760441,-5.13293963629257e-06,0.000506579807336946,-2.2582507639999e-05,0.00274299129941224,-5.29704825159722e-06,0.000514626505327645
3.76199999999981,0,0,2.48469827529592e-09,0,-1.00778431851279e-07,6.17972274971754e-05,-2.92385456759551e-07,0.00012089834320234,-7.29074020570296e-07,0.00023640484708775,-1.01848695781997e-06,0.000225621978631354,-2.21398989779718e-06,0.000507655277874058,-1.97476991719889e-06,0.000314187491051539,-4.69747799091306e-06,0.000859396786604428,-2.98975214504822e-06,0.000386603294507348,-8.16550258668352e-06,0.0012754769921347,-3.92304878150235e-06,0.000442865369982318,-1.24794111866201e-05,0.00173974814127316,-4.66604239700619e-06,0.000482990040878082,-1.74076748125589e-05,0.00223609059482506,-5.14164310590933e-06,0.000507015794243057,-2.26578153330078e-05,0.00274843325966346,-5.30481793220768e-06,0.000515003754756708
3.76399999999981,0,0,2.7310830555875e-09,0,-1.01369290945069e-07,6.20758594974424e-05,-2.94539615403968e-07,0.000121423340740962,-7.34480071728695e-07,0.000237391750165497,-1.02607698744162e-06,0.000226481732872624,-2.22944161405023e-06,0.000509586340810368,-1.98705194799656e-06,0.000315181695227094,-4.72653563619858e-06,0.000862309406747691,-3.00410941785273e-06,0.000387545762223486,-8.20870124179398e-06,0.00127925172903728,-3.93652216309638e-06,0.000443632332907717,-1.25345600670856e-05,0.0017441776770536,-4.67627900237998e-06,0.000483531229133371,-1.74714489971422e-05,0.00224096129948208,-5.1487595332021e-06,0.00050737217323732,-2.27278819057123e-05,0.0027536171055283,-5.31083373000442e-06,0.000515296115317161
3.76599999999981,0,0,2.74180443109332e-09,0,-1.02387553547854e-07,6.23475248412722e-05,-2.97243882531525e-07,0.000121934809371223,-7.40511080785881e-07,0.000238346680892915,-1.03358126714503e-06,0.000227301236146431,-2.24532151026004e-06,0.000511428821536239,-1.99883467566109e-06,0.000316106051253948,-4.75526262965845e-06,0.000865057267079919,-3.01761324265606e-06,0.000388408606891106,-8.25055159928538e-06,0.00128278612100139,-3.94890088382585e-06,0.000444333632541713,-1.25878013616915e-05,0.00174832651037585,-4.68663495116123e-06,0.000484064779731997,-1.75340015545537e-05,0.00224558181244039,-5.15725699238016e-06,0.000507792797109792,-2.27985181823497e-05,0.00275862978688723,-5.31860701766455e-06,0.000515672928040612
3.76799999999981,0,0,2.16912878180157e-09,0,-1.03747773214503e-07,6.26068353928078e-05,-3.00013075696886e-07,0.000122410445272275,-7.46825590917764e-07,0.000239220323841927,-1.04067996182178e-06,0.000228020845885064,-2.2604830759258e-06,0.000513070341848706,-2.00930789458323e-06,0.000316898502496422,-4.78188337941611e-06,0.000867480077029801,-3.02968934060362e-06,0.00038916660082073,-8.2894947637136e-06,0.00128592843251254,-3.96130007152281e-06,0.00044501041549092,-1.26387020872119e-05,0.00175209812731853,-4.69802517643186e-06,0.000484645577088376,-1.75957157800815e-05,0.00224988696025114,-5.16737557559574e-06,0.000508282430440363,-2.28697359478135e-05,0.00276339616124879,-5.32779752920388e-06,0.000516118663669061
3.76999999999981,0,0,1.86923232115826e-09,0,-1.04808446242547e-07,6.28030098626566e-05,-3.02288592723546e-07,0.00012277736853448,-7.51762397957389e-07,0.000239902493786091,-1.04632220490731e-06,0.000228600862843462,-2.27277298003159e-06,0.000514384858914653,-2.01811227956224e-06,0.000317567819817634,-4.80417900407046e-06,0.000869479060965943,-3.04084650995482e-06,0.000389858465616637,-8.3235801842903e-06,0.00128861268745958,-3.97346646669579e-06,0.000445681631429095,-1.26850227149741e-05,0.00175542357981008,-4.71007401992701e-06,0.00048524946973226,-1.76533345223613e-05,0.00225377162306667,-5.1779428452343e-06,0.000508798320024311,-2.29374449385003e-05,0.00276776798974048,-5.33753776293309e-06,0.000516590052425584
3.77199999999981,0,0,1.8506996502642e-09,0,-1.05110757256066e-07,6.29093119799928e-05,-3.03230846036937e-07,0.000122988693361419,-7.5436538524569e-07,0.000240321954656309,-1.05010700468474e-06,0.00022901303792094,-2.28086705363985e-06,0.000515302722980532,-2.02547217392831e-06,0.000318141644865333,-4.82118917545464e-06,0.000871017638960038,-3.05097374641177e-06,0.00039050949796786,-8.35150313234766e-06,0.00129080102080858,-3.98492191034865e-06,0.000446317302020858,-1.272425685782e-05,0.00175821743385267,-4.72108811162242e-06,0.000485821405142774,-1.77033050424621e-05,0.00225710260570076,-5.18828086403336e-06,0.000509302148218362,-2.29972933896751e-05,0.00277157884711907,-5.3471641613922e-06,0.000517056056091446
3.77399999999981,0,0,2.09470220227955e-09,0,-1.05073386387819e-07,6.29520365528864e-05,-3.03567171444986e-07,0.000123086896928186,-7.55421364011611e-07,0.000240539968537733,-1.05231971519596e-06,0.000229272446171526,-2.28571654760366e-06,0.00051586712494129,-2.03079982064588e-06,0.000318570424014022,-4.83296897871163e-06,0.000872073613963041,-3.05948858945993e-06,0.000391050781413883,-8.37275059645036e-06,0.00129241969344854,-3.99500416870603e-06,0.000446887077462778,-1.2755804304702e-05,0.00176038644783336,-4.73132287843777e-06,0.000486341285587836,-1.77443829606857e-05,0.00225974867361402,-5.19708999818606e-06,0.000509736438613222,-2.3046723061946e-05,0.00277463025515376,-5.35522606142038e-06,0.000517445471138317
3.77599999999981,0,0,1.87840628411161e-09,0,-1.05324555327843e-07,6.29774336233684e-05,-3.03986590685994e-07,0.000123142804365964,-7.5658845514765e-07,0.000240659910751963,-1.05375227059045e-06,0.00022940912551866,-2.28910335156936e-06,0.000516173420041709,-2.03410728994603e-06,0.000318810380556403,-4.84089272643124e-06,0.00087267794388318,-3.06518581265511e-06,0.000391404998942168,-8.38757896727988e-06,0.0012934192013213,-4.00296835962298e-06,0.000447310673376456,-1.27788325424312e-05,0.00176180937120008,-4.73942968167127e-06,0.000486751291957954,-1.77751393607307e-05,0.00226155028784854,-5.2042681580288e-06,0.0005100805915668,-2.30840703615818e-05,0.00277674924250953,-5.36147429165271e-06,0.000517747664014301
3.77799999999981,0,0,1.29603133605368e-09,0,-1.05992159138207e-07,6.29933847779703e-05,-3.04741394755826e-07,0.000123170664640009,-7.58079051943359e-07,0.000240713811588212,-1.05479019893555e-06,0.000229459300040455,-2.29195608309823e-06,0.000516295811222351,-2.03570652559474e-06,0.000318899562974256,-4.84580131560594e-06,0.000872911780607097,-3.06784296327561e-06,0.000391538771647762,-8.39557787397427e-06,0.00129380865149667,-4.00642126021625e-06,0.00044748719710712,-1.27907914777846e-05,0.00176239104260805,-4.74382050953937e-06,0.000486954171197076,-1.77914062220939e-05,0.00226233178185353,-5.20834407257807e-06,0.000510270365507866,-2.31040522393608e-05,0.00277770464169023,-5.3648530494574e-06,0.000517910454620044
3.77999999999981,0,0,7.90949156170456e-10,0,-1.0645315276646e-07,6.29867633709506e-05,-3.0517735883098e-07,0.000123161819067158,-7.58982848842349e-07,0.000240697465987297,-1.05510977855091e-06,0.000229445767432629,-2.29297228720517e-06,0.000516254333187754,-2.03568974852101e-06,0.000318859961739696,-4.84645766177104e-06,0.000872815492711414,-3.06702852059949e-06,0.000391470172727138,-8.39521650838546e-06,0.00129363411171165,-4.00529987054202e-06,0.000447400949832795,-1.27889808685279e-05,0.00176212153505764,-4.74195844474451e-06,0.000486847966892732,-1.77873265571909e-05,0.00226193727960397,-5.20556778425764e-06,0.000510123076996355,-2.30966141152989e-05,0.00277714167896964,-5.36108427424931e-06,0.000517728882973035
3.78199999999981,0,0,8.21573632550209e-10,0,-1.06371448847351e-07,6.2969675136758e-05,-3.04946313548795e-07,0.000123121572814868,-7.58330807141618e-07,0.000240610664586192,-1.05421072515703e-06,0.000229345952498292,-2.29090387450791e-06,0.000516037244018881,-2.03356106478127e-06,0.00031869823552203,-4.84152518019622e-06,0.000872399684854268,-3.06341714109186e-06,0.00039123004710813,-8.38542247178546e-06,0.00129292441219914,-3.99893596164908e-06,0.000447046123492561,-1.27712062248867e-05,0.00176098505410818,-4.73232056614371e-06,0.000486346905737163,-1.77581941441142e-05,0.00226023081214457,-5.19268087920976e-06,0.000509492389954291,-2.30537663615149e-05,0.00277477009679408,-5.34695383433911e-06,0.000517045891214491
3.7839999999998,0,0,1.19404158981676e-09,0,-1.05898432559372e-07,6.29353695289535e-05,-3.04269728645612e-07,0.000123050862921379,-7.56709087637926e-07,0.00024046239066107,-1.05237405807395e-06,0.000229184527520513,-2.28651863796761e-06,0.000515670347547143,-2.02979530616775e-06,0.000318415970175787,-4.83174131484134e-06,0.000871669060209375,-3.05600511918948e-06,0.000390773805036442,-8.36582169163608e-06,0.00129162540294504,-3.98656928351966e-06,0.000446359228183814,-1.27363246487504e-05,0.00175887821981085,-4.71414550219524e-06,0.000485422964150036,-1.77028180015648e-05,0.00225710559330508,-5.17025493210389e-06,0.000508395515599757,-2.2974956707467e-05,0.00277050736245676,-5.32302904300105e-06,0.000515888268342886
3.7859999999998,0,0,1.28357209384651e-09,0,-1.05665674899444e-07,6.28983204660861e-05,-3.0373732687504e-07,0.000122969741903549,-7.55299341453496e-07,0.000240282280372598,-1.05034239638517e-06,0.000228966778507037,-2.28141148699098e-06,0.000515165718445085,-2.02392295135025e-06,0.00031796818871895,-4.81792951670155e-06,0.000870568523103468,-3.04423948360953e-06,0.00039002335177096,-8.33664405202926e-06,0.00128961811774491,-3.96748921479594e-06,0.000445300287903139,-1.26846804152806e-05,0.00175567752364422,-4.68857022680532e-06,0.000484107834623375,-1.7623106679274e-05,0.00225249852927978,-5.14011268072378e-06,0.000506915002526926,-2.28640604113781e-05,0.00276438222017951,-5.29136323263539e-06,0.000514351288222978
3.7879999999998,0,0,1.01932013622521e-09,0,-1.05894987579311e-07,6.28740635058079e-05,-3.03695470840863e-07,0.000122888681516657,-7.54361224643683e-07,0.000240061868076478,-1.04751982637889e-06,0.000228632686910678,-2.27508158465793e-06,0.000514442464738851,-2.01558517339124e-06,0.000317287332383094,-4.7994173018396e-06,0.000868977015459556,-3.02789154244801e-06,0.000388967350376286,-8.29752399810274e-06,0.00128679343243459,-3.94274256102716e-06,0.000443900557217563,-1.26169930012094e-05,0.00175131381084495,-4.65646710339435e-06,0.000482445163632917,-1.75206608956049e-05,0.00224638210305631,-5.10320345830186e-06,0.000505089692097955,-2.27235863129021e-05,0.0027564031996547,-5.25271667538934e-06,0.000512469863520876
3.7899999999998,0,0,6.63263761222399e-10,0,-1.05978536890274e-07,6.28040015485092e-05,-3.03160002529477e-07,0.000122721042099174,-7.52390939553557e-07,0.000239675114493534,-1.04339798450093e-06,0.000228144028282468,-2.26564078227829e-06,0.000513361716948492,-2.00423317575969e-06,0.000316379768679937,-4.77416790976044e-06,0.000866775380025906,-3.00749271440885e-06,0.000387639789912655,-8.24710659961782e-06,0.00128307599813178,-3.91284144874818e-06,0.000442207374969198,-1.25324256551978e-05,0.00174575249759755,-4.61844160575815e-06,0.00048046638390982,-1.73950848553945e-05,0.00223874235890923,-5.05971031556988e-06,0.000502930751749563,-2.25532311141845e-05,0.00274656445697812,-5.20733284778023e-06,0.000510250992088868
