time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
4.43399999999973,0,0,6.26627727411627e-07,0,-2.14682336245014e-07,0.000176725657746838,-1.78031879992058e-06,0.000345785208525031,-4.75170890283429e-06,0.000676410619947618,-7.74691804395922e-06,0.000646124073726062,-1.63659283508584e-05,0.00145434108115888,-1.56994707991495e-05,0.000902558276971379,-3.63881011211844e-05,0.00246739511929726,-2.43761029060489e-05,0.00111657357442501,-6.50057871241951e-05,0.00367358065810598,-3.2730272205018e-05,0.00128880461568541,-0.000101430804856574,0.00503070243043562,-3.98410253233057e-05,0.00141804669058384,-0.000143974008620202,0.0064941500869181,-4.4821056577324e-05,0.00150061427414293,-0.000190076059377433,0.00801422481519754,-4.6819923733821e-05,0.00152999179933723
4.43599999999973,0,0,7.03115516716179e-07,0,-4.52423454921501e-07,0.000206511694286791,-2.59114986168922e-06,0.000403809610107469,-6.780208824499e-06,0.00078927386122408,-1.06651500319892e-05,0.000752625816587253,-2.26326871919265e-05,0.00169389649465508,-2.13151044557372e-05,0.00104787939912901,-4.96683821473889e-05,0.00286792978461318,-3.27675707215232e-05,0.00129177759893096,-8.79561802897477e-05,0.00426072976892302,-4.36011061173527e-05,0.00148544531916866,-0.000136258136475559,0.00582187315619031,-5.26122476789653e-05,0.00162821190473652,-0.000192225202109588,0.00749937047180692,-5.87710238152467e-05,0.00171756406962984,-0.000252540026110661,0.00923768050221982,-6.11731092759403e-05,0.00174884919796773
4.43799999999973,0,0,7.36922623065259e-07,0,-7.54516000738967e-07,0.000235070378188285,-3.52452992315298e-06,0.000459810344321375,-9.13911132235856e-06,0.000899029860462082,-1.4029193673804e-05,0.000857844818850622,-2.99164727762596e-05,0.00193028369960725,-2.7865658846083e-05,0.00119445130912017,-6.51601185207288e-05,0.00326762120502315,-4.26014661613949e-05,0.00147015852550567,-0.000114766777257933,0.00485070162470549,-5.63146102841882e-05,0.00168615478897034,-0.000176945589923131,0.00662027947643065,-6.75236106409175e-05,0.00184313259045908,-0.000248571711593088,0.00851695705281253,-7.50314284692734e-05,0.00194000204601452,-0.000325452309451525,0.0104791584080059,-7.78914555736404e-05,0.00197342238181037
4.43999999999973,0,0,7.07285892078982e-07,0,-1.17003652979454e-06,0.000263383199516792,-4.65380329297911e-06,0.000515359729941272,-1.19372120109008e-05,0.00100788832213826,-1.78721865452175e-05,0.000962215620696405,-3.83083819471408e-05,0.00216488888617726,-3.53031504296268e-05,0.00134030262308418,-8.28938151353736e-05,0.00366551626370486,-5.38279238826772e-05,0.00164946776537866,-0.000145473045084294,0.00544091502947349,-7.09187745228504e-05,0.00188992626774154,-0.000223604750941684,0.00742272486253947,-8.46678531613503e-05,0.00206243869408862,-0.000313230237976427,0.00954324924887999,-9.37120697524e-05,0.00216725742805012,-0.000409115885489751,0.0117341858186244,-9.7055866979272e-05,0.00220285050862148
4.44199999999973,0,0,6.25870132063678e-07,0,-1.6768048909379e-06,0.0002920446099732,-5.9535383210592e-06,0.0005713465106749,-1.51358053760693e-05,0.00111724960508142,-2.21784495796302e-05,0.00106636069998032,-4.77457557632313e-05,0.00239939636253889,-4.35705053261144e-05,0.00148525940781229,-0.000102716089810072,0.00406241219502273,-6.63231756296497e-05,0.00182808108117249,-0.000179781754461199,0.0060301275480657,-8.7296602840367e-05,0.00209460820830211,-0.000275879212742321,0.00822608485816543,-0.000104033190145718,0.00228452451687695,-0.000385843474166395,0.0105737098068712,-0.000114810494589827,0.00239806064581187,-0.000503182227219287,0.0129969804260092,-0.00011867565541335,0.0024358844689786
4.44399999999973,0,0,5.87397909627484e-07,0,-2.19466649326189e-06,0.000320751149763236,-7.35472248148479e-06,0.000627443776299937,-1.85948869146149e-05,0.00122684775720026,-2.69080609653003e-05,0.00117077446603119,-5.8064389842914e-05,0.00263440256383595,-5.26684525046472e-05,0.00163039908310395,-0.000124450312366491,0.00445975982918857,-8.00430800849073e-05,0.00200635548498667,-0.000217408188455877,0.00661912829198887,-0.000105244905841399,0.00229834852451312,-0.000333203674011738,0.00902834620839006,-0.000125296760537445,0.0025060240227983,-0.000465568409374233,0.0116030777942959,-0.000138112341378755,0.00262944463682476,-0.000606619936589043,0.0142595560196529,-0.000142574989941849,0.00266991089438774
4.44599999999973,0,0,6.01645034273224e-07,0,-2.69582323868501e-06,0.000349380321658929,-8.81871062480501e-06,0.00068353595175278,-2.22555262105954e-05,0.00133659793776679,-3.20340978672736e-05,0.00127563808578959,-6.91978727408098e-05,0.00287009470335686,-6.25954585744036e-05,0.00177605985840082,-0.000148036554262032,0.0048580800344821,-9.49912433179531e-05,0.00218456016006816,-0.00025825425234892,0.00720844590345953,-0.000124684466432479,0.00250076540848679,-0.000395309186335028,0.00982877077492337,-0.000148165238840978,0.00272447045916691,-0.000551678272752535,0.0126267205619327,-0.000163008850613777,0.00285624944624415,-0.000718042370492791,0.0155115286134783,-0.000168084077903715,0.00289894047417071
4.44799999999973,0,0,6.37824561649883e-07,0,-3.23380740680445e-06,0.000378415867178622,-1.04156053222281e-05,0.000740228026294266,-2.62386731499727e-05,0.00144729281015262,-3.76236185292414e-05,0.00138094930033312,-8.13104366869653e-05,0.00310706063253774,-7.33789418330462e-05,0.00192188292880356,-0.000173637874674655,0.00525747569975743,-0.000111139138027688,0.00236207993448722,-0.000302431097422283,0.00779737019821,-0.000145509198461986,0.00270074259840922,-0.00046211689468311,0.0106251072658339,-0.000172358164848136,0.00293793012873652,-0.00064374291055497,0.0136401785868064,-0.000189096743705397,0.00307607094580934,-0.000836590051802946,0.0167460057191798,-0.000194764075484544,0.00312054535029636
4.44999999999973,0,0,6.01463682126552e-07,0,-3.90007904878915e-06,0.00040806603567979,-1.22459578982464e-05,0.000798027553664577,-3.07464073476478e-05,0.00155981746537917,-4.3776871825142e-05,0.00148732365572073,-9.46798703999371e-05,0.00334629857242269,-8.50465295818799e-05,0.00206735919930431,-0.000201488952787487,0.00565777449274818,-0.000128356389707377,0.00253711120490541,-0.000349931997246226,0.00838349858623883,-0.000167403012792034,0.00289589581638745,-0.000533316354736907,0.0114131243402661,-0.000197636931208562,0.00314544709823968,-0.000741337364596531,0.0146394307076742,-0.000216375641265826,0.0032901743075797,-0.000961884115088893,0.0179606743040917,-0.000222664952328891,0.00333658824174416
4.45199999999973,0,0,4.89112496177395e-07,0,-4.71194341642162e-06,0.000438576269833865,-1.43337656560606e-05,0.000857183974613705,-3.58186441935969e-05,0.00167441280309257,-5.05161993377603e-05,0.00159448074512824,-0.000109310495327004,0.00358740096314386,-9.74878897173805e-05,0.00221138214894713,-0.000231382739732166,0.00605699919241528,-0.000146353515180694,0.00270782460850397,-0.00040028712731942,0.00896344891561992,-0.000190158392165123,0.00308550150664446,-0.000608315998845239,0.0121894478270536,-0.000223942773564615,0.00334757582822322,-0.000843809089247821,0.0156216975987517,-0.000244765931753198,0.00349903231299044,-0.00109317780190775,0.019153121139743,-0.000251690721721137,0.00354740128153654
4.45399999999973,0,0,4.01069167457258e-07,0,-5.56575371956553e-06,0.000469621639338564,-1.65712802375309e-05,0.000916998570969536,-4.1201450379789e-05,0.00178958229453983,-5.7626297243312e-05,0.00170078766948119,-0.000124710881932027,0.00382719261835054,-0.000110474551783705,0.00235260897805181,-0.000262687029592028,0.00645159687989094,-0.000165085810896945,0.00287483936361224,-0.000452850474462087,0.00953470718266811,-0.000213759887179799,0.00327062586012126,-0.000686381565962789,0.0129521341635622,-0.00025111199658031,0.00354432631452846,-0.000950218011047964,0.0165846717521774,-0.000274034286332184,0.00370204143516747,-0.00122928871118001,0.0203203503198824,-0.000281598591172112,0.00375225515315541
4.45599999999973,0,0,4.17323293433258e-07,0,-6.33929801762279e-06,0.000499710042163808,-1.87740496979789e-05,0.000975086439457745,-4.65721303307141e-05,0.00190169252776432,-6.49354222039408e-05,0.00180479939023831,-0.000140442332119904,0.0040616372806162,-0.000123948381913729,0.00249154317001144,-0.000294925668149781,0.00683833613429431,-0.000184515729061841,0.00303899373631309,-0.000507095694508468,0.0100947312019135,-0.000238130513032947,0.00345180412854159,-0.00076688828231501,0.0136990380674733,-0.000279020050880203,0.00373595898931752,-0.0010597844014287,0.0175263328432619,-0.000304009306111785,0.00389922485214878,-0.00136928088517553,0.0214603624966983,-0.000312248239655059,0.00395118411590128
4.45799999999973,0,0,4.92452212996232e-07,0,-7.05279298788383e-06,0.000527912137064593,-2.09328964827414e-05,0.00103001426027422,-5.19069231715628e-05,0.00200848493958716,-7.23636752121656e-05,0.00190543052124792,-0.00015640982742336,0.00428765032701625,-0.000137846270892234,0.00262756443169435,-0.000327941590692039,0.00721369976593758,-0.000204580239132034,0.00320005633104195,-0.000562804670647417,0.010639990102148,-0.000263234314751335,0.00362929197852906,-0.00084961987716065,0.0144272397708541,-0.000307712395690214,0.00392343376511181,-0.00117237295045169,0.0184449410513223,-0.000334785747476008,0.00409187646462371,-0.00151309383017493,0.0225726829786595,-0.000343702851105337,0.00414542537636817
4.45999999999973,0,0,4.85945670008312e-07,0,-7.84614377152813e-06,0.00055484986589702,-2.31680048358696e-05,0.00108241909814661,-5.74046100968712e-05,0.00211032933323625,-7.98925255790916e-05,0.00200135255615369,-0.000172679660795916,0.00450350458601818,-0.000151954694544108,0.00275822121990735,-0.000361614932150692,0.00757394763812187,-0.000225164140917112,0.00335671952797227,-0.000619848176357573,0.0111663106630433,-0.000289144966777519,0.00380342742741814,-0.000934579216367643,0.0151333998995281,-0.000337366476644319,0.00410799152849623,-0.00128819701017317,0.0193387488333552,-0.00036661291748553,0.00428192961022463,-0.00166122010148512,0.0236577035999652,-0.000376240551969543,0.00433721097518985
4.46199999999973,0,0,3.60812112201672e-07,0,-8.7648583762587e-06,0.000580523770111849,-2.55317840575822e-05,0.00113224694135902,-6.31299592565217e-05,0.00220708373833811,-8.748932637666e-05,0.00209233001321215,-0.000189235655336325,0.00470855411617799,-0.000166127654709147,0.00288258936360652,-0.000395692665458036,0.00791704920255437,-0.00024596148565167,0.00350730412633916,-0.000677702162581284,0.011670256573327,-0.000315694985819919,0.00397339965703358,-0.00102122815595633,0.015814175251183,-0.000368113685610364,0.00429056341705793,-0.00140693335818264,0.0202057684964026,-0.000399741751687889,0.00447092998822775,-0.00181356133340724,0.0247149404818592,-0.000410071187088841,0.00452800978359688
4.46399999999973,0,0,1.86558558215046e-07,0,-9.69285602979477e-06,0.000604203773877432,-2.78534358886793e-05,0.00117857085827325,-6.87988866863211e-05,0.00229750384300296,-9.50119385853538e-05,0.00217829422078381,-0.000205658835579976,0.00490178289732106,-0.000180232348022465,0.0030011104603457,-0.000429621190206727,0.00824238337067512,-0.000266816453181223,0.00365199063220541,-0.000735589198991727,0.0121509277658103,-0.00034257986171536,0.00413843116008712,-0.00110846673463136,0.0164676081256815,-0.000399654271692117,0.00447002515173479,-0.00152725805007164,0.0210432214959776,-0.000434035507079453,0.00465843266450089,-0.00196872378611678,0.0257414040499464,-0.000445150542959596,0.00471771159238425
4.46599999999973,0,0,1.3460601783774e-07,0,-1.04712471383162e-05,0.000625925146960758,-2.9975647983655e-05,0.00122115001619969,-7.40461854716028e-05,0.00238101450733869,-0.000102207302766606,0.00225850845839039,-0.000221368638562145,0.00508229079465836,-0.000194120278474846,0.00311399279170265,-0.000462738042991296,0.00854972669896306,-0.00028770025653835,0.0037917615085339,-0.000792812545520112,0.0126088758700606,-0.0003697149872754,0.00429880253362731,-0.00119534118185975,0.0170935555553099,-0.000431530858769005,0.00464459263373138,-0.00164759467015725,0.0218482043217848,-0.00046874629792437,0.00484090274088817,-0.00212433633117831,0.0267303663474337,-0.000480683491405857,0.00490238209630497
4.46799999999973,0,0,1.78054234686212e-07,0,-1.11064930373103e-05,0.000645789407389436,-3.1887239203189e-05,0.00126037467708467,-7.88823812693354e-05,0.00245838083497033,-0.00010909213612067,0.0023336919433092,-0.000236348116519392,0.0052512355566411,-0.000207708039068346,0.00322126643955101,-0.000494911785156233,0.00883999934884856,-0.000308472069205044,0.00392617792509504,-0.000849064381736968,0.013044450422262,-0.000396878064213903,0.00445377916305746,-0.00128125795151675,0.0176912705684945,-0.0004633598964246,0.00481264822287691,-0.00176678845736944,0.0226176146019944,-0.000503134315038996,0.00501527092790129,-0.00227842831046869,0.027675288777835,-0.000515828527436431,0.00507844419547831
4.46999999999973,0,0,1.86437533753111e-07,0,-1.17608450331527e-05,0.000664444306547389,-3.37883034224832e-05,0.0012973124557711,-8.36811750547198e-05,0.00253142407453534,-0.000115873404772967,0.00240504333286778,-0.000251144386866147,0.00541136499482623,-0.000221099755701656,0.00332333451977107,-0.000526624493745732,0.00911545344879422,-0.000328880573048542,0.00405379829769298,-0.000904415319470795,0.0134577167951673,-0.000423530469234471,0.00460066232199617,-0.00136570938594984,0.0182582384210675,-0.000494596937645943,0.00497209233514234,-0.00188396604745846,0.0233477985409767,-0.000537030309802024,0.00518137098555676,-0.00243004390888151,0.0285728729523574,-0.000550525073184441,0.00524645755448878
4.47199999999973,0,0,4.80968170305032e-08,0,-1.25664972536722e-05,0.000682861519131716,-3.58397507934367e-05,0.00133349555955405,-8.87428216733023e-05,0.00260248763386506,-0.000122699716302982,0.00247348633181216,-0.000266118242946746,0.00556525100905257,-0.000234249511323017,0.00341976581231867,-0.000558081174056376,0.00937767490363258,-0.000348649274899138,0.00417313380645557,-0.000958680025019306,0.0138484989576981,-0.000449207237748831,0.0047376032412409,-0.00144808366728372,0.0187926916514472,-0.000524877247362951,0.00512164471329804,-0.00199817123981808,0.0240358892715591,-0.000570076580495725,0.00533816079858513,-0.00257784241550135,0.0294191404692681,-0.000584359159672693,0.00540527582003198
4.47399999999973,0,0,-1.40690288110643e-07,0,-1.34468282387297e-05,0.000701303458305011,-3.79877938891012e-05,0.00136941789056502,-9.39426897222915e-05,0.00267234824246104,-0.000129507481184744,0.00253941452613262,-0.000281020537246969,0.00571371396969625,-0.000246965172069719,0.00351023096215874,-0.000588795457920022,0.00962707572749223,-0.000367544152933523,0.00428391920170561,-0.00101120216959311,0.0142172196033335,-0.000473769828686958,0.00486471873778371,-0.00152746271739802,0.0192946618524527,-0.000553750755414752,0.00526014315802106,-0.00210782826859937,0.0246798502670395,-0.000601450098505598,0.00548282003163441,-0.00271936755729614,0.0302089709315181,-0.000616453574714739,0.00555172232200841
4.47599999999973,0,0,-2.09316196830381e-07,0,-1.42029100159572e-05,0.000719181403765639,-3.9997487667847e-05,0.00140404322230087,-9.88296743489695e-05,0.00273947942215508,-0.000136061946549799,0.00260231929078123,-0.000295268404166759,0.00585559188723136,-0.000259228557714639,0.00359596963931248,-0.000618229419975902,0.00986403905836511,-0.000385590587835623,0.00438755559504123,-0.00106128701422009,0.0145648331005728,-0.00049685436644034,0.00498164274313511,-0.00160263943987992,0.0197640480475959,-0.000580611359227165,0.00538607712504068,-0.0022111197197321,0.0252780358768289,-0.000630558138495865,0.00561386921934828,-0.00285224277234114,0.0309392786372074,-0.000646262480953411,0.00568437109295673
4.47799999999973,0,0,-1.09210490098304e-07,0,-1.47575640094839e-05,0.000735794581094375,-4.17567211581617e-05,0.00143648083081512,-0.000103224239836237,0.00280265388585138,-0.000142286727808936,0.00266208884987293,-0.000308627724891963,0.00598980075422051,-0.000271000875488108,0.00367725314524234,-0.000646086388358531,0.0100877301888985,-0.000402698173659562,0.00448423959751745,-0.00110852248987313,0.0148906342507231,-0.000518313673754159,0.00508844079299395,-0.00167302233416864,0.0202001698816798,-0.000605255224101699,0.00549946064953621,-0.00230723937759699,0.0258297588083978,-0.000657180375521232,0.00573127433061356,-0.00297543420625245,0.0316093570976026,-0.000673568491226263,0.00580321236384862
4.47999999999973,0,0,7.19316874093608e-09,0,-1.52831807112732e-05,0.000751657899561262,-4.34562263972657e-05,0.00146727377030419,-0.000107435902814046,0.00286237356788365,-0.000148230069233002,0.00271804325035732,-0.000321336847488641,0.0061155557915388,-0.000282090396928876,0.00375235341288112,-0.000672384538769125,0.0102957471214727,-0.00041868211865243,0.00457280699759211,-0.00115288660618862,0.0151919737927978,-0.000538276291912988,0.00518581261224402,-0.00173882272399554,0.0206016832737861,-0.00062795867160342,0.00560192166362678,-0.00239663362700818,0.0263352753899189,-0.000681498443931232,0.00583655118373886,-0.00308954205697082,0.0322208864570878,-0.000698496667309077,0.00590962910060322
4.48199999999973,0,0,-3.4633250693537e-08,0,-1.59521524241972e-05,0.000766911980201591,-4.52453411851245e-05,0.00149651428330203,-0.000111728803821378,0.0029184300033185,-0.000153912268023983,0.00276932000901623,-0.000333602252089554,0.00623151576005472,-0.000292399527110408,0.00382009266664908,-0.000697226883088825,0.0104858058096547,-0.000433436059199116,0.00465255285671422,-0.00119438509104953,0.015466121923286,-0.000556676900810714,0.00527368381330394,-0.00180013753625683,0.0209665583464694,-0.000649024825214326,0.00569512129492296,-0.00247991375325629,0.0267951132263656,-0.000704189825850669,0.00593294841872424,-0.00319588919948911,0.0327779159649131,-0.000721764159304891,0.00600724533579748
4.48399999999973,0,0,-1.70743622669952e-07,0,-1.66570530308707e-05,0.000780416075827242,-4.69773805145582e-05,0.00152254795635055,-0.000115853440771269,0.00296854188320731,-0.000159219664837074,0.00281551464696618,-0.000345108420756819,0.00633549168528057,-0.000301863845881824,0.0038807574393612,-0.000720197591930067,0.0106558599671765,-0.000446839688951713,0.00472354041009589,-0.00123253356302402,0.0157113137997849,-0.000573535552287136,0.00535266720392292,-0.00185658738822521,0.0212940106261285,-0.000668636429956004,0.00578036994536293,-0.00255698228975497,0.0272101719876475,-0.000725637905980303,0.00602252972695064,-0.0032948236086189,0.0332835825663366,-0.000743824390930779,0.00609836279927911
4.48599999999973,0,0,-2.42938544688026e-07,0,-1.72026520972887e-05,0.000791595298402305,-4.83861061782356e-05,0.00154427155622998,-0.000119280807532752,0.00301066270507127,-0.000163779561171377,0.00285500319617047,-0.000354996878885213,0.00642434357671118,-0.000310273042520538,0.00393411159842604,-0.000740409796382708,0.010803553804542,-0.000459026708986263,0.00478737573654573,-0.001266648148098,0.0159270573308999,-0.000589067947692531,0.00542462621568403,-0.00190765976583935,0.0215850442233721,-0.000686888696796372,0.00585867352538591,-0.00262726794012868,0.0275817454863416,-0.000745627041711671,0.00610487207067101,-0.00338548360004678,0.0337384230828311,-0.0007643928599267,0.00618209857994018
4.48799999999973,0,0,-1.51999766114997e-07,0,-1.74869608713688e-05,0.000800253093696933,-4.93664084871661e-05,0.00156121815454272,-0.000121754915313019,0.00304392967519786,-0.000167379420603175,0.00288701725166481,-0.000362800614085195,0.00649656893033079,-0.000317438633629501,0.003979775333794,-0.000757317888840756,0.0109275342546414,-0.000470056799828302,0.00484481783766052,-0.00129635220129261,0.0161131473369566,-0.000603501175854771,0.0054908366910074,-0.00195311127709449,0.0218403746278107,-0.000703788760739564,0.00593047771292081,-0.00269046062052443,0.0279106935383014,-0.000764056697329146,0.00617997962522648,-0.00346747476615637,0.0341432848923283,-0.000783385440428209,0.00625843521567617
4.48999999999973,0,0,-2.61262196608869e-08,0,-1.76197039268516e-05,0.000806279322102174,-5.00070847762602e-05,0.00157348391483946,-0.000123524847601836,0.00306877340913107,-0.000170227203613873,0.00291245767599492,-0.000368961053878381,0.00655339475108621,-0.000323492178859596,0.00401815186827946,-0.000771327901531796,0.0110286650389835,-0.000479717668167323,0.00489474642356089,-0.00132176209696666,0.0162691058582192,-0.000616551362706655,0.00555013327930195,-0.00199296332464085,0.0220591358360271,-0.000719462193224092,0.00599629235196151,-0.00274686741735081,0.0281973394411449,-0.000781323803371301,0.00624950910170624,-0.00354151698468816,0.0345003142312044,-0.000801217858728314,0.00632925862222785
4.49199999999973,0,0,-4.43826082705632e-08,0,-1.78265225060463e-05,0.000810622402660533,-5.0596303542437e-05,0.00158245529843301,-0.000125081967209253,0.00308723573450419,-0.000172518136701649,0.00293193194732581,-0.000374089097824654,0.00659693961642337,-0.000328471340967433,0.00404887226637953,-0.0007830214603678,0.0111084335642682,-0.000487913086977692,0.00493632880183986,-0.00134329569825474,0.016395436396529,-0.000628015424249516,0.00560146485473284,-0.00202745912986594,0.0222410440902407,-0.0007338156479972,0.00605575209082918,-0.00279678320097603,0.0284416169486881,-0.000797600174019773,0.00631419595860365,-0.00360811459719246,0.0348103622850924,-0.000818087250465955,0.00639554652717953
4.49399999999973,0,0,-2.01209993470813e-07,0,-1.81240616120703e-05,0.000813919418650672,-5.11692313489785e-05,0.0015891518760515,-0.000126503001416724,0.003100888006107,-0.000174330010117251,0.00294612609692027,-0.000378276146357437,0.00662907885268885,-0.000332333445266383,0.00407191263302353,-0.00079243834849058,0.0111686520234216,-0.000494623122036992,0.00496961848238023,-0.00136103349361748,0.0164942068103129,-0.000637943086667047,0.00564511785489541,-0.00205660439041921,0.0223879181460042,-0.000746582725480531,0.00610786983222895,-0.00283973177904871,0.0286435918139378,-0.000812247831598489,0.00637169724889458,-0.00366610870717729,0.0350709981134567,-0.000833308076939739,0.00645475854029006
4.49599999999973,0,0,-3.00531093364539e-07,0,-1.8302412332458e-05,0.000815769514961329,-5.15237172078607e-05,0.00159317386698661,-0.00012742449970469,0.00310952986303107,-0.00017557778009919,0.00295596774131658,-0.000381217265743482,0.00665117920090946,-0.000335253012487622,0.00408926575299079,-0.000799444664186787,0.0112124710225097,-0.000499934912247559,0.00499586715984594,-0.00137473723988058,0.016568901780898,-0.000646050639650022,0.00568054078132488,-0.00207973816087782,0.0225020817610935,-0.000757223686439521,0.00615094696270338,-0.00287438336714378,0.028803345664748,-0.000824447456188785,0.00641922047610478,-0.00371327357752996,0.0352791646215558,-0.000845967790239404,0.00650361009746784
4.49799999999973,0,0,-2.3677185848961e-07,0,-1.82574258215981e-05,0.000816258025442424,-5.15503656470436e-05,0.00159471030608785,-0.000127672142192415,0.00311368654047143,-0.000176262405077391,0.0029622495507994,-0.000382793687961872,0.00666491755812072,-0.000337340089635437,0.00410233593228738,-0.000804042550903586,0.0112428770231176,-0.000503942534715648,0.00501608014382022,-0.00138436630401228,0.0166228373487897,-0.000652089967675999,0.00570721965153882,-0.0020963506665316,0.0225854722541519,-0.00076509978057567,0.0061829909371906,-0.00289961459763894,0.0289209037422859,-0.000833704147217851,0.00645519438119208,-0.00374810114028952,0.0354336648226605,-0.000855733812868123,0.00654103275887266
4.49999999999973,0,0,-8.68087568683148e-08,0,-1.81107279102158e-05,0.000816391428280684,-5.14421734050237e-05,0.00159540204371423,-0.000127576630213113,0.00311584151212629,-0.000176552278031527,0.00296593008354004,-0.000383421391015932,0.00667294872012172,-0.000338580095294028,0.00411059406319984,-0.000806559822249918,0.0112617024610802,-0.000506517540723841,0.00502937869009981,-0.0013901628026345,0.0166572394863801,-0.000656062277533586,0.0057249270506042,-0.00210674866236378,0.0226394070264237,-0.000770289227764602,0.00620418318913946,-0.00291568089673335,0.0289973460565565,-0.000839782356112103,0.00647883140457326,-0.00377049215082976,0.0355344119781469,-0.000862199265919068,0.00656570129623973
4.50199999999973,0,0,-2.03870770214602e-08,0,-1.80704486961545e-05,0.000816925888205119,-5.14445564245239e-05,0.00159640235754105,-0.000127612277358405,0.00311780460104431,-0.000176721426537751,0.00296782228588596,-0.000383757430880208,0.00667740872240335,-0.000339047087327225,0.00411380424347802,-0.000807619426536749,0.0112703662413389,-0.000507547778341272,0.00503472831188493,-0.00139264739823502,0.016672643892281,-0.000657905084256131,0.00573310590008285,-0.00211149800052199,0.0226643431607258,-0.000772949160492233,0.00621496377682183,-0.00292340666269587,0.029034051483318,-0.000843036158542385,0.0064914552358304,-0.00378165197939827,0.0355842921961867,-0.000865748183083078,0.00657919408428711
4.50399999999973,0,0,-8.78688162704489e-08,0,-1.8159225316392e-05,0.000817470544370704,-5.15607898887821e-05,0.00159724140716534,-0.000127812719143814,0.00311899064592323,-0.000176796511950368,0.0029680581478734,-0.000383938259672364,0.0066781990073851,-0.0003389102262638,0.00411276414076244,-0.000807538038310107,0.0112696292776839,-0.000507181560748458,0.00503287174437338,-0.00139218374596821,0.016670137811634,-0.000657571758151386,0.0057316811724164,-0.00211089463579635,0.0226612977594524,-0.000773077505794,0.00621554370351986,-0.00292329550254395,0.0290329497160853,-0.000843886393779485,0.00649471738384092,-0.00378261876504062,0.0355872783855853,-0.000866936367717655,0.00658370944172932
4.50599999999973,0,0,-1.14812367226844e-07,0,-1.81844813640309e-05,0.00081733624505741,-5.15641887002927e-05,0.00159675885438426,-0.000127748933156908,0.00311762132914334,-0.000176568532077202,0.00296587882815831,-0.000383389199360246,0.00667336288931658,-0.000338118824653028,0.0041078948087575,-0.000805824323985396,0.0112584990328281,-0.000505641250443707,0.00502526690220575,-0.00138862851434657,0.0166505933963213,-0.000655504854910156,0.00572280247530277,-0.00210524245276278,0.0226330991883387,-0.000771033544719298,0.00620739442915702,-0.00291575408731953,0.0289973882076451,-0.000842167115201037,0.00648813882708632,-0.00377349082895752,0.0355456920804879,-0.000865435417499643,0.00657800189683224
4.50799999999973,0,0,-7.96248727520205e-09,0,-1.80215129817009e-05,0.000816118306989745,-5.12889742478665e-05,0.00159419808401397,-0.000127081905794059,0.00311228498730346,-0.000175778524427352,0.00296013084972555,-0.000381554001203382,0.00666061693347567,-0.000336536275112469,0.00409885698206496,-0.000801959521783464,0.0112352511931948,-0.000503170102058079,0.00501342210607683,-0.00138188598587581,0.0166143893172993,-0.000652242265983723,0.00570883956064872,-0.00209490384389752,0.0225821595252849,-0.000767153377017602,0.00619204369015699,-0.00290140308865505,0.0289309297995059,-0.00083810877862618,0.00647269976389287,-0.00375515885545608,0.0354641312584546,-0.000861529177514284,0.00656314365134774
4.50999999999973,0,0,1.77871969230743e-07,0,-1.77246273067448e-05,0.000813487867549325,-5.07824752462051e-05,0.00158903667279469,-0.000125906835243778,0.00310221279496991,-0.000174473614793836,0.00295055261089456,-0.000378579141044808,0.00663912529174667,-0.000334229354645207,0.00408573752208797,-0.000796155961554622,0.0111991231028712,-0.000499807605394792,0.00499730087377179,-0.00137217626943195,0.0165607345450013,-0.000647811588834616,0.00569000608813329,-0.00208036065409286,0.0225087668828514,-0.000762005159413877,0.0061716890995435,-0.00288159226490802,0.0288371349698753,-0.000832809549481433,0.0064524702742347,-0.00373012176990043,0.0353504514357592,-0.000856380703887851,0.00654349836846439
4.51199999999973,0,0,2.67674619148707e-07,0,-1.74581383474545e-05,0.000809559666545505,-5.02027094515031e-05,0.00158151499440187,-0.000124556777595636,0.00308778300862803,-0.000172822159537177,0.00293732674047539,-0.000374922771313893,0.00660910972904694,-0.000331232908037873,0.0040679114786906,-0.000788795770603281,0.011149344506226,-0.000495427560305258,0.00497584603881726,-0.0013599075002405,0.0164884762040325,-0.000642475543514925,0.0056668807072987,-0.00206253572108412,0.0224134189402406,-0.000756325821627176,0.00614889667469965,-0.00285811958353549,0.0287196237409367,-0.000827241444286727,0.00643099937070472,-0.00370118891322627,0.0352120168675024,-0.000850994535663888,0.00652289073489141
4.51399999999972,0,0,2.26239856243942e-07,0,-1.72922402757406e-05,0.000804746199271437,-4.96502536469831e-05,0.00157209146423122,-0.000123153949624445,0.00306937562123776,-0.000170798619318198,0.00291982506995837,-0.000370611935576708,0.00657002473092704,-0.000327455132750835,0.00404454865900217,-0.000779972332121044,0.0110853115318527,-0.000490279903355711,0.0049498510246002,-0.00134553441032353,0.0163983419866926,-0.000636641019734984,0.00564105758106048,-0.00204227087940607,0.0222983224756101,-0.000750465098598981,0.00612498663793229,-0.00283214236203818,0.0285817940250508,-0.000821695806383229,0.00640936057783806,-0.00366978160712659,0.0350532152489552,-0.000845624623269124,0.00650227083920525
