time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
4.42999999999973,0,0,2.16263094036215e-06,0,-8.54395957558482e-05,0.00180014145241592,-0.000247748039472549,0.00351984559458891,-0.000616824002972179,0.00687861585629097,-0.000860149933384039,0.00655669720073525,-0.00186795640233365,0.0147526617765429,-0.00166068395221185,0.0091111692966405,-0.00395133684105846,0.0249407872062632,-0.00250266018982814,0.0111853393612697,-0.00684726077947334,0.0369645742792663,-0.00326869166431837,0.012783396023068,-0.0104335926370454,0.0503511892435497,-0.00387141626324006,0.0139124324251707,-0.0145157439564528,0.0646363048664868,-0.00425299459631583,0.0145820992797099,-0.018855021876221,0.0793657477784653,-0.00438268897422772,0.0148028753278129
4.43199999999973,0,0,1.81426324682128e-06,0,-8.83121104352333e-05,0.00182579195229388,-0.000255230955505992,0.00356962953531523,-0.000634981422310697,0.00697496584612677,-0.000884297990993594,0.00664663226323001,-0.00192028304077512,0.01495480059683,-0.00170505240542446,0.00923116026845615,-0.00405787962941725,0.0252740326347521,-0.00256633601438108,0.011326207684965,-0.00702588066586963,0.0374462023254711,-0.0033485882442923,0.0129383876714994,-0.0106985878281554,0.0509928208276624,-0.0039635022215076,0.0140766700620778,-0.0148768063204326,0.0654448709079402,-0.00435217360260427,0.0147510193989142,-0.01931669027854,0.0803440310735897,-0.00448397332376273,0.0149729524483907
4.43399999999973,0,0,1.56736094192936e-06,0,-9.09594061845546e-05,0.00184995495433041,-0.000262271548465907,0.00361650995617757,-0.000652144028708643,0.0070657515286833,-0.000907329688374935,0.00673152662314035,-0.00197022812708759,0.0151459295845486,-0.00174787266450171,0.00934564980098804,-0.00416068071914385,0.0255914191537214,-0.00262900335974165,0.0114631126521254,-0.00720019963540911,0.0379089068981985,-0.00342827995713178,0.0130909914305443,-0.0109591085696184,0.0516132605355324,-0.00405534665922962,0.0142385765939602,-0.01523305098317,0.0662297434084808,-0.00445091493928811,0.0149172892945925,-0.0197730768040492,0.0812959284326706,-0.0045847785461217,0.0151403226438027
4.43599999999973,0,0,1.64519202927423e-06,0,-9.3082402950707e-05,0.00187177969606929,-0.000268456263279652,0.00365911324131823,-0.000667503666160225,0.00714892492770291,-0.000928732895982758,0.00681063172251357,-0.00201668521765417,0.0153239802641588,-0.00178909161658373,0.0094552632849526,-0.0042586203935673,0.025891545784586,-0.00269050993358879,0.0115964386904159,-0.00736865485304748,0.0383511338178644,-0.00350711425883493,0.0132406595853012,-0.0112130504121853,0.0522104634608999,-0.00414657897824603,0.0143978325273935,-0.0155821390867429,0.0669887604782936,-0.00454912910735285,0.0150809787754299,-0.0202218187106152,0.0822194042897692,-0.00468513327116989,0.0153051307513703
4.43799999999973,0,0,1.87100510134638e-06,0,-9.48386154079801e-05,0.0018913049352664,-0.000273948799236435,0.00369769753075467,-0.000681488957815284,0.00722502007103468,-0.000948855392653395,0.00688453751834254,-0.00206029941338852,0.0154896582689388,-0.00182867647357086,0.00955953629871147,-0.00435199216592292,0.0261740135589582,-0.00275025980406073,0.0117246013765798,-0.00753088597499867,0.0387708582154439,-0.00358445763888389,0.0133859002990696,-0.0114595502961428,0.052781305078632,-0.00423691546500771,0.014553834574836,-0.0159231529502488,0.0677185961319023,-0.0046468565913654,0.0152421035004884,-0.0206620119726929,0.0831111685195804,-0.00478501282110749,0.0154674118207022
4.43999999999973,0,0,1.76138871740721e-06,0,-9.68455646371383e-05,0.00190976688187645,-0.000279503334727307,0.00373401111893921,-0.000695347509401249,0.00729639704818204,-0.000968077061336165,0.00695341096841819,-0.00210232666491724,0.0156445392929414,-0.00186630325938833,0.00965697553326673,-0.00444156462174758,0.0264387407924183,-0.00280768624045947,0.0118460142138034,-0.0076871440079707,0.0391666681213616,-0.00365985011545156,0.0135256113702892,-0.0116983725427784,0.0533232665624798,-0.00432574512424638,0.0147053384678769,-0.0162551518652418,0.0684154495574173,-0.00474344035613786,0.0153995223772926,-0.0210921254734673,0.083966457497544,-0.00488381459209192,0.0156262844247251
4.44199999999973,0,0,1.29074436273332e-06,0,-9.9107774574083e-05,0.00192713353391406,-0.000285113514428954,0.00376815725288662,-0.000709151421220172,0.00736339525753268,-0.000986542096837685,0.00701789659758692,-0.00214300094503142,0.0157896881855048,-0.00190209954037523,0.00974822584645419,-0.0045275141442571,0.0266870344179783,-0.00286247912481727,0.0119603730900162,-0.00783696616880365,0.0395389770061959,-0.00373235037729681,0.0136584013704453,-0.0119279687566503,0.053835195581428,-0.00441194113450651,0.0148507382077375,-0.0165753504854915,0.0690763727682046,-0.00483739281454327,0.0155510692273703,-0.0215077037351775,0.0847798529422757,-0.00497983189365675,0.0157791460714101
4.44399999999973,0,0,1.0367281614362e-06,0,-0.000100992585358578,0.00194278514921411,-0.000290109922777682,0.00379932594398228,-0.000721725835985097,0.00742520465340973,-0.00100394924966499,0.00707860388397506,-0.00218117389104741,0.0159255435476718,-0.00193633049288279,0.00983489305431076,-0.00460893453167294,0.0269206873269111,-0.0029147257547326,0.0120685660047307,-0.00797917903410909,0.0398897027782364,-0.00380126895652229,0.0137835503843991,-0.0121459658920382,0.0543173756662612,-0.00449379267998285,0.0149875485419216,-0.016879454798455,0.0696988411708632,-0.00492681611689483,0.0156939438739928,-0.021902681014561,0.085546209742729,-0.00507133998168117,0.0159234636716838
4.44599999999973,0,0,1.14692545174506e-06,0,-0.000102434142468248,0.0019575242716363,-0.00029448839556617,0.00382853793612281,-0.000732901405137485,0.00748306258609394,-0.00102002508864155,0.00713532742342375,-0.0022162902842274,0.016052927824931,-0.00196863812880305,0.00991667476694859,-0.00468510732836997,0.0271406231333177,-0.00296442171907552,0.012170974732582,-0.00811295288267822,0.0402199426554228,-0.0038662266571853,0.0139007666296858,-0.0123507051736621,0.0547699172890996,-0.00457003240384207,0.0151141044781008,-0.0171641138498934,0.0702806480130582,-0.0050096056935523,0.0158252108013523,-0.0222714343426034,0.0862600894083965,-0.00515604002384849,0.0160558879009391
4.44799999999973,0,0,1.30259635609113e-06,0,-0.000103823430411878,0.00197210066068702,-0.000298758554120056,0.00385710623548453,-0.000743657783328164,0.00753912265722617,-0.00103535621156319,0.00718921644171698,-0.00224962350083089,0.0161742643986503,-0.00199887695792111,0.00999280713503116,-0.00475671415138737,0.0273477235271586,-0.00301066844108984,0.012265643396983,-0.00823811641013527,0.0405288737704463,-0.00392653632129197,0.0140087867047649,-0.0125414802400131,0.0551910832174427,-0.00464014830554418,0.0152296282137535,-0.0174279290905852,0.0708190974690067,-0.00508486545501365,0.0159436863117875,-0.0226115240608889,0.0869174557490256,-0.00523283351011646,0.0161750160537401
4.44999999999973,0,0,1.22476226338224e-06,0,-0.000105456421539963,0.00198657148404533,-0.000303259026371392,0.00388535885824356,-0.000754748133261053,0.00759411637208181,-0.00105050406225785,0.00724121595214353,-0.00228246667835771,0.016291118875265,-0.00202746696978856,0.0100637471961635,-0.00482502949002658,0.0275431495245559,-0.00305290590253807,0.0123511922716208,-0.00835491584047827,0.0408155917198983,-0.00398087437295157,0.0141051910467091,-0.0127173941091826,0.055577990930797,-0.00470341131221294,0.0153329385855932,-0.0176699439592841,0.0713112472243252,-0.00515318719441629,0.0160503662851316,-0.022922895896166,0.0875169044778877,-0.00530267228116834,0.0162825972993124
4.45199999999973,0,0,9.06250548127687e-07,0,-0.00010730277323404,0.0020007905904045,-0.000307897827884885,0.00391289494632534,-0.00076594794015596,0.00764731879465245,-0.00106520554294887,0.00729069619477518,-0.00231439590373754,0.0164024161531062,-0.00205431436215859,0.0101295425821162,-0.00488969236740012,0.0277262268026733,-0.0030912738903654,0.0124281926058381,-0.00846291507287414,0.0410796764275223,-0.00402886565017084,0.0141898020665357,-0.0128774420601514,0.0559297748608631,-0.0047592053891177,0.0154235120943187,-0.0178886543431384,0.0717558182676902,-0.00521413483528516,0.0161448898042264,-0.0232035787314573,0.0880567272797449,-0.00536510291582584,0.0163781679431329
4.45399999999973,0,0,7.96814505558836e-07,0,-0.000108884177475174,0.00201425430986377,-0.00031213727403442,0.00393887051607448,-0.000776176658691128,0.00769724880176999,-0.00107879488270331,0.00733662501946887,-0.00234363922319245,0.0165057344876916,-0.00207878461795443,0.0101894689534444,-0.00494856128859897,0.027894423001456,-0.00312582482874775,0.012497375596912,-0.00856065270725002,0.0413202919131114,-0.00407169456386656,0.0142649814787117,-0.0130211209364417,0.056247446603619,-0.00480781481571399,0.0155020594833539,-0.0180827845932531,0.0721529691829287,-0.00526607857415282,0.0162251202673489,-0.0234504218036095,0.0885345159975331,-0.00541819711329926,0.0164590110847683
4.45599999999973,0,0,1.04759661505247e-06,0,-0.000109976102106652,0.00202651292201745,-0.000315644787079097,0.00396234946635998,-0.000784748126794134,0.00774226876781472,-0.00109073139415584,0.00737776613391655,-0.00236907918839468,0.0165986056128657,-0.00210062647464801,0.0102432602837348,-0.00500056134285318,0.0280455657482444,-0.00315683431850977,0.0125594182359694,-0.0086472947459316,0.0415358625352449,-0.00410949270836158,0.0143311587201399,-0.0131477231490984,0.05652989083611,-0.00484949988876359,0.0155692500639185,-0.0182520772050241,0.0725024900106769,-0.00530951419525511,0.0162920296483323,-0.0236635724563199,0.0889509125855069,-0.00546233746141957,0.0165259206875544
4.45799999999973,0,0,1.29603062280391e-06,0,-0.000110908426527859,0.00203713502424578,-0.000318693528675369,0.00398275722649724,-0.000792230328914296,0.00778150088221183,-0.00110122825002569,0.00741384055789021,-0.00239144542380782,0.0166799029707057,-0.00211991777676577,0.0102905557557893,-0.00504622120905647,0.0281777925058201,-0.00318378117181132,0.0126131913056732,-0.00872269594991668,0.0417233361998184,-0.00414161514878475,0.0143873546740611,-0.0132569330197958,0.0567738798695849,-0.00488474112277428,0.0156259603986529,-0.0183975912063736,0.0728033864388661,-0.00534674730512805,0.0163491922226847,-0.0238468813585891,0.0893092166232534,-0.00550044646900272,0.0165834713861294
4.45999999999973,0,0,1.19046681849008e-06,0,-0.000112007586794441,0.00204616845212404,-0.000321605547153557,0.00400021691267877,-0.00079925586512032,0.00781504629130865,-0.0011105048970918,0.0074446227451634,-0.00241128828987848,0.0167488553084077,-0.00213618449592019,0.0103297962700508,-0.00508539348239696,0.0282885077434775,-0.00320595476407218,0.0126569914153111,-0.00878642987005215,0.0418792337717357,-0.00416836227857049,0.0144337222799709,-0.013349192812768,0.0569770703725053,-0.00491486724352353,0.0156740986706552,-0.0185212088984155,0.073055410453329,-0.00537911973199789,0.0163986209920158,-0.0240034064288201,0.0896110033628104,-0.0055336236454203,0.0166334078140834
4.46199999999973,0,0,9.15677671585827e-07,0,-0.000113124280143436,0.0020536689113675,-0.000324195019837452,0.00401444314706583,-0.000805263197617344,0.00784195832370203,-0.00111791332289167,0.0074685273608313,-0.00242736402921501,0.0168030247811456,-0.00214891421283985,0.0103599737512815,-0.00511672161193229,0.0283751377109639,-0.00322364556095325,0.0126915163627985,-0.00883768630487485,0.0420021509320906,-0.00419042426848117,0.014471659605237,-0.0134243855169693,0.0571393452014571,-0.00494048426172068,0.0157147125016307,-0.0186231857376266,0.0732591326639515,-0.00540680684392646,0.0164406868472462,-0.0241334769241438,0.0898570611192804,-0.00556191528568266,0.0166758783979792
4.46399999999973,0,0,8.60760069597312e-07,0,-0.000113699756521427,0.00205840567529256,-0.000325723237028861,0.00402357640501688,-0.000808960958364855,0.00785956795309468,-0.00112284101549519,0.00748484210927151,-0.00243806886768148,0.0168399149491893,-0.00215808297301788,0.0103820361507956,-0.00513884156840762,0.0284365603743037,-0.00323730244988107,0.0127183654850942,-0.00887556977851022,0.0420923854023425,-0.00420816634078696,0.0145022320004803,-0.0134816267391879,0.0572614882718849,-0.00496128352138748,0.0157477836779666,-0.0187023553286037,0.0734152530011492,-0.00542968981818677,0.0164754447317341,-0.0242360434855318,0.0900483687254173,-0.00558555513124768,0.0167112750727609
4.46599999999973,0,0,1.16877683717073e-06,0,-0.000113569806183426,0.00205997274048191,-0.000325981513402413,0.00402704090008716,-0.000809999219196424,0.00786711807399398,-0.00112519441340584,0.00749357139735454,-0.00244311547718668,0.0168590979376644,-0.00216390368467261,0.0103965148556842,-0.00515166051213041,0.0284727739421697,-0.00324702030892747,0.0127377529976382,-0.00889993099233187,0.0421499365064582,-0.00422144224785371,0.0145253290148716,-0.0135207918740489,0.0573435680730311,-0.00497747000113344,0.0157735662535826,-0.0187586809512231,0.0735239421661762,-0.00544760448808867,0.016502658315527,-0.0243106262629265,0.0901845154745162,-0.0056040018161618,0.0167388517108987
4.46799999999973,0,0,1.34591902026364e-06,0,-0.000113340275048214,0.00205957141225913,-0.000325722921130018,0.0040265786079111,-0.000809682638891332,0.0078669794225839,-0.00112546164159192,0.00749498626990856,-0.00244392552526672,0.0168623336448501,-0.00216614214593872,0.0104021572484072,-0.00515624685436315,0.0284842218270195,-0.00325245332681183,0.0127485276961476,-0.0089116809449852,0.0421744878909101,-0.00423028316824382,0.0145405606181767,-0.0135427714188456,0.0573849430591716,-0.00498890265639653,0.0157916998556538,-0.0187929322898294,0.0735842835370352,-0.00546054684404475,0.0165222714993681,-0.0243581750085771,0.090264798240038,-0.00561747539783583,0.0167589572162926
4.46999999999973,0,0,1.09004774751346e-06,0,-0.000113373538860531,0.00205761705569824,-0.000325394173970157,0.00402310543054724,-0.000808941538856499,0.00786084183064047,-0.0011243003537921,0.00749048812422147,-0.00244193149620909,0.0168522160333261,-0.00216503622024163,0.0103991497220197,-0.00515389649690087,0.0284729482280571,-0.00325313782445502,0.0127495699992686,-0.00891145033534832,0.0421667413002878,-0.00423389305880392,0.0145465079143723,-0.0135475693917663,0.0573852087363161,-0.0049952326539508,0.0158015284821559,-0.0188050158875488,0.0735956360773132,-0.0054685833812895,0.0165343186055332,-0.0243785930377905,0.0902885883508162,-0.00562592919097023,0.0167715654571559
4.47199999999973,0,0,7.82621070406713e-07,0,-0.000113255635202878,0.00205391269775331,-0.000324590713722868,0.0040164180824131,-0.000807112636248185,0.00784873116269222,-0.00112169198373882,0.00748089972542608,-0.00243681071967178,0.0168302359730986,-0.00216120445335132,0.01038936050695,-0.00514478213728483,0.0284418937410168,-0.00324920926735325,0.0127415263196959,-0.00889905308348238,0.0421293666457882,-0.00423155454267717,0.0145422336532496,-0.0135341640578883,0.0573458881791678,-0.00499557730824772,0.0158018210540909,-0.0187930210036053,0.0735582597382349,-0.0054708017672942,0.0165375081707586,-0.0243691252934317,0.090254904200906,-0.0056285563416254,0.0167754752537625
4.47399999999973,0,0,8.10477214556341e-07,0,-0.000112668464171491,0.00204889776591453,-0.000323040478561945,0.00400708314022541,-0.000803571661661005,0.00783144695132577,-0.00111729195910083,0.00746635213475007,-0.00242758630607534,0.0167972844555963,-0.00215440143423635,0.0103730740764762,-0.0051280812737986,0.0283928724600216,-0.00324128900979814,0.0127260003288169,-0.00887440345983458,0.0420657990167074,-0.00422373734091569,0.0145287914087212,-0.0135021242090902,0.0572701552146411,-0.00498872839430295,0.0157909754891637,-0.0187547765100095,0.0734729195342442,-0.00546519282849646,0.0165289710024561,-0.0243255402163713,0.0901615285212267,-0.00562330902564553,0.0167676546436999
4.47599999999973,0,0,1.12589869996871e-06,0,-0.000111713372957157,0.00204316979036305,-0.000320946423198412,0.00399609323688,-0.00079869226235851,0.0078105490471382,-0.00111137706884001,0.00744761605599833,-0.00241485657487786,0.0167554144098302,-0.00214477667009798,0.0103505182754546,-0.0051044307723483,0.0283279450366342,-0.0032292987845994,0.0127028124612261,-0.00883806456554222,0.0419779379454188,-0.00421046129018604,0.0145061510097644,-0.0134520279071736,0.0571598286322686,-0.00497451090928418,0.0157685879540621,-0.0186900590540972,0.0733401330330906,-0.00545022885035409,0.0165064234571474,-0.0242457477306075,0.0900061988055114,-0.00560822281830722,0.0167451433733553
4.47799999999973,0,0,1.3541014212152e-06,0,-0.000110799420486824,0.0020369128681512,-0.000318778961452375,0.00398398403624744,-0.000793526575533524,0.00778727561094926,-0.00110479742481339,0.00742619658814152,-0.00240055711827851,0.0167072823978528,-0.00213308288380136,0.0103226649563276,-0.00507605895347764,0.0282497831939137,-0.00321300860086197,0.0126709907222543,-0.00879160596079769,0.0418668336995499,-0.00419078279401755,0.0144723402783379,-0.0133846477314402,0.0570143439772922,-0.00495247564922161,0.0157336991298713,-0.0185998242652962,0.0731593864561705,-0.00542674464902231,0.0164708942679856,-0.0241317823475902,0.0897898675717786,-0.00558441220559888,0.0167095615500149
4.47999999999973,0,0,1.18595299493221e-06,0,-0.000110241866736985,0.00203037459579708,-0.000316893231055237,0.00397128239825813,-0.000788775501082287,0.00776248261071142,-0.00109791435673905,0.00740263613882717,-0.00238569465200376,0.0166541069856328,-0.00211957634756026,0.0102897203414413,-0.00504418730467961,0.028159710343344,-0.00319254563431621,0.0126304783713382,-0.00873613347652864,0.0417334037646918,-0.00416431969887673,0.0144265945186127,-0.0133006597798151,0.0568338460011156,-0.00492238977396026,0.015685871463855,-0.0184850467570427,0.0729311420754477,-0.00539553534059965,0.016423427339789,-0.0239856728966348,0.089514424139809,-0.00555300265116444,0.0166624975621189
4.48199999999973,0,0,9.709460092689e-07,0,-0.000109728164240264,0.00202369332429735,-0.000314982126808743,0.0039579664391996,-0.000783763998306786,0.0077359765778181,-0.00109033579997912,0.00737639707798156,-0.00236922523301692,0.0165952300978301,-0.0021039580793234,0.0102514139750265,-0.00500765024614851,0.0280571494155038,-0.00316805066030147,0.0125818202427168,-0.00867110106550856,0.0415783021828019,-0.0041321936763891,0.0143708082847158,-0.0132007547946785,0.0566209157362774,-0.00488520492327942,0.0156264945820222,-0.0183464825746852,0.0726580715588701,-0.00535578863267598,0.0163628248621755,-0.0238069252709773,0.0891806745298417,-0.00551262840626543,0.0166018150939239
4.48399999999973,0,0,1.12756074192397e-06,0,-0.000108769441239407,0.00201630683819993,-0.000312476905963694,0.00394315148642936,-0.000777391448649128,0.00770632784567374,-0.00108143024816785,0.00734673009939821,-0.00234953922423746,0.0165287940746881,-0.00208593721905655,0.010207774557506,-0.00496499658476369,0.0279410406689649,-0.0031401838518449,0.0125266054896527,-0.00859600050297889,0.041402390649462,-0.00409539678497915,0.0143068507281334,-0.0130851453973087,0.0563777518293961,-0.00484139400284984,0.0155564182871447,-0.0181847527928688,0.0723430180653638,-0.00530790061160577,0.0162896389569198,-0.0235966202716652,0.088792042069535,-0.00546379698169001,0.016528118444889
4.48599999999973,0,0,1.5788848868555e-06,0,-0.000107391571454382,0.00200771053384022,-0.000309319781746015,0.0039259564114318,-0.000769582717506261,0.00767218631994837,-0.0010711339539105,0.00731306494412647,-0.00232668501384072,0.0164534749172437,-0.00206584737083324,0.0101594141103278,-0.0049166477708957,0.0278107584498177,-0.00310919974239276,0.0124653067043507,-0.00851128785440352,0.0412051401577944,-0.00405387590469036,0.0142346672627802,-0.0129545676228953,0.0561042888362367,-0.00479174692289481,0.0154768712738077,-0.0180020764190977,0.0719881221989062,-0.00525402462774995,0.0162069850558807,-0.0233594297113075,0.0883542019627249,-0.0054090443214207,0.0164450973240311
4.48799999999973,0,0,1.85933292769331e-06,0,-0.000106052155551241,0.00199787856167453,-0.000305977677044326,0.0039064910698741,-0.000761285496980527,0.00763374605194493,-0.00105991448839324,0.00727557773613365,-0.00230188946521485,0.0163691481541312,-0.00204368605232003,0.0101053527498385,-0.00486357247345204,0.0276648167065164,-0.00307476887250082,0.0123965772059256,-0.0084179924327046,0.0409845205826656,-0.00400824126727302,0.0141547377886318,-0.0128112913233573,0.055799985473208,-0.00473804014700552,0.0153901850135117,-0.0178026605946659,0.0715954640430715,-0.00519606503229525,0.0161175134881518,-0.0231013400748676,0.0878717670300952,-0.00535009164630765,0.0163552316232035
4.48999999999973,0,0,1.72908228384683e-06,0,-0.000105017219735669,0.0019870465245159,-0.00030273093713139,0.00388497930051506,-0.000752937702863269,0.00759099663065654,-0.00104776061911328,0.00723340945013764,-0.002275361722704,0.0162745788543602,-0.00201912895022043,0.0100443737146808,-0.00480592607026666,0.0275014144118366,-0.00303722400751925,0.0123206502927096,-0.00831701933577889,0.0407396736076662,-0.0039595820020014,0.0140685498319186,-0.0126574104906396,0.0554656563850941,-0.00468147751947565,0.0152980677335846,-0.0175898128793635,0.071167569669418,-0.00513529452255026,0.0160230031640321,-0.0228269799381409,0.0873491276913404,-0.00528824335586501,0.0162604222488595
4.49199999999973,0,0,1.5373043207578e-06,0,-0.000103852112685433,0.00197436225251513,-0.000299006125607516,0.00385991149267988,-0.000743456745485457,0.00754163763622409,-0.00103409455808714,0.00718565146902166,-0.00224585583560885,0.0161676327429229,-0.0019924798861973,0.00997764144520867,-0.00474305709169133,0.0273200562253396,-0.00299730336046205,0.0122393270050535,-0.00820836914080019,0.0404716743032282,-0.00390843121791186,0.0139773917479336,-0.0124934454514699,0.0551035121066182,-0.00462263223511757,0.0152016340776598,-0.0173647332290927,0.0707078549084643,-0.00507248384514603,0.0159247288450071,-0.0225383733401906,0.0867909820755683,-0.00522439063703845,0.0161619518022806
4.49399999999973,0,0,1.71794828214014e-06,0,-0.000102019652501299,0.00195889791748976,-0.000294192329821823,0.00383012458829031,-0.000731836253466809,0.00748420720560831,-0.0010186500241976,0.0071324398759883,-0.00221228808092687,0.0160474132493548,-0.00196381873488494,0.00990604895251937,-0.00467413965380717,0.0271209481153272,-0.0029554515306761,0.0121538936562181,-0.00809181578928314,0.0401820999449532,-0.00385549457262191,0.0138826453022612,-0.0123198173482196,0.0547163480270208,-0.00456204592458295,0.0151018484285735,-0.0171282445685565,0.0702197821255516,-0.00500790483370465,0.0158231024697241,-0.0222365778405116,0.0862011082506483,-0.00515875249980519,0.0160601025310858
4.49599999999973,0,0,2.08820962985768e-06,0,-9.98486792781843e-05,0.00194179846799795,-0.000288740083045555,0.00379704549224608,-0.000718725161249467,0.00742049721291026,-0.0010015407030994,0.00707358982172596,-0.00217525203375726,0.0159151117416271,-0.00193302221611775,0.00982885074064642,-0.0045997416734087,0.0269048339726591,-0.00291180287978134,0.0120643127898067,-0.007968262136951,0.0398720784618245,-0.00380127400021546,0.0137850208999954,-0.0121379852910165,0.0543060538148609,-0.00450023340151412,0.0149994146569273,-0.0168822061805584,0.0697058095097168,-0.00494188549743965,0.0157185935176147,-0.0219237556979081,0.0855823977075207,-0.00509164138947015,0.0159552922353418
4.49799999999973,0,0,2.18759826478882e-06,0,-9.7846778225376e-05,0.00192371447889325,-0.000283273423119053,0.00376198992555278,-0.00070541164560649,0.00735277590545029,-0.000983624779309966,0.00701064803291678,-0.00213671324786012,0.0157738727704965,-0.00190047429216313,0.00974614477619078,-0.00452187245633778,0.0266742698645796,-0.00286610786215546,0.0119694837301359,-0.00783936052580614,0.0395429837870075,-0.00374542776593553,0.0136834878844834,-0.0119495021560301,0.0538735177108165,-0.00443744891022456,0.0148944870562756,-0.0166287618984855,0.0691675142231415,-0.00487521950363145,0.0156122520929697,-0.0216028740265914,0.0849375796742053,-0.00502384515430896,0.0158487105084162
4.49999999999973,0,0,2.01011025010468e-06,0,-9.60345515108397e-05,0.0019045064995212,-0.000277866586393331,0.00372507626079103,-0.000692218158383631,0.00728177843545572,-0.000965491125364422,0.00694529270633383,-0.00209778410034929,0.0156264199800064,-0.0018670255309951,0.009659791044514,-0.00444218368597198,0.026433040979127,-0.00281848849873431,0.0118695352376901,-0.00770649209265487,0.0391980081989595,-0.00368741178312583,0.0135769842847291,-0.0117552271517343,0.0534208861911518,-0.00437326432738281,0.0147862201166353,-0.0163685753255367,0.0686066297632824,-0.0048080052089045,0.0155041357527846,-0.0212748288756731,0.0842686891137743,-0.00495563623264531,0.0157407484928437
4.50199999999973,0,0,1.82431571380174e-06,0,-9.41735258667211e-05,0.0018847061534431,-0.000272306625198457,0.00368689759503748,-0.000678635681840189,0.00720830655774877,-0.000946832832763237,0.00687756874972002,-0.00205784759945686,0.0154739727298198,-0.00183288757609702,0.00957087109704694,-0.00436068914149793,0.0261841293092575,-0.0027698845759477,0.0117666492351611,-0.00757048868425058,0.038841932819974,-0.00362768759433095,0.013466553260916,-0.0115557954035147,0.0529528822450991,-0.00430685986023912,0.0146734851322381,-0.0161009770738718,0.0680259154315849,-0.00473850718695654,0.0153915900101167,-0.0209370924943031,0.0835755631999655,-0.00488514633925019,0.0156283931218525
4.50399999999973,0,0,1.99010533112891e-06,0,-9.19745994369968e-05,0.00186463002155224,-0.000266407326892667,0.00364813510861169,-0.000664329313176467,0.00713359007436689,-0.000927708044459668,0.00680846535322126,-0.00201658884532685,0.0153185544291002,-0.00179806179017391,0.00947999893874621,-0.00427721699171871,0.0259303440654923,-0.00272068387441745,0.0116619414781975,-0.00743182233926395,0.0384789548038002,-0.0035670120607816,0.0133535905804031,-0.0113520739467348,0.0524743132757292,-0.00423797195145293,0.0145557407503431,-0.0158257171924881,0.0674283186051799,-0.00466492852177955,0.0152716769051226,-0.0205873355053675,0.0828577683374755,-0.00481022818060439,0.0155080894396791
4.50599999999973,0,0,2.31614594790606e-06,0,-8.96375649417668e-05,0.00184467026782857,-0.000260416888994,0.00360951838428998,-0.00064986619320434,0.00705912794103841,-0.000908647402098983,0.00673948244326558,-0.00197528796002007,0.0151633246694531,-0.00176329927076059,0.00938868595614039,-0.00419346357322571,0.0256755284687834,-0.00267084232602141,0.0115551284942628,-0.00729174189134078,0.0381119283270929,-0.00350470336942279,0.0132367339663113,-0.0111447747535985,0.0519869945984718,-0.00416640927924168,0.0144325237594483,-0.0155437522031138,0.066815847350543,-0.00458781662819793,0.0151450866521185,-0.020227196895811,0.0821182015554808,-0.00473159637148687,0.0153808107585618
4.50799999999973,0,0,2.41834436102998e-06,0,-8.76401928093478e-05,0.0018255478049119,-0.000254935324933292,0.00357239047705849,-0.000636425577326404,0.00698710577419649,-0.000890375993100685,0.00667192091620911,-0.00193567182586374,0.0150112685002834,-0.00172897348988787,0.00929723587916306,-0.00411134973724798,0.0254225618418558,-0.00262033536011623,0.0114456457037453,-0.00715183611582487,0.0377426921440324,-0.00344017810345487,0.0131146248303915,-0.0109350912716831,0.0514917794045354,-0.00409219088339496,0.0143036145116752,-0.0152570246009039,0.0661903303749388,-0.0045086661237885,0.0150139410398397,-0.0198603857999387,0.08136132045731,-0.00465107022735805,0.0152493646649862
4.50999999999973,0,0,2.25004466432649e-06,0,-8.60547067595483e-05,0.00180774081965946,-0.000250089773393847,0.00353747160250892,-0.000624222540126821,0.00691866227264323,-0.000873021956364373,0.00660626302707688,-0.00189801098583162,0.0148636277561129,-0.00169499495880555,0.00920531636838521,-0.00403099042029815,0.0251722088839758,-0.00256911780012692,0.0113332562463997,-0.00701266571872629,0.0373726003506068,-0.00337440432557993,0.0129886695061011,-0.0107246660593517,0.0509915918321842,-0.00401625581754803,0.0141703081889145,-0.0149676065106189,0.0655551942735533,-0.00442735267462627,0.0148779459773545,-0.0194886496564949,0.0805899182660482,-0.00456826617700077,0.0151130059429534
4.51199999999973,0,0,2.19653826127545e-06,0,-8.44649037600242e-05,0.00179078244884358,-0.000245384194651679,0.00350391543472193,-0.000612286213890527,0.00685236522089374,-0.000856033926916772,0.00654164882488843,-0.00186097989453987,0.0147187688069667,-0.00166137225994994,0.0091136351927974,-0.00395155153472416,0.0249244664553507,-0.00251806871108776,0.0112202147191544,-0.00687432826224588,0.0370038612940973,-0.00330823790262079,0.0128608225565918,-0.0105143201504324,0.0504901854118833,-0.00393914340131104,0.0140336957746557,-0.0146765808095757,0.0649147313418157,-0.00434388837609991,0.0147371117394102,-0.0191129020531639,0.079807971975259,-0.00448298248392532,0.0149712712144095
